town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2001-12,low,183000.0,150000.0,442000.0,155500.0,263500.0,2909.090909090909,2307.6923076923076,3683.3333333333335,2392.3076923076924,3108.318721994935
MARINE PARADE,2002-01,low,208800.0,159000.0,271000.0,185750.0,261500.0,2761.5384615384614,2446.153846153846,3146.3414634146343,2584.676882078614,3062.7612330198535
MARINE PARADE,2002-02,low,177000.0,157000.0,438000.0,168000.0,215500.0,2584.6153846153848,2223.684210526316,3650.0,2413.5121457489877,2902.573529411765
MARINE PARADE,2002-03,low,152000.0,152000.0,152000.0,152000.0,152000.0,2338.4615384615386,2338.4615384615386,2338.4615384615386,2338.4615384615386,2338.4615384615386
MARINE PARADE,2002-04,low,251500.0,158000.0,435000.0,227000.0,298500.0,2857.9545454545455,2430.769230769231,3625.0,2738.374125874126,3062.5
MARINE PARADE,2002-05,low,207000.0,145000.0,440000.0,188000.0,245500.0,2789.7727272727275,2230.769230769231,3666.6666666666665,2723.684210526316,3307.6923076923076
MARINE PARADE,2002-06,low,263000.0,195000.0,452000.0,261000.0,435000.0,3207.317073170732,2965.909090909091,3766.6666666666665,3000.0,3625.0
MARINE PARADE,2002-07,low,280000.0,160700.0,468000.0,274000.0,433000.0,3414.6341463414633,2472.3076923076924,3836.065573770492,3149.425287356322,3436.5079365079364
MARINE PARADE,2002-08,low,193000.0,163000.0,250000.0,169500.0,197500.0,2631.5789473684213,2223.684210526316,3048.7804878048782,2561.5384615384614,2984.6153846153848
MARINE PARADE,2002-09,low,210000.0,162500.0,430000.0,190000.0,279500.0,2923.076923076923,2500.0,3524.590163934426,2670.4545454545455,3229.885057471264
MARINE PARADE,2002-10,low,191000.0,160000.0,208000.0,175500.0,199500.0,2938.4615384615386,2711.864406779661,3058.823529411765,2825.1629726205997,2998.6425339366515
MARINE PARADE,2002-11,low,271000.0,162000.0,413000.0,177500.0,281000.0,3220.3389830508477,2492.3076923076924,3441.6666666666665,2826.7020335985853,3229.885057471264
MARINE PARADE,2002-12,low,172500.0,162000.0,458000.0,167250.0,315250.0,2653.846153846154,2492.3076923076924,3634.9206349206347,2573.076923076923,3144.3833943833943
MARINE PARADE,2003-01,low,207000.0,165000.0,208000.0,186000.0,207500.0,2736.842105263158,2538.4615384615386,3184.6153846153848,2637.6518218623482,2960.7287449392716
MARINE PARADE,2003-02,low,422800.0,422800.0,422800.0,422800.0,422800.0,3465.5737704918033,3465.5737704918033,3465.5737704918033,3465.5737704918033,3465.5737704918033
MARINE PARADE,2003-03,low,171750.0,163000.0,212000.0,166375.0,185000.0,2735.2020860495436,2576.923076923077,3261.5384615384614,2675.0,2887.4185136897
MARINE PARADE,2003-04,low,245000.0,212000.0,267000.0,235000.0,248000.0,3101.26582278481,2789.4736842105262,3615.3846153846152,3024.390243902439,3256.0975609756097
MARINE PARADE,2003-05,low,342250.0,266500.0,418000.0,304375.0,380125.0,3411.324786324786,3250.0,3572.6495726495727,3330.662393162393,3491.9871794871797
MARINE PARADE,2003-06,low,270000.0,195000.0,290000.0,232000.0,279000.0,3170.4545454545455,3000.0,3536.5853658536585,3103.448275862069,3314.285714285714
MARINE PARADE,2003-07,low,240000.0,222000.0,310000.0,235500.0,257500.0,3097.9347101932044,2921.0526315789475,3780.487804878049,3008.7441705529645,3313.5430038510913
MARINE PARADE,2003-08,low,240000.0,193000.0,288000.0,216500.0,264000.0,3157.8947368421054,2757.1428571428573,3310.344827586207,2957.5187969924814,3234.119782214156
