town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2015-04,mid,345000.0,270000.0,590000.0,307400.0,396500.0,3835.6164383561645,3333.3333333333335,4703.2967032967035,3716.9076751946604,4295.983318700614
YISHUN,2015-05,mid,340500.0,268000.0,810000.0,300000.0,395250.0,3905.8880308880307,3221.153846153846,4792.899408284024,3779.2792792792793,4188.298490127758
YISHUN,2015-06,mid,316000.0,272000.0,530000.0,294000.0,388000.0,3974.280991735537,3148.1481481481483,4925.373134328358,3815.4906117504543,4352.2448067902615
YISHUN,2015-07,mid,369444.0,268000.0,555000.0,325000.0,425966.0,3892.3551348250144,3349.056603773585,4531.25,3646.5651834504292,4118.640699523053
YISHUN,2015-08,mid,309194.0,275000.0,510000.0,299500.0,378472.0,4092.2388059701493,3161.764705882353,4656.25,3724.1236263736264,4245.657239819005
YISHUN,2015-09,mid,350000.0,275000.0,455000.0,316500.0,397250.0,3930.0934065934066,3543.6893203883496,4895.522388059701,3760.3305785123966,4304.601102941177
YISHUN,2015-10,mid,328000.0,280000.0,726888.0,291750.0,358750.0,3985.015444015444,3380.9523809523807,4895.522388059701,3857.55275823769,4449.182926829268
YISHUN,2015-11,mid,340000.0,275000.0,422500.0,297944.0,361500.0,4062.5,3461.5384615384614,4477.611940298508,3916.6666666666665,4244.047619047618
YISHUN,2015-12,mid,385000.0,297000.0,660000.0,330000.0,409888.0,3928.5714285714284,3114.285714285714,4647.887323943662,3638.8888888888887,4139.784946236559
YISHUN,2016-01,mid,383500.0,266000.0,500000.0,334750.0,412000.0,3960.978241323503,3123.076923076923,4589.55223880597,3677.579365079365,4200.54945054945
YISHUN,2016-02,mid,317000.0,270000.0,470000.0,292000.0,395000.0,3945.945945945946,3538.4615384615386,4626.865671641791,3690.4761904761904,4285.714285714285
YISHUN,2016-03,mid,365000.0,275000.0,490000.0,300000.0,450000.0,3832.0,3309.8591549295775,4666.666666666667,3704.227590591227,4175.476947535772
YISHUN,2016-04,mid,370000.0,267000.0,615000.0,308000.0,422250.0,3995.375836284927,3428.5714285714284,4758.241758241758,3669.230769230769,4306.613484302625
YISHUN,2016-05,mid,380000.0,265000.0,568000.0,305500.0,420000.0,4121.621621621622,3553.719008264463,4434.782608695652,3917.875157629256,4187.236564805058
YISHUN,2016-06,mid,362500.0,290000.0,570000.0,327000.0,431500.0,4036.0898725687457,3428.5714285714284,4781.510869565217,3687.939110070258,4200.778388278388
YISHUN,2016-07,mid,360000.0,270000.0,575000.0,308888.0,412500.0,4285.714285714285,3506.4935064935066,4826.375,3862.0689655172414,4500.0
YISHUN,2016-08,mid,355888.0,270000.0,545000.0,318000.0,405000.0,4086.5384615384614,3379.6296296296296,4925.373134328358,3720.779220779221,4239.130434782609
YISHUN,2016-09,mid,333888.0,273000.0,538000.0,318000.0,392500.0,3922.6190476190477,3155.7377049180327,4895.522388059701,3648.1660231660235,4282.493797864308
YISHUN,2016-10,mid,319444.0,270000.0,635000.0,282950.0,367250.0,4049.085850556439,3238.095238095238,4989.55223880597,3769.3050193050194,4304.7458022388055
YISHUN,2016-11,mid,334500.0,277000.0,600288.0,304000.0,392500.0,4122.945001022286,3365.3846153846152,4609.375,3934.272805507745,4357.643758765778
YISHUN,2016-12,mid,346500.0,268000.0,465000.0,285000.0,403722.0,4169.117647058823,3413.4615384615386,4820.895522388059,3987.7692588535965,4352.781206171108
YISHUN,2017-01,mid,355000.0,250000.0,700000.0,310000.0,400000.0,4133.802816901409,3423.076923076923,4731.3432835820895,3826.923076923077,4301.075268817204
YISHUN,2017-02,mid,355000.0,265000.0,575000.0,305000.0,450000.0,3938.3561643835615,3330.9859154929577,4725.274725274725,3719.00826446281,4140.625
YISHUN,2017-03,mid,320000.0,270000.0,498000.0,300000.0,422944.0,4115.702479338843,3571.4285714285716,4716.417910447762,3807.849885844749,4387.809684684685
YISHUN,2017-04,mid,330000.0,278000.0,645000.0,305000.0,398000.0,3928.5714285714284,3047.6190476190477,4632.35294117647,3750.0,4328.358208955224
YISHUN,2017-05,mid,340000.0,255000.0,538000.0,298500.0,403750.0,3961.080586080586,3392.8571428571427,4925.373134328358,3833.484896661367,4091.817876344086
YISHUN,2017-06,mid,330000.0,240000.0,590000.0,288500.0,378750.0,3847.282139775669,3303.5714285714284,5106.382978723404,3638.5814889336016,4066.2441218564713
YISHUN,2017-07,mid,326388.0,262000.0,428000.0,298222.0,382000.0,3919.5095948827293,3045.259259259259,4834.149253731343,3637.7253814147016,4284.304285026481
YISHUN,2017-08,mid,313000.0,248888.0,585000.0,267500.0,390000.0,3852.9411764705883,2980.9523809523807,4669.117647058823,3720.2380952380954,4190.605590062112
