town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2011-09,4 ROOM,410000.0,375000.0,456000.0,401500.0,421075.0,4333.872126436781,3921.5686274509803,4903.225806451613,4130.0,4538.888888888889
SEMBAWANG,2011-10,4 ROOM,395500.0,383000.0,430000.0,386000.0,421000.0,4340.659340659341,4062.5,4700.0,4255.555555555556,4488.888888888889
SEMBAWANG,2011-11,4 ROOM,410000.0,380000.0,443500.0,400000.0,423000.0,4380.0,3910.891089108911,4718.085106382979,4205.170517051705,4505.494505494506
SEMBAWANG,2011-12,4 ROOM,419000.0,374000.0,465000.0,399250.0,446500.0,4640.849673202614,4049.0196078431372,5235.294117647059,4343.572351421189,4747.371714643304
SEMBAWANG,2012-01,4 ROOM,417500.0,353000.0,458000.0,398500.0,428750.0,4338.888888888889,4060.0,4821.0526315789475,4234.937855487677,4612.1345029239765
SEMBAWANG,2012-02,4 ROOM,423000.0,392000.0,455000.0,407500.0,431000.0,4466.666666666667,4059.4059405940593,5055.555555555556,4260.656959813628,4640.842490842491
SEMBAWANG,2012-03,4 ROOM,425000.0,362000.0,460000.0,395000.0,442000.0,4555.555555555556,3910.891089108911,4977.777777777777,4252.747252747253,4888.888888888889
SEMBAWANG,2012-04,4 ROOM,403500.0,375000.0,470000.0,398375.0,424875.0,4516.666666666666,4138.6138613861385,5000.0,4400.595238095238,4725.214198286414
SEMBAWANG,2012-05,4 ROOM,420000.0,376000.0,465000.0,401000.0,430000.0,4423.529411764706,4019.607843137255,4894.736842105263,4215.686274509804,4526.315789473684
SEMBAWANG,2012-06,4 ROOM,421000.0,368000.0,452000.0,402222.0,437250.0,4460.594315245478,4088.8888888888887,5117.64705882353,4276.9607843137255,4815.7495256166985
SEMBAWANG,2012-07,4 ROOM,423500.0,377000.0,467000.0,409000.0,440075.0,4431.086956521739,4019.80198019802,5021.5053763440865,4331.422615945805,4747.893772893773
SEMBAWANG,2012-08,4 ROOM,428000.0,383000.0,465000.0,414644.0,435500.0,4611.111111111111,4150.0,5166.666666666667,4434.48275862069,4774.725274725275
SEMBAWANG,2012-09,4 ROOM,442000.0,377000.0,480000.0,409000.0,447500.0,4648.351648351649,4296.7032967032965,5161.290322580645,4373.233014135887,4694.736842105263
SEMBAWANG,2012-10,4 ROOM,420000.0,375000.0,475000.0,405000.0,447250.0,4624.2983159583,4158.415841584158,5209.302325581395,4419.298245614035,4738.614341085271
SEMBAWANG,2012-11,4 ROOM,446000.0,405000.0,480000.0,439000.0,453500.0,4789.473684210527,4316.831683168317,5317.64705882353,4463.016889924287,4907.602339181287
SEMBAWANG,2012-12,4 ROOM,433000.0,372000.0,467500.0,421000.0,450000.0,4594.444444444444,4133.333333333333,5088.888888888889,4473.163105784262,4802.342394447658
SEMBAWANG,2013-01,4 ROOM,448000.0,380000.0,495000.0,430500.0,457250.0,4845.698924731183,4418.604651162791,5188.235294117647,4612.391304347826,5047.222222222223
SEMBAWANG,2013-02,4 ROOM,425000.0,380000.0,460000.0,402500.0,451000.0,4593.023255813953,4392.156862745098,4885.057471264367,4460.78431372549,4804.773561811506
SEMBAWANG,2013-03,4 ROOM,442500.0,390000.0,480000.0,417500.0,467000.0,4634.05572755418,4250.0,5294.117647058823,4546.162790697675,5107.809847198641
SEMBAWANG,2013-04,4 ROOM,430000.0,388000.0,470000.0,414000.0,446500.0,4643.6781609195405,4270.0,5053.763440860215,4451.127027596376,4822.222222222223
SEMBAWANG,2013-05,4 ROOM,442000.0,405000.0,468000.0,425000.0,452750.0,4772.888888888889,4306.930693069307,5335.294117647059,4508.333333333334,4860.611205432937
SEMBAWANG,2013-06,4 ROOM,446000.0,392000.0,462000.0,440750.0,453575.0,4714.665570175439,4080.0,5188.235294117647,4411.388888888889,4874.758454106281
SEMBAWANG,2013-07,4 ROOM,427000.0,370000.0,470000.0,402000.0,455000.0,4550.0,4239.130434782609,4977.777777777777,4466.666666666667,4842.105263157895
SEMBAWANG,2013-08,4 ROOM,412000.0,385000.0,463000.0,400000.0,445000.0,4539.21568627451,4039.6039603960394,4977.777777777777,4444.444444444444,4705.882352941177
SEMBAWANG,2013-09,4 ROOM,435000.0,386000.0,490000.0,417500.0,446000.0,4567.01030927835,4260.0,5268.817204301075,4474.969474969475,4806.1660561660565
SEMBAWANG,2013-10,4 ROOM,433000.0,408000.0,467000.0,425000.0,443625.0,4667.204301075269,4245.098039215686,5000.0,4589.149305555556,4889.619883040936
SEMBAWANG,2013-11,4 ROOM,405000.0,380500.0,475000.0,395000.0,437000.0,4373.563218390805,3910.891089108911,5163.04347826087,4311.111111111111,4686.046511627907
SEMBAWANG,2013-12,4 ROOM,418000.0,388000.0,440000.0,407000.0,432000.0,4472.527472527472,4138.6138613861385,4800.0,4263.736263736264,4631.578947368421
SEMBAWANG,2014-01,4 ROOM,419000.0,375000.0,455000.0,402000.0,429500.0,4520.114942528736,4215.686274509804,4758.241758241758,4412.955555555555,4661.111111111111
SEMBAWANG,2014-02,4 ROOM,400000.0,377000.0,434000.0,380000.0,411000.0,4444.444444444444,3861.3861386138615,4666.666666666667,4222.222222222223,4566.666666666667
SEMBAWANG,2014-03,4 ROOM,410000.0,365000.0,450000.0,396250.0,419750.0,4496.859128575247,4007.920792079208,5000.0,4262.80986455405,4630.555555555556
SEMBAWANG,2014-04,4 ROOM,400000.0,350000.0,435000.0,371500.0,412500.0,4333.333333333333,3970.5882352941176,4777.777777777777,4150.8403361344535,4527.777777777777
SEMBAWANG,2014-05,4 ROOM,400000.0,360000.0,425000.0,375000.0,411000.0,4111.111111111111,3861.3861386138615,4569.89247311828,3960.3960396039606,4410.526315789473
SEMBAWANG,2014-06,4 ROOM,405944.0,355000.0,430000.0,377500.0,418500.0,4253.846153846154,3956.043956043956,4623.655913978495,4159.645909645909,4463.652482269504
SEMBAWANG,2014-07,4 ROOM,400000.0,360000.0,455000.0,385000.0,413350.0,4231.963805331377,3811.8811881188117,4892.4731182795695,4007.4257425742576,4302.777777777777
SEMBAWANG,2014-08,4 ROOM,385000.0,346000.0,428000.0,360000.0,410000.0,4202.127659574468,3529.4117647058824,4703.2967032967035,3944.4444444444443,4276.533333333334
SEMBAWANG,2014-09,4 ROOM,392000.0,330000.0,425000.0,367500.0,405500.0,4144.444444444444,3550.0,4319.148936170212,3868.2598039215686,4213.541666666666
SEMBAWANG,2014-10,4 ROOM,380444.0,340000.0,412000.0,363750.0,396472.0,4058.5106382978724,3564.3564356435645,4430.10752688172,3871.078431372549,4272.569444444444
SEMBAWANG,2014-11,4 ROOM,378000.0,325000.0,420000.0,353500.0,390000.0,4127.906976744186,3722.222222222222,4395.604395604396,3870.588235294118,4209.375
SEMBAWANG,2014-12,4 ROOM,360000.0,332000.0,400000.0,345000.0,387500.0,3888.8888888888887,3400.0,4301.075268817204,3696.6666666666665,4163.1875
SEMBAWANG,2015-01,4 ROOM,363500.0,339000.0,397000.0,352472.0,376416.0,3963.0219780219777,3633.6633663366338,4333.333333333333,3769.4444444444443,4114.010335917313
SEMBAWANG,2015-02,4 ROOM,360000.0,326000.0,398888.0,340888.0,385000.0,3843.1372549019607,3514.8514851485147,4322.222222222223,3787.6444444444446,4095.744680851064
SEMBAWANG,2015-03,4 ROOM,372944.0,339000.0,400000.0,368500.0,380000.0,3852.2714521452144,3663.366336633663,4395.604395604396,3753.0940594059407,4043.956043956044
SEMBAWANG,2015-04,4 ROOM,368000.0,320000.0,390000.0,359500.0,375000.0,3819.148936170213,3510.6382978723404,4352.941176470588,3738.7431964374073,4043.956043956044
SEMBAWANG,2015-05,4 ROOM,368444.0,329000.0,418888.0,354850.0,374500.0,3889.715762273902,3688.88,4504.1720430107525,3731.6176470588234,4074.4791666666665
SEMBAWANG,2015-06,4 ROOM,381000.0,348000.0,412000.0,368000.0,386000.0,4046.5116279069766,3663.366336633663,4430.10752688172,3923.076923076923,4209.866666666667
