town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2018-08,EXECUTIVE,522500.0,488000.0,590000.0,498750.0,538750.0,3825.7345491388046,3753.846153846154,4154.929577464789,3782.551025932543,3884.1330425299893
SEMBAWANG,2018-09,EXECUTIVE,464500.0,410000.0,500000.0,428000.0,496250.0,3476.341490794791,3153.846153846154,3846.153846153846,3273.1943628890194,3691.3178733031673
SEMBAWANG,2018-10,EXECUTIVE,461500.0,450000.0,532000.0,459972.0,493750.0,3550.0,3239.43661971831,4256.0,3518.584615384615,3776.497357604228
SEMBAWANG,2018-11,EXECUTIVE,483000.0,468000.0,580000.0,470000.0,558000.0,3615.3846153846152,3474.820143884892,4464.0,3600.0,4113.475177304965
SEMBAWANG,2018-12,EXECUTIVE,496000.0,435000.0,520000.0,463500.0,503000.0,3666.8576104746317,3270.6766917293235,3884.6153846153848,3357.5865817673553,3823.41628959276
SEMBAWANG,2019-01,EXECUTIVE,471000.0,440000.0,485000.0,470000.0,480000.0,3623.076923076923,3211.6788321167883,3702.290076335878,3615.3846153846152,3664.1221374045804
SEMBAWANG,2019-02,EXECUTIVE,462500.0,445000.0,471800.0,453750.0,467150.0,3375.912408759124,3248.175182481752,3547.3684210526317,3312.043795620438,3461.640414905878
SEMBAWANG,2019-03,EXECUTIVE,500000.0,460000.0,510000.0,480000.0,505000.0,3546.099290780142,3357.6642335766423,3923.076923076923,3451.881762178392,3734.5881069285324
SEMBAWANG,2019-04,EXECUTIVE,486500.0,439800.0,572000.0,466250.0,504500.0,3728.068115091016,3210.21897810219,4366.412213740458,3462.3372249663225,3858.308866705813
SEMBAWANG,2019-05,EXECUTIVE,455000.0,437000.0,553000.0,444500.0,468250.0,3500.0,3140.845070422535,4424.0,3372.4310041103936,3601.923076923077
SEMBAWANG,2019-06,EXECUTIVE,474000.0,450000.0,515000.0,468750.0,486722.0,3639.7533763945976,3383.4586466165415,3961.5384615384614,3585.0704638872576,3797.6192610539065
SEMBAWANG,2019-07,EXECUTIVE,485000.0,430000.0,568000.0,450000.0,526000.0,3688.9872717210847,3284.6715328467153,4369.2307692307695,3423.076923076923,3891.441573693482
SEMBAWANG,2019-08,EXECUTIVE,485000.0,450000.0,510000.0,466000.0,495000.0,3702.290076335878,3435.114503816794,3807.6923076923076,3491.2999550965424,3778.2018659881255
SEMBAWANG,2019-09,EXECUTIVE,480000.0,410000.0,605000.0,456000.0,485000.0,3692.3076923076924,3014.705882352941,4290.780141843971,3328.4671532846714,3805.1009274413527
SEMBAWANG,2019-10,EXECUTIVE,480444.0,445000.0,525000.0,463750.0,501250.0,3580.023582257159,3357.6642335766423,4038.4615384615386,3515.343698854337,3661.9935408103347
SEMBAWANG,2019-11,EXECUTIVE,460000.0,430000.0,555000.0,440000.0,470000.0,3357.6642335766423,3211.6788321167883,3936.1702127659573,3270.07299270073,3692.3076923076924
