town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2013-11,EXECUTIVE,818000.0,818000.0,818000.0,818000.0,818000.0,5489.932885906041,5489.932885906041,5489.932885906041,5489.932885906041,5489.932885906041
ANG MO KIO,2014-02,EXECUTIVE,800000.0,800000.0,800000.0,800000.0,800000.0,5369.127516778523,5369.127516778523,5369.127516778523,5369.127516778523,5369.127516778523
ANG MO KIO,2014-04,EXECUTIVE,785000.0,785000.0,785000.0,785000.0,785000.0,5376.712328767123,5376.712328767123,5376.712328767123,5376.712328767123,5376.712328767123
ANG MO KIO,2014-10,EXECUTIVE,834000.0,818000.0,850000.0,826000.0,842000.0,5132.606892391223,4775.2808988764045,5489.932885906041,4953.943895633814,5311.269889148632
ANG MO KIO,2014-11,EXECUTIVE,793888.0,793888.0,793888.0,793888.0,793888.0,5400.598639455782,5400.598639455782,5400.598639455782,5400.598639455782,5400.598639455782
ANG MO KIO,2014-12,EXECUTIVE,938000.0,938000.0,938000.0,938000.0,938000.0,5269.662921348315,5269.662921348315,5269.662921348315,5269.662921348315,5269.662921348315
ANG MO KIO,2015-05,EXECUTIVE,792500.0,750000.0,835000.0,771250.0,813750.0,5371.966354109211,5102.040816326531,5641.891891891892,5237.003585217872,5506.929123000551
ANG MO KIO,2015-06,EXECUTIVE,843000.0,843000.0,843000.0,843000.0,843000.0,4789.772727272727,4789.772727272727,4789.772727272727,4789.772727272727,4789.772727272727
ANG MO KIO,2015-08,EXECUTIVE,820000.0,820000.0,820000.0,820000.0,820000.0,5030.674846625767,5030.674846625767,5030.674846625767,5030.674846625767,5030.674846625767
ANG MO KIO,2015-10,EXECUTIVE,800000.0,800000.0,800000.0,800000.0,800000.0,5228.75816993464,5228.75816993464,5228.75816993464,5228.75816993464,5228.75816993464
ANG MO KIO,2015-12,EXECUTIVE,760000.0,760000.0,760000.0,760000.0,760000.0,4967.320261437909,4967.320261437909,4967.320261437909,4967.320261437909,4967.320261437909
ANG MO KIO,2016-02,EXECUTIVE,820000.0,810000.0,830000.0,815000.0,825000.0,5319.984872678377,5092.0245398773,5547.945205479452,5206.0047062778385,5433.965039078914
ANG MO KIO,2016-04,EXECUTIVE,857944.0,800888.0,915000.0,829416.0,886472.0,5086.022001269304,4913.423312883436,5258.620689655172,4999.72265707637,5172.321345462238
ANG MO KIO,2016-05,EXECUTIVE,720000.0,720000.0,720000.0,720000.0,720000.0,4832.214765100671,4832.214765100671,4832.214765100671,4832.214765100671,4832.214765100671
ANG MO KIO,2016-06,EXECUTIVE,709000.0,628000.0,790000.0,668500.0,749500.0,4545.654155273842,4214.765100671141,4876.543209876543,4380.209627972492,4711.0986825751925
ANG MO KIO,2016-08,EXECUTIVE,800000.0,780000.0,820000.0,790000.0,810000.0,5200.8572148920075,4785.2760736196315,5616.438356164384,4993.0666442558195,5408.6477855281955
ANG MO KIO,2016-09,EXECUTIVE,779000.0,779000.0,779000.0,779000.0,779000.0,5299.319727891157,5299.319727891157,5299.319727891157,5299.319727891157,5299.319727891157
ANG MO KIO,2016-11,EXECUTIVE,750888.0,630000.0,815000.0,690444.0,782944.0,5039.51677852349,4144.736842105263,5469.798657718121,4592.126810314377,5254.657718120805
ANG MO KIO,2016-12,EXECUTIVE,770000.0,745000.0,800000.0,757500.0,785000.0,4907.9754601227,4812.5,5000.0,4860.23773006135,4953.98773006135
ANG MO KIO,2017-01,EXECUTIVE,888000.0,888000.0,888000.0,888000.0,888000.0,6040.816326530612,6040.816326530612,6040.816326530612,6040.816326530612,6040.816326530612
ANG MO KIO,2017-03,EXECUTIVE,820000.0,820000.0,820000.0,820000.0,820000.0,5503.355704697987,5503.355704697987,5503.355704697987,5503.355704697987,5503.355704697987
