town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2016-08,high,456944.0,368000.0,572000.0,436250.0,480000.0,4715.194264569843,3732.1428571428573,5896.907216494846,4286.807386363636,5052.124505928854
PUNGGOL,2016-09,high,460000.0,265000.0,780000.0,439500.0,475750.0,4715.599617773531,3909.090909090909,5860.215053763441,4227.272727272727,5029.745208041141
PUNGGOL,2016-10,high,450000.0,355000.0,630000.0,427500.0,465000.0,4694.736842105263,3636.3636363636365,5600.94623655914,4167.464114832535,4989.130434782608
PUNGGOL,2016-11,high,461000.0,378888.88,620000.0,439750.0,496500.0,4475.214198286414,3598.214285714286,5975.139784946236,4102.272727272727,5227.536731634183
PUNGGOL,2016-12,high,467500.0,361000.0,835000.0,440000.0,532000.0,4783.777466105657,3315.3153153153153,6021.5053763440865,4074.3243243243246,5294.507575757576
PUNGGOL,2017-01,high,468000.0,350000.0,630000.0,442000.0,514000.0,4666.666666666667,3936.3636363636365,5913.978494623656,4169.934640522876,5075.757575757576
PUNGGOL,2017-02,high,475000.0,350000.0,636000.0,441072.0,513250.0,4587.790909090909,3585.5855855855857,5628.3185840707965,4122.727272727272,5262.890554451869
PUNGGOL,2017-03,high,458000.0,344777.0,605000.0,435000.0,509500.0,4777.306451612903,3590.909090909091,6021.5053763440865,4225.420673076923,5198.217317487266
PUNGGOL,2017-04,high,465000.0,360000.0,638000.0,427500.0,515000.0,4894.736842105263,3800.0,6107.5268817204305,4367.52231420687,5354.838709677419
PUNGGOL,2017-05,high,450000.0,278000.0,610000.0,415000.0,510000.0,4863.636363636364,3441.4414414414414,6100.0,4257.8125,5221.238938053098
PUNGGOL,2017-06,high,440000.0,349000.0,640000.0,410000.0,470000.0,4670.103092783505,3558.5585585585586,6089.55223880597,4035.3454545454547,5053.763440860215
PUNGGOL,2017-07,high,435000.0,335000.0,635000.0,380000.0,486000.0,4335.9375,3454.5454545454545,5784.94623655914,4076.086956521739,5000.0
PUNGGOL,2017-08,high,445500.0,350000.0,708000.0,430000.0,473750.0,4689.931350114416,3392.8571428571427,6265.486725663717,4096.590909090909,5098.761103319308
PUNGGOL,2017-09,high,440000.0,348000.0,670000.0,420944.0,490000.0,4728.260869565217,3771.9298245614036,5824.742268041237,4258.241758241758,5238.005997001499
PUNGGOL,2017-10,high,450000.0,345000.0,860000.0,420000.0,508000.0,4782.608695652174,3545.4545454545455,5771.812080536913,4166.666666666667,5215.05376344086
PUNGGOL,2017-11,high,445000.0,255000.0,668000.0,420000.0,508000.0,4756.123180291153,3572.7272727272725,6163.04347826087,4217.677345537757,5268.577188940092
PUNGGOL,2017-12,high,455000.0,365000.0,685000.0,433222.0,509500.0,4721.264241592313,3464.285714285714,5905.172413793103,4202.272727272727,5188.0074610489355
PUNGGOL,2018-01,high,453500.0,250000.0,688000.0,408000.0,526000.0,4902.933613838242,3423.4234234234236,5967.741935483871,4611.323411102172,5442.589311594203
PUNGGOL,2018-02,high,442500.0,255288.0,648000.0,418500.0,497125.0,4680.814940577249,3727.2727272727275,5873.684210526316,4011.3636363636365,5389.904953917051
