town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2001-08,2 ROOM,89000.0,89000.0,100000.0,89000.0,94500.0,1886.7924528301887,1648.148148148148,1977.7777777777778,1767.4703004891685,1932.2851153039833
CENTRAL AREA,2001-09,2 ROOM,92500.0,90000.0,95000.0,91250.0,93750.0,1714.4082332761577,1636.3636363636363,1792.4528301886792,1675.385934819897,1753.4305317324183
CENTRAL AREA,2001-10,2 ROOM,92000.0,92000.0,92000.0,92000.0,92000.0,1769.2307692307693,1769.2307692307693,1769.2307692307693,1769.2307692307693,1769.2307692307693
CENTRAL AREA,2001-11,2 ROOM,102000.0,82000.0,104000.0,90000.0,103800.0,1924.5283018867924,1730.7692307692307,1962.2641509433963,1822.2222222222222,1958.4905660377358
CENTRAL AREA,2001-12,2 ROOM,99000.0,99000.0,99000.0,99000.0,99000.0,1867.9245283018868,1867.9245283018868,1867.9245283018868,1867.9245283018868,1867.9245283018868
CENTRAL AREA,2002-03,2 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,2075.4716981132074,2075.4716981132074,2075.4716981132074,2075.4716981132074,2075.4716981132074
CENTRAL AREA,2002-04,2 ROOM,112500.0,106000.0,119000.0,109250.0,115750.0,2104.1229909154436,1962.962962962963,2245.2830188679245,2033.5429769392035,2174.703004891684
CENTRAL AREA,2002-05,2 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,2075.4716981132074,2075.4716981132074,2075.4716981132074,2075.4716981132074,2075.4716981132074
CENTRAL AREA,2002-07,2 ROOM,95400.0,79800.0,111000.0,87600.0,103200.0,2020.3405430280718,1946.341463414634,2094.3396226415093,1983.3410032213528,2057.3400828347903
CENTRAL AREA,2002-08,2 ROOM,118000.0,118000.0,118000.0,118000.0,118000.0,2185.185185185185,2185.185185185185,2185.185185185185,2185.185185185185,2185.185185185185
CENTRAL AREA,2002-09,2 ROOM,126500.0,113000.0,140000.0,119750.0,133250.0,2323.5690235690236,2054.5454545454545,2592.5925925925926,2189.057239057239,2458.0808080808083
CENTRAL AREA,2002-10,2 ROOM,101500.0,95000.0,108000.0,98250.0,104750.0,2055.5555555555557,2000.0,2111.1111111111113,2027.7777777777778,2083.3333333333335
CENTRAL AREA,2002-12,2 ROOM,109000.0,109000.0,109000.0,109000.0,109000.0,2056.603773584906,2056.603773584906,2056.603773584906,2056.603773584906,2056.603773584906
CENTRAL AREA,2003-03,2 ROOM,113000.0,113000.0,113000.0,113000.0,113000.0,2092.5925925925926,2092.5925925925926,2092.5925925925926,2092.5925925925926,2092.5925925925926
CENTRAL AREA,2003-04,2 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,2000.0,2000.0,2000.0,2000.0,2000.0
CENTRAL AREA,2003-06,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2222.222222222222,2222.222222222222,2222.222222222222,2222.222222222222,2222.222222222222
CENTRAL AREA,2003-07,2 ROOM,124500.0,124000.0,125000.0,124250.0,124750.0,2350.071225071225,2296.296296296296,2403.846153846154,2323.1837606837607,2376.958689458689
CENTRAL AREA,2003-08,2 ROOM,105000.0,105000.0,105000.0,105000.0,105000.0,1981.132075471698,1981.132075471698,1981.132075471698,1981.132075471698,1981.132075471698
CENTRAL AREA,2003-10,2 ROOM,116000.0,116000.0,116000.0,116000.0,116000.0,2148.1481481481483,2148.1481481481483,2148.1481481481483,2148.1481481481483,2148.1481481481483
CENTRAL AREA,2004-01,2 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1759.2592592592594,1759.2592592592594,1759.2592592592594,1759.2592592592594,1759.2592592592594
CENTRAL AREA,2004-03,2 ROOM,129400.0,124500.0,134300.0,126950.0,131850.0,2650.314465408805,2533.9622641509436,2766.6666666666665,2592.1383647798743,2708.490566037736
CENTRAL AREA,2004-05,2 ROOM,145000.0,145000.0,145000.0,145000.0,145000.0,2636.3636363636365,2636.3636363636365,2636.3636363636365,2636.3636363636365,2636.3636363636365
CENTRAL AREA,2004-06,2 ROOM,115000.0,115000.0,115000.0,115000.0,115000.0,2169.811320754717,2169.811320754717,2169.811320754717,2169.811320754717,2169.811320754717
CENTRAL AREA,2004-07,2 ROOM,126000.0,126000.0,126000.0,126000.0,126000.0,2423.076923076923,2423.076923076923,2423.076923076923,2423.076923076923,2423.076923076923
