town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2004-01,high,211380.0,105000.0,388888.0,172500.0,273000.0,2195.121951219512,1605.5045871559632,3352.4827586206898,1992.6470588235293,2530.99173553719
JURONG WEST,2004-02,high,241000.0,125000.0,387000.0,199500.0,268250.0,2376.8907563025214,1778.8461538461538,3181.818181818182,2164.8018648018647,2667.5824175824173
JURONG WEST,2004-03,high,235000.0,110000.0,380000.0,169700.0,276250.0,2541.2186379928316,1617.6470588235295,3166.6666666666665,2210.803919608039,2770.0315789473684
JURONG WEST,2004-04,high,245000.0,126000.0,390000.0,216500.0,292500.0,2483.8709677419356,1800.0,3117.6470588235293,2326.460481099656,2715.6565656565654
JURONG WEST,2004-05,high,230000.0,118000.0,345000.0,175000.0,274216.0,2395.010395010395,1828.5714285714287,2872.340425531915,2216.269841269841,2609.0
JURONG WEST,2004-06,high,250000.0,123000.0,381500.0,185000.0,284500.0,2471.4285714285716,1778.8461538461538,3217.391304347826,2210.0,2733.3333333333335
JURONG WEST,2004-07,high,216000.0,118000.0,360000.0,168000.0,247000.0,2384.1059602649007,1851.3513513513512,2983.0508474576272,2033.8983050847457,2625.0
JURONG WEST,2004-08,high,218000.0,115000.0,368000.0,170000.0,257000.0,2533.3333333333335,1642.857142857143,3225.8064516129034,2200.0,2734.0425531914893
JURONG WEST,2004-09,high,245000.0,126000.0,368000.0,191500.0,273500.0,2495.575221238938,1721.1538461538462,3198.3050847457625,2287.698081734779,2732.0574162679427
JURONG WEST,2004-10,high,229750.0,110000.0,388000.0,175250.0,256000.0,2465.385836773579,1663.4615384615386,3272.7272727272725,2206.787655900224,2743.1637519872816
JURONG WEST,2004-11,high,245944.0,100000.0,385000.0,194500.0,282250.0,2445.9272894615738,1538.4615384615386,3305.084745762712,2197.338134838135,2709.931506849315
JURONG WEST,2004-12,high,225000.0,131000.0,380000.0,194500.0,276250.0,2375.132212950993,1724.1379310344828,3454.5454545454545,2143.736680085248,2681.092843326886
JURONG WEST,2005-01,high,236500.0,138000.0,380000.0,205750.0,279500.0,2521.276595744681,1643.6781609195402,3153.846153846154,2291.824324324324,2668.409090909091
