town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2013-04,high,453400.0,348000.0,795000.0,398572.0,632500.0,5507.826720058245,5065.217391304348,7227.272727272727,5402.885255560465,5879.928894634777
ANG MO KIO,2013-05,high,475000.0,358000.0,718000.0,408000.0,570000.0,5494.505494505494,4886.363636363636,7157.894736842105,5273.972602739726,5816.326530612245
ANG MO KIO,2013-06,high,395000.0,343000.0,830000.0,371750.0,512500.0,5451.153324287653,4975.609756097561,7545.454545454545,5302.647720302597,5594.820017559263
ANG MO KIO,2013-07,high,368900.0,305000.0,790000.0,357250.0,433750.0,5305.503731343284,5000.0,6777.777777777777,5121.951219512195,5543.537746052347
ANG MO KIO,2013-08,high,454000.0,300000.0,825000.0,374800.0,497500.0,5407.608695652174,4109.58904109589,7555.555555555556,5194.0298507462685,5899.1596638655465
ANG MO KIO,2013-09,high,418500.0,358000.0,928000.0,376000.0,550750.0,5462.686567164179,4932.4324324324325,7222.222222222223,5093.838604143948,5714.791591483219
ANG MO KIO,2013-10,high,425888.0,295000.0,900000.0,384944.0,663500.0,5447.761194029851,4925.373134328358,7459.459459459459,5183.500323206205,5696.54445165477
ANG MO KIO,2013-11,high,471500.0,273000.0,818000.0,366125.0,591000.0,5336.476955879942,4846.938775510204,6477.777777777777,5196.126395763786,5505.16152883631
ANG MO KIO,2013-12,high,356500.0,280000.0,602000.0,350500.0,441500.0,5222.234416154522,5029.850746268657,7082.35294117647,5177.129060579456,5364.08987670344
ANG MO KIO,2014-01,high,420000.0,331000.0,790000.0,370500.0,503250.0,5306.787977918626,4731.707317073171,7181.818181818182,5028.205745466217,5545.370071105365
ANG MO KIO,2014-02,high,397000.0,318000.0,851000.0,357500.0,462000.0,5173.913043478261,4705.882352941177,7736.363636363636,4966.666666666666,5299.253731343284
ANG MO KIO,2014-03,high,405500.0,306000.0,785000.0,331250.0,497972.0,5012.4680306905375,4500.0,7136.363636363636,4852.124183006536,5402.306468716861
ANG MO KIO,2014-04,high,400000.0,300000.0,830000.0,347500.0,623749.25,5282.189756983875,4207.317073170731,7545.454545454545,5078.075957313245,5488.191097038554
ANG MO KIO,2014-05,high,429444.0,338000.0,780000.0,382500.0,613000.0,5135.60247542774,4756.09756097561,7027.027027027027,5044.165775401069,5458.422174840085
ANG MO KIO,2014-06,high,395000.0,250000.0,625000.0,343900.0,476900.0,5161.194029850746,4567.901234567901,6555.555555555556,5014.7058823529405,5511.911852293031
ANG MO KIO,2014-07,high,370000.0,288000.0,758888.0,351250.0,437500.0,5126.223091976517,4725.274725274725,6898.981818181818,5018.6567164179105,5254.499561018438
