town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,1990-01,very low,63600.0,41000.0,108000.0,53000.0,88000.0,735.2233676975945,518.9873417721519,990.8256880733945,676.1003117549972,789.3201420598681
TAMPINES,1990-02,very low,70100.0,37000.0,183000.0,46425.0,89475.0,823.2876712328766,552.2388059701492,1220.0,640.4377140410959,852.0566239316239
TAMPINES,1990-03,very low,80000.0,40800.0,138000.0,61700.0,91150.0,786.8131868131868,551.3513513513514,1016.5289256198347,728.3653846153845,868.3690130624093
TAMPINES,1990-04,very low,67200.0,35000.0,196000.0,55375.0,88500.0,784.7734457323498,513.8888888888889,1380.281690140845,702.7738764044943,843.377253814147
TAMPINES,1990-05,very low,93000.0,41300.0,160000.0,82000.0,96000.0,861.1111111111111,645.3125,1059.6026490066224,819.672131147541,895.2380952380952
TAMPINES,1990-06,very low,79500.0,42000.0,143500.0,58150.0,118000.0,829.5933548227126,583.3333333333334,1185.9504132231405,767.054945054945,924.4131285320968
TAMPINES,1990-07,very low,88000.0,44000.0,190000.0,61000.0,108500.0,839.622641509434,594.5945945945946,1266.6666666666667,735.5972086984746,919.2736425746134
TAMPINES,1990-08,very low,71500.0,34000.0,200000.0,45000.0,88500.0,774.1935483870968,566.6666666666666,1298.7012987012988,625.0,867.6470588235294
TAMPINES,1990-09,very low,94700.0,52000.0,181800.0,67000.0,139000.0,898.3471074380166,677.4193548387096,1280.281690140845,745.4109589041095,1018.407960199005
TAMPINES,1990-10,very low,87500.0,33000.0,127000.0,61900.0,89625.0,825.8801689924466,515.625,1033.0578512396694,770.3079178885631,856.4493758668516
TAMPINES,1990-11,very low,68250.0,35000.0,160880.0,49250.0,98250.0,744.7089947089946,507.2463768115942,1219.0082644628098,669.8221457257602,897.7868722186904
TAMPINES,1990-12,very low,66000.0,47000.0,160000.0,56250.0,106000.0,775.6113256113256,635.1351351351351,1066.6666666666667,704.7361683970985,908.9412720991669
TAMPINES,1991-01,very low,80000.0,35000.0,201000.0,55000.0,142000.0,802.9197080291971,579.7101449275362,1405.5944055944055,761.9047619047619,1163.9344262295083
TAMPINES,1991-02,very low,88300.0,34000.0,180000.0,70000.0,110000.0,833.3333333333334,507.46268656716416,1200.0,739.7260273972603,1057.6923076923076
TAMPINES,1991-03,very low,57000.0,35000.0,112000.0,53000.0,71000.0,755.3191489361702,514.7058823529412,1018.5185185185185,670.8860759493671,770.2702702702703
TAMPINES,1991-04,very low,91000.0,47000.0,127000.0,63000.0,115000.0,909.0909090909091,661.9718309859155,1009.6153846153846,690.968841285297,973.3113776175977
TAMPINES,1991-05,very low,88000.0,32000.0,200000.0,65000.0,146000.0,846.1538461538462,533.3333333333334,1351.3513513513512,774.0240240240241,1145.8769875508442
TAMPINES,1991-06,very low,75000.0,42000.0,185000.0,57000.0,130000.0,770.2702702702703,560.0,1302.8169014084508,721.5189873417721,977.4436090225564
TAMPINES,1991-07,very low,65000.0,40000.0,185000.0,55000.0,127000.0,880.5970149253732,579.7101449275362,1229.3233082706768,716.2162162162163,954.8872180451128
TAMPINES,1991-08,very low,64250.0,41300.0,198500.0,57000.0,106000.0,764.8809523809524,590.0,1323.3333333333333,708.0914368650217,893.2224630808834
TAMPINES,1991-09,very low,93390.0,47000.0,198000.0,57225.0,153000.0,828.4417415829367,560.4395604395604,1337.837837837838,711.087420042644,1170.249211739025
TAMPINES,1991-10,very low,78000.0,40000.0,154000.0,61000.0,98000.0,824.3243243243244,579.7101449275362,1040.5405405405406,705.1282051282051,892.8571428571429
