town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2018-06,760000.0,318000.0,1055000.0,372000.0,972250.0,8405.020786696514,4892.307692307692,10708.333333333334,6171.703296703297,10089.477726574502
CENTRAL AREA,2018-07,463000.0,268000.0,1020000.0,392000.0,682250.0,6944.763271162124,4932.4324324324325,10752.68817204301,5779.72027972028,8271.514629948366
CENTRAL AREA,2018-08,435000.0,210000.0,1080000.0,390000.0,508000.0,6500.0,4576.576576576576,10093.457943925234,5304.878048780488,7627.118644067797
CENTRAL AREA,2018-09,623000.0,220000.0,1100000.0,407500.0,967500.0,7506.024096385542,4150.943396226415,10322.58064516129,6814.600840336135,9928.360849056604
CENTRAL AREA,2018-10,430000.0,310000.0,1168000.0,355000.0,570000.0,5878.925373134329,4769.2307692307695,11018.867924528302,5277.777777777777,8148.133333333333
CENTRAL AREA,2018-11,475000.0,365000.0,1015000.0,397500.0,882500.0,7266.666666666666,4932.4324324324325,10797.872340425532,6964.285714285715,9264.254385964912
CENTRAL AREA,2018-12,510000.0,345000.0,988000.0,437500.0,752944.0,7285.714285714285,5307.692307692308,9787.234042553191,6391.6377723970945,8366.822429906542
CENTRAL AREA,2019-01,560000.0,310000.0,1148000.0,462500.0,903750.0,7897.598870056498,5344.827586206897,10728.971962616823,6270.438898450947,9376.899696048631
CENTRAL AREA,2019-02,492500.0,230000.0,970000.0,379750.0,685000.0,6229.2506043513295,4339.622641509434,9849.872340425532,5368.21610672627,7541.607106391669
CENTRAL AREA,2019-03,476500.0,230000.0,1133000.0,433750.0,628250.0,6600.31512605042,3817.5182481751826,10588.785046728972,5726.470588235294,7523.093220338983
CENTRAL AREA,2019-04,665000.0,215000.0,1050000.0,496500.0,953222.0,7601.669460450497,3981.4814814814813,10243.489361702128,6052.941176470588,9462.616822429907
CENTRAL AREA,2019-05,441500.0,350000.0,1030000.0,374500.0,660500.0,6844.53781512605,3722.6277372262775,11075.268817204302,5864.058355437666,7957.831325301205
CENTRAL AREA,2019-06,538500.0,240000.0,1188000.0,384500.0,765250.0,6650.0,4363.636363636364,11207.547169811322,5611.111111111111,8562.689969604864
CENTRAL AREA,2019-07,650000.0,335000.0,1110000.0,432000.0,890000.0,7200.0,5461.538461538462,11808.510638297872,6190.476190476191,9569.89247311828
CENTRAL AREA,2019-08,590000.0,250000.0,1200000.0,430000.0,980000.0,7288.135593220339,4629.62962962963,11320.754716981131,6000.0,9885.714285714286
CENTRAL AREA,2019-09,465000.0,230000.0,1040000.0,403750.0,919500.0,7101.694915254237,4339.622641509434,10947.368421052632,5800.653594771242,9529.842647856754
CENTRAL AREA,2019-10,513000.0,352000.0,1100000.0,446250.0,652250.0,6832.98319327731,5029.126213592233,10476.190476190477,5843.739079790332,7753.048780487805
CENTRAL AREA,2019-11,665000.0,375000.0,1068000.0,462500.0,922500.0,6785.714285714286,5176.470588235294,11242.105263157895,5535.279805352799,9903.225806451612
CENTRAL AREA,2019-12,468000.0,348000.0,1056800.0,400000.0,620000.0,7000.0,5275.229357798165,11124.21052631579,5692.307692307692,7932.203389830508
CENTRAL AREA,2020-01,375000.0,360000.0,958000.0,369000.0,439500.0,5373.134328358209,4603.960396039604,10084.21052631579,5057.5,6211.194029850746
CENTRAL AREA,2020-02,560000.0,208000.0,980000.0,442500.0,745000.0,6307.692307692308,3851.8518518518517,10425.531914893618,5688.032454361055,8361.238713765246
CENTRAL AREA,2020-03,460000.0,222000.0,1232000.0,363000.0,570000.0,5974.025974025974,4036.3636363636365,11514.018691588784,4923.076923076923,7501.4915254237285
CENTRAL AREA,2020-05,407500.0,350000.0,465000.0,378750.0,436250.0,6632.985658409387,5384.615384615385,7881.35593220339,6008.800521512386,7257.170795306389
CENTRAL AREA,2020-06,460000.0,200000.0,1186888.0,405000.0,690000.0,6617.64705882353,3773.5849056603774,12762.236559139785,5263.1578947368425,8313.253012048193
CENTRAL AREA,2020-07,510000.0,300000.0,1085000.0,423400.0,924000.0,7050.0,5168.292682926829,11542.553191489362,5857.142857142857,9852.77861521455
CENTRAL AREA,2020-08,470000.0,208000.0,1185000.0,390000.0,900000.0,5529.411764705882,3924.5283018867926,11074.766355140187,5263.1578947368425,9233.644859813085
CENTRAL AREA,2020-09,464000.0,205000.0,1258000.0,375000.0,830000.0,7362.6212165736115,3727.2727272727275,11757.009345794393,6207.017543859649,8701.742160278745
CENTRAL AREA,2020-10,500000.0,300000.0,1150000.0,418750.0,646000.0,6833.333333333334,4901.9607843137255,11505.376344086022,5685.714285714286,7714.212783336737
CENTRAL AREA,2020-11,655000.0,368000.0,1248000.0,485000.0,980888.0,8014.705882352941,5229.885057471264,11885.714285714286,5857.142857142857,9893.617021276596
CENTRAL AREA,2020-12,453000.0,238000.0,935000.0,388000.0,635000.0,6047.414634146341,3875.094890510949,9842.105263157895,5554.054054054054,7677.966101694915
CENTRAL AREA,2021-01,480000.0,255000.0,1128000.0,397500.0,792500.0,5909.090909090909,4811.320754716981,10742.857142857143,5653.8865546218485,8129.439252336449
CENTRAL AREA,2021-02,940000.0,352000.0,1138000.0,458000.0,1005000.0,9528.301886792453,5011.23595505618,10638.297872340425,6441.176470588235,10300.614169774073
CENTRAL AREA,2021-03,555000.0,308000.0,1120000.0,466000.0,938888.0,7455.882352941177,5131.578947368421,11789.473684210527,6304.564705882353,9677.41935483871
CENTRAL AREA,2021-04,874000.0,228000.0,1200000.0,396250.0,1046250.0,8739.84962406015,4301.88679245283,11451.612903225807,5977.611940298508,10544.996683750378
CENTRAL AREA,2021-05,900444.0,267000.0,1165000.0,613750.0,1015750.0,9430.112280701753,5560.747663551402,11591.397849462366,6299.20814479638,10342.056074766355
CENTRAL AREA,2021-06,624000.0,353000.0,1115000.0,456500.0,951750.0,7754.8002075765435,5202.7027027027025,11614.583333333334,6925.490196078432,9939.884868421052
CENTRAL AREA,2021-07,468500.0,272000.0,1225000.0,421500.0,975000.0,7092.64705882353,5132.075471698113,11556.603773584906,6298.3835616438355,10367.665130568355
CENTRAL AREA,2021-08,938000.0,330000.0,1210000.0,445000.0,1068000.0,9793.814432989691,4797.2972972972975,11708.47311827957,7328.571428571428,10736.842105263158
CENTRAL AREA,2021-09,585000.0,310000.0,1200000.0,410000.0,920000.0,6896.551724137931,5535.714285714285,12903.225806451614,6003.850385038504,9540.009818360333
CENTRAL AREA,2021-10,874000.0,365000.0,1160000.0,497500.0,1027500.0,9331.497508523473,4233.576642335766,12021.27659574468,6690.191387559808,10605.01721593704
CENTRAL AREA,2021-11,935000.0,325000.0,1261000.0,520000.0,1075000.0,9462.36559139785,5619.047619047619,12043.010752688173,6691.32618433555,10742.087644552648
CENTRAL AREA,2021-12,675000.0,258000.0,1288000.0,462500.0,1065000.0,8583.333333333334,4777.777777777777,12037.383177570093,6503.267973856209,11023.665963219777
CENTRAL AREA,2022-01,699400.0,388000.0,1260000.0,448250.0,983250.0,7567.796610169491,5969.2307692307695,12096.774193548386,6996.376811594203,10193.372525374334
CENTRAL AREA,2022-02,540000.0,280168.0,1308000.0,438750.0,1122500.0,6773.1092436974795,5136.363636363636,12684.21052631579,6131.221719457014,11101.691143747219
CENTRAL AREA,2022-03,490000.0,380000.0,1388888.88,400000.0,861500.0,6928.571428571428,5131.578947368421,12980.269906542055,6127.852729794477,9739.538800362741
CENTRAL AREA,2022-04,784000.0,330000.0,1228000.0,476000.0,1107500.0,7906.269144374107,5933.333333333333,13204.301075268817,6326.282051282051,10648.965307364579
CENTRAL AREA,2022-05,659000.0,380000.0,1300088.88,449500.0,970000.0,7886.852502194908,5487.804878048781,13063.829787234043,6386.064030131827,10265.421618562536
CENTRAL AREA,2022-06,519000.0,308000.0,1130000.0,435000.0,977500.0,7684.695912263211,5388.888888888889,12150.537634408602,6461.538461538462,10425.524765729584
CENTRAL AREA,2022-07,513000.0,365000.0,1200000.0,459166.0,694222.0,6592.456608811749,5976.470588235294,12903.225806451614,6387.775641025641,7704.166666666667
CENTRAL AREA,2022-08,610000.0,275000.0,1190000.0,430000.0,640000.0,7462.686567164179,4306.569343065694,12395.833333333334,6615.384615384615,8333.333333333334
CENTRAL AREA,2022-09,548000.0,266000.0,1288888.0,462500.0,714000.0,7067.961165048544,4925.925925925926,13096.774193548386,6483.983983983984,8126.412429378531
CENTRAL AREA,2022-10,600000.0,405000.0,1370000.0,485000.0,1150000.0,8813.559322033898,5472.972972972973,14731.182795698925,7317.073170731707,12365.591397849463
CENTRAL AREA,2022-11,680000.0,285000.0,1280000.0,430000.0,960000.0,8220.338983050848,5377.358490566037,11962.616822429907,6452.702702702703,10209.394453876626
CENTRAL AREA,2022-12,468000.0,308000.0,1280000.0,397000.0,918750.0,6948.830409356726,5606.060606060606,13225.806451612903,5970.125786163522,10117.08122813836
CENTRAL AREA,2023-01,500000.0,360000.0,1340000.0,410000.0,980000.0,7352.941176470588,5538.461538461538,12947.368421052632,6737.58865248227,10315.78947368421
CENTRAL AREA,2023-02,535500.0,300000.0,1340000.0,468500.0,706222.0,7789.209590739975,5660.377358490566,13723.404255319148,6904.556650246305,8825.0
CENTRAL AREA,2023-03,530000.0,328000.0,1400000.0,460000.0,1100000.0,7864.406779661017,6000.0,13207.547169811322,6551.724137931034,11578.947368421053
CENTRAL AREA,2023-04,775000.0,370000.0,1400000.0,469999.0,1200000.0,7833.316666666667,6607.142857142857,14736.842105263158,7000.0,12903.225806451614
CENTRAL AREA,2023-05,640500.0,358000.0,1270000.0,513750.0,1099750.0,6730.440291415901,5934.065934065934,13655.913978494624,6239.670705187947,11962.061009997436
CENTRAL AREA,2023-06,529000.0,380000.0,1230000.0,469250.0,969000.0,8025.423728813559,5743.243243243243,12947.368421052632,6728.620411456232,9604.801829268294
CENTRAL AREA,2023-07,500000.0,388000.0,1320000.0,458000.0,600000.0,7881.35593220339,5945.945945945946,13894.736842105263,6928.571428571428,8474.57627118644
CENTRAL AREA,2023-08,787500.0,270000.0,1480000.0,482500.0,1223250.0,8934.738955823294,5000.0,15000.0,6489.724137931034,13117.335849919926
CENTRAL AREA,2023-09,492000.0,360000.0,1393939.0,430000.0,998000.0,7343.2835820895525,5337.8378378378375,14829.13829787234,6753.2467532467535,7966.1016949152545
CENTRAL AREA,2023-10,520000.0,440000.0,1438888.0,480000.0,665000.0,8153.2485875706225,5283.018867924528,14000.0,7666.767554479418,8499.896651508887
CENTRAL AREA,2023-11,565000.0,288000.0,1080000.0,426500.0,822500.0,8071.428571428572,5433.962264150943,11612.90322580645,6752.695417789757,9842.165898617512
