town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2011-11,476500.0,394000.0,720000.0,439750.0,561250.0,4097.651663405088,3489.93288590604,4690.476190476191,3938.7307692307695,4330.097968069666
PASIR RIS,2011-12,516250.0,384000.0,712000.0,465750.0,580000.0,4076.8101761252447,3458.904109589041,4843.5374149659865,3846.879535558781,4323.9594309799795
PASIR RIS,2012-01,494500.0,405000.0,840000.0,445750.0,599250.0,4184.842088805503,3540.1459854014597,5408.450704225352,4000.0,4361.347087378641
PASIR RIS,2012-02,490000.0,392000.0,715000.0,444500.0,544000.0,4139.622641509434,3611.1111111111113,4929.078014184397,3957.999483070561,4270.0686715605025
PASIR RIS,2012-03,490000.0,305500.0,659000.0,430500.0,529000.0,4104.477611940299,3503.9370078740158,4952.380952380952,3962.1598639455783,4288.539367181751
PASIR RIS,2012-04,490000.0,381000.0,715000.0,445900.0,580000.0,4060.4026845637586,3593.5151515151515,4965.277777777777,3898.0,4230.7692307692305
PASIR RIS,2012-05,499000.0,382500.0,710000.0,442000.0,588250.0,4142.615176151761,3622.047244094488,4907.407407407408,3988.0,4364.077669902913
PASIR RIS,2012-06,495000.0,302000.0,860000.0,441500.0,590500.0,4229.2057535959975,3602.9411764705883,5142.857142857143,4063.698630136986,4428.877940241577
PASIR RIS,2012-07,472500.0,303000.0,720000.0,435000.0,541250.0,4173.992814005045,3590.6040268456377,5035.714285714285,4047.6221413721414,4291.8632075471705
PASIR RIS,2012-08,498000.0,390000.0,750000.0,446888.0,571000.0,4217.687074829932,3714.285714285714,5172.413793103448,4047.6190476190477,4404.9586776859505
PASIR RIS,2012-09,546000.0,428000.0,800000.0,481500.0,615000.0,4365.039370078741,3746.268656716418,5298.013245033113,4147.303852643419,4591.133004926109
PASIR RIS,2012-10,518500.0,327000.0,840000.0,466500.0,560750.0,4284.2307692307695,3772.7272727272725,5540.540540540541,4086.8520066889632,4500.0
PASIR RIS,2012-11,533500.0,420000.0,800000.0,464165.25,599500.0,4375.304856804404,3833.3333333333335,5405.405405405405,4204.463093648675,4619.363395225464
PASIR RIS,2012-12,525000.0,315000.0,761000.0,461000.0,565000.0,4380.952380952381,3809.5238095238096,5309.523809523809,4278.846153846154,4523.809523809524
PASIR RIS,2013-01,504000.0,328000.0,760000.0,468750.0,610500.0,4304.37701396348,3779.527559055118,5352.112676056338,4168.91416510319,4547.648840885143
PASIR RIS,2013-02,495000.0,360000.0,693000.0,451000.0,541500.0,4318.181818181818,3828.828828828829,5454.545454545455,4189.102564102564,4449.864498644986
PASIR RIS,2013-03,534500.0,426000.0,778000.0,462250.0,569125.0,4408.653846153846,3783.7837837837837,5440.55944055944,4277.740691292092,4522.486430602223
PASIR RIS,2013-04,515000.0,433000.0,815000.0,470000.0,595444.0,4423.076923076923,3735.0746268656717,5506.756756756757,4273.384353741497,4591.810096153846
PASIR RIS,2013-05,540000.0,295000.0,790000.0,465000.0,630000.0,4339.622641509434,3857.1428571428573,5302.013422818792,4228.187919463087,4500.0
PASIR RIS,2013-06,512000.0,308000.0,760000.0,478000.0,545000.0,4414.414414414415,3878.787878787879,5135.135135135135,4206.349206349207,4504.1322314049585
PASIR RIS,2013-07,500000.0,436000.0,715000.0,460000.0,560000.0,4250.0,3905.109489051095,4931.0344827586205,4136.363636363636,4417.47572815534
PASIR RIS,2013-08,530000.0,415000.0,758000.0,480000.0,623400.0,4353.741496598639,3865.8536585365855,5227.586206896552,4167.687117331001,4496.187002652519
PASIR RIS,2013-09,490000.0,415000.0,752000.0,450000.0,540000.0,4261.744966442953,3837.2093023255816,5186.206896551724,4087.837837837838,4394.2307692307695
PASIR RIS,2013-10,514000.0,415000.0,760000.0,452500.0,571250.0,4173.946756267769,3890.625,5135.135135135135,4033.3247555326816,4377.938034188034
PASIR RIS,2013-11,485000.0,305000.0,720000.0,445000.0,555000.0,4230.7692307692305,3809.5238095238096,5306.451612903225,4081.967213114754,4339.805825242718
PASIR RIS,2013-12,501500.0,301000.0,720000.0,449750.0,567500.0,4186.622344322344,3785.714285714286,4986.111111111111,3998.9442567567567,4410.194174757281
PASIR RIS,2014-01,488000.0,405000.0,725000.0,460000.0,539000.0,4179.6875,3614.814814814815,5034.722222222223,3957.5757575757575,4307.692307692308
PASIR RIS,2014-02,463000.0,275000.0,730000.0,435000.0,524000.0,4142.857142857143,3645.6692913385828,5130.952380952381,4009.433962264151,4320.754716981132
PASIR RIS,2014-03,477000.0,300000.0,707000.0,433000.0,587500.0,4190.140845070423,3770.4918032786886,4862.068965517241,4047.5326560232224,4372.783325148688
PASIR RIS,2014-04,472500.0,375000.0,720000.0,431875.0,589597.0,4166.069502234551,3518.5185185185187,4992.277777777777,3888.862148633038,4409.508440913604
PASIR RIS,2014-05,487500.0,370000.0,710000.0,416250.0,580000.0,4036.1290322580644,3629.6296296296296,4828.767123287671,3918.4636118598382,4251.049566630552
PASIR RIS,2014-06,440000.0,390000.0,715000.0,428000.0,570000.0,4075.3424657534247,3714.285714285714,5000.0,3904.7619047619046,4183.673469387755
PASIR RIS,2014-07,500000.0,397000.0,750000.0,437500.0,601500.0,4115.646258503401,3745.2830188679245,5131.166666666667,3980.5366591080874,4338.218820014937
PASIR RIS,2014-08,483500.0,300000.0,670000.0,426500.0,527500.0,4055.5590551181103,3508.7719298245615,4652.777777777777,3835.4105571847504,4266.826923076924
PASIR RIS,2014-09,464000.0,380000.0,750088.0,419250.0,524500.0,3913.9194139194137,3464.986301369863,5137.58904109589,3788.0816873116837,4125.297821647379
PASIR RIS,2014-10,446500.0,380000.0,682800.0,417100.0,516250.0,3968.7715006497974,3484.848484848485,4582.5503355704695,3806.363253265908,4156.746031746032
PASIR RIS,2014-11,461500.0,295000.0,698000.0,417500.0,520566.0,3990.2912621359224,3551.4018691588785,4662.1621621621625,3797.328184110971,4195.741758241758
PASIR RIS,2014-12,497500.0,360000.0,760000.0,430000.0,560000.0,4012.590996880107,3370.0787401574803,5066.666666666667,3850.5021302495434,4208.467556373677
PASIR RIS,2015-01,480000.0,290000.0,775000.0,419000.0,530000.0,3942.3076923076924,3455.8823529411766,5308.219178082192,3774.3791641429434,4055.5018867924528
PASIR RIS,2015-02,428000.0,280000.0,655000.0,404000.0,485000.0,3821.1382113821137,3401.6393442622953,4513.888888888889,3709.0476190476193,3919.459459459459
PASIR RIS,2015-03,460000.0,370000.0,725000.0,416000.0,490000.0,3860.13986013986,3357.1428571428573,4931.972789115646,3719.00826446281,4037.735849056604
PASIR RIS,2015-04,460000.0,275000.0,680000.0,416944.0,504000.0,3842.9752066115702,3281.25,4657.534246575343,3602.3441090853375,4048.6029122392756
PASIR RIS,2015-05,460000.0,280000.0,735000.0,400000.0,545000.0,3842.51968503937,3390.4109589041095,4932.885906040268,3673.076923076923,4017.8571428571427
PASIR RIS,2015-06,432000.0,367000.0,660000.0,395000.0,495000.0,3809.5238095238096,3046.875,4370.629370629371,3613.2913385826773,3935.185185185185
PASIR RIS,2015-07,455000.0,378000.0,680000.0,418000.0,505500.0,3911.035541904344,3214.285714285714,4722.222222222223,3751.2080536912754,4051.9148936170213
PASIR RIS,2015-08,455000.0,280000.0,755000.0,410000.0,507500.0,3791.3995726495723,3412.6984126984125,5067.114093959732,3616.660459672271,4058.3958724202625
PASIR RIS,2015-09,468000.0,368000.0,730000.0,410000.0,562500.0,3883.9646017699115,3343.283582089552,5034.482758620689,3734.3166542195668,4050.4807692307695
PASIR RIS,2015-10,463800.0,340000.0,720000.0,420000.0,550000.0,3805.9701492537315,3269.230769230769,4864.864864864865,3606.299212598425,3991.935483870968
PASIR RIS,2015-11,470000.0,346000.0,700000.0,419000.0,540000.0,3820.754716981132,3411.214953271028,4827.586206896552,3633.250311332503,4101.976639712489
PASIR RIS,2015-12,440000.0,365000.0,758000.0,400000.0,529000.0,3846.153846153846,3085.9375,5156.4625850340135,3721.4938030006524,3981.3384813384814
PASIR RIS,2016-01,445000.0,385000.0,663888.0,409750.0,504750.0,3858.921815889029,3437.5,4531.468531468531,3747.874149659864,3967.0252160112855
PASIR RIS,2016-02,440000.0,365000.0,625000.0,405000.0,505000.0,3859.0604026845635,3412.6984126984125,4345.238095238095,3650.943396226415,4098.360655737705
PASIR RIS,2016-03,490000.0,365000.0,690000.0,430000.0,570000.0,3867.9245283018868,3442.0289855072465,4744.827586206897,3626.092115197929,4153.707644458995
PASIR RIS,2016-04,435000.0,342000.0,738000.0,401500.0,490000.0,3798.076923076923,3174.6031746031745,4887.417218543046,3620.0222469410455,3952.6353276353275
PASIR RIS,2016-05,430000.0,365000.0,735000.0,404316.0,503000.0,3858.218948778038,3304.3478260869565,5034.246575342466,3747.459349593496,4051.3750954927427
PASIR RIS,2016-06,472500.0,380000.0,705000.0,416250.0,540000.0,3851.0430247718386,3308.823529411765,4828.767123287671,3654.8141455859577,4094.603825136612
PASIR RIS,2016-07,445000.0,296000.0,700000.0,405000.0,551000.0,3834.9514563106795,3428.5714285714284,4761.9047619047615,3745.748299319728,4134.479139333509
PASIR RIS,2016-08,445000.0,285000.0,683000.0,420000.0,573944.0,3892.6174496644294,3115.942028985507,4657.534246575343,3644.2307692307695,4138.736263736264
PASIR RIS,2016-09,462250.0,310000.0,760000.0,406500.0,514749.75,3889.3147502903603,3343.065693430657,5135.135135135135,3713.3870967741937,4101.807874980849
PASIR RIS,2016-10,440000.0,240000.0,635000.0,396000.0,495000.0,3809.5238095238096,3421.0526315789475,4363.636363636364,3691.588785046729,3990.3846153846152
PASIR RIS,2016-11,478000.0,365000.0,700000.0,419000.0,555000.0,3902.439024390244,3311.2582781456954,4827.586206896552,3699.1869918699185,4158.878504672897
PASIR RIS,2016-12,438000.0,355000.0,638000.0,389000.0,476500.0,3684.3770696887186,3317.7570093457944,4492.957746478874,3570.3983516483518,3751.155802126676
PASIR RIS,2017-01,431000.0,286000.0,728000.0,398500.0,487250.0,3811.099333737129,3467.7419354838707,4412.121212121212,3701.923076923077,3978.3709157846292
PASIR RIS,2017-02,470000.0,375000.0,690000.0,435500.0,548000.0,3792.095667095667,3333.3333333333335,4652.777777777777,3620.948880721684,3905.4375447970287
PASIR RIS,2017-03,475000.0,365000.0,738000.0,401722.0,530625.0,3809.5238095238096,3261.194029850746,5089.6551724137935,3656.25,4068.8697735191636
PASIR RIS,2017-04,465000.0,311000.0,722000.0,390000.0,517500.0,3780.9523809523807,2827.2727272727275,4848.484848484848,3637.6201923076924,3970.6492345210677
PASIR RIS,2017-05,465000.0,360000.0,765000.0,417500.0,550000.0,3846.153846153846,3320.3125,5034.013605442177,3689.898289412852,4184.315235528173
PASIR RIS,2017-06,452500.0,320000.0,740000.0,403750.0,553750.0,3899.1153846153848,3458.904109589041,5138.888888888889,3731.472692757009,4164.494689515866
PASIR RIS,2017-07,452500.0,295000.0,778000.0,401916.0,538750.0,3913.826998689384,3557.6923076923076,5292.517006802721,3721.603773584906,4180.708551157581
PASIR RIS,2017-08,445000.0,255000.0,768000.0,400000.0,510000.0,3848.214285714286,3174.6031746031745,5260.273972602739,3634.794113850523,4133.345428156748
PASIR RIS,2017-09,455000.0,305000.0,750000.0,409500.0,507500.0,3811.4754098360654,3305.785123966942,5172.413793103448,3679.124680403068,3984.1875
PASIR RIS,2017-10,485000.0,372000.0,765000.0,436250.0,584250.0,3861.852433281005,3448.2758620689656,5312.5,3751.7523364485983,4187.359034880671
PASIR RIS,2017-11,480000.0,370000.0,755000.0,433250.0,527750.0,3904.3445121951218,3441.176470588235,5101.351351351352,3673.976213001757,4081.7025440313114
PASIR RIS,2017-12,461000.0,376000.0,758000.0,418000.0,510000.0,3824.2200328407225,3412.6984126984125,5263.888888888889,3679.8549810844893,3964.848798139054
PASIR RIS,2018-01,478000.0,295000.0,680000.0,420000.0,550000.0,3809.5238095238096,3432.5396825396824,4657.534246575343,3653.846153846154,4060.4026845637586
PASIR RIS,2018-02,460000.0,330000.0,808000.0,405000.0,576250.0,3917.00662927078,3523.809523809524,5496.598639455782,3797.671840354767,4132.892180670228
PASIR RIS,2018-03,484444.0,358000.0,700000.0,428750.0,571250.0,3867.1359196813446,3333.3333333333335,4794.520547945205,3650.6490042674254,4019.869304132815
PASIR RIS,2018-04,484000.0,340000.0,750000.0,425750.0,597500.0,3932.0388349514565,3177.570093457944,5208.333333333333,3682.5396825396824,4179.395988805971
PASIR RIS,2018-05,488000.0,360000.0,750000.0,421500.0,555000.0,3932.585685483871,3385.8267716535433,5172.413793103448,3743.1569343065694,4118.288091935803
PASIR RIS,2018-06,475000.0,360000.0,690000.0,428500.0,542250.0,3868.921613744439,3333.3333333333335,4791.666666666667,3651.12063282795,4161.560822898033
PASIR RIS,2018-07,470000.0,280000.0,763000.0,420000.0,588000.0,3928.5714285714284,3285.714285714286,5226.027397260274,3739.837398373984,4212.328767123287
PASIR RIS,2018-08,465000.0,220000.0,805000.0,420000.0,565000.0,3920.0,3333.3333333333335,5551.724137931034,3654.6762589928057,4271.844660194175
PASIR RIS,2018-09,477000.0,355000.0,803000.0,420000.0,610000.0,3925.233644859813,3246.268656716418,5537.931034482759,3698.430705237285,4234.774157719363
PASIR RIS,2018-10,477500.0,355000.0,750000.0,423250.0,548500.0,3882.5992555831263,3320.3125,5067.5675675675675,3738.425925925926,4139.456546148664
PASIR RIS,2018-11,440000.0,275000.0,758000.0,395000.0,511250.0,3853.648863035431,3392.8571428571427,5087.248322147651,3619.0476190476193,4151.422764227642
PASIR RIS,2018-12,451500.0,362000.0,745000.0,412500.0,532500.0,3893.543956043956,3240.0,4837.662337662337,3701.0713204118715,4192.526223776224
PASIR RIS,2019-01,480000.0,375000.0,772500.0,410000.0,560000.0,3918.032786885246,3264.0,5016.233766233766,3701.8030513176145,4168.2301438399
PASIR RIS,2019-02,468000.0,370000.0,725000.0,406750.0,564500.0,3861.1610150460365,3400.0,4707.792207792208,3714.285714285714,4098.956949242625
PASIR RIS,2019-03,483000.0,368000.0,713888.0,418000.0,605444.0,3864.0,3120.0,4823.5675675675675,3711.9978718876355,4186.12154593844
PASIR RIS,2019-04,465000.0,372000.0,710000.0,401000.0,525000.0,3818.8976377952754,3444.4444444444443,4965.034965034965,3682.6923076923076,4065.040650406504
PASIR RIS,2019-05,465000.0,365000.0,715000.0,419000.0,566000.0,3902.439024390244,3143.939393939394,5000.0,3627.5139423076926,4092.4657534246576
PASIR RIS,2019-06,475000.0,338000.0,735000.0,411500.0,573750.0,3917.9739652870494,3392.8571428571427,5860.215053763441,3790.8653846153843,4247.120596205962
PASIR RIS,2019-07,470000.0,360000.0,660000.0,415000.0,530000.0,3878.504672897196,3467.7419354838707,5486.725663716814,3695.2380952380954,4126.984126984127
PASIR RIS,2019-08,460000.0,270000.0,780000.0,415000.0,570000.0,3877.0491803278687,3422.818791946309,5882.35294117647,3622.047244094488,4236.111111111111
PASIR RIS,2019-09,482500.0,381000.0,800000.0,417250.0,529166.0,3941.707317073171,3520.0,6129.032258064516,3827.3809523809523,4255.678550891316
PASIR RIS,2019-10,502499.5,180000.0,750000.0,427000.0,570250.0,4111.762791918132,2727.2727272727275,5840.70796460177,3737.864077669903,5091.27937642853
PASIR RIS,2019-11,500000.0,370000.0,710000.0,420000.0,570000.0,4115.04424778761,3306.451612903226,6236.559139784947,3750.0,5376.344086021505
PASIR RIS,2019-12,476000.0,257000.0,735000.0,407750.0,545000.0,4113.643410852714,3511.4503816793895,5913.978494623656,3826.21359223301,5379.355409648872
PASIR RIS,2020-01,500000.0,255000.0,775000.0,415000.0,560000.0,4139.3442622950815,3425.196850393701,6236.559139784947,3809.5238095238096,5483.870967741936
PASIR RIS,2020-02,500000.0,360000.0,770000.0,405000.0,567000.0,4069.767441860465,3333.3333333333335,5860.215053763441,3807.9470198675494,5161.290322580645
PASIR RIS,2020-03,476250.0,250000.0,760000.0,429000.0,535750.0,4128.118503118503,3519.4174757281553,6106.194690265486,3843.6317780580075,5367.021276595744
PASIR RIS,2020-04,510000.0,245000.0,650000.0,428250.0,542500.0,4107.661624143901,3537.4149659863947,5806.451612903225,3911.1289687746,5149.9656829100895
PASIR RIS,2020-05,500000.0,342000.0,615000.0,418750.0,547250.0,4136.558968645551,3257.1428571428573,5661.764705882353,3938.019091791608,5301.23339658444
PASIR RIS,2020-06,480000.0,250000.0,790000.0,407250.0,538750.0,3952.324704378396,3365.3846153846152,7523.809523809524,3805.1846906987093,5085.637480798771
PASIR RIS,2020-07,486000.0,260000.0,708000.0,410000.0,545750.0,4150.209043899218,3359.375,6063.829787234043,3815.3809523809523,5360.215053763441
PASIR RIS,2020-08,512000.0,270000.0,730000.0,450000.0,575000.0,4034.4827586206898,3476.190476190476,5967.741935483871,3867.9245283018868,4444.444444444444
PASIR RIS,2020-09,484000.0,257000.0,770000.0,417250.0,546250.0,4012.133729185491,3509.433962264151,7267.441860465116,3814.0314378178455,5137.096774193548
PASIR RIS,2020-10,513900.0,375000.0,765000.0,460000.0,611250.0,4187.389367026795,3398.4375,7674.418604651163,3904.2726679712982,5113.248328974136
PASIR RIS,2020-11,499000.0,250000.0,785000.0,436944.0,565000.0,4242.424242424242,3627.1735537190084,8000.0,3923.076923076923,4725.037537537537
PASIR RIS,2020-12,515000.0,370000.0,775000.0,467500.0,620000.0,4274.193548387097,3523.809523809524,7333.333333333333,4000.0,5093.106885993022
PASIR RIS,2021-01,518000.0,285000.0,838000.0,456500.0,612500.0,4212.328767123287,3636.3636363636365,8276.923076923076,4008.6852351003295,4655.049410769962
PASIR RIS,2021-02,552500.0,400000.0,760000.0,488750.0,628000.0,4276.4653806728165,3695.3125,7802.325581395349,4000.0,4933.726306961141
PASIR RIS,2021-03,532000.0,275000.0,786888.0,455000.0,580000.0,4305.555555555556,3619.0476190476193,8615.384615384615,4086.5384615384614,5108.081632653061
PASIR RIS,2021-04,539000.0,305000.0,858000.0,483750.0,650000.0,4470.925356443948,3758.3892617449665,8261.538461538461,4077.300046232085,5179.602367034712
PASIR RIS,2021-05,541000.0,295000.0,826000.0,458500.0,646250.0,4410.862785862786,3849.056603773585,7866.666666666667,4256.61150634086,4845.157657657658
PASIR RIS,2021-06,555000.0,298000.0,800000.0,480000.0,650000.0,4519.2307692307695,3750.0,7581.395348837209,4326.923076923077,5150.684931506849
PASIR RIS,2021-07,570000.0,315000.0,860800.0,492000.0,642500.0,4593.495934959349,3846.153846153846,7790.697674418605,4335.013538461539,5385.28788413988
PASIR RIS,2021-08,545000.0,295000.0,870000.0,470000.0,640000.0,4471.544715447155,3842.5925925925926,7571.428571428572,4308.943089430894,4969.178082191781
PASIR RIS,2021-09,560000.0,290000.0,852000.0,516000.0,620000.0,4560.975609756098,3793.103448275862,8000.0,4297.520661157025,5551.724137931034
PASIR RIS,2021-10,578000.0,328000.0,860000.0,526250.0,677500.0,4665.364583333334,3707.482993197279,8307.692307692309,4490.866583150642,5305.852223190933
PASIR RIS,2021-11,578000.0,422888.0,868000.0,512500.0,673000.0,4626.1682242990655,4089.5522388059703,7692.307692307692,4422.422815279958,5068.748818748819
PASIR RIS,2021-12,560000.0,433000.0,790000.0,480000.0,630000.0,4678.668215253581,4192.660550458716,8461.538461538461,4454.692556634304,4960.478351435799
PASIR RIS,2022-01,562500.0,340000.0,928000.0,490000.0,686500.0,4821.321882001494,4000.0,7930.232558139535,4592.857142857143,5720.930663700407
PASIR RIS,2022-02,587500.0,315000.0,940000.0,489500.0,662000.0,4728.665865384615,4026.548672566372,8255.813953488372,4537.681021341464,5033.671186595444
PASIR RIS,2022-03,590000.0,270000.0,888000.0,516250.0,676000.0,4821.985094850948,4179.104477611941,8153.846153846154,4594.842657342657,5440.415748634927
PASIR RIS,2022-04,586500.0,440000.0,900000.0,500000.0,688750.0,4853.7057867766525,4190.476190476191,7906.976744186047,4647.619047619048,5141.330330054243
PASIR RIS,2022-05,580000.0,430000.0,1138888.0,525000.0,645000.0,4776.785714285715,4174.757281553398,8461.538461538461,4601.343101343102,5085.812772133527
PASIR RIS,2022-06,645000.0,340000.0,872777.0,540000.0,720000.0,4897.959183673469,4251.968503937008,8242.883720930233,4742.857142857143,5436.241610738255
PASIR RIS,2022-07,615000.0,325000.0,900000.0,525000.0,730000.0,5000.0,4070.5396825396824,8276.923076923076,4714.285714285715,5248.0
PASIR RIS,2022-08,612500.0,325183.0,860000.0,523500.0,658750.0,4990.384615384615,4206.349206349207,8123.076923076923,4844.01097590074,5269.308943089431
PASIR RIS,2022-09,613500.0,450000.0,1238000.0,528472.0,729500.0,5052.786885245901,4285.714285714285,8488.372093023256,4829.129333852747,5444.4695405265875
PASIR RIS,2022-10,620000.0,450000.0,903000.0,520000.0,720000.0,5046.794367182717,4542.056074766355,8769.23076923077,4858.624266144814,5335.2378208821465
PASIR RIS,2022-11,629000.0,338000.0,930800.0,520000.0,734972.0,5115.720135303543,4339.622641509434,8864.761904761905,4869.829462989841,5451.555342494939
PASIR RIS,2022-12,640000.0,480000.0,888888.0,525000.0,760000.0,5239.726027397261,4444.444444444444,8465.116279069767,4912.380952380952,5611.111111111111
PASIR RIS,2023-01,635000.0,355000.0,950000.0,561250.0,716250.0,5131.639194139194,4492.1875,7647.058823529412,4851.939136226241,5405.172413793103
PASIR RIS,2023-02,643000.0,510000.0,950000.0,600000.0,680000.0,5261.9047619047615,4651.851851851852,7010.752688172043,5039.68253968254,5528.455284552845
PASIR RIS,2023-03,596250.0,350000.0,908000.0,539500.0,671000.0,5214.270104895105,4583.333333333333,7069.805309734514,5027.428571428572,5362.946153846154
PASIR RIS,2023-04,635000.0,360000.0,900000.0,531250.0,690000.0,5288.109756097561,4626.1682242990655,9076.923076923076,5011.9047619047615,5682.256344037728
PASIR RIS,2023-05,630000.0,315000.0,1000000.0,549000.0,707500.0,5238.0952380952385,4508.196721311476,8813.953488372093,5033.157894736842,5525.418275418275
PASIR RIS,2023-06,600000.0,360000.0,930000.0,539166.0,795000.0,5349.138388523352,4695.652173913043,7659.574468085107,5107.82967032967,5582.790497174059
PASIR RIS,2023-07,658000.0,340000.0,1000000.0,569000.0,787500.0,5377.358490566037,4609.375,9418.60465116279,5084.932480454869,5799.241021843762
PASIR RIS,2023-08,640000.0,353000.0,970000.0,543750.0,764250.0,5295.7150414389,4724.4094488188975,8846.153846153846,5075.584041262136,5717.307692307692
PASIR RIS,2023-09,618000.0,366000.0,858000.0,555000.0,680000.0,5341.269841269841,4632.35294117647,9076.923076923076,5065.573770491803,5631.0679611650485
PASIR RIS,2023-10,640000.0,330000.0,945000.0,540000.0,735000.0,5333.333333333333,4649.350649350649,8769.23076923077,5075.471698113208,5653.846153846154
PASIR RIS,2023-11,670000.0,526000.0,780000.0,570000.0,760000.0,5595.744680851064,5100.6711409395975,9069.767441860466,5533.980582524272,7204.301075268817
