town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2018-03,EXECUTIVE,965500.0,945000.0,986000.0,955250.0,975750.0,6590.998043052838,6428.571428571428,6753.424657534247,6509.784735812133,6672.211350293543
QUEENSTOWN,2018-04,EXECUTIVE,1065000.0,1050000.0,1080000.0,1057500.0,1072500.0,7147.2972972972975,7094.594594594595,7200.0,7120.945945945947,7173.648648648648
QUEENSTOWN,2018-07,EXECUTIVE,950000.0,750000.0,1150000.0,850000.0,1050000.0,6445.267299236288,5172.413793103448,7718.120805369127,5808.840546169868,7081.694052302708
QUEENSTOWN,2018-09,EXECUTIVE,1095000.0,1095000.0,1095000.0,1095000.0,1095000.0,7348.993288590604,7348.993288590604,7348.993288590604,7348.993288590604,7348.993288590604
QUEENSTOWN,2018-10,EXECUTIVE,980000.0,980000.0,980000.0,980000.0,980000.0,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287
QUEENSTOWN,2018-12,EXECUTIVE,970000.0,970000.0,970000.0,970000.0,970000.0,6689.6551724137935,6689.6551724137935,6689.6551724137935,6689.6551724137935,6689.6551724137935
QUEENSTOWN,2019-06,EXECUTIVE,880000.0,880000.0,880000.0,880000.0,880000.0,5677.419354838709,5677.419354838709,5677.419354838709,5677.419354838709,5677.419354838709
QUEENSTOWN,2019-07,EXECUTIVE,1107500.0,1065000.0,1150000.0,1086250.0,1128750.0,7534.013605442176,7244.897959183673,7823.1292517006805,7389.455782312925,7678.571428571428
QUEENSTOWN,2020-02,EXECUTIVE,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6493.506493506494,6493.506493506494,6493.506493506494,6493.506493506494,6493.506493506494
QUEENSTOWN,2020-03,EXECUTIVE,960000.0,890000.0,1030000.0,925000.0,995000.0,6422.691879866518,5741.935483870968,7103.448275862069,6082.3136818687435,6763.070077864293
