town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2003-08,high,331250.0,236000.0,495000.0,259347.0,371250.0,2675.849021779254,2247.6190476190477,3390.4109589041095,2490.3846153846152,2784.4794520547944
PASIR RIS,2003-09,high,315000.0,210000.0,540000.0,261500.0,336500.0,2557.6923076923076,1981.4814814814815,3724.137931034483,2462.8137303149606,2676.420515003192
PASIR RIS,2003-10,high,338000.0,205000.0,462000.0,275000.0,375000.0,2546.5693430656934,2367.9245283018868,3186.206896551724,2471.153846153846,2849.624060150376
PASIR RIS,2003-11,high,326750.0,225000.0,510000.0,252625.0,360750.0,2600.999394306481,2163.4615384615386,3469.387755102041,2402.5641025641025,2909.29203539823
PASIR RIS,2003-12,high,320000.0,250000.0,485000.0,288250.0,350000.0,2538.4967672413795,2244.2477876106195,3250.0,2455.8198246080256,2629.2142857142853
PASIR RIS,2004-01,high,286000.0,235000.0,435000.0,262500.0,340000.0,2561.5384615384614,2074.074074074074,3063.3802816901407,2341.525984773254,2729.1848299912817
PASIR RIS,2004-02,high,273000.0,218000.0,438000.0,252000.0,335000.0,2548.076923076923,2116.5048543689322,3045.4545454545455,2403.846153846154,2738.095238095238
PASIR RIS,2004-03,high,300000.0,200000.0,455000.0,260000.0,361500.0,2524.2718446601943,2203.9473684210525,3137.9310344827586,2405.357142857143,2681.7702845100102
PASIR RIS,2004-04,high,297500.0,233888.0,475000.0,259125.0,370000.0,2473.739114658926,2185.8691588785045,3275.862068965517,2327.625085091899,2591.3475077442977
PASIR RIS,2004-05,high,326000.0,215000.0,480000.0,278750.0,417500.0,2607.2473307005994,2047.6190476190477,3287.671232876712,2500.0,2769.6009389671362
PASIR RIS,2004-06,high,273000.0,240000.0,395000.0,255000.0,319500.0,2392.8571428571427,2090.1639344262294,2677.3584905660377,2303.808525506639,2544.362484830097
PASIR RIS,2004-07,high,300000.0,230000.0,365000.0,262000.0,319000.0,2463.4146341463415,2138.211382113821,2896.8253968253966,2346.2410413924235,2566.047412810577
PASIR RIS,2004-08,high,270000.0,210000.0,468000.0,254000.0,324000.0,2446.043165467626,2109.375,3038.961038961039,2372.036193118024,2500.0
PASIR RIS,2004-09,high,298000.0,190000.0,445000.0,246000.0,356000.0,2442.622950819672,2021.276595744681,3055.5555555555557,2288.0797293321566,2602.7800324675327
PASIR RIS,2004-10,high,291000.0,232000.0,435000.0,243000.0,367500.0,2421.435272045028,2162.162162162162,2793.103448275862,2260.0751053306467,2635.678624260355
PASIR RIS,2004-11,high,293500.0,191000.0,490000.0,247250.0,410000.0,2574.2924528301887,1854.368932038835,3333.3333333333335,2281.969696969697,2798.7319511292117
PASIR RIS,2004-12,high,275000.0,238000.0,400000.0,251250.0,308250.0,2380.9523809523807,2182.5396825396824,2797.2027972027972,2305.7463098902836,2537.5849056603774
PASIR RIS,2005-01,high,308500.0,215000.0,440000.0,283750.0,364250.0,2466.7692307692305,2067.3076923076924,2972.972972972973,2297.4510368663596,2659.2299699838372
PASIR RIS,2005-02,high,291100.0,205000.0,450000.0,263750.0,358750.0,2328.875072296125,1971.1538461538462,3082.1917808219177,2232.523971543458,2528.612151123213
PASIR RIS,2005-03,high,298900.0,201000.0,455000.0,262850.0,354096.0,2491.374986078628,2173.076923076923,3159.722222222222,2380.1691729323306,2621.545121545121
PASIR RIS,2005-04,high,301500.0,213000.0,430000.0,258000.0,339250.0,2434.0646739545905,2009.433962264151,2945.205479452055,2297.7120535714284,2538.299610405932
PASIR RIS,2005-05,high,290000.0,243000.0,495000.0,264000.0,315500.0,2413.4615384615386,2131.1475409836066,3278.1456953642382,2327.746513334964,2458.973233874506
PASIR RIS,2005-06,high,295500.0,226000.0,410000.0,262750.0,349500.0,2411.5384615384614,2120.3703703703704,2738.095238095238,2308.9727612604593,2534.7490347490348
PASIR RIS,2005-07,high,292000.0,236000.0,410000.0,258500.0,354200.0,2371.28084179971,2159.731543624161,2867.132867132867,2262.1895820714717,2536.504424778761
PASIR RIS,2005-08,high,296000.0,200000.0,453800.0,257500.0,329000.0,2380.9523809523807,1941.7475728155339,3129.655172413793,2258.131667967734,2527.879137059087
PASIR RIS,2005-09,high,290000.0,226000.0,405000.0,247250.0,349250.0,2369.2908653846152,1976.7441860465117,2816.9014084507044,2264.903846153846,2521.579532814238
PASIR RIS,2005-10,high,284500.0,206500.0,445000.0,242500.0,306750.0,2300.3034547152192,1827.4336283185842,2889.6103896103896,2200.854700854701,2398.309426229508
PASIR RIS,2005-11,high,300000.0,238000.0,438000.0,261500.0,318000.0,2432.6923076923076,2164.285714285714,3000.0,2271.284271284271,2524.6941721753665
PASIR RIS,2005-12,high,282000.0,240000.0,430000.0,261000.0,302500.0,2377.0491803278687,2131.1475409836066,2986.1111111111113,2307.6923076923076,2485.714285714286
PASIR RIS,2006-01,high,284000.0,185000.0,415000.0,250950.0,360000.0,2353.944562899787,1796.116504854369,2694.805194805195,2262.946698970321,2419.223394055609
PASIR RIS,2006-02,high,282000.0,231000.0,428000.0,250900.0,306500.0,2351.1450381679388,2022.9007633587787,2951.7241379310344,2211.2116014345856,2425.6678281068525
PASIR RIS,2006-03,high,288000.0,182000.0,408000.0,265000.0,309000.0,2356.765368852459,1733.3333333333333,2853.146853146853,2318.181818181818,2479.7666335650447
PASIR RIS,2006-04,high,295250.0,190000.0,448000.0,234500.0,340250.0,2423.381373512392,1775.7009345794393,3027.027027027027,2227.557915057915,2526.0192326955826
PASIR RIS,2006-05,high,285500.0,202000.0,403000.0,252250.0,337000.0,2401.4100785945448,2190.4761904761904,2664.4295302013425,2338.1147540983607,2516.0894287929696
PASIR RIS,2006-06,high,280000.0,200000.0,440000.0,250000.0,310500.0,2400.0,1941.7475728155339,2972.972972972973,2338.7096774193546,2524.390243902439
PASIR RIS,2006-07,high,263500.0,217000.0,428000.0,253500.0,298750.0,2361.1953883495144,2028.03738317757,2834.437086092715,2256.184084372004,2470.1106676342524
PASIR RIS,2006-08,high,285000.0,248000.0,418000.0,276375.0,311000.0,2294.86283972568,2080.0,2843.5374149659865,2256.1592920353983,2440.5048076923076
PASIR RIS,2006-09,high,270000.0,228000.0,415000.0,252500.0,296000.0,2324.561403508772,2130.841121495327,2823.1292517006805,2298.3346344002084,2449.2693303736587
