town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2002-08,mid,326500.0,210000.0,525000.0,253000.0,409000.0,2612.0,2203.5398230088495,3547.945205479452,2398.158131176999,2848.4122983870966
PASIR RIS,2002-09,mid,313000.0,235000.0,428000.0,250000.0,360168.0,2445.3125,2175.925925925926,2968.75,2355.769230769231,2792.0
PASIR RIS,2002-10,mid,318500.0,235000.0,418000.0,256250.0,355000.0,2569.1476065491815,2196.2616822429904,3037.037037037037,2406.602589339794,2739.852219927723
PASIR RIS,2002-11,mid,315000.0,237000.0,548000.0,258000.0,336000.0,2488.1889763779527,2257.1428571428573,3558.4415584415583,2428.5714285714284,2707.482993197279
PASIR RIS,2002-12,mid,324000.0,235000.0,470000.0,253500.0,393500.0,2592.1515908072465,2259.6153846153848,3082.5555555555557,2411.5944734876775,2825.279046169457
PASIR RIS,2003-01,mid,351000.0,226000.0,452000.0,290500.0,396944.0,2627.6216216216217,2267.8571428571427,3033.557046979866,2503.2195268044325,2775.052912066996
PASIR RIS,2003-02,mid,318000.0,232000.0,536000.0,261000.0,399000.0,2539.6825396825398,2209.5238095238096,3250.0,2372.7272727272725,2691.2751677852348
PASIR RIS,2003-03,mid,312500.0,230000.0,508000.0,255500.0,395000.0,2531.265346210509,2149.532710280374,3432.4324324324325,2395.6043956043954,2778.6490316485592
PASIR RIS,2003-04,mid,338000.0,240000.0,445000.0,258900.0,391500.0,2615.3846153846152,2285.714285714286,3104.8387096774195,2409.8290598290596,2810.415969666555
PASIR RIS,2003-05,mid,291000.0,207000.0,458000.0,240250.0,330250.0,2513.5216346153848,2163.4615384615386,3180.5555555555557,2430.8035714285716,2622.2706155632986
PASIR RIS,2003-06,mid,328000.0,246000.0,422000.0,300750.0,369000.0,2549.206246773361,2320.754716981132,2936.5079365079364,2465.8042188529994,2709.770114942529
PASIR RIS,2003-07,mid,271500.0,238000.0,441366.0,244000.0,318375.0,2423.711901306241,2240.740740740741,3065.0416666666665,2286.860925136945,2540.2516556291393
