town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1992-01,mid,47100.0,40000.0,190000.0,47000.0,72250.0,701.4925373134329,597.0149253731344,1428.5714285714287,694.135581061693,791.7761586239848
CLEMENTI,1992-02,mid,47000.0,34000.0,183000.0,44500.0,52500.0,701.4925373134329,507.46268656716416,1512.396694214876,618.5250219490781,806.0521567984255
CLEMENTI,1992-03,mid,49000.0,47000.0,178000.0,47000.0,67000.0,710.4477611940299,659.3406593406594,1186.6666666666667,701.4925373134329,817.6647251547142
CLEMENTI,1992-04,mid,51000.0,34000.0,255000.0,47000.0,94025.0,723.8805970149253,507.46268656716416,1586.7768595041323,701.4925373134329,931.559065934066
CLEMENTI,1992-05,mid,65000.0,40000.0,235000.0,52000.0,75500.0,782.6086956521739,548.780487804878,1634.6153846153845,691.1764705882352,1126.865671641791
CLEMENTI,1992-06,mid,60000.0,47000.0,80000.0,47000.0,68500.0,746.2686567164179,659.3406593406594,963.4146341463414,696.334503950834,834.4490560985407
CLEMENTI,1992-07,mid,64000.0,39000.0,130000.0,52000.0,72000.0,820.8955223880597,597.0149253731344,1373.6263736263736,701.4925373134329,970.1492537313433
CLEMENTI,1992-08,mid,69000.0,40000.0,160000.0,47000.0,75000.0,791.2087912087912,597.0149253731344,1560.4395604395604,695.1219512195122,1029.8507462686566
CLEMENTI,1992-09,mid,60000.0,40000.0,256000.0,47000.0,85000.0,850.7462686567164,597.0149253731344,1741.4965986394557,701.4925373134329,1007.4626865671642
CLEMENTI,1992-10,mid,60000.0,47000.0,189000.0,48500.0,100000.0,746.2686567164179,670.7317073170732,1615.3846153846155,696.334503950834,1195.6521739130435
CLEMENTI,1992-11,mid,74000.0,40000.0,155000.0,61350.0,91000.0,1032.608695652174,597.0149253731344,1504.8543689320388,752.9201817001947,1079.9383543285983
CLEMENTI,1992-12,mid,68000.0,40000.0,120000.0,56000.0,95000.0,989.010989010989,597.0149253731344,1305.4945054945056,731.1810512654121,1063.0182421227196
CLEMENTI,1993-01,mid,57000.0,40000.0,127000.0,47000.0,78000.0,820.8955223880597,597.0149253731344,1395.6043956043957,701.4925373134329,1044.7761194029852
