town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1998-02,low,188000.0,153800.0,557000.0,171000.0,283000.0,2686.5671641791046,2295.5223880597014,3868.6131386861316,2514.705882352941,3109.8901098901097
CLEMENTI,1998-03,low,193500.0,157000.0,447000.0,170000.0,271750.0,2616.945759009829,2343.283582089552,3471.0743801652893,2490.6716417910447,2970.467032967033
CLEMENTI,1998-04,low,250000.0,155000.0,548000.0,169000.0,281000.0,2790.3225806451615,2200.0,3727.891156462585,2414.6341463414633,3011.400440471564
CLEMENTI,1998-05,low,182000.0,153000.0,398000.0,168000.0,263000.0,2552.2388059701493,2280.487804878049,3372.8813559322034,2377.8533801580334,2786.480220257934
CLEMENTI,1998-06,low,255000.0,148000.0,530000.0,166500.0,270000.0,2611.9402985074626,2170.731707317073,3760.0,2402.9850746268658,2934.424271380793
CLEMENTI,1998-07,low,171500.0,145000.0,473000.0,160250.0,259750.0,2492.5373134328356,2158.5365853658536,3608.2474226804125,2345.8773207135055,2811.054579093432
CLEMENTI,1998-08,low,167000.0,140000.0,480000.0,151000.0,253000.0,2373.134328358209,2048.7804878048782,3253.521126760563,2238.805970149254,2720.430107526882
CLEMENTI,1998-09,low,166500.0,135000.0,275000.0,154500.0,259250.0,2432.4672931638106,1985.2941176470588,3132.5301204819275,2259.4193665817256,2760.255960729313
CLEMENTI,1998-10,low,171000.0,135000.0,499000.0,150000.0,254000.0,2328.3582089552237,1985.2941176470588,3348.993288590604,2202.038587550054,2743.131868131868
CLEMENTI,1998-11,low,173000.0,129000.0,513000.0,147000.0,252000.0,2313.4328358208954,1897.0588235294117,3494.8453608247423,2148.1562774363474,2708.791208791209
CLEMENTI,1998-12,low,151000.0,135000.0,408000.0,145000.0,237750.0,2231.3432835820895,1883.1168831168832,3317.0731707317073,2090.8128277531264,2506.6820276497697
CLEMENTI,1999-01,low,157000.0,134000.0,470000.0,142500.0,235000.0,2201.2195121951218,1959.4594594594594,3197.278911564626,2069.8034219148158,2553.3922599139987
CLEMENTI,1999-02,low,192500.0,134000.0,480000.0,146000.0,260000.0,2362.6373626373625,1891.8918918918919,3265.3061224489797,2119.402985074627,2752.577319587629
CLEMENTI,1999-03,low,152250.0,134000.0,460000.0,146250.0,230750.0,2235.256643611212,1824.3243243243244,3129.2517006802723,2123.336022589754,2509.52580028667
CLEMENTI,1999-04,low,173800.0,133800.0,400000.0,143000.0,238000.0,2208.955223880597,1967.6470588235295,3131.868131868132,2119.512195121951,2597.8260869565215
CLEMENTI,1999-05,low,156000.0,130000.0,457800.0,143000.0,238500.0,2238.805970149254,1940.2985074626865,3054.945054945055,2132.3529411764707,2605.0420168067226
CLEMENTI,1999-06,low,209000.0,127000.0,470000.0,141400.0,247300.0,2473.1182795698924,1895.5223880597016,3648.0,2087.4590462322535,2679.3478260869565
CLEMENTI,1999-07,low,161000.0,128000.0,405000.0,147500.0,236500.0,2305.9701492537315,1910.44776119403,3240.0,2143.6567164179105,2552.857643758766
CLEMENTI,1999-08,low,180000.0,132500.0,493000.0,160500.0,252000.0,2552.2388059701493,1955.8823529411766,3286.6666666666665,2298.507462686567,2791.044776119403
CLEMENTI,1999-09,low,184000.0,132000.0,290000.0,163500.0,210000.0,2492.5373134328356,1970.1492537313434,3152.1739130434785,2262.1951219512193,2708.770960014741
CLEMENTI,1999-10,low,203800.0,138000.0,497000.0,167000.0,292000.0,2656.716417910448,2059.7014925373132,3384.6153846153848,2485.3658536585367,3032.608695652174
