town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2013-03,very low,438000.0,390000.0,595000.0,395000.0,439000.0,4576.923076923077,4333.333333333333,4647.058823529412,4336.633663366337,4621.0526315789475
SEMBAWANG,2013-04,very low,463000.0,400000.0,497000.0,432125.0,483250.0,4328.828828828829,4068.181818181818,4518.181818181818,4270.681818181818,4446.217494089835
SEMBAWANG,2013-05,very low,468000.0,435000.0,540000.0,449000.0,522000.0,4745.454545454545,4060.1503759398497,5200.0,4306.930693069307,4827.956989247312
SEMBAWANG,2013-06,very low,454000.0,408000.0,503000.0,452625.0,488750.0,4089.1803278688526,3838.9830508474574,4713.541666666667,3961.810344827586,4454.135618479881
SEMBAWANG,2013-07,very low,390000.0,370000.0,505000.0,380000.0,447500.0,4302.325581395349,4239.130434782609,4590.909090909091,4270.72800808898,4446.61733615222
SEMBAWANG,2013-08,very low,422500.0,385000.0,511000.0,411000.0,470000.0,4238.888888888889,4039.6039603960394,4603.603603603604,4081.25,4460.4018912529555
SEMBAWANG,2013-09,very low,426000.0,388000.0,559000.0,407000.0,492500.0,4267.175572519084,4260.0,4511.627906976744,4263.587786259543,4389.401739747915
SEMBAWANG,2013-10,very low,467000.0,416000.0,570000.0,427250.0,519750.0,4597.474747474747,4523.809523809524,4634.408602150537,4560.497835497836,4625.268817204302
SEMBAWANG,2013-11,very low,407500.0,386000.0,452000.0,392750.0,428000.0,4133.753375337534,3910.891089108911,4288.888888888889,4059.5409540954097,4191.034103410341
SEMBAWANG,2013-12,very low,480000.0,458000.0,522000.0,469000.0,501000.0,3810.21897810219,3785.123966942149,4363.636363636364,3797.671472522169,4086.927670869277
SEMBAWANG,2014-01,very low,415000.0,375000.0,462000.0,395000.0,438500.0,4200.0,3487.3949579831933,4360.46511627907,3843.6974789915967,4280.232558139534
SEMBAWANG,2014-02,very low,505000.0,380000.0,545000.0,442500.0,525000.0,4160.305343511451,3884.6153846153848,4222.222222222223,4022.4603640634177,4191.263782866837
SEMBAWANG,2014-03,very low,365000.0,365000.0,365000.0,365000.0,365000.0,4244.186046511628,4244.186046511628,4244.186046511628,4244.186046511628,4244.186046511628
SEMBAWANG,2014-04,very low,390000.0,350000.0,520000.0,372500.0,445000.0,4125.792811839324,4000.0,4418.604651162791,4017.4418604651164,4272.198731501057
SEMBAWANG,2014-05,very low,450000.0,360000.0,485000.0,405000.0,467500.0,4000.0,3719.00826446281,4409.090909090909,3859.504132231405,4204.545454545454
SEMBAWANG,2014-06,very low,376000.0,360000.0,392000.0,368000.0,384000.0,4131.868131868132,3956.043956043956,4307.692307692308,4043.9560439560437,4219.780219780219
SEMBAWANG,2014-07,very low,417500.0,400000.0,435000.0,408750.0,426250.0,3977.272727272727,3954.5454545454545,4000.0,3965.909090909091,3988.6363636363635
SEMBAWANG,2014-08,very low,404000.0,400000.0,408000.0,402000.0,406000.0,3943.181818181818,3636.3636363636365,4250.0,3789.7727272727275,4096.590909090909
SEMBAWANG,2014-09,very low,405000.0,330000.0,435000.0,377500.0,421000.0,3705.7416267942585,3500.0,3954.5454545454545,3614.7727272727275,3861.4973262032086
