town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1997-08,low,113000.0,98000.0,485000.0,103750.0,191000.0,2543.7229437229435,2130.4347826086955,4145.2991452991455,2409.9378881987577,3141.885553470919
QUEENSTOWN,1997-09,low,203000.0,156000.0,569000.0,185000.0,300000.0,3153.846153846154,2644.0677966101694,3926.829268292683,3050.8474576271187,3440.677966101695
QUEENSTOWN,1997-10,low,171500.0,97500.0,335000.0,153250.0,187000.0,2806.958128078818,2119.5652173913045,4085.3658536585367,2641.119909502262,3162.416387959866
QUEENSTOWN,1997-11,low,164500.0,88000.0,311000.0,144500.0,217500.0,2837.5,1913.0434782608695,3702.3809523809523,2325.8928571428573,3165.622697126013
QUEENSTOWN,1997-12,low,152500.0,98000.0,475000.0,137125.0,184500.0,2625.0,2233.3333333333335,3719.512195121951,2484.375,2782.8358208955224
QUEENSTOWN,1998-01,low,140000.0,76000.0,492500.0,130500.0,175000.0,2545.4545454545455,1652.1739130434783,4051.2820512820513,2366.0714285714284,2784.6417281348786
QUEENSTOWN,1998-02,low,153250.0,72000.0,288000.0,135375.0,169250.0,2417.513736263736,1565.2173913043478,3272.7272727272725,2266.277472527472,2758.0128205128203
QUEENSTOWN,1998-03,low,150500.0,75000.0,456000.0,123000.0,163125.0,2508.333333333333,1695.6521739130435,3897.4358974358975,2215.6329923273656,2648.809523809524
QUEENSTOWN,1998-04,low,143000.0,70000.0,498000.0,123000.0,169000.0,2414.285714285714,1521.7391304347825,3772.7272727272725,2283.3333333333335,2661.5384615384614
QUEENSTOWN,1998-05,low,151000.0,73000.0,500000.0,121500.0,163000.0,2365.082482325216,1586.9565217391305,3846.153846153846,2235.5769230769233,2669.4915254237285
QUEENSTOWN,1998-06,low,148000.0,71000.0,255000.0,126000.0,165250.0,2337.6373626373625,1543.4782608695652,2881.35593220339,2099.9742665980443,2561.5384615384614
QUEENSTOWN,1998-07,low,134000.0,64500.0,495000.0,119000.0,167500.0,2196.4285714285716,1402.1739130434783,3807.6923076923076,1965.4761904761904,2600.3911342894394
QUEENSTOWN,1998-08,low,134000.0,70000.0,264000.0,125000.0,149750.0,2216.0714285714284,1750.0,2891.5662650602408,2037.5,2447.3214285714284
QUEENSTOWN,1998-09,low,151000.0,65000.0,510000.0,130750.0,168000.0,2369.230769230769,1354.1666666666667,3805.9701492537315,2060.3744939271255,2635.989010989011
QUEENSTOWN,1998-10,low,140000.0,69000.0,410000.0,124000.0,150000.0,2214.285714285714,1468.0851063829787,3504.2735042735044,2136.3636363636365,2423.076923076923
QUEENSTOWN,1998-11,low,136000.0,65000.0,260000.0,120300.0,150000.0,2138.4615384615386,1413.0434782608695,2954.5454545454545,1926.4705882352941,2305.084745762712
QUEENSTOWN,1998-12,low,138000.0,103000.0,473000.0,120000.0,205000.0,2215.3846153846152,1712.121212121212,3796.6101694915255,2053.5714285714284,2372.8813559322034
QUEENSTOWN,1999-01,low,139000.0,63000.0,538000.0,117250.0,149750.0,2172.998643147897,1369.5652173913043,3746.153846153846,2021.885763490241,2423.728813559322
QUEENSTOWN,1999-02,low,131944.0,60000.0,310000.0,116000.0,140750.0,2107.6923076923076,1276.595744680851,3095.2380952380954,1951.2096774193546,2280.8333333333335
QUEENSTOWN,1999-03,low,133000.0,56000.0,518000.0,109000.0,146000.0,2059.7014925373132,1217.391304347826,3547.945205479452,1902.6418786692761,2374.965268130036
QUEENSTOWN,1999-04,low,134500.0,70000.0,499000.0,116000.0,146950.0,2075.046904315197,1636.3636363636363,3669.1176470588234,1978.3076144700228,2265.3846153846157
QUEENSTOWN,1999-05,low,130000.0,58000.0,558000.0,110000.0,147000.0,2030.7692307692307,1260.8695652173913,3809.5238095238096,1896.551724137931,2288.4615384615386
QUEENSTOWN,1999-06,low,129000.0,60000.0,558000.0,109500.0,146500.0,2076.923076923077,1304.3478260869565,3795.918367346939,1908.482142857143,2284.6153846153848
