town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1999-09,EXECUTIVE,444500.0,430000.0,508000.0,439750.0,461500.0,3003.7899543379,2905.4054054054054,3409.3959731543623,2956.3513513513517,3128.03392479544
SERANGOON,1999-10,EXECUTIVE,491500.0,433000.0,570000.0,451750.0,515500.0,3354.6034852297084,2940.3973509933776,3825.503355704698,3037.6712328767126,3471.328128566863
SERANGOON,1999-11,EXECUTIVE,510000.0,438000.0,575000.0,491500.0,518500.0,3493.150684931507,2959.4594594594596,3938.3561643835615,3322.6027397260277,3563.4152102031176
SERANGOON,1999-12,EXECUTIVE,500000.0,455000.0,543000.0,470000.0,510000.0,3366.6666666666665,3033.3333333333335,3693.877551020408,3200.3424657534247,3471.228217314323
SERANGOON,2000-01,EXECUTIVE,495500.0,485000.0,506000.0,490250.0,500750.0,3405.7864903164855,3321.917808219178,3489.655172413793,3363.852149267832,3447.720831365139
SERANGOON,2000-02,EXECUTIVE,485000.0,463000.0,500000.0,474000.0,492500.0,3211.9205298013244,3086.6666666666665,3311.2582781456954,3149.2935982339955,3261.58940397351
SERANGOON,2000-03,EXECUTIVE,498500.0,452000.0,525000.0,484250.0,507750.0,3325.1300520208083,3013.3333333333335,3595.890410958904,3179.8039215686276,3460.197092535644
SERANGOON,2000-04,EXECUTIVE,493000.0,460000.0,545000.0,488000.0,523000.0,3355.7046979865772,3066.6666666666665,3732.876712328767,3342.4657534246576,3557.8231292517007
SERANGOON,2000-05,EXECUTIVE,472500.0,456000.0,550000.0,459250.0,499750.0,3193.530701754386,3046.6666666666665,3666.6666666666665,3128.114369771077,3399.6598639455783
SERANGOON,2000-06,EXECUTIVE,520000.0,490000.0,531500.0,497500.0,527500.0,3537.4149659863947,3245.0331125827815,3641.3793103448274,3373.057828445343,3625.0645085620454
SERANGOON,2000-07,EXECUTIVE,524000.0,471000.0,540000.0,506000.0,527000.0,3516.778523489933,3204.081632653061,3698.6301369863013,3465.753424657534,3585.034013605442
SERANGOON,2000-08,EXECUTIVE,479000.0,452000.0,520000.0,458444.0,493500.0,3120.864864864865,2916.6666666666665,3513.5135135135133,3065.1082251082253,3376.712328767123
SERANGOON,2000-09,EXECUTIVE,495000.0,468000.0,513000.0,484500.0,503250.0,3344.975574122266,3099.337748344371,3489.795918367347,3241.277390106227,3423.469387755102
SERANGOON,2000-10,EXECUTIVE,500000.0,442000.0,548000.0,467250.0,526000.0,3310.502283105023,2815.2866242038217,3753.4246575342468,3200.342465753424,3545.662100456621
SERANGOON,2000-11,EXECUTIVE,480500.0,420000.0,515000.0,443500.0,499000.0,3235.11582593635,2876.7123287671234,3493.150684931507,3017.123287671233,3366.323434770617
SERANGOON,2000-12,EXECUTIVE,501000.0,420000.0,510000.0,473500.0,508500.0,3431.5068493150684,2876.7123287671234,3493.150684931507,3231.851644767496,3459.183673469388
SERANGOON,2001-01,EXECUTIVE,464000.0,405000.0,510000.0,448000.0,485000.0,3142.8571428571427,2773.972602739726,3469.387755102041,3068.4931506849316,3299.3197278911566
