town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2000-11,low,293000.0,109500.0,495000.0,229125.0,324500.0,2409.156500065591,1402.439024390244,3181.818181818182,2273.5930735930733,2534.3529411764707
WOODLANDS,2000-12,low,280000.0,90000.0,477000.0,222000.0,321000.0,2352.9411764705883,1384.6153846153845,3180.5555555555557,2190.4761904761904,2504.201680672269
WOODLANDS,2001-01,low,232750.0,92000.0,497500.0,215375.0,310000.0,2290.604395604396,1415.3846153846155,3117.2413793103447,2173.809523809524,2547.746371275783
WOODLANDS,2001-02,low,230500.0,94000.0,462000.0,205750.0,298500.0,2276.430159692743,1446.1538461538462,3142.8571428571427,2105.39470642626,2457.6271186440677
WOODLANDS,2001-03,low,223500.0,92000.0,461500.0,180750.0,295000.0,2222.745098039216,1402.439024390244,3125.0,2097.954230235784,2450.3097849309215
WOODLANDS,2001-04,low,276500.0,90000.0,458000.0,215000.0,302750.0,2333.321464178892,1384.6153846153845,3041.6666666666665,2104.7850208044383,2480.3861788617887
WOODLANDS,2001-05,low,229000.0,88500.0,480000.0,212000.0,297000.0,2252.5252525252527,1361.5384615384614,2965.5172413793102,2095.2380952380954,2441.176470588235
WOODLANDS,2001-06,low,231000.0,86000.0,460000.0,213000.0,294000.0,2198.019801980198,1323.076923076923,2877.5510204081634,2087.8069674471726,2417.7111522575133
WOODLANDS,2001-07,low,222000.0,93000.0,476000.0,210000.0,292000.0,2219.78021978022,1430.7692307692307,2916.6666666666665,2093.7957272461226,2376.4406779661017
WOODLANDS,2001-08,low,223000.0,92000.0,450000.0,210000.0,287500.0,2177.108910891089,1415.3846153846155,2943.2624113475176,2079.607843137255,2348.572079104866
WOODLANDS,2001-09,low,218000.0,80000.0,456500.0,205000.0,285000.0,2154.188948306595,1333.3333333333333,2986.6666666666665,2063.8055310385407,2356.404958677686
WOODLANDS,2001-10,low,215000.0,85000.0,461800.0,205500.0,284500.0,2120.879120879121,1307.6923076923076,2928.5714285714284,2050.0,2347.6418570375827
WOODLANDS,2001-11,low,217000.0,84500.0,432800.0,203000.0,280750.0,2150.3424657534247,1300.0,2945.205479452055,2044.2787794729543,2295.0819672131147
WOODLANDS,2001-12,low,210000.0,90000.0,476000.0,196000.0,278500.0,2130.4347826086955,1306.8181818181818,2789.855072463768,1981.132075471698,2286.8852459016393
WOODLANDS,2002-01,low,240000.0,88000.0,435000.0,200625.0,282375.0,2148.7704918032787,1353.8461538461538,2942.8571428571427,1992.7184466019417,2313.406042541661
WOODLANDS,2002-02,low,208500.0,94000.0,438000.0,200000.0,272475.0,2057.967032967033,1370.967741935484,2517.0068027210887,1977.866961453427,2246.409700582577
WOODLANDS,2002-03,low,238000.0,86000.0,470000.0,199000.0,280000.0,2122.6415094339623,1283.5820895522388,2907.801418439716,2000.0,2295.0819672131147
WOODLANDS,2002-04,low,265000.0,88000.0,430500.0,200000.0,280000.0,2172.1311475409834,1294.1176470588234,2958.041958041958,2000.0,2297.5206611570247
WOODLANDS,2002-05,low,215250.0,88000.0,460000.0,198750.0,274000.0,2093.6225975538728,1294.1176470588234,2902.777777777778,1980.0,2249.0425317476315
WOODLANDS,2002-06,low,212500.0,85000.0,475000.0,189250.0,283625.0,2078.8196466705494,1319.5876288659795,2978.723404255319,1920.974450386215,2348.5658726300435
WOODLANDS,2002-07,low,208000.0,91000.0,415000.0,198000.0,275000.0,2064.516129032258,1338.235294117647,2804.195804195804,1980.1980198019803,2266.9491525423728
WOODLANDS,2002-08,low,212000.0,80000.0,483000.0,197000.0,276000.0,2113.1144238517327,1230.7692307692307,2893.6170212765956,1967.6960784313726,2277.892561983471
WOODLANDS,2002-09,low,208000.0,96000.0,439500.0,197000.0,275500.0,2054.3478260869565,1411.764705882353,3052.0833333333335,1980.1960784313726,2240.4530360531307
WOODLANDS,2002-10,low,204250.0,79000.0,422000.0,189500.0,271625.0,2070.7988607079888,1215.3846153846155,2930.5555555555557,1978.896103896104,2234.4262295081967
WOODLANDS,2002-11,low,212000.0,80000.0,419000.0,195000.0,275500.0,2095.2380952380954,1194.0298507462687,2909.722222222222,1972.6027397260275,2273.5042735042734
WOODLANDS,2002-12,low,212250.0,107000.0,398000.0,199000.0,276750.0,2102.475635798874,1347.8260869565217,2840.5797101449275,1980.5825242718447,2237.2217779554844
WOODLANDS,2003-01,low,206800.0,80200.0,461000.0,197000.0,270000.0,2043.010752688172,1233.8461538461538,2818.181818181818,1970.7310108509423,2213.995393578106
