town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2012-05,EXECUTIVE,618000.0,543000.0,650000.0,602500.0,628444.0,4720.0,4176.923076923077,5200.0,4374.587953251423,4862.942612942613
SENGKANG,2012-06,EXECUTIVE,603000.0,557000.0,650000.0,590000.0,615000.0,4538.461538461538,4000.0,5000.0,4307.142857142857,4730.7692307692305
SENGKANG,2012-07,EXECUTIVE,593000.0,545000.0,623000.0,585000.0,608000.0,4537.313432835821,4224.806201550387,4984.0,4480.0,4616.0
SENGKANG,2012-08,EXECUTIVE,596500.0,558888.0,630000.0,575000.0,626250.0,4494.847192608387,4077.4647887323945,4921.875,4297.115040183697,4855.318509615385
SENGKANG,2012-09,EXECUTIVE,618000.0,541000.0,662000.0,600000.0,635000.0,4823.076923076923,4000.0,5196.850393700787,4538.461538461538,4984.375
SENGKANG,2012-10,EXECUTIVE,623000.0,551000.0,658000.0,603500.0,631000.0,4649.253731343284,4238.461538461538,5264.0,4448.328267477204,4916.9375
SENGKANG,2012-11,EXECUTIVE,633000.0,584000.0,720000.0,624750.0,648750.0,4708.094144661309,4358.20895522388,5669.291338582677,4638.526119402985,4909.615384615385
SENGKANG,2012-12,EXECUTIVE,638000.0,602000.0,690000.0,626000.0,652000.0,4850.746268656716,4340.425531914893,5448.0,4676.13981762918,5000.0
SENGKANG,2013-01,EXECUTIVE,640000.0,570000.0,700000.0,595000.0,660000.0,4961.538461538462,4380.281690140845,5384.615384615385,4558.139534883721,5192.307692307692
SENGKANG,2013-02,EXECUTIVE,625444.0,605000.0,666000.0,610472.0,633750.0,4757.692307692308,4535.714285714285,5123.076923076923,4657.6923076923085,4849.554086538461
SENGKANG,2013-03,EXECUTIVE,627800.0,588000.0,688000.0,605000.0,648000.0,4685.074626865671,4440.298507462687,5292.307692307692,4574.626865671642,4931.297709923664
SENGKANG,2013-04,EXECUTIVE,645000.0,597000.0,698000.0,629000.0,668900.0,5024.0,4510.48951048951,5369.2307692307695,4663.2413388138575,5151.928817451206
SENGKANG,2013-05,EXECUTIVE,648000.0,590000.0,693000.0,635000.0,680000.0,4884.615384615385,4440.298507462687,5544.0,4822.695035460993,5230.7692307692305
SENGKANG,2013-06,EXECUTIVE,625000.0,585000.0,665000.0,606500.0,636500.0,4730.7692307692305,4432.624113475177,5115.384615384615,4550.0,4992.307692307692
SENGKANG,2013-07,EXECUTIVE,620000.0,590000.0,670000.0,606500.0,635500.0,4682.539682539683,4307.142857142857,5360.0,4577.195853791598,4771.538461538461
SENGKANG,2013-08,EXECUTIVE,634000.0,553000.0,650000.0,596750.0,640000.0,4712.941176470588,4221.374045801526,5200.0,4508.608742004264,4890.384615384615
SENGKANG,2013-09,EXECUTIVE,613500.0,595000.0,668800.0,600750.0,626000.0,4597.008547008547,4387.3239436619715,5200.0,4454.50936805335,4647.439236111111
SENGKANG,2013-10,EXECUTIVE,620000.0,570000.0,668000.0,587500.0,648000.0,4884.615384615385,4219.858156028369,5344.0,4431.111111111111,5022.307692307692
SENGKANG,2013-11,EXECUTIVE,632000.0,570000.0,665000.0,606250.0,642500.0,4716.303976301698,4351.145038167939,5088.0,4597.83686462791,4835.763490241102
SENGKANG,2013-12,EXECUTIVE,650000.0,610000.0,690000.0,630000.0,670000.0,4816.468253968254,4791.666666666667,4841.269841269841,4804.06746031746,4828.869047619048
SENGKANG,2014-01,EXECUTIVE,620000.0,568000.0,670000.0,610000.0,642500.0,4692.307692307692,4000.0,5039.370078740158,4597.902097902098,4824.615384615385
SENGKANG,2014-02,EXECUTIVE,605000.0,595000.0,638000.0,600000.0,621500.0,4481.481481481482,4400.0,4576.923076923077,4440.740740740741,4529.20227920228
SENGKANG,2014-03,EXECUTIVE,612000.0,560000.0,645000.0,591000.0,620000.0,4569.2307692307695,4148.148148148148,5160.0,4487.1319520174475,4801.846153846154
SENGKANG,2014-04,EXECUTIVE,600000.0,558000.0,643000.0,580000.0,620000.0,4528.169014084507,4292.307692307692,5000.0,4356.589147286822,4651.162790697675
SENGKANG,2014-05,EXECUTIVE,620000.0,560000.0,638000.0,583750.0,633500.0,4561.940298507463,4184.397163120568,5080.0,4277.065527065527,4750.0
SENGKANG,2014-06,EXECUTIVE,593001.0,510000.0,638000.0,550000.0,597500.0,4561.546153846154,3893.1297709923665,5104.0,4283.641317223407,4720.0
SENGKANG,2014-07,EXECUTIVE,597500.0,585000.0,675000.0,591250.0,600000.0,4612.379807692308,4440.298507462687,4800.0,4527.34375,4694.055944055944
SENGKANG,2014-08,EXECUTIVE,585000.0,548000.0,640000.0,561500.0,614000.0,4342.857142857143,4148.936170212766,4592.592592592592,4202.2900763358775,4429.093645844532
SENGKANG,2014-09,EXECUTIVE,610000.0,545000.0,650000.0,581250.0,630000.0,4692.307692307692,4325.396825396825,5118.110236220473,4612.0895522388055,4910.0
SENGKANG,2014-10,EXECUTIVE,570000.0,510000.0,650000.0,552500.0,591500.0,4330.708661417323,4047.6190476190477,5000.0,4166.931721798134,4564.307692307692
SENGKANG,2014-11,EXECUTIVE,597500.0,530000.0,633000.0,586625.0,607500.0,4607.692307692308,3732.394366197183,4869.2307692307695,4253.898390342052,4781.538461538461
SENGKANG,2014-12,EXECUTIVE,565000.0,480000.0,620000.0,531000.0,591000.0,4312.977099236641,3692.3076923076924,4769.2307692307695,4008.146291443546,4680.0
SENGKANG,2015-01,EXECUTIVE,565000.0,548000.0,600000.0,556250.0,588750.0,4431.113662456946,4089.5522388059703,4576.923076923077,4273.634762184381,4479.4029850746265
SENGKANG,2015-02,EXECUTIVE,580000.0,530000.0,655000.0,553750.0,596250.0,4339.031339031339,4076.923076923077,4730.7692307692305,4243.448113761899,4548.9510489510485
SENGKANG,2015-03,EXECUTIVE,590000.0,520000.0,640000.0,573000.0,620000.0,4520.0,4062.5,4923.076923076923,4370.37037037037,4769.2307692307695
SENGKANG,2015-04,EXECUTIVE,580000.0,485000.0,612888.0,548500.0,593500.0,4377.771428571428,3846.153846153846,4676.923076923077,3961.1232790988734,4482.9712272460365
SENGKANG,2015-05,EXECUTIVE,565000.0,530000.0,625000.0,559000.0,607500.0,4407.536907536907,4122.215384615384,4611.940298507463,4205.522388059701,4506.0
SENGKANG,2015-06,EXECUTIVE,555000.0,520000.0,610000.0,545000.0,580000.0,4122.137404580153,3854.1666666666665,4880.0,4067.3009689341725,4520.0
SENGKANG,2015-07,EXECUTIVE,533344.0,500000.0,640000.0,515000.0,570016.0,4215.5,4000.0,4923.076923076923,4120.0,4434.0192307692305
SENGKANG,2015-08,EXECUTIVE,530000.0,450000.0,595000.0,510000.0,550000.0,4160.0,3600.0,4280.0,4040.0,4230.7692307692305
SENGKANG,2015-09,EXECUTIVE,560000.0,490000.0,630000.0,529444.0,603500.0,4104.477611940299,3510.6382978723404,4540.740740740741,3851.2636100289683,4392.307692307692
SENGKANG,2015-10,EXECUTIVE,559000.0,440000.0,600000.0,508750.0,564416.0,4193.846153846154,3520.0,4800.0,3939.238952536825,4385.892307692307
SENGKANG,2015-11,EXECUTIVE,555888.0,480000.0,618000.0,550000.0,575000.0,4276.0615384615385,3840.0,4753.846153846154,4115.384615384615,4423.076923076923
SENGKANG,2015-12,EXECUTIVE,550000.0,500000.0,673000.0,530000.0,560000.0,4292.307692307692,3571.4285714285716,4706.293706293706,4198.473282442748,4400.0
SENGKANG,2016-01,EXECUTIVE,555000.0,500000.0,630000.0,540166.0,603750.0,4214.621256605989,3888.8888888888887,4769.2307692307695,3991.235682054842,4479.261196818449
