town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2007-01,low,165500.0,130000.0,380000.0,143500.0,212500.0,2220.1907790143086,1767.6767676767677,2620.689655172414,1900.9340222575518,2401.0689794271884
JURONG EAST,2007-02,low,163000.0,125000.0,410000.0,148000.0,281000.0,2223.8805970149256,1780.8219178082193,2867.132867132867,1878.5046728971963,2432.8358208955224
JURONG EAST,2007-03,low,198000.0,147000.0,430000.0,162500.0,275000.0,2314.0495867768595,1717.171717171717,2988.8888888888887,2162.162162162162,2633.6633663366338
JURONG EAST,2007-04,low,225000.0,138000.0,325000.0,170500.0,243000.0,2357.3222993941185,1797.979797979798,2731.1827956989246,2140.1683128401532,2493.131868131868
JURONG EAST,2007-05,low,178500.0,123000.0,320000.0,162125.0,223750.0,2199.036802760207,1744.1860465116279,2601.6260162601625,2015.9030982201714,2414.85347985348
JURONG EAST,2007-06,low,218000.0,145000.0,424800.0,174250.0,266250.0,2395.5314009661834,1686.046511627907,3000.0,2275.927197802198,2548.8184079601992
JURONG EAST,2007-07,low,215000.0,139000.0,456000.0,172750.0,282000.0,2526.0096575943808,1930.5555555555557,3166.6666666666665,2286.0408937969114,2800.4828797190517
JURONG EAST,2007-08,low,210500.0,155000.0,308000.0,202250.0,237500.0,2453.5798583792293,1867.4698795180723,3080.0,2168.466580700623,2722.399034240562
JURONG EAST,2007-09,low,258000.0,160000.0,468000.0,207500.0,321500.0,2588.235294117647,1962.6168224299065,3250.0,2317.2472872644203,2730.065359477124
JURONG EAST,2007-10,low,184500.0,161000.0,398000.0,171500.0,249250.0,2634.8614072494665,1909.090909090909,3316.6666666666665,2423.480930833872,2771.6417910447763
JURONG EAST,2007-11,low,223000.0,160000.0,455000.0,200000.0,250000.0,2656.6145092460883,2020.20202020202,3181.818181818182,2480.0824175824177,2781.5605516720198
JURONG EAST,2007-12,low,232000.0,123000.0,600000.0,190000.0,267500.0,2611.9402985074626,1921.875,4166.666666666667,2459.4594594594596,2985.0746268656717
JURONG EAST,2008-01,low,250000.0,190000.0,525000.0,199000.0,310000.0,2835.820895522388,2000.0,3645.8333333333335,2561.9834710743803,2920.792079207921
