town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,1990-01,high,85000.0,42200.0,188000.0,57000.0,160000.0,823.1032665964173,629.8507462686567,1316.6666666666667,758.5616438356165,1072.0357941834452
BUKIT BATOK,1990-02,high,107800.0,45000.0,188000.0,79375.0,139500.0,906.5413752913753,616.4383561643835,1253.3333333333333,793.3599695585997,1100.409090909091
BUKIT BATOK,1990-03,high,111500.0,46000.0,208000.0,73000.0,173000.0,961.2068965517242,636.986301369863,1405.4054054054054,742.29735318445,1164.9283511699618
BUKIT BATOK,1990-04,high,115000.0,45000.0,161000.0,76500.0,134000.0,854.1666666666666,671.6417910447761,1219.6969696969697,793.0955226624989,971.311475409836
BUKIT BATOK,1990-05,high,127000.0,36000.0,200000.0,89000.0,168000.0,1060.4026845637584,537.3134328358209,1334.5864661654136,860.2150537634409,1220.0
BUKIT BATOK,1990-06,high,73000.0,40000.0,168000.0,46550.0,107500.0,783.6538461538462,588.2352941176471,1263.157894736842,683.4747495399713,871.5556831228473
BUKIT BATOK,1990-07,high,94000.0,35000.0,165000.0,46775.0,138500.0,900.1742593975604,522.3880597014926,1203.0075187969924,686.7647058823529,1069.0752736207282
BUKIT BATOK,1990-08,high,80000.0,36000.0,185000.0,46850.0,127750.0,848.3767576509513,529.4117647058823,1233.3333333333333,695.187664618086,967.2348484848485
BUKIT BATOK,1990-09,high,71000.0,45000.0,190000.0,53000.0,129500.0,771.6213453281538,583.3333333333334,1266.6666666666667,731.1827956989247,999.5692355889724
BUKIT BATOK,1990-10,high,93000.0,35000.0,194000.0,68000.0,156250.0,892.5619834710744,522.3880597014926,1337.9310344827586,770.6784083496412,1109.8484848484848
