town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2006-07,mid,165000.0,138000.0,345000.0,155250.0,234250.0,2335.7843137254904,2029.4117647058824,2875.0,2247.282608695652,2450.245098039216
BUKIT BATOK,2006-08,mid,196000.0,120000.0,360000.0,159875.0,272250.0,2298.992673992674,1872.340425531915,3000.0,2130.086623690572,2418.2330827067667
BUKIT BATOK,2006-09,mid,168000.0,135000.0,411000.0,160000.0,253000.0,2315.068493150685,1922.3300970873786,2956.834532374101,2250.0,2462.686567164179
BUKIT BATOK,2006-10,mid,254000.0,144000.0,380000.0,174900.0,271500.0,2518.867924528302,2081.967213114754,3166.6666666666665,2279.668456930386,2652.5851197982347
BUKIT BATOK,2006-11,mid,186000.0,150000.0,387000.0,163000.0,223500.0,2356.1643835616437,1978.723404255319,2867.7685950413224,2207.2881828316613,2484.174915993098
BUKIT BATOK,2006-12,mid,204500.0,158000.0,445000.0,164325.0,240500.0,2383.5162423178226,2106.7961165048546,3178.5714285714284,2264.112903225807,2481.77397260274
BUKIT BATOK,2007-01,mid,232500.0,147000.0,385000.0,165000.0,272750.0,2312.5,2122.9508196721313,3135.593220338983,2262.8565012351223,2544.2278860569713
BUKIT BATOK,2007-02,mid,241000.0,140000.0,430388.0,206000.0,367250.0,2496.3942307692305,2187.5,2988.8055555555557,2328.337104072398,2673.3343711083435
BUKIT BATOK,2007-03,mid,173000.0,140000.0,388000.0,160000.0,230000.0,2344.0860215053763,2028.9855072463768,2641.791044776119,2205.8823529411766,2448.529411764706
BUKIT BATOK,2007-04,mid,229900.0,146000.0,372000.0,161000.0,315000.0,2352.9411764705883,2114.0939597315437,3095.6521739130435,2236.842105263158,2471.153846153846
BUKIT BATOK,2007-05,mid,254500.0,144000.0,392000.0,201125.0,313250.0,2317.727726818636,2122.9508196721313,3108.695652173913,2204.4693012713115,2611.8611696522657
BUKIT BATOK,2007-06,mid,179500.0,135000.0,442000.0,165000.0,279000.0,2391.304347826087,2132.3529411764707,3911.504424778761,2294.1176470588234,2607.4766355140187
BUKIT BATOK,2007-07,mid,211888.0,140000.0,320000.0,178000.0,270000.0,2467.8899082568805,2028.9855072463768,3137.2549019607845,2380.9523809523807,2740.3846153846152
BUKIT BATOK,2007-08,mid,197500.0,150000.0,350000.0,175850.0,237750.0,2480.5194805194806,2202.020202020202,3398.0582524271845,2306.6897193775767,2629.2986425339363
BUKIT BATOK,2007-09,mid,198000.0,147000.0,450000.0,169750.0,234100.0,2529.0511727078892,2106.3829787234044,4088.8888888888887,2340.3885021333936,2666.9227392449516
BUKIT BATOK,2007-10,mid,280000.0,120000.0,470000.0,193750.0,319000.0,2835.386175916534,2000.0,4755.555555555556,2596.2855637513176,2993.7811963014483
