town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2003-07,low,174000.0,123000.0,375000.0,150250.0,250250.0,2315.068493150685,1808.8235294117646,2875.0,2049.222609706481,2513.4971796937953
BUKIT BATOK,2003-08,low,214000.0,128000.0,432000.0,163000.0,285000.0,2301.0752688172042,1969.6969696969697,3000.0,2133.3333333333335,2483.3333333333335
BUKIT BATOK,2003-09,low,185000.0,123000.0,465000.0,160000.0,270500.0,2350.7462686567164,1814.2857142857142,3229.1666666666665,2173.8584474885847,2543.166520339479
BUKIT BATOK,2003-10,low,184500.0,115000.0,355000.0,148500.0,255250.0,2263.3053221288515,1691.1764705882354,2983.1932773109243,2100.7462686567164,2392.605399654209
BUKIT BATOK,2003-11,low,176450.0,118000.0,469000.0,159500.0,256750.0,2274.0342405618967,1821.4285714285713,3118.8118811881186,2156.2250066648894,2481.2612760373954
BUKIT BATOK,2003-12,low,175000.0,115000.0,370000.0,155150.0,218000.0,2255.1020408163267,1769.2307692307693,2868.8524590163934,2112.6585144927535,2489.6694214876034
BUKIT BATOK,2004-01,low,185000.0,125000.0,340000.0,153500.0,239900.0,2233.3333333333335,1887.7551020408164,2876.7123287671234,2098.063751317176,2495.074243289549
BUKIT BATOK,2004-02,low,172500.0,103000.0,425000.0,153100.0,225000.0,2318.2297154899898,1609.375,2951.3888888888887,2191.0049229452056,2516.7822468793343
BUKIT BATOK,2004-03,low,172500.0,114000.0,381500.0,155000.0,238750.0,2344.2337461300312,1781.25,3045.4545454545455,2215.747491638796,2538.8184079601992
BUKIT BATOK,2004-04,low,208500.0,142000.0,342000.0,182750.0,270000.0,2345.098039215686,1785.7142857142858,2809.9173553719006,2235.6617647058824,2501.928447931906
BUKIT BATOK,2004-05,low,180000.0,120000.0,443800.0,160000.0,235000.0,2317.3076923076924,1846.1538461538462,3081.9444444444443,2222.222222222222,2432.8358208955224
BUKIT BATOK,2004-06,low,190000.0,146000.0,460000.0,160000.0,260000.0,2432.8358208955224,2129.032258064516,3194.4444444444443,2273.809523809524,2567.5675675675675
BUKIT BATOK,2004-07,low,194400.0,142000.0,343000.0,159500.0,251250.0,2353.033088235294,1986.4864864864865,2966.6666666666665,2116.949499079943,2470.6156716417913
BUKIT BATOK,2004-08,low,194000.0,123000.0,350000.0,170750.0,246500.0,2365.7563025210084,1904.7619047619048,2911.764705882353,2115.1194852941176,2564.4754170324845
BUKIT BATOK,2004-09,low,175000.0,134000.0,343800.0,161500.0,221250.0,2357.630008525149,1922.3300970873786,2812.5,2221.0221285563753,2474.3150684931506
BUKIT BATOK,2004-10,low,207500.0,128000.0,500000.0,185000.0,241250.0,2459.963395104095,1796.116504854369,3281.25,2218.7879247572814,2630.1853486319505
BUKIT BATOK,2004-11,low,199000.0,133500.0,315000.0,163750.0,242500.0,2377.377310812608,1850.4672897196263,2985.0746268656717,2224.7201492537315,2556.4691896175946
BUKIT BATOK,2004-12,low,210000.0,135000.0,345000.0,158500.0,250000.0,2343.75,2013.6986301369864,2968.75,2171.2328767123286,2578.125
BUKIT BATOK,2005-01,low,194000.0,125000.0,345000.0,152750.0,222000.0,2278.91156462585,1774.1935483870968,3333.3333333333335,2133.9285714285716,2577.752976190476
BUKIT BATOK,2005-02,low,208000.0,147000.0,340000.0,175000.0,242000.0,2388.0597014925374,1968.75,3115.942028985507,2226.190476190476,2640.625
BUKIT BATOK,2005-03,low,189000.0,130000.0,375000.0,164000.0,221000.0,2438.5922330097087,1825.2427184466019,3300.0,2256.204089735954,2631.7857142857147
BUKIT BATOK,2005-04,low,200000.0,133000.0,460000.0,170000.0,245500.0,2353.233830845771,1818.1818181818182,3194.4444444444443,2082.03125,2615.817968978636
BUKIT BATOK,2005-05,low,180650.0,137000.0,310000.0,159750.0,233500.0,2253.731343283582,1721.311475409836,2720.5882352941176,2134.0827873734365,2440.7626804887077
BUKIT BATOK,2005-06,low,158000.0,137500.0,435000.0,151500.0,213125.0,2285.9432234432234,1986.3013698630136,3107.1428571428573,2208.1870061457416,2333.3333333333335
BUKIT BATOK,2005-07,low,179000.0,139000.0,355000.0,156250.0,211500.0,2210.7795172863666,1775.7009345794393,2958.3333333333335,2147.965350523771,2290.7606515285242
BUKIT BATOK,2005-08,low,178000.0,135000.0,300000.0,153500.0,200500.0,2161.2903225806454,1845.2380952380952,2452.054794520548,2122.2862206468762,2255.1369863013697
BUKIT BATOK,2005-09,low,204000.0,143000.0,360000.0,158000.0,235000.0,2265.625,1934.5238095238096,2653.4653465346537,2196.2616822429904,2389.423076923077
BUKIT BATOK,2005-10,low,165000.0,125000.0,455000.0,150000.0,229000.0,2233.6258561643835,1935.483870967742,3250.0,2162.7175120325805,2338.1278538812785
BUKIT BATOK,2005-11,low,182250.0,134000.0,327000.0,151500.0,222875.0,2221.7806041335452,2014.4927536231885,2960.7843137254904,2157.5100806451615,2282.0354709889593
BUKIT BATOK,2005-12,low,180000.0,130000.0,350000.0,150000.0,233500.0,2258.064516129032,2031.25,2795.6989247311826,2192.1875,2362.31884057971
BUKIT BATOK,2006-01,low,168000.0,140000.0,370000.0,151250.0,228500.0,2242.6470588235293,1973.404255319149,3083.3333333333335,2179.771505376344,2373.134328358209
BUKIT BATOK,2006-02,low,190750.0,133000.0,360000.0,152850.0,240000.0,2236.590485074627,1967.2131147540983,3000.0,2169.82824916688,2309.6527259148615
BUKIT BATOK,2006-03,low,193500.0,139000.0,362000.0,160250.0,262475.0,2260.9937178755,1941.7475728155339,2881.1881188118814,2188.570205479452,2358.9697145341256
BUKIT BATOK,2006-04,low,167000.0,115000.0,350000.0,155000.0,199500.0,2259.3283582089553,1796.875,2472.5274725274726,2159.647333139026,2317.2739244951713
BUKIT BATOK,2006-05,low,213000.0,138888.0,442000.0,157000.0,230000.0,2290.3225806451615,2021.505376344086,3069.4444444444443,2184.4660194174758,2343.283582089552
BUKIT BATOK,2006-06,low,178000.0,130000.0,308000.0,148500.0,208750.0,2196.954240746138,1928.5714285714287,3049.5049504950493,2092.899473222125,2263.440860215054
BUKIT BATOK,2006-07,low,180000.0,118000.0,430000.0,148000.0,249000.0,2220.5882352941176,1843.75,2986.1111111111113,2155.7377049180327,2321.917808219178
BUKIT BATOK,2006-08,low,186000.0,133000.0,358000.0,158250.0,239250.0,2244.5536348567366,1679.611650485437,2633.587786259542,2168.1469215715792,2337.0098039215686
BUKIT BATOK,2006-09,low,167250.0,151000.0,475000.0,157125.0,226250.0,2297.268907563025,1650.485436893204,3298.6111111111113,2201.6806722689075,2391.2613122171942
BUKIT BATOK,2006-10,low,162000.0,139000.0,433000.0,152000.0,260000.0,2220.5882352941176,2102.9411764705883,3006.9444444444443,2171.875,2367.6470588235293
BUKIT BATOK,2006-11,low,187000.0,134000.0,358000.0,151000.0,241400.495,2265.625,1869.047619047619,2910.891089108911,2193.5187078307094,2369.2394706498953
BUKIT BATOK,2006-12,low,210000.0,136000.0,448000.0,159375.0,237500.0,2213.8073979591836,2008.1967213114754,3111.1111111111113,2143.9722911497106,2321.4683600713015
BUKIT BATOK,2007-01,low,190500.0,128000.0,470000.0,153350.0,270250.0,2211.8517287234044,1885.2459016393443,3252.1008403361343,2116.2935465448313,2520.1612903225805
BUKIT BATOK,2007-02,low,167500.0,127000.0,330000.0,159125.0,218500.0,2332.496413199426,2114.754098360656,2688.1720430107525,2209.0190309828076,2472.0149253731342
BUKIT BATOK,2007-03,low,187000.0,127000.0,343000.0,147750.0,226500.0,2268.6567164179105,2020.20202020202,2961.5384615384614,2143.8463735008568,2409.677419354839
BUKIT BATOK,2007-04,low,171750.0,130000.0,468000.0,153750.0,247500.0,2323.2272360999195,1785.7142857142858,3120.0,2203.08384547849,2543.127828054299
BUKIT BATOK,2007-05,low,185000.0,126000.0,338000.0,162500.0,227750.0,2294.778963414634,1968.75,2598.901098901099,2164.8009950248756,2403.6308840413317
BUKIT BATOK,2007-06,low,203000.0,136000.0,480000.0,151000.0,260000.0,2234.375,1845.2380952380952,3380.281690140845,2191.176470588235,2346.153846153846
BUKIT BATOK,2007-07,low,159000.0,133500.0,410000.0,146094.0,201000.0,2294.1176470588234,2117.6470588235293,3755.5555555555557,2195.155116841257,2453.9685737308623
BUKIT BATOK,2007-08,low,205000.0,145500.0,430000.0,167000.0,325000.0,2417.8082191780823,1949.4949494949494,3805.309734513274,2304.9645390070923,2566.6666666666665
BUKIT BATOK,2007-09,low,217500.0,158000.0,385000.0,180500.0,312250.0,2479.4520547945203,2135.9223300970875,3158.4158415841584,2355.509685614481,2595.4371474617246
BUKIT BATOK,2007-10,low,204500.0,147000.0,480000.0,170000.0,306250.0,2605.698529411765,1747.5728155339805,4181.818181818182,2332.03125,2949.144914491449
BUKIT BATOK,2007-11,low,220000.0,158000.0,440000.0,185000.0,261800.0,2535.714285714286,2202.3809523809523,3471.0743801652893,2438.3561643835615,2791.044776119403
BUKIT BATOK,2007-12,low,190000.0,148888.0,448000.0,182500.0,290000.0,2694.0298507462685,2216.867469879518,3702.4793388429753,2562.424150485437,2853.428171641791
BUKIT BATOK,2008-01,low,195000.0,156000.0,433500.0,176000.0,328000.0,2657.5342465753424,2070.7070707070707,3888.8888888888887,2407.5342465753424,3016.7993264962497
BUKIT BATOK,2008-02,low,246500.0,148000.0,550000.0,199000.0,298750.0,2799.2271505376343,2147.5409836065573,3819.4444444444443,2575.44498381877,3059.7014925373132
BUKIT BATOK,2008-03,low,230100.0,166000.0,552000.0,200250.0,314500.0,2950.214680024535,2441.176470588235,5018.181818181818,2809.1379886401605,3147.778773524517
BUKIT BATOK,2008-04,low,235000.0,166000.0,486000.0,199000.0,328000.0,2922.6190476190477,2000.0,4700.0,2602.7397260273974,3192.3076923076924
BUKIT BATOK,2008-05,low,243800.0,176000.0,424000.0,205000.0,333000.0,3033.7078651685392,2388.349514563107,3586.9565217391305,2826.086956521739,3221.153846153846
BUKIT BATOK,2008-06,low,232000.0,173000.0,480000.0,213000.0,283000.0,3010.7526881720432,2534.246575342466,3940.677966101695,2883.668664383562,3227.88232749297
BUKIT BATOK,2008-07,low,260500.0,171000.0,550000.0,215250.0,319500.0,3094.259510869565,2473.1182795698924,4867.256637168141,2924.443164362519,3245.145631067961
BUKIT BATOK,2008-08,low,240000.0,186000.0,478000.0,222000.0,310000.0,3109.5890410958905,2519.7368421052633,3983.3333333333335,2883.5616438356165,3328.3582089552237
BUKIT BATOK,2008-09,low,280000.0,192000.0,507000.0,235000.0,345000.0,3107.1428571428573,2254.098360655738,4609.090909090909,2945.205479452055,3340.2985074626868
BUKIT BATOK,2008-10,low,305000.0,190500.0,442800.0,240400.0,356500.0,3318.6813186813188,2780.821917808219,4021.7391304347825,2944.7635881573133,3480.7692307692305
BUKIT BATOK,2008-11,low,273500.0,165000.0,510000.0,229500.0,343000.0,3303.1135531135533,2540.9836065573772,4032.608695652174,3106.6706730769233,3480.432396839333
BUKIT BATOK,2008-12,low,250000.0,185000.0,490000.0,226500.0,378000.0,3246.5753424657532,2534.246575342466,3467.032967032967,3022.6387887527035,3382.3529411764707
BUKIT BATOK,2009-01,low,238000.0,200000.0,500000.0,219000.0,302000.0,3171.875,2222.222222222222,4196.078431372549,3030.3030303030305,3294.5205479452056
BUKIT BATOK,2009-02,low,273500.0,193000.0,550000.0,241500.0,362097.0,3257.142857142857,2553.3980582524273,4867.256637168141,2936.4266198282594,3607.5174825174827
BUKIT BATOK,2009-03,low,253000.0,194500.0,530000.0,227750.0,334750.0,3274.270399047052,2834.710743801653,3808.080808080808,3094.0485975212005,3430.7912492332857
BUKIT BATOK,2009-04,low,320000.0,197000.0,552000.0,228000.0,363000.0,3283.582089552239,2941.176470588235,4000.0,3133.3333333333335,3402.9850746268658
BUKIT BATOK,2009-05,low,239000.0,198000.0,488000.0,224750.0,320875.0,3314.4593837535012,2890.4109589041095,5166.666666666667,3146.680661243768,3463.3515590365005
BUKIT BATOK,2009-06,low,260000.0,205000.0,560000.0,232512.5,346750.0,3273.958333333333,2704.9180327868853,3782.608695652174,3140.9750201450443,3419.9424260472506
BUKIT BATOK,2009-07,low,303000.0,213500.0,540000.0,240000.0,371844.0,3429.7520661157023,2956.989247311828,4663.636363636364,3246.0304858685295,3619.002284843869
BUKIT BATOK,2009-08,low,272000.0,201000.0,375000.0,238000.0,355000.0,3507.4626865671644,3028.846153846154,3955.5555555555557,3260.27397260274,3693.548387096774
BUKIT BATOK,2009-09,low,301250.0,204000.0,485500.0,244750.0,368000.0,3379.5211473018962,2485.4368932038833,4666.666666666667,3097.662713734142,3502.6595744680853
BUKIT BATOK,2009-10,low,358000.0,200000.0,600000.0,239750.0,383200.0,3482.849018039634,2896.8253968253966,5181.818181818182,3275.735294117647,3676.2332128099174
BUKIT BATOK,2009-11,low,312000.0,215000.0,525000.0,259500.0,380944.0,3600.0,2704.9180327868853,3970.5882352941176,3232.766239505082,3764.6549859398656
BUKIT BATOK,2009-12,low,267500.0,210500.0,485000.0,251750.0,395000.0,3452.589897260274,3064.516129032258,4455.445544554455,3301.3822115384614,3703.3429040196884
BUKIT BATOK,2010-01,low,288000.0,231000.0,485000.0,254750.0,372500.0,3603.448275862069,2864.0776699029125,4177.777777777777,3350.2792924591035,3774.2537313432836
BUKIT BATOK,2010-02,low,325000.0,210000.0,540000.0,266000.0,405500.0,3562.5,2669.902912621359,4569.767441860465,3333.104166666667,3713.405797101449
BUKIT BATOK,2010-03,low,325000.0,195000.0,540000.0,259000.0,400000.0,3608.695652173913,2721.311475409836,4500.0,3209.4594594594596,3839.435634328358
BUKIT BATOK,2010-04,low,316500.0,223000.0,560000.0,270625.0,378750.0,3681.5068493150684,2934.4262295081967,4745.762711864407,3415.543526292532,3966.417910447761
BUKIT BATOK,2010-05,low,346000.0,240000.0,600000.0,275000.0,398000.0,3750.0,2873.78640776699,4326.086956521739,3456.3106796116504,3984.375
BUKIT BATOK,2010-06,low,293800.0,207000.0,550000.0,256000.0,400000.0,3789.0625,3234.375,4354.8387096774195,3522.78212654925,4012.4034462269756
BUKIT BATOK,2010-07,low,313000.0,225000.0,628000.0,274750.0,417500.0,3830.729166666667,2728.9719626168226,4478.260869565217,3558.9089481946626,4107.769973661107
BUKIT BATOK,2010-08,low,305000.0,240000.0,680000.0,268000.0,401500.0,3951.8072289156626,3417.4757281553398,4485.294117647059,3764.5644796380093,4153.125
BUKIT BATOK,2010-09,low,331500.0,251000.0,542000.0,294000.0,416250.0,4055.1470588235293,3058.252427184466,5722.222222222223,3743.985967256933,4275.312066574203
BUKIT BATOK,2010-10,low,315500.0,240000.0,588000.0,275625.0,367500.0,3841.0256410256407,3486.6666666666665,4413.04347826087,3732.142857142857,4074.7035371089755
BUKIT BATOK,2010-11,low,313500.0,250000.0,535000.0,294500.0,396250.0,4091.7325428194995,2912.621359223301,4673.913043478261,3605.339805825243,4235.859728506788
BUKIT BATOK,2010-12,low,301000.0,260000.0,539000.0,288000.0,327500.0,3972.6027397260273,3155.339805825243,4485.074626865671,3786.764705882353,4250.153342874668
BUKIT BATOK,2011-01,low,328000.0,243800.0,582000.0,276500.0,445000.0,4098.360655737705,3196.72131147541,4895.522388059701,3875.7917219030787,4332.35294117647
BUKIT BATOK,2011-02,low,343000.0,268000.0,673000.0,291750.0,387000.0,4182.79109589041,3479.7297297297296,4807.142857142857,3986.157395539605,4262.394957983193
BUKIT BATOK,2011-03,low,332000.0,260000.0,530000.0,281000.0,415000.0,3928.5714285714284,3223.3009708737864,4567.164179104478,3561.6438356164385,4156.862745098039
BUKIT BATOK,2011-04,low,369000.0,253000.0,620000.0,300000.0,456250.0,4204.48717948718,3401.6393442622953,4862.745098039216,4081.32798573975,4336.774553571428
BUKIT BATOK,2011-05,low,341000.0,284000.0,572000.0,306000.0,399000.0,4174.256799493991,3718.4466019417478,4883.333333333333,3912.8638867033833,4396.579283887469
BUKIT BATOK,2011-06,low,308000.0,263000.0,630000.0,290000.0,472500.0,4156.25,3640.776699029126,4750.0,3894.1285251964864,4400.735294117647
BUKIT BATOK,2011-07,low,392000.0,275000.0,610000.0,307000.0,494500.0,4335.371376811594,3549.1803278688526,4932.203389830508,3989.8687214611873,4591.145833333333
BUKIT BATOK,2011-08,low,419000.0,283000.0,630000.0,345750.0,464500.0,4367.951127819549,3363.6363636363635,5325.581395348837,4077.878029504742,4550.1373626373625
BUKIT BATOK,2011-09,low,385000.0,275000.0,615000.0,317000.0,460000.0,4383.561643835616,3801.6528925619837,4705.882352941177,4142.857142857143,4583.333333333333
BUKIT BATOK,2011-10,low,353000.0,273000.0,608000.0,305000.0,400000.0,4523.809523809524,3565.5737704918033,5149.253731343284,4301.075268817204,4718.75
BUKIT BATOK,2011-11,low,351000.0,200000.0,570000.0,307250.0,408250.0,4227.23609991942,2272.7272727272725,5074.626865671642,4000.8529776674936,4523.924495171203
BUKIT BATOK,2011-12,low,338000.0,300000.0,678000.0,315000.0,444500.0,4632.35294117647,3976.470588235294,5238.805970149254,4226.190476190476,4800.0
BUKIT BATOK,2012-01,low,347750.0,286000.0,633000.0,320000.0,456750.0,4518.028846153846,3864.0776699029125,5015.625,4311.809544851967,4705.882352941177
BUKIT BATOK,2012-02,low,343250.0,315000.0,698000.0,325000.0,422250.0,4501.158301158301,3699.029126213592,4875.0,4173.052473416551,4743.979113384484
BUKIT BATOK,2012-06,low,355000.0,295000.0,615000.0,312000.0,415000.0,4611.650485436893,3968.0851063829787,5372.093023255814,4285.714285714285,4812.5
BUKIT BATOK,2012-07,low,360000.0,280000.0,675000.0,326444.0,417500.0,4516.129032258064,3719.00826446281,5260.869565217391,4299.347158218126,4742.375081116158
BUKIT BATOK,2012-08,low,345000.0,302888.0,610000.0,328500.0,451500.0,4571.428571428572,4149.1506849315065,5250.0,4428.813298445437,4852.909366212416
BUKIT BATOK,2012-09,low,384000.0,270000.0,644000.0,341250.0,453500.0,4704.954954954956,3747.5728155339807,5576.533333333334,4410.369715716601,5000.0
BUKIT BATOK,2012-10,low,419000.0,298000.0,760000.0,319500.0,563000.0,4637.68115942029,4000.0,5277.777777777777,4378.571428571428,4912.393810679612
BUKIT BATOK,2012-11,low,388000.0,290000.0,743100.0,333000.0,491000.0,4726.027397260274,4109.58904109589,5662.790697674419,4366.666666666667,4808.219178082192
BUKIT BATOK,2012-12,low,390000.0,294000.0,562000.0,330000.0,450100.0,4731.3432835820895,3982.5242718446602,5358.695652173913,4495.585874799358,4872.413793103448
BUKIT BATOK,2013-01,low,393000.0,315000.0,938000.0,353000.0,630000.0,4817.204301075269,4256.756756756757,5684.848484848485,4678.571428571428,5298.507462686567
BUKIT BATOK,2013-02,low,438000.0,315000.0,641000.0,366000.0,486222.0,4709.778085991678,4126.21359223301,5705.882352941177,4320.917182662539,5222.04255319149
BUKIT BATOK,2013-03,low,388000.0,305500.0,746000.0,340000.0,513000.0,4850.746268656716,4273.972602739726,5500.0,4726.027397260274,5040.540540540541
BUKIT BATOK,2013-04,low,355000.0,300000.0,730000.0,340000.0,518000.0,4687.5,4271.844660194175,5915.254237288135,4575.342465753424,4863.013698630137
BUKIT BATOK,2013-05,low,359500.0,308000.0,735000.0,331500.0,454750.0,4779.876373626374,4115.702479338843,5104.166666666667,4542.827035977721,4926.470588235294
BUKIT BATOK,2013-06,low,338000.0,300000.0,765000.0,316500.0,386000.0,4809.523809523809,3950.8196721311474,5508.474576271186,4658.818493150685,5080.249437742793
BUKIT BATOK,2013-07,low,402500.0,308000.0,509888.0,340250.0,445000.0,4674.326115775519,3975.409836065574,5273.972602739726,4519.449715370019,4863.702412089509
BUKIT BATOK,2013-08,low,362000.0,317000.0,510000.0,344000.0,493750.0,4927.536231884058,4462.5,5246.376811594203,4784.613761080625,4969.7131849315065
BUKIT BATOK,2013-09,low,340000.0,300000.0,682000.0,331000.0,430000.0,4750.0,4238.0952380952385,5216.666666666667,4623.655913978495,4951.456310679611
BUKIT BATOK,2013-10,low,382000.0,303000.0,550000.0,324500.0,440950.0,4485.294117647059,3961.904761904762,4937.5,4386.873400572031,4629.8028733712
BUKIT BATOK,2013-11,low,347000.0,280000.0,731000.0,324500.0,429750.0,4666.922739244952,4243.243243243243,5187.5,4508.592101296352,4885.869565217392
BUKIT BATOK,2013-12,low,363500.0,312000.0,685000.0,326000.0,485500.0,4720.890410958904,3875.0,5362.745098039216,4576.718639262934,4816.039664690247
BUKIT BATOK,2014-01,low,362000.0,295000.0,710000.0,318500.0,490444.0,4630.13698630137,3730.769230769231,4916.666666666667,4382.992748846407,4805.951923076923
BUKIT BATOK,2014-02,low,380500.0,290000.0,490000.0,313500.0,419000.0,4547.90838120489,3989.3617021276596,4833.333333333333,4483.870967741936,4596.570717839375
BUKIT BATOK,2014-03,low,390088.0,310000.0,770000.0,339000.0,483500.0,4591.836734693878,3745.901639344262,5381.254901960784,4250.153342874668,4738.120621382881
BUKIT BATOK,2014-04,low,363000.0,290000.0,707200.0,312500.0,462500.0,4321.428571428572,3688.5245901639346,5254.237288135593,4248.636786806756,4656.133395522388
BUKIT BATOK,2014-05,low,335000.0,301000.0,638000.0,310000.0,398000.0,4589.041095890411,3864.0776699029125,4915.254237288135,4558.823529411765,4705.882352941177
BUKIT BATOK,2014-06,low,400000.0,288000.0,700000.0,327000.0,464000.0,4500.0,4029.126213592233,6194.690265486725,4181.506849315068,4773.657289002558
BUKIT BATOK,2014-07,low,393000.0,270000.0,668000.0,306250.0,508750.0,4402.497985495568,3647.5409836065573,5888.888888888889,4130.578877596111,4582.142857142857
BUKIT BATOK,2014-08,low,380000.0,283000.0,490000.0,310000.0,420000.0,4161.764705882353,4016.3934426229507,4945.652173913043,4077.669902912621,4523.809523809524
BUKIT BATOK,2014-09,low,372000.0,290000.0,735000.0,295800.0,450000.0,4428.571428571428,3978.494623655914,5034.246575342466,4303.2786885245905,4531.25
BUKIT BATOK,2014-10,low,286500.0,260000.0,525000.0,276250.0,348750.0,4232.409381663113,3813.0841121495328,5198.019801980198,4048.7132352941176,4310.928235534655
BUKIT BATOK,2014-11,low,420000.0,265000.0,615000.0,300000.0,436500.0,4191.176470588235,3442.622950819672,4596.153846153846,3890.878090366581,4259.210001329964
BUKIT BATOK,2014-12,low,316000.0,265000.0,620000.0,291250.0,381000.0,4178.921568627451,3411.214953271028,4776.119402985075,3957.2418519646662,4349.946695095949
BUKIT BATOK,2015-01,low,378000.0,270000.0,622000.0,292500.0,416500.0,4166.666666666667,3712.5,5226.890756302521,4045.8683473389356,4375.428082191781
BUKIT BATOK,2015-02,low,295900.0,240000.0,460000.0,290750.0,404750.0,4159.7502014504435,3582.089552238806,4423.076923076923,3765.3253630747013,4301.038286826735
BUKIT BATOK,2015-03,low,295000.0,255000.0,600000.0,283000.0,310000.0,4191.176470588235,3750.0,4687.5,4109.58904109589,4338.235294117647
BUKIT BATOK,2015-04,low,304000.0,250000.0,550000.0,292500.0,376500.0,4246.575342465753,3367.3469387755104,4618.64406779661,3937.0389884088518,4472.139303482587
BUKIT BATOK,2015-05,low,340000.0,262000.0,615000.0,291000.0,393400.0,4183.673469387755,3434.343434343434,4477.611940298508,3938.894874557488,4375.90579710145
BUKIT BATOK,2015-06,low,323500.0,250000.0,680000.0,282750.0,573000.0,4321.235774730085,3840.5797101449275,4875.0,3997.0238095238096,4503.008562832678
BUKIT BATOK,2015-07,low,290000.0,265000.0,520000.0,281500.0,356500.0,4191.176470588235,3763.440860215054,4416.666666666667,3958.24832410376,4275.210084033613
BUKIT BATOK,2015-08,low,351500.0,275000.0,573000.0,298000.0,425850.0,4028.7545787545787,3299.0654205607475,4358.20895522388,3868.221442318578,4170.673076923077
BUKIT BATOK,2015-09,low,385000.0,260000.0,630000.0,286500.0,406500.0,4139.784946236559,3846.153846153846,4733.333333333333,3995.1923076923076,4282.534246575342
BUKIT BATOK,2015-10,low,340000.0,255000.0,528000.0,287500.0,408000.0,4232.625,3300.970873786408,4492.1875,3813.0841121495328,4298.507462686567
BUKIT BATOK,2015-11,low,335000.0,273000.0,640000.0,284722.0,393125.0,4001.9272278754243,3203.883495145631,4807.692307692308,3922.455968688845,4163.588000591104
BUKIT BATOK,2015-12,low,390000.0,280000.0,685000.0,295000.0,430000.0,4235.294117647059,3524.590163934426,4566.666666666667,3986.4864864864867,4422.222222222223
BUKIT BATOK,2016-01,low,360000.0,234000.0,795000.0,300000.0,458000.0,4000.0,3300.970873786408,5520.833333333333,3821.917808219178,4411.764705882353
BUKIT BATOK,2016-02,low,315000.0,268000.0,640000.0,290000.0,428000.0,4178.082191780822,3398.0582524271845,4542.372881355932,3972.6027397260273,4315.068493150685
BUKIT BATOK,2016-03,low,290000.0,260000.0,645000.0,278750.0,366250.0,4215.155237882511,3630.1369863013697,4713.11475409836,4050.8429926238146,4343.75
BUKIT BATOK,2016-04,low,318944.0,263000.0,540000.0,290250.0,405000.0,4034.246575342466,3297.872340425532,4836.95652173913,3891.022696929239,4267.123287671233
BUKIT BATOK,2016-05,low,294000.0,260000.0,440000.0,274000.0,376416.0,4108.258928571428,3756.1941747572814,4468.75,3988.2151490733277,4228.096153846153
BUKIT BATOK,2016-06,low,374900.0,258000.0,610000.0,295166.0,502500.0,3966.499389664994,3576.9638554216867,6166.666666666667,3874.8242383662537,4265.298507462687
BUKIT BATOK,2016-07,low,387000.0,260000.0,520000.0,290000.0,422000.0,4036.144578313253,2970.29702970297,4688.888888888889,3918.9189189189187,4354.8387096774195
BUKIT BATOK,2016-08,low,380000.0,263000.0,573000.0,286000.0,420000.0,4149.253731343284,3689.3203883495144,4855.932203389831,3901.098901098901,4373.8317757009345
BUKIT BATOK,2016-09,low,310000.0,255000.0,630000.0,283000.0,393250.0,4239.04052936311,3571.4285714285716,4833.333333333333,4029.3220946915353,4267.669007901668
BUKIT BATOK,2016-10,low,388000.0,260000.0,640000.0,294500.0,436250.0,4008.3601933924256,3523.809523809524,4640.086956521739,3811.0994397759105,4144.719399027839
BUKIT BATOK,2016-11,low,300000.0,263000.0,535000.0,285000.0,341500.0,4140.625,3623.529411764706,4533.8983050847455,3763.2356562423047,4271.725171232876
BUKIT BATOK,2016-12,low,358000.0,258888.0,620000.0,280000.0,430000.0,3900.0,3475.7281553398057,5486.725663716814,3796.296296296296,4420.125
BUKIT BATOK,2017-01,low,285000.0,255000.0,411000.0,269000.0,315000.0,4014.9253731343283,3823.529411764706,4565.217391304348,3984.375,4120.879120879121
BUKIT BATOK,2017-02,low,285000.0,265000.0,383000.0,275000.0,306000.0,3897.0588235294117,3718.4466019417478,4253.731343283582,3767.123287671233,4191.780821917808
BUKIT BATOK,2017-03,low,290888.0,254000.0,625000.0,275000.0,400000.0,3984.7671232876714,3663.4615384615386,4326.923076923077,3807.6923076923076,4156.7164179104475
BUKIT BATOK,2017-04,low,280000.0,243000.0,498000.0,276000.0,385000.0,3955.223880597015,3328.7671232876714,4434.782608695652,3768.2038834951454,4134.328358208955
BUKIT BATOK,2017-05,low,380000.0,270000.0,800000.0,280000.0,468168.0,3985.5072463768115,3333.3333333333335,4848.484848484848,3851.3513513513512,4149.253731343284
BUKIT BATOK,2017-06,low,380000.0,242000.0,880000.0,270000.0,475000.0,4023.809523809524,3611.9402985074626,5333.333333333333,3767.123287671233,4086.5384615384614
BUKIT BATOK,2017-07,low,368000.0,250000.0,678000.0,282500.0,431000.0,4087.837837837838,3471.698113207547,4675.862068965517,3887.53866548829,4383.301707779887
BUKIT BATOK,2017-08,low,325000.0,250000.0,495000.0,270000.0,406000.0,3923.076923076923,3483.6065573770493,4900.990099009901,3698.6301369863013,4035.714285714286
