town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2006-10,180000.0,120000.0,385000.0,160000.0,250000.0,2470.5882352941176,1955.056179775281,4258.823529411765,2342.4657534246576,2728.395061728395
ANG MO KIO,2006-11,175000.0,95000.0,380800.0,162000.0,220000.0,2478.2608695652175,1940.2985074626865,4088.8888888888887,2382.3529411764707,2676.022238163558
ANG MO KIO,2006-12,184500.0,115000.0,405000.0,164750.0,252041.0,2563.1436314363145,1864.8648648648648,4241.758241758242,2424.330553116769,2747.5555555555557
ANG MO KIO,2007-01,188000.0,132000.0,485000.0,165000.0,245000.0,2526.315789473684,1139.7058823529412,4000.0,2362.2047244094488,2739.72602739726
ANG MO KIO,2007-02,186500.0,123000.0,480000.0,161000.0,260500.0,2561.479540415239,1986.3013698630136,4406.593406593406,2364.55223880597,2797.677865612648
ANG MO KIO,2007-03,196000.0,130000.0,457000.0,168125.0,253500.0,2560.8932461873637,2101.449275362319,4196.571428571428,2440.0476110925492,2812.875150060024
ANG MO KIO,2007-04,182500.0,117000.0,460000.0,161250.0,245000.0,2548.1842754730287,1970.1492537313434,4277.777777777777,2388.0597014925374,2744.5652173913045
ANG MO KIO,2007-05,185500.0,134000.0,490000.0,164000.0,245250.0,2577.6997366110622,2082.1917808219177,4934.065934065934,2408.1385979049155,2805.151073898799
ANG MO KIO,2007-06,200000.0,132000.0,490800.0,164500.0,251000.0,2592.5925925925926,2014.7058823529412,4428.571428571428,2396.8519924098673,2869.3840579710145
ANG MO KIO,2007-07,191000.0,110000.0,539000.0,168000.0,287500.0,2682.9268292682927,1897.0588235294117,5000.0,2470.5882352941176,2969.3522173206406
ANG MO KIO,2007-08,191200.0,130000.0,538000.0,170000.0,242000.0,2602.9411764705883,1940.2985074626865,4846.846846846847,2426.470588235294,2904.7619047619046
ANG MO KIO,2007-09,198000.0,135000.0,590000.0,170000.0,278500.0,2805.9701492537315,2014.9253731343283,4945.054945054945,2503.731343283582,3163.9427987742592
ANG MO KIO,2007-10,218000.0,132000.0,565000.0,184500.0,282500.0,2857.1428571428573,1917.8082191780823,5200.0,2612.0,3194.214876033058
ANG MO KIO,2007-11,232250.0,135000.0,600000.0,190000.0,305750.0,2987.1609693468145,1985.2941176470588,5363.636363636364,2766.219512195122,3373.0232281119715
ANG MO KIO,2007-12,229500.0,156000.0,660000.0,193250.0,327250.0,2963.1255487269536,2364.864864864865,6000.0,2773.926299045599,3389.147074904319
ANG MO KIO,2008-01,245000.0,148000.0,610000.0,200000.0,312000.0,3059.7014925373132,2266.6666666666665,5545.454545454545,2838.235294117647,3432.4324324324325
ANG MO KIO,2008-02,239444.0,156000.0,610000.0,203000.0,305000.0,3114.3790849673205,2338.235294117647,5329.67032967033,2910.4477611940297,3431.755920820078
ANG MO KIO,2008-03,225000.0,140000.0,540000.0,198000.0,298000.0,3164.179104477612,1829.2682926829268,5564.705882352941,2859.3064091308165,3417.5443458980044
ANG MO KIO,2008-04,236250.0,155000.0,639800.0,210000.0,307500.0,3253.731343283582,2287.671232876712,5763.963963963964,3033.8300629396517,3588.0694891854578
ANG MO KIO,2008-05,275000.0,157000.0,608000.0,214875.0,312750.0,3353.2998565279768,2771.7391304347825,5388.888888888889,3012.7126151665484,3619.34187016081
ANG MO KIO,2008-06,260000.0,185000.0,620000.0,227000.0,345000.0,3349.5145631067962,2597.560975609756,5647.058823529412,3134.3283582089553,3659.090909090909
ANG MO KIO,2008-07,265000.0,150000.0,645000.0,222000.0,323000.0,3414.6341463414633,2238.805970149254,5863.636363636364,3162.9719051799825,3719.178082191781
ANG MO KIO,2008-08,253000.0,145000.0,590000.0,227000.0,320000.0,3477.6119402985073,2739.72602739726,6035.294117647059,3268.6567164179105,3746.268656716418
ANG MO KIO,2008-09,275499.5,152000.0,642000.0,232500.0,331250.0,3482.3529411764707,2268.6567164179105,5836.363636363636,3283.582089552239,3748.377676833225
ANG MO KIO,2008-10,255000.0,196000.0,635000.0,230000.0,320750.0,3507.4626865671644,2808.219178082192,5720.720720720721,3308.823529411765,3740.6716417910447
ANG MO KIO,2008-11,270000.0,185000.0,608000.0,238000.0,345000.0,3561.9834710743803,1727.9411764705883,5777.777777777777,3347.8260869565215,3828.125
ANG MO KIO,2008-12,270000.0,170000.0,585000.0,240000.0,332500.0,3602.9411764705883,3000.0,5549.450549450549,3341.8115942028985,3899.078862314156
ANG MO KIO,2009-01,261000.0,182000.0,590000.0,233750.0,320000.0,3627.9980532122,2782.608695652174,5327.272727272727,3422.412394548994,3819.399677679291
ANG MO KIO,2009-02,263000.0,162000.0,588000.0,235500.0,333000.0,3602.9411764705883,2219.178082191781,5345.454545454545,3380.3656597774243,3805.9701492537315
ANG MO KIO,2009-03,271500.0,190000.0,610000.0,235249.75,319500.0,3551.8546971027217,2941.176470588235,6117.64705882353,3405.1799824407376,3835.5358581788882
ANG MO KIO,2009-04,279500.0,190000.0,580000.0,236500.0,337500.0,3603.260869565217,3048.7804878048782,5272.727272727273,3413.1540101689357,3805.9701492537315
ANG MO KIO,2009-05,272000.0,200000.0,560000.0,232750.0,332000.0,3516.4835164835163,2739.72602739726,5352.941176470588,3369.216787838731,3772.6750861079217
ANG MO KIO,2009-06,258000.0,170000.0,599888.0,234000.0,322000.0,3632.3529411764707,2826.086956521739,5453.527272727273,3426.470588235294,3836.9565217391305
ANG MO KIO,2009-07,275000.0,170000.0,585000.0,242500.0,331500.0,3602.9411764705883,2987.8048780487807,5274.725274725275,3387.9332152795346,3805.9701492537315
ANG MO KIO,2009-08,270500.0,150000.0,610000.0,241000.0,373750.0,3750.0,2238.805970149254,5545.454545454545,3516.4835164835163,4036.256700416915
ANG MO KIO,2009-09,268000.0,181000.0,646000.0,242000.0,334000.0,3640.1194029850744,3043.478260869565,5819.81981981982,3455.8823529411766,3925.373134328358
ANG MO KIO,2009-10,290000.0,168000.0,640000.0,247500.0,369500.0,3731.3432835820895,2890.4109589041095,5882.35294117647,3537.313432835821,4023.215244229737
ANG MO KIO,2009-11,296500.0,183000.0,603000.0,255000.0,358000.0,3805.9701492537315,3136.986301369863,5454.545454545455,3566.677482154445,4117.64705882353
ANG MO KIO,2009-12,298000.0,166000.0,620000.0,258000.0,366444.0,3850.7462686567164,3164.179104477612,5931.111111111111,3677.7414669571535,4082.1917808219177
ANG MO KIO,2010-01,311000.0,180000.0,600000.0,258000.0,370600.0,3846.1048416454314,3164.3835616438355,5555.555555555556,3656.716417910448,4111.006873401535
ANG MO KIO,2010-02,293000.0,171000.0,635000.0,258000.0,372000.0,3980.7727355567704,3260.8695652173915,6000.0,3666.0173397717294,4294.451871657754
ANG MO KIO,2010-03,299500.0,200000.0,670000.0,269250.0,360000.0,3957.8877498340585,3123.2876712328766,6090.909090909091,3724.6860282574567,4162.723785166241
ANG MO KIO,2010-04,310000.0,207000.0,600000.0,270000.0,371000.0,4029.8507462686566,3152.1739130434785,5692.307692307692,3782.608695652174,4263.265306122449
ANG MO KIO,2010-05,321500.0,180000.0,655000.0,275125.0,400000.0,4102.23880597015,3432.8358208955224,5954.545454545455,3823.529411764706,4397.51221001221
ANG MO KIO,2010-06,336000.0,205800.0,680000.0,280250.0,404625.0,4181.015653440117,3356.1643835616437,5954.545454545455,3924.2780661907855,4455.405002977963
ANG MO KIO,2010-07,323900.0,198000.0,670000.0,274250.0,392250.0,4184.782608695652,2941.176470588235,6588.235294117647,3939.5454545454545,4489.72602739726
ANG MO KIO,2010-08,335000.0,201000.0,708000.0,287500.0,395000.0,4293.478260869565,2753.4246575342468,6436.363636363636,4077.3678503659526,4629.319157636475
ANG MO KIO,2010-09,334000.0,218000.0,743000.0,293000.0,407250.0,4367.385173247381,3478.2608695652175,6693.693693693694,4209.6858248957715,4673.913043478261
ANG MO KIO,2010-10,335000.0,245500.0,703000.0,300000.0,432500.0,4485.294117647059,3465.909090909091,6666.663157894737,4234.3925533622205,4784.663865546218
ANG MO KIO,2010-11,329000.0,230000.0,660000.0,299500.0,397000.0,4425.373134328358,3367.3469387755104,6052.631578947368,4182.531221443802,4690.169218372281
ANG MO KIO,2010-12,345000.0,247000.0,740000.0,298000.0,425500.0,4390.243902439024,3714.285714285714,6727.272727272727,4181.943543153797,4713.235294117647
ANG MO KIO,2011-01,320000.0,220000.0,745000.0,295000.0,375000.0,4465.217391304348,3768.1159420289855,6772.727272727273,4228.260869565217,4695.121951219512
ANG MO KIO,2011-02,352000.0,235000.0,710000.0,313000.0,490000.0,4626.865671641791,3939.0243902439024,6454.545454545455,4365.8536585365855,4970.149253731343
ANG MO KIO,2011-03,344000.0,252000.0,745000.0,306250.0,404416.0,4597.014925373134,4013.698630136986,6772.727272727273,4285.273368606702,4934.077898180331
ANG MO KIO,2011-04,353944.0,224000.0,672000.0,317750.0,405250.0,4562.269712601326,4000.0,6598.7555555555555,4289.961636828644,4851.294995610184
ANG MO KIO,2011-05,338750.0,260000.0,815000.0,313416.0,413200.0,4588.036565977742,4024.390243902439,6774.774774774774,4411.387631975867,4811.062335381914
ANG MO KIO,2011-06,348500.0,230000.0,690000.0,322750.0,402750.0,4751.712328767124,3934.065934065934,6272.727272727273,4500.241282689913,5000.0
ANG MO KIO,2011-07,350000.0,260000.0,748000.0,323500.0,434500.0,4782.608695652174,3782.608695652174,7470.588235294118,4494.86301369863,5084.833187006146
ANG MO KIO,2011-08,355500.0,223000.0,760000.0,323000.0,409750.0,4877.380554627463,3988.7640449438204,6909.090909090909,4626.703730272597,5138.417501533429
ANG MO KIO,2011-09,355250.0,250000.0,777888.0,327250.0,430750.0,4812.886785584274,4147.727272727273,7071.709090909091,4658.286000668226,5149.253731343284
ANG MO KIO,2011-10,368000.0,283000.0,770000.0,337000.0,435000.0,4865.8536585365855,4222.222222222223,7000.0,4691.358024691358,5149.253731343284
ANG MO KIO,2011-11,370000.0,265000.0,730000.0,325125.0,447722.0,4890.707118967988,4226.80412371134,6636.363636363636,4705.882352941177,5295.124899274779
ANG MO KIO,2011-12,364000.0,246000.0,800000.0,330972.0,490000.0,4952.365728900255,4301.470588235294,7227.272727272727,4778.58867427568,5243.78940911879
ANG MO KIO,2012-01,377500.0,226000.0,730000.0,334750.0,480000.0,4946.211683053789,4230.7692307692305,6563.636363636364,4726.342710997442,5236.591766442512
ANG MO KIO,2012-02,357500.0,288000.0,755000.0,330250.0,446375.0,4867.451847995835,4189.189189189189,7133.333333333333,4669.117647058823,5084.833187006146
ANG MO KIO,2012-03,400000.0,250000.0,785000.0,350000.0,480000.0,5041.666666666667,4401.709401709401,7136.363636363636,4868.606138107417,5371.498671028419
ANG MO KIO,2012-04,388000.0,252000.0,756888.0,338000.0,460000.0,5000.0,4318.181818181818,6880.8,4802.197802197802,5195.833333333333
ANG MO KIO,2012-05,393000.0,260000.0,790000.0,345000.0,458000.0,4925.373134328358,4308.641975308642,6735.663157894737,4774.654205607477,5185.567010309278
ANG MO KIO,2012-06,361500.0,259000.0,795000.0,335750.0,443991.0,5011.048418972332,4329.268292682927,7010.989010989011,4835.543357592204,5310.140474100088
ANG MO KIO,2012-07,382000.0,260000.0,740000.0,348000.0,474000.0,5136.986301369863,4226.80412371134,6727.272727272727,4913.04347826087,5355.932203389831
ANG MO KIO,2012-08,385000.0,260000.0,815000.0,346000.0,466500.0,5149.253731343284,4438.775510204082,7197.802197802198,4961.30759247242,5414.2156862745105
ANG MO KIO,2012-09,376500.0,295000.0,800000.0,350500.0,462500.0,5223.880597014925,4390.243902439024,7472.527472527472,5074.626865671642,5460.028624003271
ANG MO KIO,2012-10,378000.0,300000.0,868000.0,351000.0,469500.0,5194.0298507462685,4659.090909090909,7567.5675675675675,5000.0,5338.83964544722
ANG MO KIO,2012-11,389000.0,275000.0,830000.0,354625.0,469750.0,5215.572870939421,4545.454545454545,6326.315789473684,4947.296675191816,5409.586681974742
ANG MO KIO,2012-12,399000.0,310000.0,725000.0,363000.0,495000.0,5277.310924369748,4540.816326530612,6977.777777777777,5161.764705882353,5413.04347826087
ANG MO KIO,2013-01,378000.0,253000.0,785000.0,355000.0,454000.0,5294.117647058823,4428.571428571428,7136.363636363636,5052.546628407461,5551.150895140665
ANG MO KIO,2013-02,365500.0,278888.0,813000.0,346000.0,454750.0,5331.305656590995,4710.743801652892,7802.197802197802,5044.7761194029845,5820.895522388059
ANG MO KIO,2013-03,408888.0,280000.0,740000.0,366000.0,516944.0,5410.958904109589,4488.636363636364,6789.473684210527,5106.415643180349,5568.117647058823
ANG MO KIO,2013-04,410000.0,288000.0,808000.0,354750.0,486500.0,5283.095392602207,4676.470588235294,7227.272727272727,5083.172845450168,5521.582428765264
ANG MO KIO,2013-05,385000.0,272000.0,808000.0,353000.0,488000.0,5340.298507462687,4695.121951219512,7272.727272727273,5179.104477611941,5630.252100840336
ANG MO KIO,2013-06,395000.0,270000.0,830000.0,365000.0,481500.0,5317.982007769372,4503.937007874016,7545.454545454545,5119.443543153796,5481.617647058823
ANG MO KIO,2013-07,385000.0,263000.0,790000.0,353000.0,477500.0,5217.64705882353,4772.727272727273,6777.777777777777,5070.098039215687,5440.298507462687
ANG MO KIO,2013-08,398000.0,260000.0,825000.0,348000.0,492250.0,5223.356009070295,4109.58904109589,7555.555555555556,5021.164546899841,5535.549872122762
ANG MO KIO,2013-09,385000.0,265000.0,928000.0,355000.0,455250.0,5149.253731343284,4695.121951219512,7222.222222222223,4962.328767123287,5448.681251277857
ANG MO KIO,2013-10,405000.0,280000.0,900000.0,356000.0,483000.0,5250.0,4572.649572649572,7459.459459459459,5060.975609756098,5492.537313432836
ANG MO KIO,2013-11,400000.0,273000.0,818000.0,350000.0,483416.0,5214.68002453486,4558.823529411765,6477.777777777777,5000.0,5398.880597014925
ANG MO KIO,2013-12,360000.0,269000.0,650000.0,343000.0,475250.0,5174.398559423769,4705.882352941177,7082.35294117647,4952.866820885658,5373.134328358209
ANG MO KIO,2014-01,354000.0,280000.0,790000.0,337500.0,447750.0,5049.86058717402,4328.358208955224,7181.818181818182,4895.6202046035805,5276.119402985075
ANG MO KIO,2014-02,383000.0,265000.0,851000.0,334500.0,470000.0,5093.556607207864,4382.35294117647,7736.363636363636,4857.626127631139,5298.880597014925
ANG MO KIO,2014-03,350000.0,260000.0,785000.0,333800.0,460000.0,5044.776119402985,4475.609756097561,7136.363636363636,4848.484848484848,5223.880597014925
ANG MO KIO,2014-04,381444.0,275000.0,830000.0,347250.0,487222.0,5149.253731343284,4207.317073170731,7545.454545454545,4874.925550923168,5309.8396904367055
ANG MO KIO,2014-05,380000.0,267000.0,780000.0,348500.0,444722.0,4986.486486486487,4301.075268817204,7027.027027027027,4761.103021477976,5213.547189819725
ANG MO KIO,2014-06,370000.0,245000.0,634000.0,328500.0,469000.0,5000.0,4147.058823529412,6555.555555555556,4715.954875100725,5222.028985507246
ANG MO KIO,2014-07,365000.0,250000.0,800000.0,333250.0,430000.0,5000.0,4268.6567164179105,7272.727272727273,4768.8225134008335,5244.293239683933
ANG MO KIO,2014-08,347400.0,270000.0,780000.0,320000.0,444250.0,4852.941176470588,3902.439024390244,7027.027027027027,4558.823529411765,5100.643259179845
ANG MO KIO,2014-09,370000.0,295000.0,718000.0,321500.0,447444.0,4793.81443298969,4117.64705882353,6468.468468468468,4571.531602412799,5049.561972744971
ANG MO KIO,2014-10,381888.0,240000.0,850000.0,329500.0,460000.0,4860.215053763441,4068.181818181818,7000.0,4642.97829036635,5303.220738413198
ANG MO KIO,2014-11,382500.0,267000.0,793888.0,325750.0,459000.0,4855.480661210078,3891.891891891892,6277.777777777777,4554.179104477612,5128.52526439483
ANG MO KIO,2014-12,385000.0,228000.0,938000.0,332500.0,450000.0,4779.411764705882,3841.4634146341464,7279.279279279279,4492.64705882353,5000.0
ANG MO KIO,2015-01,355000.0,255000.0,820000.0,320000.0,475500.0,4779.411764705882,4044.1176470588234,7387.387387387387,4491.553222896507,5049.561972744971
ANG MO KIO,2015-02,338000.0,245000.0,810888.0,315000.0,433000.0,4746.268656716418,4045.1127819548874,7305.2972972972975,4485.294117647059,5000.0
ANG MO KIO,2015-03,336500.0,230000.0,810000.0,311250.0,451250.0,4703.687445127305,3955.223880597015,6346.1894736842105,4450.285338015803,5011.194029850747
ANG MO KIO,2015-04,339000.0,240000.0,780000.0,300000.0,423750.0,4646.766169154229,3756.0975609756097,7090.909090909091,4409.569798068482,5057.857538802661
ANG MO KIO,2015-05,342500.0,255000.0,835000.0,308500.0,461625.0,4683.914306463326,3595.505617977528,6956.043956043956,4458.1126624939825,4977.077489481066
ANG MO KIO,2015-06,346500.0,230000.0,850000.0,305250.0,452000.0,4717.391304347826,3988.7640449438204,7657.657657657658,4471.323529411765,5058.832549580863
ANG MO KIO,2015-07,362000.0,255000.0,770000.0,312000.0,447000.0,4728.260869565217,3823.529411764706,6971.428571428572,4510.869565217391,5052.631578947368
ANG MO KIO,2015-08,370000.0,291000.0,820000.0,316500.0,468500.0,4706.521739130435,3950.617283950617,6808.510638297872,4477.611940298508,4947.60807548826
ANG MO KIO,2015-09,384000.0,222000.0,910000.0,312750.0,462291.0,4707.180500658762,3421.0526315789475,7520.661157024793,4434.456928838951,5003.771739130435
ANG MO KIO,2015-10,337088.0,240000.0,878000.0,308888.0,425888.0,4695.121951219512,4160.0,7369.369369369369,4447.761194029851,5032.608695652174
ANG MO KIO,2015-11,348000.0,240000.0,700000.0,308000.0,445000.0,4758.506666666667,3858.695652173913,6758.241758241758,4391.891891891892,5194.0298507462685
ANG MO KIO,2015-12,361500.0,220000.0,888000.0,308666.0,486250.0,4798.319327731093,3922.3880597014927,7462.18487394958,4551.374226428831,5171.94953069703
ANG MO KIO,2016-01,358000.0,230000.0,880000.0,316500.0,478000.0,4794.520547945205,3903.891891891892,7477.477477477478,4455.942243613476,5268.222506393862
ANG MO KIO,2016-02,370000.0,220000.0,830000.0,311500.0,478500.0,4746.268656716418,3823.529411764706,7812.5,4488.805970149254,5105.368234250222
ANG MO KIO,2016-03,350000.0,258000.0,860000.0,308888.0,455000.0,4664.179104477612,3878.3783783783783,7107.438016528926,4411.764705882353,5095.890410958904
ANG MO KIO,2016-04,386000.0,250000.0,915000.0,310000.0,493250.0,4773.805546274641,3888.8888888888887,7604.166666666667,4479.532484635645,5148.214285714286
ANG MO KIO,2016-05,372500.0,265000.0,880000.0,317250.0,513500.0,4775.814803533354,3955.223880597015,7634.25,4491.186839012926,5085.474308300395
ANG MO KIO,2016-06,339000.0,220000.0,790000.0,300506.75,458750.0,4699.095022624435,3573.170731707317,7386.363636363636,4443.201193520887,5098.26974267968
ANG MO KIO,2016-07,345000.0,242000.0,790000.0,305000.0,445000.0,4657.534246575343,3731.7073170731705,7181.818181818182,4308.823529411765,4945.054945054945
ANG MO KIO,2016-08,365000.0,230000.0,820000.0,318000.0,471250.0,4771.621345328154,3780.487804878049,7631.578947368421,4552.238805970149,5047.022949767293
ANG MO KIO,2016-09,335000.0,245000.0,980000.0,309000.0,485000.0,4705.882352941177,3963.4146341463415,8166.666666666667,4477.611940298508,5136.363636363636
ANG MO KIO,2016-10,357000.0,228000.0,898000.0,300000.0,515000.0,4782.608695652174,3823.529411764706,7928.571428571428,4411.764705882353,5361.344537815126
ANG MO KIO,2016-11,370000.0,280000.0,870000.0,310000.0,475000.0,4701.492537313433,4117.64705882353,7352.941176470588,4494.38202247191,5039.51677852349
ANG MO KIO,2016-12,371500.0,258000.0,888000.0,317250.0,498750.0,4851.032967032967,3851.3513513513512,8241.758241758242,4485.294117647059,5143.033596837944
ANG MO KIO,2017-01,336500.0,232000.0,888000.0,297750.0,445000.0,4570.167455405897,3731.3432835820895,8307.692307692309,4373.721227621483,5005.3384367445615
ANG MO KIO,2017-02,355000.0,233000.0,788888.0,312000.0,459000.0,4776.119402985075,3720.5882352941176,7311.111111111111,4412.371134020618,5326.086956521739
ANG MO KIO,2017-03,375000.0,230000.0,920000.0,310722.0,488750.0,4685.452685421995,3658.5365853658536,7863.247863247863,4391.584025730367,5224.802371541502
ANG MO KIO,2017-04,400000.0,205000.0,840000.0,306944.0,498500.0,4666.666666666667,3658.5365853658536,7857.142857142857,4411.764705882353,5122.338065661047
ANG MO KIO,2017-05,364500.0,210000.0,888000.0,300000.0,571500.0,4666.245916245916,3731.3432835820895,8439.560439560439,4328.358208955224,5877.2031539888685
ANG MO KIO,2017-06,383000.0,233000.0,912000.0,308500.0,591888.0,4782.608695652174,3507.4626865671644,7644.444444444444,4397.058823529412,5205.787160040578
ANG MO KIO,2017-07,370944.0,215000.0,945000.0,305750.0,515750.0,4606.3486370157825,3676.470588235294,7809.917355371901,4310.316971841822,5246.065217391304
ANG MO KIO,2017-08,360000.0,230000.0,838000.0,310000.0,515000.0,4702.7027027027025,3733.3333333333335,7911.111111111111,4347.105933745905,5380.333951762524
ANG MO KIO,2017-09,370000.0,220000.0,878000.0,288000.0,503888.0,4602.941176470588,3507.4626865671644,8164.8351648351645,4191.176470588235,5068.493150684932
ANG MO KIO,2017-10,340000.0,248000.0,842000.0,288000.0,456500.0,4440.298507462687,3658.5365853658536,8461.538461538461,4206.595258999122,4927.100037005057
ANG MO KIO,2017-11,346500.0,250000.0,905000.0,287250.0,470000.0,4506.8493150684935,3403.891891891892,7946.428571428572,4148.705004389816,4930.293587010005
ANG MO KIO,2017-12,315500.0,222000.0,880888.0,281500.0,426250.0,4379.795396419438,3676.470588235294,7800.0,4088.6567164179105,4912.878787878788
ANG MO KIO,2018-01,330000.0,240000.0,880000.0,290000.0,481500.0,4451.219512195122,3529.4117647058824,7464.854700854701,3984.964881474978,4877.159023228112
ANG MO KIO,2018-02,295000.0,210000.0,880000.0,272000.0,448000.0,4253.731343283582,2951.2195121951218,7521.3675213675215,3955.223880597015,4571.428571428572
ANG MO KIO,2018-03,355000.0,202000.0,888168.0,287500.0,568000.0,4435.612082670907,3382.3529411764707,7607.142857142857,4035.795552367288,5276.086240947992
ANG MO KIO,2018-04,375000.0,218000.0,925000.0,295000.0,595000.0,4565.217391304348,3409.090909090909,7644.628099173554,4149.253731343284,5504.201680672269
ANG MO KIO,2018-05,380000.0,220000.0,880000.0,275000.0,612500.0,4326.086956521739,3500.0,7978.021978021978,4044.1176470588234,5065.066512434933
ANG MO KIO,2018-06,340000.0,210000.0,905000.0,278500.0,556250.0,4493.90243902439,3400.0,8408.602150537634,4054.429698708752,5097.717052922864
ANG MO KIO,2018-07,345000.0,202000.0,920000.0,290000.0,586000.0,4354.568620313069,3382.3529411764707,8076.923076923077,4105.755469229196,5175.350242651772
ANG MO KIO,2018-08,350000.0,200000.0,950000.0,280000.0,560000.0,4328.358208955224,3208.955223880597,8339.42857142857,3897.0588235294117,4941.666666666667
ANG MO KIO,2018-09,346000.0,205000.0,950000.0,275000.0,445000.0,4268.164794007491,3014.705882352941,8463.604395604396,3930.4428942245295,4705.989466606902
ANG MO KIO,2018-10,310000.0,185000.0,943000.0,275000.0,577500.0,4227.941176470588,3426.829268292683,8255.555555555555,3929.1724415793715,4872.818358112476
ANG MO KIO,2018-11,360000.0,232000.0,863000.0,285000.0,452000.0,4328.358208955224,3462.686567164179,7472.527472527472,4063.0182421227196,4854.904552865923
ANG MO KIO,2018-12,338000.0,210000.0,900000.0,279000.0,591250.0,4439.613526570049,3287.671232876712,8144.444444444444,3945.9486296835694,5339.103032517354
ANG MO KIO,2019-01,332500.0,230000.0,793800.0,269250.0,452000.0,4170.673748951635,3432.8358208955224,7812.5,3922.7957465662384,4568.207282913166
ANG MO KIO,2019-02,320000.0,188000.0,940000.0,270000.0,450000.0,4272.727272727273,3589.041095890411,7768.5950413223145,3910.4477611940297,4710.743801652892
ANG MO KIO,2019-03,290000.0,188000.0,915000.0,260000.0,420000.0,4117.64705882353,3149.2537313432836,7747.252747252747,3880.597014925373,4495.798319327731
ANG MO KIO,2019-04,312500.0,220000.0,810000.0,273500.0,408750.0,4091.07375742646,3241.7582417582416,8241.758241758242,3823.529411764706,4535.7909379968205
ANG MO KIO,2019-05,346000.0,205000.0,860000.0,262500.0,480000.0,4108.695652173913,3432.8358208955224,8200.0,3837.137840210711,4897.959183673469
ANG MO KIO,2019-06,297500.0,195000.0,933800.0,260000.0,413750.0,4014.9253731343283,3219.178082191781,7781.666666666667,3681.72268907563,4335.884353741496
ANG MO KIO,2019-07,315000.0,206000.0,935000.0,273750.0,408250.0,4035.4733183398075,3253.731343283582,7991.452991452991,3805.9701492537315,4381.963896669779
ANG MO KIO,2019-08,333000.0,185000.0,908000.0,280000.0,423000.0,4191.176470588235,3292.682926829268,8200.0,3826.6666666666665,4545.454545454545
ANG MO KIO,2019-09,340000.0,178000.0,903888.0,277500.0,455000.0,4184.782608695652,3253.731343283582,8219.78021978022,3808.988764044944,4748.545572074983
ANG MO KIO,2019-10,329400.0,186000.0,870000.0,271250.0,517250.0,4117.64705882353,2989.1304347826085,8241.758241758242,3820.3924199228577,4592.382225192115
ANG MO KIO,2019-11,379000.0,195000.0,900000.0,274250.0,528250.0,4181.943543153797,3358.208955223881,8432.08888888889,3873.7514688601646,4859.80479148181
ANG MO KIO,2019-12,325000.0,195000.0,823000.0,265000.0,410000.0,4000.0,3088.235294117647,7362.6373626373625,3750.0,4428.237858032378
ANG MO KIO,2020-01,348000.0,220000.0,840000.0,266500.0,461944.0,4034.090909090909,3150.6849315068494,8043.2,3731.3432835820895,4530.727442492149
ANG MO KIO,2020-02,380000.0,192000.0,880000.0,285000.0,550000.0,4268.292682926829,3235.294117647059,8200.0,3780.487804878049,4745.762711864407
ANG MO KIO,2020-03,330000.0,228000.0,900000.0,266625.0,457000.0,4140.803336259877,3138.2978723404253,8035.714285714285,3833.0569375345494,4636.00782778865
ANG MO KIO,2020-04,350000.0,228000.0,875000.0,272000.0,525000.0,4268.292682926829,3352.9411764705883,7812.5,4000.0,4477.611940298508
ANG MO KIO,2020-05,370000.0,203000.0,1030000.0,260000.0,540000.0,4179.104477611941,3352.9411764705883,7455.357142857143,4021.7391304347825,4772.727272727273
ANG MO KIO,2020-06,321500.0,196000.0,970888.0,261250.0,449500.0,4104.477611940299,3231.7073170731705,8222.222222222223,3783.8952654232426,4553.030303030303
ANG MO KIO,2020-07,297500.0,174000.0,875000.0,266750.0,420000.0,4134.328358208955,2597.0149253731342,8222.222222222223,3805.5645684620376,4573.634859349145
ANG MO KIO,2020-08,360000.0,230000.0,828000.0,270000.0,500000.0,4213.483146067416,3231.7073170731705,8055.555555555556,3852.9411764705883,4782.608695652174
ANG MO KIO,2020-09,360000.0,200000.0,900000.0,293816.0,461875.0,4243.711340206186,3402.1739130434785,7956.989247311828,3911.7725076855513,4752.237851662404
ANG MO KIO,2020-10,380000.0,220000.0,865000.0,290000.0,485000.0,4268.292682926829,3390.243902439024,8329.670329670329,4000.0,4728.260869565217
ANG MO KIO,2020-11,355000.0,258000.0,1008888.0,310000.0,485000.0,4301.89898989899,3532.608695652174,8337.917355371901,4087.3275236020336,4719.820131442408
ANG MO KIO,2020-12,360000.0,214000.0,960000.0,300000.0,475000.0,4439.356712083985,3658.5365853658536,8571.42857142857,4192.765068990559,4853.60962566845
ANG MO KIO,2021-01,351000.0,211000.0,950000.0,300000.0,508000.0,4552.238805970149,3779.2876712328766,8333.333333333334,4183.673469387755,5112.7819548872185
ANG MO KIO,2021-02,354500.0,248000.0,890000.0,291250.0,433750.0,4333.333333333333,3701.492537313433,8533.333333333334,4165.293361383825,4651.793814432989
ANG MO KIO,2021-03,345500.0,260000.0,908000.0,302916.0,493000.0,4518.338488731772,3586.9565217391305,8351.648351648351,4253.731343283582,4859.145527369827
