town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,2002-07,very low,209500.0,102500.0,420000.0,162250.0,302700.0,2408.83420734167,1576.923076923077,4937.5,2178.2967032967035,2865.1737451737454
KALLANG/WHAMPOA,2002-08,very low,145000.0,98000.0,500000.0,127500.0,230125.0,2122.016499779583,1750.0,2861.904761904762,2059.4093406593406,2404.5758928571427
KALLANG/WHAMPOA,2002-09,very low,247000.0,110000.0,415000.0,213000.0,368500.0,2627.659574468085,1723.076923076923,3798.9690721649486,2340.6593406593406,3084.11214953271
KALLANG/WHAMPOA,2002-10,very low,213000.0,99000.0,513000.0,125000.0,297000.0,2297.872340425532,1767.857142857143,4072.7272727272725,2075.4716981132074,2917.4311926605506
KALLANG/WHAMPOA,2002-11,very low,162000.0,92000.0,545000.0,108500.0,308750.0,2086.021505376344,1606.060606060606,3100.0,1803.5714285714287,2564.7968356706224
KALLANG/WHAMPOA,2002-12,very low,153000.0,80000.0,510000.0,105000.0,375000.0,2350.0,1530.3030303030303,4086.021505376344,1732.142857142857,2983.0508474576272
KALLANG/WHAMPOA,2003-01,very low,175000.0,86000.0,387000.0,124050.0,289000.0,2207.7922077922076,1720.0,3170.0,1985.3846153846152,2787.919032789888
KALLANG/WHAMPOA,2003-02,very low,159500.0,93000.0,352000.0,129000.0,200000.0,2268.6567164179105,1742.4242424242425,3259.259259259259,2020.8333333333333,2597.4025974025976
KALLANG/WHAMPOA,2003-03,very low,211000.0,131000.0,390000.0,197500.0,342250.0,2675.675675675676,1926.4705882352941,4148.936170212766,2187.1839080459768,3403.6881188118814
KALLANG/WHAMPOA,2003-04,very low,151500.0,120000.0,330000.0,133500.0,262500.0,2306.72268907563,2033.8983050847457,3267.3267326732675,2070.32967032967,2800.8153756552124
KALLANG/WHAMPOA,2003-05,very low,284500.0,130000.0,418000.0,206750.0,354500.0,2848.2193867834694,2000.0,4222.222222222223,2401.6943734015344,3205.277777777778
KALLANG/WHAMPOA,2003-06,very low,158000.0,92000.0,380000.0,130000.0,318000.0,2600.0,1735.8490566037735,3220.3389830508477,2288.135593220339,2737.864077669903
KALLANG/WHAMPOA,2003-07,very low,172500.0,108000.0,385000.0,132125.0,236500.0,2403.0167945262283,1830.5084745762713,4184.782608695652,2102.6069518716577,2594.887955182073
KALLANG/WHAMPOA,2003-08,very low,160000.0,85000.0,415000.0,107000.0,208000.0,2285.714285714286,1700.0,3293.6507936507937,2140.0,2634.9206349206347
KALLANG/WHAMPOA,2003-09,very low,174500.0,143000.0,438000.0,160750.0,232375.0,2476.800976800977,1951.219512195122,4674.698795180723,2329.0548780487807,2742.7656056221576
KALLANG/WHAMPOA,2003-10,very low,181000.0,93000.0,550000.0,138000.0,315000.0,2715.3846153846152,1937.5,4580.0,2123.076923076923,3088.235294117647
