town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,1990-01,4 ROOM,72000.0,50000.0,104000.0,67000.0,78000.0,782.6086956521739,555.5555555555555,1016.304347826087,739.1304347826087,847.8260869565217
BEDOK,1990-02,4 ROOM,71000.0,55000.0,99000.0,68000.0,77600.0,776.6990291262136,662.6506024096385,949.0384615384615,747.2527472527472,819.277108433735
BEDOK,1990-03,4 ROOM,72000.0,50000.0,105000.0,65000.0,79500.0,783.1325301204819,595.2380952380952,1032.967032967033,725.2415458937198,896.0224558050645
BEDOK,1990-04,4 ROOM,71250.0,50000.0,85000.0,65000.0,79250.0,811.4847109412326,595.2380952380952,934.065934065934,732.5487012987013,871.565934065934
BEDOK,1990-05,4 ROOM,71900.0,57500.0,99000.0,70000.0,79025.0,799.0424430641822,663.0434782608696,1174.698795180723,760.8695652173913,869.8369565217391
BEDOK,1990-06,4 ROOM,72000.0,67000.0,95000.0,70500.0,82500.0,791.2087912087912,739.1304347826087,983.695652173913,767.7675585284281,886.8382961124896
BEDOK,1990-07,4 ROOM,72000.0,52000.0,110000.0,70000.0,80000.0,782.6086956521739,565.2173913043479,1097.560975609756,760.8695652173913,879.1208791208791
BEDOK,1990-08,4 ROOM,72000.0,56000.0,95000.0,70000.0,79800.0,793.453857969987,666.6666666666666,1005.4945054945055,760.8695652173913,876.7319636884854
BEDOK,1990-09,4 ROOM,72000.0,52000.0,108500.0,70500.0,79940.0,782.6086956521739,565.2173913043479,1043.2692307692307,750.0,838.7096774193549
BEDOK,1990-10,4 ROOM,80000.0,57500.0,117000.0,71600.0,83500.0,879.1208791208791,645.1612903225806,1054.054054054054,780.3810320114668,919.7537710736469
