town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2003-10,high,EXECUTIVE,393000.0,393000.0,393000.0,393000.0,393000.0,2807.1428571428573,2807.1428571428573,2807.1428571428573,2807.1428571428573,2807.1428571428573
SEMBAWANG,2003-10,low,4 ROOM,235500.0,194000.0,245000.0,227000.0,238500.0,2331.683168316832,2155.5555555555557,2479.1666666666665,2252.920792079208,2388.6138613861385
SEMBAWANG,2003-10,low,5 ROOM,292500.0,290000.0,295000.0,291250.0,293750.0,2417.691256830601,2377.0491803278687,2458.3333333333335,2397.370218579235,2438.0122950819673
SEMBAWANG,2003-10,low,EXECUTIVE,376000.0,366000.0,386000.0,371000.0,381000.0,2685.3410888310627,2633.093525179856,2737.5886524822695,2659.2173070054596,2711.464870656666
SEMBAWANG,2003-10,mid,4 ROOM,217750.0,188000.0,260000.0,211250.0,229000.0,2188.901098901099,1880.0,2574.2574257425745,2168.75,2290.0
SEMBAWANG,2003-10,mid,5 ROOM,260000.0,240000.0,280000.0,250000.0,270000.0,2147.5409836065573,2000.0,2295.0819672131147,2073.7704918032787,2221.311475409836
SEMBAWANG,2003-10,mid,EXECUTIVE,418000.0,418000.0,418000.0,418000.0,418000.0,3096.296296296296,3096.296296296296,3096.296296296296,3096.296296296296,3096.296296296296
SEMBAWANG,2003-10,very low,4 ROOM,232500.0,210000.0,253000.0,220500.0,237500.0,2317.2124904798175,2130.0,2504.9504950495048,2302.9411764705883,2456.9444444444443
SEMBAWANG,2003-10,very low,5 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,2066.115702479339,2066.115702479339,2066.115702479339,2066.115702479339,2066.115702479339
SEMBAWANG,2003-11,high,4 ROOM,230000.0,213000.0,240000.0,223750.0,235250.0,2288.6138613861385,2158.4158415841584,2370.0,2227.7227722772277,2331.7312313755647
SEMBAWANG,2003-11,high,5 ROOM,305000.0,283000.0,335000.0,295000.0,313000.0,2537.190082644628,2338.8429752066118,2768.595041322314,2414.6341463414633,2625.0
SEMBAWANG,2003-11,high,EXECUTIVE,398000.0,381000.0,415000.0,389500.0,406500.0,2863.3093525179856,2741.0071942446043,2985.611510791367,2802.1582733812947,2924.4604316546765
SEMBAWANG,2003-11,low,4 ROOM,230500.0,216000.0,245000.0,223250.0,237750.0,2282.178217821782,2138.6138613861385,2425.7425742574255,2210.39603960396,2353.960396039604
SEMBAWANG,2003-11,low,5 ROOM,282500.0,277000.0,288000.0,279750.0,285250.0,2396.802012217032,2289.2561983471073,2504.3478260869565,2343.0291052820694,2450.5749191519944
SEMBAWANG,2003-11,mid,4 ROOM,220000.0,214500.0,230000.0,217250.0,225000.0,2200.0,2145.0,2277.227722772277,2172.5,2238.6138613861385
SEMBAWANG,2003-11,mid,5 ROOM,295000.0,260000.0,330000.0,277500.0,312500.0,2438.0165289256197,2166.6666666666665,2750.0,2302.341597796143,2594.00826446281
SEMBAWANG,2003-11,very low,4 ROOM,240000.0,205000.0,250000.0,220000.0,245000.0,2450.0,2277.777777777778,2500.0,2291.6666666666665,2474.226804123711
SEMBAWANG,2003-11,very low,5 ROOM,325000.0,320000.0,330000.0,322500.0,327500.0,2685.7923497267757,2666.6666666666665,2704.9180327868853,2676.2295081967213,2695.3551912568305
SEMBAWANG,2003-12,high,4 ROOM,224400.0,205000.0,250000.0,215000.0,230625.0,2251.3736263736264,2128.7128712871286,2500.0,2171.1633663366338,2283.4158415841584
SEMBAWANG,2003-12,high,5 ROOM,283000.0,277000.0,325000.0,281000.0,287250.0,2411.206896551724,2303.27868852459,2663.934426229508,2331.25,2448.2758620689656
SEMBAWANG,2003-12,high,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2765.9574468085107,2765.9574468085107,2765.9574468085107,2765.9574468085107,2765.9574468085107
SEMBAWANG,2003-12,low,4 ROOM,225000.0,200000.0,250000.0,216400.0,248500.0,2445.5445544554455,2148.0,2534.8837209302324,2261.363636363636,2487.6237623762377
SEMBAWANG,2003-12,low,5 ROOM,310000.0,286000.0,331000.0,308000.0,325000.0,2561.9834710743803,2486.9565217391305,2691.0569105691056,2545.4545454545455,2685.9504132231405
SEMBAWANG,2003-12,low,EXECUTIVE,398000.0,398000.0,398000.0,398000.0,398000.0,2802.8169014084506,2802.8169014084506,2802.8169014084506,2802.8169014084506,2802.8169014084506
SEMBAWANG,2003-12,mid,4 ROOM,230500.0,228000.0,240000.0,229500.0,233250.0,2331.6831683168316,2280.0,2555.5555555555557,2285.3465346534654,2421.067106710671
SEMBAWANG,2003-12,mid,5 ROOM,312800.0,312800.0,312800.0,312800.0,312800.0,2720.0,2720.0,2720.0,2720.0,2720.0
SEMBAWANG,2003-12,mid,EXECUTIVE,385000.0,385000.0,385000.0,385000.0,385000.0,2769.7841726618703,2769.7841726618703,2769.7841726618703,2769.7841726618703,2769.7841726618703
SEMBAWANG,2003-12,very low,4 ROOM,235000.0,225000.0,250000.0,232500.0,238750.0,2326.732673267327,2250.0,2475.2475247524753,2307.5495049504952,2363.861386138614
SEMBAWANG,2003-12,very low,5 ROOM,284000.0,284000.0,284000.0,284000.0,284000.0,2308.9430894308944,2308.9430894308944,2308.9430894308944,2308.9430894308944,2308.9430894308944
SEMBAWANG,2004-01,high,4 ROOM,227504.0,208000.0,259000.0,224000.0,232500.0,2261.712871287129,2150.0,2514.5631067961167,2242.6336633663364,2366.786678667867
SEMBAWANG,2004-01,high,5 ROOM,290000.0,278000.0,330000.0,280000.0,301000.0,2416.6666666666665,2329.1666666666665,2727.2727272727275,2375.0,2594.8275862068967
SEMBAWANG,2004-01,high,EXECUTIVE,355000.0,355000.0,355000.0,355000.0,355000.0,2535.714285714286,2535.714285714286,2535.714285714286,2535.714285714286,2535.714285714286
SEMBAWANG,2004-01,low,4 ROOM,224500.0,204000.0,255000.0,219500.0,236466.0,2240.879120879121,2180.0,2931.0344827586205,2230.792079207921,2327.2630898513253
SEMBAWANG,2004-01,low,5 ROOM,275000.0,273700.0,300000.0,273888.0,278000.0,2316.6666666666665,2280.8333333333335,2586.206896551724,2291.6666666666665,2381.634782608696
SEMBAWANG,2004-01,low,EXECUTIVE,382000.0,382000.0,382000.0,382000.0,382000.0,2728.5714285714284,2728.5714285714284,2728.5714285714284,2728.5714285714284,2728.5714285714284
SEMBAWANG,2004-01,mid,4 ROOM,240000.0,222000.0,265000.0,231000.0,252500.0,2376.237623762376,2220.0,2650.0,2298.118811881188,2513.118811881188
SEMBAWANG,2004-01,mid,5 ROOM,292500.0,280000.0,295000.0,286250.0,293750.0,2398.3739837398375,2378.048780487805,2434.782608695652,2388.211382113821,2416.5782962177445
SEMBAWANG,2004-01,very low,4 ROOM,229990.0,229990.0,229990.0,229990.0,229990.0,2420.9473684210525,2420.9473684210525,2420.9473684210525,2420.9473684210525,2420.9473684210525
SEMBAWANG,2004-01,very low,5 ROOM,335000.0,300000.0,360000.0,317500.0,347500.0,2768.595041322314,2479.3388429752067,3130.4347826086955,2623.9669421487606,2949.514911965505
SEMBAWANG,2004-01,very low,EXECUTIVE,365000.0,365000.0,365000.0,365000.0,365000.0,2625.8992805755397,2625.8992805755397,2625.8992805755397,2625.8992805755397,2625.8992805755397
SEMBAWANG,2004-02,high,4 ROOM,231750.0,222000.0,241500.0,226875.0,236625.0,2306.5099009900987,2198.019801980198,2415.0,2252.2648514851485,2360.7549504950493
SEMBAWANG,2004-02,high,5 ROOM,299000.0,288000.0,317000.0,296500.0,303000.0,2464.7382920110194,2400.0,2756.521739130435,2444.97077202177,2485.5191256830603
SEMBAWANG,2004-02,high,EXECUTIVE,387000.0,387000.0,387000.0,387000.0,387000.0,2845.5882352941176,2845.5882352941176,2845.5882352941176,2845.5882352941176,2845.5882352941176
SEMBAWANG,2004-02,low,4 ROOM,225000.0,210000.0,232000.0,223000.0,230000.0,2297.029702970297,2207.920792079208,2307.6923076923076,2250.0,2300.0
SEMBAWANG,2004-02,low,5 ROOM,287000.0,255000.0,335000.0,274000.0,293000.0,2441.6666666666665,2107.438016528926,2887.9310344827586,2264.4628099173556,2609.090909090909
SEMBAWANG,2004-02,mid,4 ROOM,229000.0,210000.0,246888.0,217500.0,242000.0,2358.181818181818,2128.7128712871286,2420.470588235294,2236.9117647058824,2398.061497326203
SEMBAWANG,2004-02,mid,5 ROOM,289000.0,288000.0,290000.0,288500.0,289500.0,2369.0788147550898,2341.4634146341464,2396.694214876033,2355.271114694618,2382.8865148155614
SEMBAWANG,2004-02,very low,4 ROOM,230000.0,208800.0,255000.0,223000.0,240000.0,2277.227722772277,2067.3267326732675,2550.0,2207.920792079208,2375.4901960784314
SEMBAWANG,2004-03,high,4 ROOM,226000.0,205000.0,260000.0,220750.0,235750.0,2302.2552255225523,2100.0,2600.0,2242.574257425743,2434.722222222222
SEMBAWANG,2004-03,high,5 ROOM,293000.0,273000.0,350000.0,285000.0,298000.0,2437.5,2355.371900826446,2916.6666666666665,2421.4876033057853,2500.0
SEMBAWANG,2004-03,high,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319
SEMBAWANG,2004-03,low,4 ROOM,240000.0,210000.0,260000.0,230000.0,250000.0,2400.0,2100.0,2574.2574257425745,2300.0,2475.2475247524753
SEMBAWANG,2004-03,low,5 ROOM,266500.0,264000.0,269000.0,265250.0,267750.0,2220.833333333333,2200.0,2241.6666666666665,2210.4166666666665,2231.25
SEMBAWANG,2004-03,mid,4 ROOM,224000.0,215000.0,235000.0,220000.0,229288.0,2303.921568627451,2217.8217821782177,2443.181818181818,2270.1782178217823,2417.5824175824177
SEMBAWANG,2004-03,mid,5 ROOM,263000.0,258000.0,300000.0,259500.0,274500.0,2229.885057471264,2150.0,2479.3388429752067,2162.5,2339.662296950698
SEMBAWANG,2004-03,very low,4 ROOM,219400.0,219400.0,219400.0,219400.0,219400.0,2410.989010989011,2410.989010989011,2410.989010989011,2410.989010989011,2410.989010989011
SEMBAWANG,2004-03,very low,5 ROOM,280000.0,270000.0,333000.0,273000.0,325000.0,2314.0495867768595,2219.512195121951,2775.0,2231.404958677686,2708.3333333333335
SEMBAWANG,2004-04,high,4 ROOM,228000.0,222222.0,250000.0,225055.5,235000.0,2268.6138613861385,2222.22,2906.9767441860463,2250.555,2434.6649781257192
SEMBAWANG,2004-04,high,5 ROOM,289000.0,263000.0,296000.0,279500.0,293750.0,2558.385579937304,2286.9565217391305,2642.8571428571427,2466.1356821589206,2603.896103896104
SEMBAWANG,2004-04,high,EXECUTIVE,405000.0,395000.0,415000.0,400000.0,410000.0,2882.3454913880446,2821.4285714285716,2943.2624113475176,2851.887031408308,2912.8039513677813
SEMBAWANG,2004-04,low,4 ROOM,215000.0,200000.0,250000.0,210000.0,249500.0,2443.181818181818,2272.7272727272725,2500.0,2333.3333333333335,2495.0
SEMBAWANG,2004-04,low,5 ROOM,291500.0,288000.0,295000.0,289750.0,293250.0,2389.269636498018,2380.1652892561983,2398.3739837398375,2384.717462877108,2393.8218101189277
SEMBAWANG,2004-04,low,EXECUTIVE,358500.0,345000.0,372000.0,351750.0,365250.0,2587.531289111389,2536.764705882353,2638.2978723404253,2562.147997496871,2612.9145807259074
SEMBAWANG,2004-04,mid,4 ROOM,215000.0,195000.0,226000.0,208500.0,219250.0,2289.141551517789,2166.6666666666665,2384.6153846153848,2219.884488448845,2351.6483516483518
SEMBAWANG,2004-04,mid,5 ROOM,293000.0,262000.0,309000.0,287500.0,304000.0,2456.896551724138,2183.3333333333335,2553.719008264463,2419.18044077135,2481.640677062508
SEMBAWANG,2004-04,very low,4 ROOM,232500.0,208000.0,245000.0,224700.0,240500.0,2343.6743674367435,2227.7227722772277,2659.3406593406594,2284.5,2472.084708470847
SEMBAWANG,2004-04,very low,5 ROOM,324000.0,320000.0,333000.0,322000.0,328500.0,2677.685950413223,2601.6260162601625,3027.2727272727275,2639.6559833366928,2852.4793388429753
SEMBAWANG,2004-05,high,4 ROOM,225000.0,220000.0,230000.0,222500.0,227500.0,2400.0,2300.0,2500.0,2350.0,2450.0
SEMBAWANG,2004-05,high,5 ROOM,290000.0,265000.0,325000.0,280000.0,301500.0,2517.8571428571427,2172.1311475409834,2876.1061946902655,2446.7302933898904,2606.79970436068
SEMBAWANG,2004-05,low,4 ROOM,225000.0,185000.0,250000.0,211250.0,235000.0,2472.5274725274726,2126.4367816091954,2777.777777777778,2344.7960085891123,2590.0488400488402
SEMBAWANG,2004-05,low,5 ROOM,295000.0,281000.0,305000.0,288000.0,300000.0,2398.3739837398375,2341.6666666666665,2772.7272727272725,2370.020325203252,2585.550628233555
SEMBAWANG,2004-05,mid,4 ROOM,210000.0,198000.0,218500.0,205000.0,210000.0,2277.777777777778,2079.207920792079,2427.777777777778,2175.8241758241757,2333.3333333333335
SEMBAWANG,2004-05,mid,5 ROOM,308000.0,276000.0,308000.0,292000.0,308000.0,2509.090909090909,2504.0650406504064,2800.0,2506.5779748706577,2654.5454545454545
SEMBAWANG,2004-05,very low,4 ROOM,220000.0,198000.0,241000.0,212000.0,221000.0,2250.0,2120.0,2677.777777777778,2188.1188118811883,2315.7894736842104
SEMBAWANG,2004-06,high,4 ROOM,233000.0,208000.0,260000.0,222500.0,241616.0,2390.5346534653463,2306.930693069307,2906.9767441860463,2317.777777777778,2525.0
SEMBAWANG,2004-06,high,5 ROOM,293000.0,282000.0,323000.0,290000.0,306500.0,2494.2028985507245,2330.5785123966944,2936.3636363636365,2384.959349593496,2536.1724875267287
SEMBAWANG,2004-06,high,EXECUTIVE,368888.0,368888.0,368888.0,368888.0,368888.0,2653.8705035971225,2653.8705035971225,2653.8705035971225,2653.8705035971225,2653.8705035971225
SEMBAWANG,2004-06,low,4 ROOM,209000.0,192000.0,215000.0,203250.0,212000.0,2309.3406593406594,2133.3333333333335,2388.8888888888887,2258.3333333333335,2336.2332112332115
SEMBAWANG,2004-06,mid,4 ROOM,233900.0,192000.0,248000.0,215250.0,240700.0,2338.9438943894393,2232.5581395348836,2610.5263157894738,2298.679867986799,2401.138613861386
SEMBAWANG,2004-06,mid,5 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,2396.694214876033,2396.694214876033,2396.694214876033,2396.694214876033,2396.694214876033
SEMBAWANG,2004-06,very low,4 ROOM,208000.0,190000.0,260000.0,203000.0,260000.0,2363.6363636363635,2030.0,2600.0,2159.090909090909,2574.2574257425745
SEMBAWANG,2004-06,very low,5 ROOM,278000.0,278000.0,278000.0,278000.0,278000.0,2278.688524590164,2278.688524590164,2278.688524590164,2278.688524590164,2278.688524590164
SEMBAWANG,2004-07,high,4 ROOM,230000.0,206500.0,255000.0,215500.0,235500.0,2555.5555555555557,2257.4257425742576,2833.3333333333335,2319.218559218559,2616.666666666667
SEMBAWANG,2004-07,high,5 ROOM,290000.0,280000.0,340000.0,284000.0,295000.0,2478.9915966386557,2366.6666666666665,2809.9173553719006,2416.6666666666665,2545.4545454545455
SEMBAWANG,2004-07,low,4 ROOM,209500.0,198000.0,255000.0,203750.0,240000.0,2283.333333333333,2084.2105263157896,2833.3333333333335,2136.1111111111113,2436.991199119912
SEMBAWANG,2004-07,mid,4 ROOM,223000.0,205000.0,236000.0,208500.0,227750.0,2299.772727272727,2252.747252747253,2433.3333333333335,2260.569306930693,2334.8616111611163
SEMBAWANG,2004-07,mid,5 ROOM,277000.0,258000.0,294000.0,270750.0,282750.0,2298.7258953168043,2132.2314049586776,2672.7272727272725,2251.807851239669,2397.5206611570247
SEMBAWANG,2004-07,mid,EXECUTIVE,354500.0,346000.0,363000.0,350250.0,358750.0,2568.4873949579833,2544.1176470588234,2592.8571428571427,2556.3025210084033,2580.6722689075627
SEMBAWANG,2004-07,very low,4 ROOM,222500.0,205000.0,240000.0,213750.0,231250.0,2338.8888888888887,2277.777777777778,2400.0,2308.3333333333335,2369.4444444444443
SEMBAWANG,2004-07,very low,5 ROOM,303000.0,303000.0,303000.0,303000.0,303000.0,2612.0689655172414,2612.0689655172414,2612.0689655172414,2612.0689655172414,2612.0689655172414
SEMBAWANG,2004-08,high,4 ROOM,225750.0,190000.0,252900.0,212500.0,236250.0,2377.007700770077,2087.912087912088,2503.960396039604,2322.827282728273,2438.7426900584796
SEMBAWANG,2004-08,high,5 ROOM,287000.0,252000.0,312000.0,276250.0,297000.0,2376.7241379310344,2250.0,2536.5853658536585,2346.5587902769926,2459.504132231405
SEMBAWANG,2004-08,high,EXECUTIVE,380000.0,380000.0,380000.0,380000.0,380000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
SEMBAWANG,2004-08,low,4 ROOM,200000.0,188000.0,215000.0,194000.0,207500.0,2197.802197802198,2136.3636363636365,2388.8888888888887,2167.0829170829174,2293.3455433455433
SEMBAWANG,2004-08,low,5 ROOM,284000.0,275000.0,290000.0,279500.0,287000.0,2416.6666666666665,2347.1074380165287,2500.0,2381.8870523415976,2458.333333333333
SEMBAWANG,2004-08,low,EXECUTIVE,386500.0,386500.0,386500.0,386500.0,386500.0,2741.1347517730496,2741.1347517730496,2741.1347517730496,2741.1347517730496,2741.1347517730496
SEMBAWANG,2004-08,mid,4 ROOM,220000.0,194000.0,270000.0,206000.0,223000.0,2444.4444444444443,2204.5454545454545,3103.448275862069,2395.3488372093025,2477.777777777778
SEMBAWANG,2004-08,mid,EXECUTIVE,355000.0,355000.0,355000.0,355000.0,355000.0,2610.294117647059,2610.294117647059,2610.294117647059,2610.294117647059,2610.294117647059
SEMBAWANG,2004-08,very low,4 ROOM,197150.0,193800.0,200500.0,195475.0,198825.0,2190.5555555555557,2153.3333333333335,2227.777777777778,2171.9444444444443,2209.166666666667
SEMBAWANG,2004-09,high,4 ROOM,225500.0,188000.0,250000.0,222125.0,237000.0,2461.263736263736,2088.8888888888887,2825.5813953488373,2256.1111111111113,2500.0
SEMBAWANG,2004-09,high,5 ROOM,278000.0,255000.0,295000.0,266500.0,292000.0,2373.9837398373984,2217.391304347826,2527.2727272727275,2220.8333333333335,2458.3333333333335
SEMBAWANG,2004-09,low,4 ROOM,202000.0,182000.0,220000.0,192000.0,211000.0,2156.8627450980393,2022.2222222222222,2348.8372093023254,2089.5424836601305,2252.8499772001824
SEMBAWANG,2004-09,low,5 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,2150.0,2150.0,2150.0,2150.0,2150.0
SEMBAWANG,2004-09,mid,4 ROOM,219000.0,186000.0,231000.0,202000.0,230000.0,2244.4444444444443,2066.6666666666665,2287.128712871287,2168.3168316831684,2254.901960784314
SEMBAWANG,2004-09,very low,4 ROOM,242500.0,202000.0,260000.0,222500.0,247000.0,2439.4126912691268,2227.7227722772277,2790.6976744186045,2380.41804180418,2617.5062561201175
SEMBAWANG,2004-09,very low,5 ROOM,300000.0,260000.0,360000.0,280000.0,330000.0,2727.2727272727275,2166.6666666666665,3272.7272727272725,2446.969696969697,3000.0
SEMBAWANG,2004-10,high,4 ROOM,230500.0,208000.0,260000.0,221150.0,238250.0,2435.093509350935,2250.0,2857.1428571428573,2324.385964912281,2580.5555555555557
SEMBAWANG,2004-10,high,5 ROOM,286500.0,268000.0,320000.0,280000.0,300000.0,2479.3388429752067,2333.3333333333335,2909.090909090909,2450.0,2572.7272727272725
SEMBAWANG,2004-10,high,EXECUTIVE,378000.0,378000.0,378000.0,378000.0,378000.0,2680.851063829787,2680.851063829787,2680.851063829787,2680.851063829787,2680.851063829787
SEMBAWANG,2004-10,low,4 ROOM,231000.0,195000.0,260000.0,218500.0,247500.0,2431.5789473684213,2215.909090909091,2722.222222222222,2301.666666666667,2669.9561403508774
SEMBAWANG,2004-10,low,5 ROOM,272500.0,255000.0,290000.0,263750.0,281250.0,2477.272727272727,2318.181818181818,2636.3636363636365,2397.7272727272725,2556.818181818182
SEMBAWANG,2004-10,mid,4 ROOM,230000.0,200000.0,250000.0,213625.0,241950.0,2476.732673267327,2175.0,2727.2727272727275,2317.1834625322995,2500.0
SEMBAWANG,2004-10,mid,5 ROOM,277000.0,275000.0,294000.0,276000.0,285500.0,2391.304347826087,2387.9310344827586,2429.7520661157023,2389.6176911544226,2410.5282069708946
SEMBAWANG,2004-10,very low,4 ROOM,222500.0,198000.0,229000.0,209000.0,224750.0,2272.5522552255225,2200.0,2455.5555555555557,2246.831683168317,2364.657210401891
SEMBAWANG,2004-10,very low,5 ROOM,280000.0,275000.0,350000.0,277500.0,315000.0,2545.4545454545455,2310.924369747899,2868.8524590163934,2428.1894576012223,2707.153502235469
SEMBAWANG,2004-11,high,4 ROOM,232500.0,211000.0,244000.0,223500.0,237250.0,2463.58629130967,2355.0,2613.6363636363635,2422.5806451612902,2563.409854423292
SEMBAWANG,2004-11,high,5 ROOM,300000.0,282000.0,334000.0,291000.0,317000.0,2500.0,2452.1739130434785,2904.3478260869565,2476.086956521739,2702.173913043478
SEMBAWANG,2004-11,high,EXECUTIVE,340000.0,340000.0,340000.0,340000.0,340000.0,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152
SEMBAWANG,2004-11,low,4 ROOM,214000.0,198000.0,260000.0,202500.0,230000.0,2277.777777777778,2140.0,2736.842105263158,2210.461107519931,2432.758620689655
SEMBAWANG,2004-11,low,5 ROOM,270000.0,240100.0,325000.0,255050.0,297500.0,2454.5454545454545,2182.7272727272725,2954.5454545454545,2318.6363636363635,2704.5454545454545
SEMBAWANG,2004-11,low,EXECUTIVE,355000.0,350000.0,360000.0,352500.0,357500.0,2500.371968457075,2447.5524475524476,2553.191489361702,2473.962208004761,2526.7817289093887
SEMBAWANG,2004-11,mid,4 ROOM,223500.0,170000.0,245000.0,202750.0,233750.0,2442.486860965122,1888.888888888889,2722.222222222222,2283.372877122877,2583.514492753623
SEMBAWANG,2004-11,mid,5 ROOM,286000.0,250000.0,339800.0,279250.0,294625.0,2489.3939393939395,2155.1724137931033,3089.090909090909,2412.212643678161,2651.136363636364
SEMBAWANG,2004-11,mid,EXECUTIVE,360000.0,360000.0,360000.0,360000.0,360000.0,2589.928057553957,2589.928057553957,2589.928057553957,2589.928057553957,2589.928057553957
SEMBAWANG,2004-11,very low,4 ROOM,244500.0,212300.0,260000.0,236250.0,249750.0,2645.7535885167463,2332.967032967033,2888.8888888888887,2455.2631578947367,2750.94696969697
SEMBAWANG,2004-11,very low,5 ROOM,330000.0,330000.0,330000.0,330000.0,330000.0,3000.0,3000.0,3000.0,3000.0,3000.0
SEMBAWANG,2004-12,high,4 ROOM,235000.0,195000.0,255888.0,220000.0,244000.0,2455.4455445544554,2178.2178217821784,2622.340425531915,2421.0526315789475,2505.2631578947367
SEMBAWANG,2004-12,high,5 ROOM,275000.0,260000.0,320000.0,272600.0,289000.0,2475.102375102375,2113.8211382113823,2882.8828828828828,2307.5734426001804,2539.4144144144143
SEMBAWANG,2004-12,low,4 ROOM,228500.0,210000.0,275000.0,217250.0,237500.0,2421.6374269005846,2282.608695652174,3197.6744186046512,2389.3274853801167,2560.2310231023102
SEMBAWANG,2004-12,low,5 ROOM,277000.0,250000.0,310000.0,276000.0,297500.0,2509.090909090909,2155.1724137931033,2695.6521739130435,2458.6776859504134,2518.181818181818
SEMBAWANG,2004-12,mid,4 ROOM,232000.0,198000.0,260000.0,200500.0,243000.0,2416.6666666666665,2200.0,2641.304347826087,2331.3953488372094,2549.0196078431372
SEMBAWANG,2004-12,mid,5 ROOM,296000.0,282000.0,310000.0,289000.0,303000.0,2573.4848484848485,2563.6363636363635,2583.3333333333335,2568.560606060606,2578.409090909091
SEMBAWANG,2004-12,mid,EXECUTIVE,340000.0,340000.0,340000.0,340000.0,340000.0,2518.5185185185187,2518.5185185185187,2518.5185185185187,2518.5185185185187,2518.5185185185187
SEMBAWANG,2004-12,very low,4 ROOM,221000.0,180000.0,260000.0,197500.0,234750.0,2280.8510638297876,2000.0,2888.8888888888887,2169.318181818182,2365.1780071624185
SEMBAWANG,2005-01,high,4 ROOM,232000.0,200000.0,255000.0,220500.0,242250.0,2395.6521739130435,2198.019801980198,2741.935483870968,2342.105263157895,2544.7946790052056
SEMBAWANG,2005-01,high,5 ROOM,283000.0,275000.0,310000.0,277400.0,291000.0,2500.900900900901,2310.924369747899,2818.181818181818,2449.3243243243246,2589.7624897624896
SEMBAWANG,2005-01,high,EXECUTIVE,344000.0,330000.0,358000.0,337000.0,351000.0,2557.0005534034312,2538.4615384615386,2575.539568345324,2547.731045932485,2566.2700608743776
SEMBAWANG,2005-01,low,4 ROOM,231000.0,178000.0,255000.0,217000.0,245000.0,2326.315789473684,2069.767441860465,2833.3333333333335,2239.82398239824,2595.709570957096
SEMBAWANG,2005-01,low,5 ROOM,276000.0,260000.0,295000.0,268000.0,285500.0,2458.3333333333335,2241.3793103448274,2509.090909090909,2349.8563218390805,2483.712121212121
