town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2005-01,252150.0,160000.0,410000.0,207250.0,283600.0,3209.1954022988502,2631.5789473684213,3878.048780487805,2872.252747252747,3479.582577132486
MARINE PARADE,2005-02,266500.0,185000.0,438000.0,226000.0,302500.0,3338.9830508474574,2846.153846153846,3923.076923076923,3036.931818181818,3654.2682926829266
MARINE PARADE,2005-03,280000.0,171000.0,480000.0,215000.0,380000.0,3307.6923076923076,2630.769230769231,3908.3333333333335,3041.6666666666665,3400.0
MARINE PARADE,2005-04,260000.0,152000.0,472000.0,250000.0,333000.0,3289.4736842105262,2338.4615384615386,4000.0,3050.8474576271187,3784.090909090909
MARINE PARADE,2005-05,275000.0,195000.0,435000.0,238000.0,300000.0,3333.3333333333335,3000.0,3625.0,3092.3076923076924,3420.4545454545455
MARINE PARADE,2005-06,228000.0,170000.0,431000.0,203500.0,296500.0,3153.846153846154,2605.2631578947367,3591.6666666666665,2861.5384615384614,3323.1060606060605
MARINE PARADE,2005-07,240000.0,195000.0,425000.0,211500.0,319850.0,3160.997267759563,1646.1538461538462,3881.5789473684213,3045.979020979021,3478.3653846153848
MARINE PARADE,2005-08,270000.0,172000.0,455000.0,222250.0,404750.0,3291.402953586498,2646.153846153846,3791.6666666666665,3155.2106430155213,3347.6214574898786
MARINE PARADE,2005-09,254500.0,175000.0,440000.0,231722.0,308750.0,3325.0,2692.3076923076924,3881.5789473684213,3095.635430038511,3488.357843137255
MARINE PARADE,2005-10,265900.0,180000.0,450000.0,214750.0,330250.0,3285.897435897436,2618.4210526315787,3769.230769230769,2948.3391608391607,3580.4247266610596
MARINE PARADE,2005-11,237500.0,169000.0,455000.0,217500.0,281250.0,3125.0,2600.0,3791.6666666666665,2897.871725731895,3338.068181818182
MARINE PARADE,2005-12,244000.0,153000.0,440000.0,207000.0,385000.0,3208.3333333333335,2353.846153846154,3753.846153846154,3012.6582278481014,3333.3333333333335
MARINE PARADE,2006-01,266000.0,125000.0,475000.0,218000.0,332500.0,3310.344827586207,1923.076923076923,3958.3333333333335,3019.0559440559437,3491.651031894934
MARINE PARADE,2006-02,264000.0,160000.0,450000.0,209250.0,365500.0,3257.24921630094,2461.5384615384614,3815.3846153846152,3111.386639676113,3485.655737704918
MARINE PARADE,2006-03,260000.0,190000.0,435000.0,230000.0,390000.0,3339.0243902439024,2789.4736842105262,3590.909090909091,3283.3333333333335,3421.0526315789475
MARINE PARADE,2006-04,284500.0,151000.0,510000.0,231500.0,346250.0,3331.1403508771928,2323.076923076923,4047.6190476190477,3093.927125506073,3454.2682926829266
MARINE PARADE,2006-05,296000.0,198000.0,469000.0,255000.0,410000.0,3363.6363636363635,2704.5454545454545,3722.222222222222,3141.6666666666665,3421.0526315789475
MARINE PARADE,2006-06,250000.0,167000.0,420000.0,211000.0,316125.0,3322.2902097902097,2569.230769230769,3738.4615384615386,2978.499369482976,3416.346153846154
MARINE PARADE,2006-07,266000.0,150000.0,489000.0,208527.75,376250.0,3210.7579022988502,2307.6923076923076,4179.48717948718,3086.575287240476,3473.516949152542
MARINE PARADE,2006-08,255000.0,161000.0,485000.0,203000.0,302500.0,3275.862068965517,2476.923076923077,3975.409836065574,3045.4545454545455,3551.470588235294
MARINE PARADE,2006-09,293000.0,173000.0,525000.0,241000.0,455000.0,3646.153846153846,2661.5384615384614,4375.0,3368.1185722928008,3829.503407984421
MARINE PARADE,2006-10,305500.0,169000.0,468000.0,222000.0,442500.0,3532.1123321123323,2600.0,4000.0,3177.6315789473683,3691.1901905904306
MARINE PARADE,2006-11,262000.0,206000.0,440000.0,227250.0,422000.0,3517.636022514071,3169.230769230769,3666.6666666666665,3301.9301470588234,3582.6923076923076
MARINE PARADE,2006-12,264400.0,163000.0,495000.0,208750.0,412000.0,3226.4957264957266,2500.0,4125.0,2938.6363636363635,3602.8846153846152
MARINE PARADE,2007-01,282500.0,205000.0,482508.0,240000.0,316250.0,3540.646853146853,3153.846153846154,4020.9,3343.984962406015,3679.8245614035086
MARINE PARADE,2007-02,306000.0,168000.0,500000.0,225866.0,443750.0,3613.2478632478633,2584.6153846153848,4166.666666666667,3381.089743589743,3750.218531468531
MARINE PARADE,2007-03,319000.0,212000.0,525000.0,267750.0,466000.0,3734.3706195682644,3195.121951219512,4303.2786885245905,3483.144098682366,3925.8196721311474
MARINE PARADE,2007-04,270000.0,204000.0,440000.0,220625.0,290000.0,3422.064777327935,2894.7368421052633,3908.0459770114944,3270.0174825174827,3637.656110615522
MARINE PARADE,2007-05,248000.0,170000.0,490000.0,230000.0,342000.0,3692.3076923076924,2615.3846153846152,4153.846153846154,3307.6923076923076,3884.6153846153848
MARINE PARADE,2007-06,286944.0,198000.0,460000.0,234000.0,333250.0,3444.4444444444443,2605.2631578947367,3908.0459770114944,3249.681818181818,3566.127622377622
MARINE PARADE,2007-07,278000.0,190000.0,535000.0,245000.0,355000.0,3908.0459770114944,2923.076923076923,4458.333333333333,3584.6153846153848,4153.846153846154
MARINE PARADE,2007-08,338000.0,220000.0,585000.0,258000.0,480000.0,4000.0,3000.0,4570.3125,3846.153846153846,4121.951219512195
MARINE PARADE,2007-09,355000.0,262000.0,695000.0,300000.0,575000.0,4166.666666666667,3536.5853658536585,5791.666666666667,3739.2446633825944,4801.282051282051
MARINE PARADE,2007-10,297500.0,165000.0,710000.0,267125.0,471250.0,4139.763249932741,2538.4615384615386,5819.672131147541,3756.8011257035646,4355.7692307692305
MARINE PARADE,2007-11,338000.0,263000.0,610000.0,282500.0,367500.0,4184.210526315789,3390.8045977011493,5083.333333333333,4106.993006993007,4294.412920122217
MARINE PARADE,2007-12,366500.0,230000.0,730000.0,330000.0,396250.0,4369.458128078817,3538.4615384615386,5983.606557377049,4080.7748538011697,4540.968899521531
MARINE PARADE,2008-01,355000.0,247000.0,750888.0,310000.0,489000.0,4329.268292682927,3563.2183908045977,6257.4,4080.4597701149423,4766.405910473707
MARINE PARADE,2008-02,396000.0,258000.0,644000.0,323500.0,560000.0,4551.724137931034,3465.909090909091,5278.688524590164,4130.503978779841,4850.877192982456
MARINE PARADE,2008-03,368000.0,255000.0,703880.0,280000.0,395000.0,4318.181818181818,3636.3636363636365,5865.666666666667,4229.885057471264,4817.073170731707
MARINE PARADE,2008-04,340000.0,240000.0,675000.0,297000.0,583000.0,4646.153846153846,3692.3076923076924,5600.0,4210.526315789473,4875.0
MARINE PARADE,2008-05,386500.0,275000.0,700000.0,323750.0,570000.0,4553.215077605321,3947.3684210526317,5833.333333333333,4354.908906882591,4830.448717948719
MARINE PARADE,2008-06,375000.0,279000.0,655000.0,296250.0,582500.0,4573.170731707317,4078.9473684210525,5458.333333333333,4360.831122900088,4907.317729351627
MARINE PARADE,2008-07,355500.0,268000.0,655000.0,309250.0,385750.0,4744.2307692307695,4118.421052631579,5368.852459016393,4322.7232537577365,4905.542986425339
MARINE PARADE,2008-08,340000.0,273000.0,707800.0,299000.0,392500.0,4431.818181818182,3863.6363636363635,5898.333333333333,4268.793706293706,5038.461538461538
MARINE PARADE,2008-09,380500.0,287000.0,700000.0,315500.0,592222.0,4785.931174089069,4238.636363636364,5785.123966942148,4573.76739261948,5042.063492063492
MARINE PARADE,2008-10,395000.0,250000.0,652000.0,327250.0,599000.0,4868.421052631579,3846.153846153846,5433.333333333333,4513.5489510489515,5000.0
MARINE PARADE,2008-11,342000.0,278000.0,690000.0,320000.0,485000.0,4915.254237288135,4210.526315789473,5750.0,4526.923076923077,5135.813366960908
MARINE PARADE,2008-12,391000.0,296400.0,585000.0,319850.0,479500.0,4798.903625110522,4365.079365079365,5625.0,4729.807692307692,5035.910016420361
MARINE PARADE,2009-01,375000.0,275000.0,400000.0,360000.0,395000.0,4597.701149425287,4230.7692307692305,5538.461538461538,4488.636363636364,4792.682926829269
MARINE PARADE,2009-02,363500.0,280000.0,675000.0,325000.0,375000.0,4866.9473684210525,4210.526315789473,5532.786885245901,4488.636363636364,5000.0
MARINE PARADE,2009-03,335000.0,270000.0,580000.0,301000.0,377500.0,4686.202686202687,4153.846153846154,5461.538461538462,4486.032388663967,4861.188811188811
MARINE PARADE,2009-04,364000.0,299000.0,660000.0,317500.0,577250.0,4623.868778280543,4204.545454545455,5291.666666666667,4559.090909090909,5032.051282051282
MARINE PARADE,2009-05,378000.0,290000.0,680000.0,325000.0,472500.0,4943.181818181818,4146.341463414634,5666.666666666667,4536.625874125874,5157.051282051281
MARINE PARADE,2009-06,362500.0,265000.0,700000.0,299000.0,497500.0,4615.384615384615,4076.923076923077,5833.333333333333,4456.378986866792,4918.560606060606
MARINE PARADE,2009-07,300000.0,265000.0,605888.0,283500.0,336000.0,4692.307692307692,4307.692307692308,5340.909090909091,4491.9165580182525,4982.160451977401
MARINE PARADE,2009-08,339000.0,190000.0,660000.0,290000.0,413000.0,4610.323886639676,4011.3636363636365,5413.2231404958675,4461.538461538462,4845.8222811671085
MARINE PARADE,2009-09,392000.0,280000.0,660000.0,310500.0,541250.0,4816.666666666666,4166.666666666667,5500.0,4595.905172413793,5177.985829959514
MARINE PARADE,2009-10,363000.0,270000.0,668000.0,323000.0,414000.0,4758.620689655172,4153.846153846154,5738.461538461538,4563.492063492064,5000.0
MARINE PARADE,2009-11,363000.0,282000.0,602000.0,313250.0,438000.0,4930.7692307692305,4204.545454545455,5545.454545454545,4706.7307692307695,5111.892712550607
MARINE PARADE,2009-12,414000.0,295000.0,730000.0,338222.0,612500.0,5069.613821138211,4538.461538461538,5901.639344262295,4848.431174089068,5379.464285714285
MARINE PARADE,2010-01,368000.0,290000.0,720000.0,310000.0,530000.0,5000.0,4140.625,5846.153846153846,4769.2307692307695,5625.0
MARINE PARADE,2010-02,415000.0,297000.0,698000.0,332000.0,458000.0,5046.153846153846,4333.333333333333,5769.2307692307695,4885.057471264367,5400.0
MARINE PARADE,2010-03,410000.0,313000.0,700000.0,339700.0,599500.0,5250.0,4848.101265822785,5969.2307692307695,5010.416666666667,5403.001876172608
MARINE PARADE,2010-04,408000.0,288000.0,733000.0,372500.0,475750.0,5259.062776304156,4174.603174603175,6153.846153846154,4848.125608568647,5539.87556561086
MARINE PARADE,2010-05,375000.0,310000.0,728000.0,337000.0,467500.0,5284.090909090909,4769.2307692307695,6276.923076923077,4946.153846153846,5511.5902293120635
MARINE PARADE,2010-06,394000.0,320000.0,732000.0,356000.0,505750.0,5387.798408488064,4802.631578947368,6100.0,5215.587044534413,5684.615384615385
MARINE PARADE,2010-07,433000.0,322000.0,780000.0,375000.0,481500.0,5500.0,4261.9047619047615,6153.846153846154,5179.120879120879,5807.692307692308
MARINE PARADE,2010-08,531000.0,315000.0,788000.0,401000.0,652500.0,5557.692307692308,4770.491803278688,6566.666666666667,5227.913533834587,5876.417004048583
MARINE PARADE,2010-09,420000.0,323000.0,800000.0,368000.0,630000.0,5526.315789473684,4810.126582278481,6666.666666666667,5384.615384615385,5819.672131147541
MARINE PARADE,2010-10,477500.0,335000.0,800000.0,384625.0,694000.0,5864.597902097902,4973.684210526316,6666.666666666667,5404.509283819629,6126.505199781062
MARINE PARADE,2010-11,430000.0,340000.0,680000.0,391500.0,483000.0,5702.5641025641025,5113.636363636364,6307.692307692308,5331.613508442777,5941.477432015699
MARINE PARADE,2010-12,470500.0,355000.0,752888.0,379750.0,487500.0,5896.794871794872,5413.793103448276,6274.066666666667,5683.828671328672,6085.006518904824
MARINE PARADE,2011-01,447000.0,240000.0,790000.0,403500.0,706000.0,5912.2807017543855,5302.631578947368,6475.4098360655735,5526.301218161683,6219.2307692307695
MARINE PARADE,2011-02,450000.0,233000.0,740000.0,370000.0,503500.0,5692.307692307692,5238.636363636364,6615.384615384615,5523.961096374889,5919.462481962482
MARINE PARADE,2011-03,475000.0,370000.0,800000.0,430000.0,508500.0,5855.263157894737,5300.0,6578.9473684210525,5635.425829668133,6191.148775894539
MARINE PARADE,2011-04,520000.0,360000.0,730000.0,431500.0,649400.0,5875.0,5204.918032786885,6692.307692307692,5585.0202429149795,6024.388111888113
MARINE PARADE,2011-05,400000.0,347000.0,472500.0,365000.0,465500.0,5692.307692307692,5318.181818181818,6430.7692307692305,5523.076923076923,6122.975708502025
MARINE PARADE,2011-06,499000.0,385000.0,699000.0,413375.0,572600.0,6000.0,5446.280991735537,6453.846153846154,5835.560344827587,6299.7731397459165
MARINE PARADE,2011-07,421500.0,350000.0,870000.0,382500.0,497500.0,5823.076923076923,5574.712643678161,6904.761904761905,5709.178321678322,6103.846153846153
MARINE PARADE,2011-08,424000.0,355000.0,898000.0,377750.0,737000.0,5902.714932126697,5461.538461538462,7483.333333333333,5639.220647773279,6424.315514993481
MARINE PARADE,2011-09,446000.0,380000.0,813000.0,425000.0,507000.0,6026.315789473684,5460.526315789473,6861.538461538462,5763.986013986014,6424.719887955182
MARINE PARADE,2011-10,450000.0,364000.0,830000.0,411444.0,539000.0,6153.846153846154,5526.315789473684,7205.882352941177,5978.818998716303,6423.717948717949
MARINE PARADE,2011-11,465000.0,372000.0,829998.0,392500.0,532500.0,6305.0847457627115,5197.368421052632,7538.461538461538,5952.307692307692,6465.584952459694
MARINE PARADE,2011-12,450000.0,375000.0,745000.0,400500.0,519750.0,6105.658709106985,5659.090909090909,6208.333333333333,5841.2908930150315,6176.923076923077
MARINE PARADE,2012-01,645000.0,394000.0,826000.0,444666.0,817500.0,6704.907692307692,6061.538461538462,7008.547008547009,6401.795951417004,6850.0
MARINE PARADE,2012-02,518500.0,405000.0,750000.0,477250.0,540916.0,6169.5410199556545,6114.942528735633,6410.25641025641,6158.055198973042,6218.213286713287
MARINE PARADE,2012-03,505000.0,415000.0,790000.0,437500.0,641000.0,6250.0,5632.183908045977,6815.384615384615,6107.02614379085,6614.451476793249
MARINE PARADE,2012-04,415000.0,360000.0,850000.0,384000.0,517500.0,6424.903722721438,5861.538461538462,7083.333333333333,6083.624127617149,6580.508474576271
MARINE PARADE,2012-05,438000.0,370000.0,895000.0,392500.0,540000.0,6138.461538461538,5692.307692307692,7458.333333333333,5917.960088691796,6337.555886736214
MARINE PARADE,2012-06,507000.0,378000.0,840000.0,431750.0,758000.0,6426.466753585397,5780.487804878048,7000.0,6248.275862068966,6734.9358974358975
MARINE PARADE,2012-07,521500.0,375000.0,890000.0,402000.0,734750.0,6301.573426573426,5772.727272727273,7416.666666666667,6157.6923076923085,6557.733050847458
MARINE PARADE,2012-08,503500.0,366000.0,888888.0,417500.0,568750.0,6468.5494223363285,5692.307692307692,7407.4,6236.1783696529465,6675.852027610009
MARINE PARADE,2012-09,553000.0,378000.0,865000.0,450000.0,791250.0,6449.4215765402205,5795.454545454545,7090.163934426229,6361.607142857143,6763.719512195122
MARINE PARADE,2012-10,513500.0,395000.0,790000.0,447000.0,552500.0,6452.226720647774,6036.585365853659,7356.3218390804595,6318.348930481284,6559.451219512195
MARINE PARADE,2012-11,484000.0,389000.0,935000.0,440000.0,740000.0,6769.2307692307695,5478.87323943662,7791.666666666667,6184.210526315789,7182.539682539683
MARINE PARADE,2012-12,547500.0,388000.0,910000.0,449000.0,790500.0,6815.384615384615,5878.787878787879,7459.016393442623,6319.41056910569,7101.973684210527
MARINE PARADE,2013-01,488500.0,397000.0,930000.0,441250.0,769000.0,6610.323886639676,6107.692307692308,7948.717948717948,6338.815789473684,7016.346153846154
MARINE PARADE,2013-02,545000.0,404000.0,855000.0,448000.0,800000.0,6661.538461538462,6193.181818181818,7123.076923076923,6359.724828017511,6673.177083333334
MARINE PARADE,2013-03,430000.0,383000.0,778000.0,416900.0,569000.0,6461.538461538462,5892.307692307692,7135.384615384615,6371.6015132408575,6716.783216783217
MARINE PARADE,2013-04,447500.0,395000.0,938000.0,413500.0,474750.0,6452.429149797571,6076.923076923077,8017.0940170940175,6280.060728744939,6635.989010989011
MARINE PARADE,2013-05,515000.0,390000.0,865000.0,447500.0,656500.0,6816.091954022989,5909.090909090909,7784.090909090909,6399.45054945055,7130.681818181818
MARINE PARADE,2013-06,540000.0,400000.0,928000.0,468000.0,812888.0,6685.714285714285,6013.1578947368425,7606.55737704918,6350.6875,6885.245901639344
MARINE PARADE,2013-07,450000.0,410000.0,550000.0,434000.0,489000.0,6707.317073170731,5921.0526315789475,7076.923076923077,6446.153846153846,6792.51012145749
MARINE PARADE,2013-08,504444.0,448000.0,638000.0,475000.0,540000.0,6761.206477732794,5909.090909090909,7333.333333333333,6276.476251604621,6941.644562334218
MARINE PARADE,2013-09,828000.0,375000.0,950000.0,483000.0,870000.0,6900.0,6355.263157894737,7786.88524590164,6697.523809523809,7131.147540983607
MARINE PARADE,2013-10,545000.0,430000.0,870000.0,490500.0,577500.0,6646.341463414634,6206.896551724138,7435.897435897436,6322.684246112238,6829.807692307692
MARINE PARADE,2013-11,549000.0,425000.0,870000.0,468250.0,737750.0,6602.5641025641025,6261.363636363636,7250.0,6370.329670329671,6669.715447154472
MARINE PARADE,2013-12,535000.0,383000.0,880000.0,445500.0,791000.0,6491.525423728814,5631.578947368421,7264.957264957265,6168.7552213868,6811.735623211032
MARINE PARADE,2014-01,440000.0,393000.0,873000.0,400000.0,532500.0,6300.0,5789.473684210527,7275.0,6103.846153846154,6609.109311740891
MARINE PARADE,2014-02,541000.0,385000.0,805000.0,425000.0,600000.0,6438.346883468835,6250.0,6707.317073170731,6303.879310344828,6528.683181225554
MARINE PARADE,2014-03,550000.0,389000.0,830000.0,450000.0,620000.0,6250.0,5631.578947368421,7051.282051282052,5984.615384615385,6510.090909090909
MARINE PARADE,2014-04,425000.0,395000.0,839000.0,400000.0,555000.0,6289.473684210527,5197.368421052632,6738.461538461538,6092.307692307692,6461.538461538462
MARINE PARADE,2014-05,441000.0,370000.0,580000.0,396000.0,545000.0,6193.181818181818,5692.307692307692,6769.2307692307695,6011.538461538461,6360.300618921308
MARINE PARADE,2014-06,529000.0,360000.0,860000.0,418750.0,677000.0,6376.724137931034,5538.461538461538,7386.363636363636,5826.923076923076,6525.641025641025
MARINE PARADE,2014-07,490944.0,280000.0,850000.0,405416.0,755250.0,6522.581684981686,5384.615384615385,7264.957264957265,6034.828947368421,6605.691056910569
MARINE PARADE,2014-08,448000.0,265000.0,870000.0,325000.0,586250.0,6184.843624699279,4769.2307692307695,7250.0,5912.923881673882,6518.910256410256
MARINE PARADE,2014-09,500000.0,373000.0,840000.0,420000.0,538000.0,6136.363636363636,5723.684210526316,7000.0,6091.954022988506,6428.571428571428
MARINE PARADE,2014-10,500000.0,325000.0,888000.0,408000.0,690000.0,6206.896551724138,5230.7692307692305,7400.0,5852.272727272727,6506.306818181818
MARINE PARADE,2014-11,455000.0,368000.0,830000.0,420000.0,722500.0,6076.923076923077,5526.315789473684,7000.0,5781.588902900378,6449.160035366932
MARINE PARADE,2014-12,440000.0,330000.0,865000.0,410200.0,511500.0,6307.692307692308,5593.220338983051,7230.7692307692305,5914.407814407814,6769.2307692307695
MARINE PARADE,2015-01,800000.0,375000.0,888000.0,587500.0,844000.0,6837.606837606838,5769.2307692307695,7400.0,6303.418803418804,7118.803418803419
MARINE PARADE,2015-02,472000.0,428000.0,880000.0,451000.0,627500.0,6210.526315789473,5952.380952380952,7333.333333333333,6096.616541353384,6706.983805668016
MARINE PARADE,2015-03,462500.0,348000.0,880000.0,383500.0,735750.0,5963.782051282051,5117.64705882353,7264.957264957265,5632.641700404858,6327.134146341464
MARINE PARADE,2015-04,460000.0,380000.0,835000.0,434000.0,650000.0,6264.367816091954,5609.756097560976,6958.333333333333,5877.622377622378,6446.153846153846
MARINE PARADE,2015-05,527000.0,377000.0,585000.0,470000.0,555000.0,6379.310344827586,5800.0,6969.2307692307695,6184.210526315789,6471.264367816092
MARINE PARADE,2015-06,495000.0,370000.0,733888.0,460000.0,530000.0,5975.609756097561,5460.526315789473,6513.1578947368425,5733.5,6052.631578947368
MARINE PARADE,2015-07,557500.0,410000.0,909000.0,471250.0,773750.0,6669.324577861164,5394.736842105263,7575.0,6153.409090909091,7173.526422764227
MARINE PARADE,2015-08,520500.0,440000.0,838000.0,444500.0,772750.0,6369.047619047619,5789.473684210527,7123.076923076923,5848.684210526316,6826.297686053784
MARINE PARADE,2015-09,510000.0,350000.0,905000.0,382750.0,580000.0,6027.037933817595,5681.818181818182,7418.0327868852455,5925.358539765319,6456.05550883095
MARINE PARADE,2015-10,398500.0,290000.0,813000.0,374750.0,480750.0,6038.461538461539,4802.631578947368,6781.609195402299,5315.015479876161,6421.060037523452
MARINE PARADE,2015-11,565000.0,370000.0,832000.0,394000.0,682500.0,6494.252873563219,5105.263157894737,7073.170731707317,5923.076923076924,6656.288156288156
MARINE PARADE,2015-12,780000.0,463000.0,920000.0,732000.0,798750.0,6583.333333333334,5950.819672131148,7666.666666666667,6362.804878048781,7041.025641025641
MARINE PARADE,2016-01,436500.0,385000.0,918000.0,401250.0,473000.0,6138.461538461538,5631.578947368421,7650.0,5923.076923076923,6703.846153846153
MARINE PARADE,2016-02,566000.0,415000.0,790000.0,527500.0,585000.0,6363.636363636364,5460.526315789473,6919.540229885058,6153.213317847464,6480.276907001045
MARINE PARADE,2016-03,503000.0,385000.0,838000.0,453500.0,615500.0,6181.956762749445,5365.8536585365855,6983.333333333333,5957.692307692308,6507.183908045977
MARINE PARADE,2016-04,500000.0,370000.0,820000.0,452500.0,754500.0,6002.50626566416,5692.307692307692,6833.333333333333,5912.081339712919,6222.257250945775
MARINE PARADE,2016-05,500000.0,333000.0,842000.0,428472.0,663250.0,6294.090056285178,5644.067796610169,7444.430769230769,6047.63986013986,6595.394736842105
MARINE PARADE,2016-06,431500.0,350000.0,775000.0,379500.0,508500.0,6070.344129554656,4736.8421052631575,7353.846153846154,5809.95115995116,6322.275641025641
MARINE PARADE,2016-07,475000.0,420000.0,848000.0,442250.0,555000.0,6600.0,5548.780487804878,7066.666666666667,5834.134615384615,6943.761726078799
MARINE PARADE,2016-08,394000.0,340000.0,905000.0,377500.0,571250.0,6029.720279720279,4929.577464788732,7541.666666666667,5658.119658119658,6342.343658679136
MARINE PARADE,2016-09,525000.0,385000.0,915000.0,411000.0,830000.0,6402.4390243902435,5923.076923076923,7625.0,6118.421052631579,6916.666666666667
MARINE PARADE,2016-10,403500.0,370000.0,595000.0,393000.0,526500.0,6207.692307692308,5692.307692307692,6839.080459770115,6046.153846153846,6445.623342175067
MARINE PARADE,2016-11,415944.0,368000.0,835000.0,402416.0,522250.0,6399.138461538461,5661.538461538462,6626.984126984127,6191.015384615384,6479.822954822955
MARINE PARADE,2016-12,406000.0,300000.0,880000.0,380000.0,738000.0,6049.180327868852,4615.384615384615,7154.471544715447,5846.153846153846,6246.153846153846
MARINE PARADE,2017-01,479000.0,360000.0,580000.0,405000.0,548500.0,5826.0489510489515,5526.315789473684,6666.666666666667,5535.425101214574,6251.89393939394
MARINE PARADE,2017-02,581500.0,375000.0,855000.0,481000.0,753500.0,6379.924242424242,5318.181818181818,7471.264367816092,5821.175950486296,6994.252873563219
MARINE PARADE,2017-03,470000.0,350000.0,870000.0,419000.0,530000.0,5909.090909090909,5109.756097560976,7250.0,5384.615384615385,6157.894736842105
MARINE PARADE,2017-04,442500.0,238000.0,918000.0,380000.0,626250.0,6164.772727272728,5230.7692307692305,7524.5901639344265,5750.437062937062,6556.388526727509
MARINE PARADE,2017-05,495000.0,375000.0,915000.0,424000.0,705000.0,6123.076923076923,5113.636363636364,6916.666666666667,5902.908067542214,6445.578231292517
MARINE PARADE,2017-06,420000.0,400000.0,761000.0,415000.0,470000.0,6153.846153846154,5227.272727272727,6632.183908045977,5526.315789473684,6341.666666666667
MARINE PARADE,2017-07,435000.0,350000.0,925000.0,420000.0,575000.0,5773.684210526316,5384.615384615385,7905.982905982906,5657.894736842105,6692.307692307692
MARINE PARADE,2017-08,530000.0,380000.0,878000.0,415000.0,585000.0,6430.7692307692305,5846.153846153846,7316.666666666667,6363.636363636364,7134.1463414634145
MARINE PARADE,2017-09,472500.0,380000.0,900000.0,460000.0,783000.0,5752.024291497975,5340.909090909091,7031.25,5383.522727272728,6254.355400696864
MARINE PARADE,2017-10,450000.0,315000.0,788000.0,385000.0,490000.0,5921.0526315789475,4846.153846153846,6923.076923076923,5560.43956043956,6340.80459770115
MARINE PARADE,2017-11,510000.0,345000.0,900000.0,408750.0,576250.0,6269.2307692307695,5307.692307692308,7500.0,5770.6766917293235,6533.251231527093
MARINE PARADE,2017-12,472500.0,380000.0,550000.0,404722.0,485250.0,5914.523076923077,5511.363636363636,6321.83908045977,5519.886363636364,6116.396761133603
MARINE PARADE,2018-01,395000.0,330000.0,868888.0,378750.0,519000.0,6130.7692307692305,5076.923076923077,7240.733333333334,5387.218045112782,6518.998332870242
MARINE PARADE,2018-02,443900.0,350000.0,845000.0,378750.0,570000.0,5846.153846153846,5384.615384615385,7041.666666666667,5747.377622377622,6360.699152542373
MARINE PARADE,2018-03,528888.0,343000.0,936800.0,388000.0,805000.0,6113.636363636364,5276.923076923077,7678.688524590164,5800.404858299595,6995.2844090775125
MARINE PARADE,2018-04,525000.0,325000.0,858000.0,406250.0,626000.0,6025.641025641025,5000.0,6925.619834710744,5766.491130820399,6316.755083996462
MARINE PARADE,2018-05,492000.0,180000.0,805000.0,410000.0,659000.0,5590.909090909091,4285.714285714285,6708.333333333333,5362.762237762237,6622.941421721909
MARINE PARADE,2018-06,483000.0,400000.0,888000.0,446250.0,783750.0,6263.461538461539,5263.1578947368425,7589.74358974359,5947.368421052632,6424.941927990708
MARINE PARADE,2018-07,455000.0,310000.0,670000.0,377000.0,519000.0,5829.545454545455,4769.2307692307695,7701.149425287356,5430.7692307692305,6537.753036437247
MARINE PARADE,2018-08,525000.0,309000.0,950000.0,421500.0,790000.0,6349.206349206349,4753.846153846154,7916.666666666667,5791.866028708134,6992.120075046904
MARINE PARADE,2018-09,506000.0,355000.0,940888.0,475000.0,820000.0,6250.0,5461.538461538462,7863.247863247863,5723.684210526316,6776.859504132231
MARINE PARADE,2018-10,510000.0,378888.0,566000.0,452250.0,541250.0,6142.567920585162,5568.181818181818,7046.153846153846,5685.733746130031,6281.609195402299
MARINE PARADE,2018-11,409000.0,325000.0,830000.0,358500.0,537500.0,5884.469696969697,5000.0,6916.666666666667,5392.307692307692,6217.506631299735
MARINE PARADE,2018-12,517500.0,430000.0,830000.0,482500.0,608750.0,6382.404951370469,5681.818181818182,6916.666666666667,6032.523510971787,6690.705128205128
MARINE PARADE,2019-01,355000.0,305000.0,818000.0,335000.0,470000.0,5384.615384615385,4671.0526315789475,6991.452991452991,4923.076923076923,6092.105263157895
MARINE PARADE,2019-02,521500.0,315000.0,730000.0,468750.0,574750.0,5885.331143951833,4846.153846153846,6378.048780487805,5556.776556776556,6077.270815811607
MARINE PARADE,2019-03,484000.0,330000.0,880000.0,475000.0,547166.0,5637.931034482759,5076.923076923077,7333.333333333333,5397.727272727273,6044.4807445442875
MARINE PARADE,2019-04,370000.0,303000.0,918000.0,330750.0,716750.0,5681.22555410691,4661.538461538462,7650.0,4976.365546218487,6648.076923076923
MARINE PARADE,2019-05,395000.0,310000.0,854000.0,341500.0,465250.0,5852.278079164155,4144.736842105263,7299.145299145299,5142.307692307692,6156.882591093117
MARINE PARADE,2019-06,477500.0,305000.0,855000.0,340750.0,596250.0,5850.347852389595,4692.307692307692,7125.0,5242.307692307692,6196.022727272727
MARINE PARADE,2019-07,459000.0,323000.0,905000.0,368750.0,572500.0,5839.74358974359,4934.210526315789,7735.042735042735,5373.688811188811,6024.737762237763
MARINE PARADE,2019-08,470000.0,300000.0,895000.0,370000.0,695000.0,5853.658536585366,4539.473684210527,7458.333333333333,5431.85593220339,6130.566801619433
