town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2005-12,220300.0,118000.0,366000.0,175750.0,248000.0,2313.7412112988777,1714.2857142857142,2727.2727272727275,2054.794520547945,2475.2747252747254
JURONG WEST,2006-01,223050.0,118000.0,346000.0,192250.0,255750.0,2286.096256684492,1643.6781609195402,3008.695652173913,1988.088816972312,2537.313432835821
JURONG WEST,2006-02,231000.0,122000.0,368000.0,198000.0,266000.0,2250.0,1578.9473684210527,2846.846846846847,2032.258064516129,2527.4725274725274
JURONG WEST,2006-03,212000.0,120000.0,351000.0,157000.0,248000.0,2273.972602739726,1436.7816091954023,3105.2631578947367,2057.1428571428573,2521.7391304347825
JURONG WEST,2006-04,230000.0,110000.0,358888.0,191000.0,281388.0,2307.6923076923076,1577.7777777777778,3120.7652173913043,2037.3831775700935,2545.4545454545455
JURONG WEST,2006-05,227000.0,108000.0,361000.0,189750.0,268875.0,2260.4538500764916,1611.5702479338843,3221.0526315789475,1979.8398782785105,2550.3857844283375
JURONG WEST,2006-06,226000.0,125000.0,348000.0,190125.0,275000.0,2323.076923076923,1442.3076923076924,2837.837837837838,2077.4831964152354,2543.8837478311166
JURONG WEST,2006-07,218000.0,122000.0,360000.0,178000.0,262750.0,2298.308512594227,1570.0934579439252,2956.521739130435,2045.6563706563707,2524.4505494505493
JURONG WEST,2006-08,215000.0,120000.0,355000.0,163000.0,270250.0,2261.5384615384614,1559.633027522936,2908.6021505376343,2023.5135135135135,2480.1024428684004
JURONG WEST,2006-09,221500.0,115000.0,350000.0,189000.0,250000.0,2251.7482517482517,1481.4814814814815,2881.7204301075267,2052.8846153846152,2500.0
JURONG WEST,2006-10,218500.0,118000.0,350000.0,167500.0,260250.0,2259.2226613965745,1694.2148760330579,2881.35593220339,1998.3766233766235,2507.52009184845
JURONG WEST,2006-11,226500.0,112000.0,350000.0,188000.0,270000.0,2236.220472440945,1666.6666666666667,2967.7419354838707,1962.2641509433963,2545.4545454545455
JURONG WEST,2006-12,215000.0,111000.0,347000.0,167500.0,255000.0,2164.3835616438355,1531.5315315315315,3084.2105263157896,1944.4444444444443,2456.834532374101
JURONG WEST,2007-01,225250.0,123000.0,380000.0,196000.0,275000.0,2261.7216117216117,1619.8347107438017,2959.858823529412,2028.8021726700972,2572.0275344180227
JURONG WEST,2007-02,216000.0,122000.0,369000.0,168000.0,255000.0,2265.904365904366,1721.311475409836,3208.695652173913,1970.9438013442868,2530.305631868132
JURONG WEST,2007-03,223000.0,127000.0,358000.0,173000.0,263500.0,2311.1111111111113,1311.4754098360656,3000.0,2019.1080867610426,2590.7307692307695
JURONG WEST,2007-04,224250.0,122000.0,388000.0,185250.0,268000.0,2312.5,1622.950819672131,3157.8947368421054,2059.7014925373132,2599.709302325581
JURONG WEST,2007-05,221000.0,123000.0,378000.0,170680.0,270000.0,2268.8172043010754,1592.9203539823009,3286.9565217391305,2047.6190476190477,2500.0
JURONG WEST,2007-06,223000.0,123000.0,395500.0,192000.0,290000.0,2331.0810810810813,1639.344262295082,3409.4827586206898,1981.981981981982,2636.3636363636365
JURONG WEST,2007-07,220000.0,118000.0,390000.0,185500.0,265000.0,2312.271973466003,1532.7868852459017,3391.304347826087,2067.3076923076924,2620.7446808510635
JURONG WEST,2007-08,241000.0,118000.0,375000.0,180500.0,277000.0,2394.7368421052633,1639.344262295082,3260.8695652173915,2110.909335485607,2686.250200609854
JURONG WEST,2007-09,245000.0,128000.0,438000.0,195000.0,292250.0,2438.3561643835615,1430.3149606299212,3341.176470588235,2166.5490116982655,2722.332015810277
JURONG WEST,2007-10,230000.0,135000.0,388000.0,186500.0,283000.0,2422.222222222222,1698.1132075471698,3373.913043478261,2121.345328153752,2686.5671641791046
JURONG WEST,2007-11,253000.0,116000.0,397000.0,205750.0,300000.0,2509.4017094017095,1707.3170731707316,3423.4234234234236,2148.9122617763396,2806.289640591966
JURONG WEST,2007-12,262000.0,130000.0,413000.0,205000.0,300500.0,2591.549295774648,1640.625,3469.5652173913045,2237.980769230769,2862.6373626373625
JURONG WEST,2008-01,245000.0,133000.0,415000.0,194000.0,318500.0,2567.5675675675675,1666.6666666666667,3608.695652173913,2249.0074820583295,2890.549378678875
JURONG WEST,2008-02,256000.0,144000.0,430000.0,214000.0,306500.0,2642.276422764228,1762.295081967213,3500.0,2231.4814814814818,2932.0107858243455
JURONG WEST,2008-03,268000.0,139000.0,400000.0,220000.0,325000.0,2750.0,1735.2941176470588,3509.090909090909,2468.5314685314684,3000.0
JURONG WEST,2008-04,254400.0,142000.0,430000.0,205750.0,310000.0,2680.089137645108,1742.4242424242425,3608.695652173913,2286.401098901099,3013.657105606258
JURONG WEST,2008-05,280000.0,142000.0,442000.0,235000.0,332500.0,2779.3693982074265,1926.2295081967213,3810.344827586207,2404.5795306388527,3174.7675094449287
JURONG WEST,2008-06,272000.0,155000.0,470000.0,230000.0,327750.0,2787.168713639302,1900.8264462809918,3791.2087912087914,2427.53120665742,3113.6363636363635
JURONG WEST,2008-07,298000.0,164000.0,469000.0,240000.0,347000.0,2952.7027027027025,1778.688524590164,3736.263736263736,2547.2906403940888,3264.7673586256265
JURONG WEST,2008-08,322000.0,143000.0,445000.0,259000.0,360500.0,3000.0,1760.0,3791.2432432432433,2589.0605296343,3289.010989010989
JURONG WEST,2008-09,316000.0,168000.0,473000.0,254000.0,361000.0,3023.809523809524,1638.095238095238,4157.894736842105,2705.4794520547944,3345.4545454545455
JURONG WEST,2008-10,314000.0,155000.0,525800.0,255000.0,363000.0,3030.3030303030305,1623.076923076923,3824.324324324324,2636.3636363636365,3409.090909090909
JURONG WEST,2008-11,311000.0,142000.0,480000.0,265047.0,353000.0,3120.022123893805,2066.115702479339,4027.027027027027,2675.576003477757,3421.0310965630115
JURONG WEST,2008-12,303000.0,168000.0,460000.0,243500.0,355500.0,3107.6923076923076,2086.092715231788,4054.054054054054,2652.6111503175725,3429.8935298935303
JURONG WEST,2009-01,317000.0,155000.0,460000.0,263000.0,373000.0,3153.846153846154,2030.7692307692307,3963.6363636363635,2734.1772151898736,3468.4684684684685
JURONG WEST,2009-02,307500.0,165000.0,462000.0,258000.0,358500.0,3075.8646922183507,2163.4615384615386,4273.684210526316,2742.111650485437,3427.988546886185
JURONG WEST,2009-03,304500.0,160000.0,498000.0,260000.0,355750.0,3032.008194097689,2240.3846153846152,4011.6279069767443,2685.5185909980432,3371.559405940594
JURONG WEST,2009-04,315500.0,130000.0,462000.0,255750.0,369250.0,3116.554054054054,2203.3898305084745,4052.6315789473683,2728.547153780799,3415.6293706293704
JURONG WEST,2009-05,323000.0,166500.0,450000.0,267000.0,371000.0,3169.491525423729,2165.289256198347,4263.1578947368425,2757.0093457943926,3461.5384615384614
JURONG WEST,2009-06,320000.0,178000.0,447000.0,273000.0,362000.0,3079.646017699115,2086.3309352517986,3945.054945054945,2699.029126213592,3409.090909090909
JURONG WEST,2009-07,333000.0,170000.0,500000.0,272000.0,375000.0,3208.63309352518,2115.3846153846152,4336.8421052631575,2810.344827586207,3536.3636363636365
JURONG WEST,2009-08,345000.0,160000.0,475000.0,281000.0,382000.0,3220.3389830508477,2283.464566929134,4378.9473684210525,2795.8638583638585,3506.7567567567567
JURONG WEST,2009-09,338000.0,175000.0,468000.0,283500.0,386716.5,3318.181818181818,2045.4545454545455,4336.8421052631575,2850.6152584085316,3529.217391304348
JURONG WEST,2009-10,332000.0,176000.0,520000.0,290000.0,390000.0,3302.5423728813557,2286.8852459016393,4521.739130434783,2852.034543325527,3590.909090909091
JURONG WEST,2009-11,343250.0,175000.0,510000.0,285000.0,398250.0,3365.1167133520075,2324.324324324324,4444.444444444444,2932.6923076923076,3648.6486486486488
JURONG WEST,2009-12,328000.0,170000.0,510000.0,265000.0,400000.0,3409.090909090909,2333.3333333333335,4351.648351648351,2961.5384615384614,3700.0
JURONG WEST,2010-01,344000.0,178000.0,508000.0,285000.0,397250.0,3400.6075815612203,2503.9370078740158,4631.578947368421,3021.565934065934,3760.064935064935
JURONG WEST,2010-02,355000.0,195000.0,521000.0,295000.0,417000.0,3446.6019417475727,2447.6190476190477,4342.857142857143,3050.0,3800.0
JURONG WEST,2010-03,350000.0,193000.0,550000.0,310000.0,400000.0,3430.1075268817203,1777.027027027027,4461.538461538462,2992.4242424242425,3789.4736842105262
JURONG WEST,2010-04,360000.0,192000.0,538000.0,303000.0,412750.0,3509.2809364548493,2476.190476190476,4488.888888888889,3009.2845800988007,3877.4807282269967
JURONG WEST,2010-05,365000.0,210000.0,526888.0,305000.0,408000.0,3623.9041496201053,2481.7518248175184,4611.764705882353,3104.8256649892164,3905.00403551251
JURONG WEST,2010-06,357000.0,178000.0,530000.0,301800.0,403000.0,3571.4285714285716,2349.3150684931506,4968.421052631579,3165.137614678899,3983.0508474576272
JURONG WEST,2010-07,370500.0,213000.0,558000.0,315000.0,417500.0,3661.5384615384614,2504.5045045045044,4645.1612903225805,3185.8407079646017,3991.304347826087
JURONG WEST,2010-08,353000.0,198000.0,580000.0,303000.0,413000.0,3684.2105263157896,2535.211267605634,4820.879120879121,3226.4150943396226,4000.0
JURONG WEST,2010-09,378000.0,220000.0,605000.0,322900.0,441500.0,3861.6438356164385,2522.5225225225226,4674.418604651163,3353.370515733664,4171.370420624153
JURONG WEST,2010-10,385500.0,205000.0,568000.0,333000.0,438350.0,3834.5310815666544,2486.4864864864867,5000.0,3288.623730113092,4181.818181818182
JURONG WEST,2010-11,379500.0,162000.0,580000.0,337125.0,440000.0,3856.2241981581456,2327.5862068965516,4758.241758241758,3430.651872399445,4149.049734666173
JURONG WEST,2010-12,382500.0,200000.0,585000.0,326000.0,440500.0,3935.797149460709,2812.5,4956.521739130435,3385.4395604395604,4235.458284371328
JURONG WEST,2011-01,396400.0,215000.0,568000.0,354750.0,445000.0,3916.081081081081,2985.185185185185,5210.526315789473,3457.604008117707,4221.328671328671
JURONG WEST,2011-02,395944.0,244000.0,628000.0,348000.0,445000.0,3940.7626168224297,2396.694214876033,5053.763440860215,3449.087848418415,4306.652806652806
JURONG WEST,2011-03,390000.0,207000.0,585000.0,348500.0,453000.0,3938.200906704844,2785.714285714286,5064.5161290322585,3447.1153846153848,4287.181996086106
JURONG WEST,2011-04,392250.0,235000.0,586000.0,319250.0,440750.0,4011.3947696139476,2857.1428571428573,5000.0,3569.6453775582213,4307.692307692308
JURONG WEST,2011-05,398000.0,230000.0,586000.0,355000.0,450000.0,4054.054054054054,2364.864864864865,5013.513513513513,3595.2380952380954,4315.789473684211
JURONG WEST,2011-06,413000.0,235000.0,595000.0,365000.0,471000.0,4067.7966101694915,2933.884297520661,6031.578947368421,3592.233009708738,4376.146788990825
JURONG WEST,2011-07,405000.0,244000.0,601888.0,357000.0,453000.0,4169.2307692307695,2917.041095890411,4955.223880597015,3693.6936936936936,4407.692307692308
JURONG WEST,2011-08,417000.0,250000.0,645000.0,376100.0,470000.0,4221.662571662571,2991.7355371900826,5117.64705882353,3728.71879334258,4501.712328767124
JURONG WEST,2011-09,410000.0,230000.0,615000.0,356500.0,462750.0,4145.9927140255,3106.55737704918,5376.344086021505,3807.313610551383,4509.74679943101
JURONG WEST,2011-10,430000.0,265000.0,645000.0,375500.0,480000.0,4298.507462686567,3116.883116883117,6157.894736842105,3798.076923076923,4590.566528066529
JURONG WEST,2011-11,417000.0,250000.0,625000.0,380000.0,460000.0,4095.2380952380954,3114.754098360656,5490.196078431372,3645.6968081097375,4453.905960755275
JURONG WEST,2011-12,425000.0,255000.0,700000.0,383000.0,497000.0,4291.666666666667,2351.3513513513512,5270.27027027027,3732.876712328767,4545.454545454545
JURONG WEST,2012-01,433000.0,246000.0,645000.0,371000.0,481000.0,4349.514563106796,3333.3333333333335,5188.235294117647,3963.963963963964,4643.835616438356
JURONG WEST,2012-02,423000.0,242000.0,625000.0,377000.0,480000.0,4323.308270676692,3200.0,5303.373913043478,3834.9514563106795,4615.384615384615
JURONG WEST,2012-03,425000.0,253000.0,630000.0,385000.0,475000.0,4282.59604743083,3366.6666666666665,5760.869565217391,3847.7301387137454,4569.956413449564
JURONG WEST,2012-04,439000.0,268000.0,625101.0,395000.0,500000.0,4355.500237079184,3227.9411764705883,5583.333333333333,3916.4207352280746,4624.05303030303
JURONG WEST,2012-05,455000.0,260000.0,640000.0,389875.0,515500.0,4392.024377318495,3200.0,5625.0,3961.89632255206,4661.417257318952
JURONG WEST,2012-06,455000.0,209000.0,645000.0,403000.0,507000.0,4384.615384615385,3126.6666666666665,5578.9473684210525,3911.2903225806454,4752.475247524752
JURONG WEST,2012-07,440000.0,268000.0,678000.0,395000.0,500500.0,4442.255005268704,3320.89552238806,6217.391304347826,3886.761636875057,4766.927083333333
JURONG WEST,2012-08,460000.0,275000.0,750000.0,406500.0,518500.0,4467.272727272728,3181.818181818182,5752.688172043011,4035.530428387571,4754.545454545455
JURONG WEST,2012-09,468000.0,262000.0,633000.0,404375.0,518000.0,4493.887170422742,3430.6569343065694,5270.27027027027,4061.171837870867,4701.229154686602
JURONG WEST,2012-10,450000.0,285000.0,700000.0,399000.0,514000.0,4600.0,3445.2554744525546,6000.0,4111.111111111111,4927.272727272727
JURONG WEST,2012-11,460000.0,275000.0,720000.0,406000.0,520000.0,4615.384615384615,3486.6666666666665,5537.634408602151,4184.466019417476,4863.636363636364
JURONG WEST,2012-12,427500.0,278000.0,665000.0,347875.0,507625.0,4598.507462686567,3451.8518518518517,5593.081081081081,4153.122872702519,4867.440887214899
JURONG WEST,2013-01,449944.0,285000.0,685000.0,386000.0,515000.0,4554.200940070506,3464.285714285714,5937.5,4053.6810978846006,4868.648648648648
JURONG WEST,2013-02,440000.0,283000.0,632000.0,386900.0,500000.0,4631.578947368421,3503.9370078740158,5522.388059701492,4057.1835753095215,5077.698968312454
JURONG WEST,2013-03,454000.0,280000.0,690000.0,409750.0,520500.0,4556.511056511056,3559.0551181102364,5699.820895522388,4074.125443057482,4946.496126823996
JURONG WEST,2013-04,466500.0,285000.0,720000.0,411875.0,533500.0,4683.014354066985,3466.6666666666665,5523.2558139534885,4219.483568075118,4924.289674289674
JURONG WEST,2013-05,458000.0,208000.0,668000.0,395000.0,522800.0,4589.041095890411,3413.793103448276,5621.621621621622,4092.5925925925926,4918.0327868852455
JURONG WEST,2013-06,460000.0,230000.0,748000.0,400000.0,520250.0,4733.399209486166,3483.6065573770493,6000.0,4227.272727272727,4972.377622377622
JURONG WEST,2013-07,489000.0,287000.0,635000.0,415750.0,540000.0,4653.808353808354,3448.2758620689656,5522.388059701492,4093.65625,4968.088418430884
JURONG WEST,2013-08,466250.0,287000.0,690000.0,385750.0,526491.0,4690.183475783476,3590.4761904761904,5405.405405405405,4176.904176904177,4947.427572427572
JURONG WEST,2013-09,439500.0,280000.0,686000.0,382000.0,501250.0,4635.345997286296,3524.590163934426,5546.875,3947.18124341412,4850.831600831601
JURONG WEST,2013-10,445000.0,275500.0,700000.0,362500.0,505000.0,4472.727272727273,3239.43661971831,5947.368421052632,3881.9838286713284,4833.062456466218
JURONG WEST,2013-11,426000.0,265000.0,660000.0,385250.0,483750.0,4519.364881693649,3372.093023255814,5235.294117647059,3979.1535308953344,4858.798735511064
JURONG WEST,2013-12,432500.0,268500.0,625000.0,370250.0,482000.0,4500.711574952562,3342.4657534246576,5166.666666666667,3833.8859416445625,4751.136363636364
JURONG WEST,2014-01,430000.0,270000.0,590000.0,395000.0,477500.0,4452.054794520548,3207.4074074074074,5781.25,3888.7507020781513,4653.888228822882
JURONG WEST,2014-02,420000.0,270000.0,625000.0,350000.0,500000.0,4511.278195488721,3440.0,5447.761194029851,3947.3684210526317,4727.272727272727
JURONG WEST,2014-03,413000.0,275000.0,640000.0,367500.0,471000.0,4400.0,3259.259259259259,5223.880597014925,3815.041666666667,4663.8418079096045
JURONG WEST,2014-04,395000.0,265000.0,700000.0,336500.0,474500.0,4407.446808510638,3264.4628099173556,5263.1578947368425,4001.7482517482517,4636.363636363636
JURONG WEST,2014-05,405000.0,272000.0,590000.0,362250.0,456000.0,4402.985074626866,3173.228346456693,5729.166666666667,3973.3009708737864,4634.848484848484
JURONG WEST,2014-06,425000.0,210000.0,648000.0,375000.0,470000.0,4383.561643835616,3281.25,5826.086956521739,3946.788648244959,4617.692307692308
JURONG WEST,2014-07,420000.0,270000.0,685000.0,368500.0,478500.0,4319.411764705883,3285.953488372093,5023.2558139534885,3985.576923076923,4563.185443668994
JURONG WEST,2014-08,417500.0,260000.0,699999.0,368000.0,495000.0,4149.810550859807,3074.074074074074,5894.736842105263,3736.8396166939856,4484.258984258984
JURONG WEST,2014-09,420000.0,256000.0,725000.0,365000.0,478750.0,4128.280454367411,3215.3846153846152,5333.333333333333,3774.8933143669988,4484.0286831812255
JURONG WEST,2014-10,423000.0,250000.0,690000.0,370000.0,475000.0,4227.272727272727,3111.1111111111113,5810.526315789473,3653.846153846154,4538.461538461538
JURONG WEST,2014-11,420500.0,252000.0,690000.0,356000.0,471250.0,4122.083396055999,3160.0,5149.253731343284,3812.080785164727,4348.199819981998
JURONG WEST,2014-12,388000.0,250000.0,688000.0,310000.0,452000.0,4111.111111111111,3055.1181102362207,5583.333333333333,3831.858407079646,4423.076923076923
JURONG WEST,2015-01,412499.5,248000.0,630000.0,351250.0,470000.0,4095.4545454545455,3177.570093457944,5156.25,3641.3649747308286,4348.168416350235
JURONG WEST,2015-02,405444.0,240000.0,645000.0,360000.0,471250.0,4061.2955653587182,3203.125,5260.869565217391,3629.6823857437266,4280.545454545455
JURONG WEST,2015-03,388000.0,245000.0,635000.0,348000.0,445000.0,4045.4545454545455,2932.3308270676694,5194.0298507462685,3630.5732484076434,4372.881355932203
JURONG WEST,2015-04,410000.0,208000.0,660000.0,360000.0,455000.0,3955.223880597015,2984.4961240310076,5789.473684210527,3574.468085106383,4268.6567164179105
JURONG WEST,2015-05,406000.0,240000.0,670000.0,337500.0,460000.0,4067.7966101694915,3126.21359223301,5135.135135135135,3695.0399327448504,4344.602272727272
JURONG WEST,2015-06,405000.0,228000.0,700000.0,352000.0,471000.0,4015.151515151515,3057.6923076923076,5284.090909090909,3699.029126213592,4392.857142857143
JURONG WEST,2015-07,390000.0,232500.0,655000.0,341500.0,442750.0,3939.3939393939395,3164.0625,5058.139534883721,3558.0698623151457,4322.606504809895
JURONG WEST,2015-08,385000.0,237000.0,735000.0,337000.0,435000.0,3879.310344827586,2967.2131147540986,5168.539325842697,3498.846153846154,4142.857142857143
JURONG WEST,2015-09,414000.0,252000.0,645000.0,355000.0,472750.0,4107.142857142857,3190.4761904761904,5072.955223880597,3782.2822822822823,4409.180386542591
JURONG WEST,2015-10,407000.0,235000.0,710000.0,346500.0,459000.0,3990.1960784313724,2935.7798165137615,5373.134328358209,3657.28021978022,4306.020066889632
JURONG WEST,2015-11,393000.0,220000.0,608000.0,350500.0,470000.0,4054.054054054054,2755.9055118110236,5434.782608695652,3557.3696437790395,4390.598290598291
JURONG WEST,2015-12,405000.0,235000.0,645000.0,343000.0,476500.0,4098.360655737705,2905.511811023622,5313.432835820896,3670.099196976854,4487.580893682589
JURONG WEST,2016-01,390000.0,216500.0,700000.0,348000.0,450000.0,4054.054054054054,3040.0,5810.526315789473,3652.1739130434785,4567.5675675675675
JURONG WEST,2016-02,422000.0,240000.0,645000.0,350000.0,509000.0,4140.625,3125.0,5000.0,3538.1875,4504.424778761062
JURONG WEST,2016-03,411000.0,228000.0,682500.0,355250.0,500000.0,4204.425711275026,3051.470588235294,5281.25,3799.9282468309016,4515.297202797203
JURONG WEST,2016-04,394000.0,240000.0,655000.0,350000.0,465000.0,4045.0450450450453,2941.176470588235,5522.388059701492,3545.816364309515,4426.566223250434
JURONG WEST,2016-05,404500.0,220000.0,755000.0,350500.0,464500.0,4000.0,2962.962962962963,5645.1612903225805,3588.058799171843,4381.231671554252
JURONG WEST,2016-06,393000.0,235000.0,690000.0,342250.0,455000.0,3984.2342342342345,3078.740157480315,5106.255319148936,3561.7588932806325,4336.575586575587
JURONG WEST,2016-07,405888.0,220000.0,670000.0,343000.0,460000.0,4076.5765765765764,3156.028368794326,5258.823529411765,3663.6363636363635,4383.561643835616
JURONG WEST,2016-08,400000.0,215000.0,638888.0,340000.0,465000.0,4009.009009009009,2868.8524590163934,5821.0526315789475,3577.2357723577234,4404.761904761905
JURONG WEST,2016-09,410000.0,230000.0,680000.0,338000.0,473000.0,3981.818181818182,2890.625,5336.8421052631575,3605.769230769231,4473.684210526316
JURONG WEST,2016-10,406000.0,235000.0,680000.0,345000.0,462288.0,4059.322033898305,2967.7419354838707,4905.882352941177,3629.6296296296296,4461.538461538462
JURONG WEST,2016-11,407500.0,235000.0,720000.0,360000.0,475000.0,4063.1196298744217,3173.076923076923,5406.593406593406,3668.888663967611,4451.548451548451
JURONG WEST,2016-12,387500.0,220000.0,700100.0,328750.0,451000.0,3938.086901161865,3037.3831775700933,5303.787878787879,3689.3203883495144,4458.556149732621
JURONG WEST,2017-01,400000.0,240000.0,652000.0,344500.0,449000.0,3979.5254315304946,2868.8524590163934,5347.826086956522,3479.104222821204,4486.373626373626
JURONG WEST,2017-02,397500.0,210000.0,565000.0,330000.0,448500.0,3950.2442002442003,3055.5555555555557,5675.675675675676,3547.968829841594,4458.462732919255
JURONG WEST,2017-03,389000.0,220000.0,715000.0,308944.0,467500.0,4008.2644628099174,2845.528455284553,5842.105263157895,3645.665901262916,4399.294735115631
JURONG WEST,2017-04,380000.0,200000.0,790000.0,323500.0,456000.0,3837.4403815580285,2884.057971014493,5345.454545454545,3476.1245110821383,4302.197802197802
JURONG WEST,2017-05,407500.0,230000.0,652000.0,331250.0,468000.0,3913.4495641344956,2844.0366972477063,5106.382978723404,3480.2631578947367,4252.55292652553
JURONG WEST,2017-06,380000.0,220000.0,720000.0,329000.0,449000.0,3787.878787878788,2869.158878504673,5099.0990990990995,3401.731828916295,4168.993168993169
JURONG WEST,2017-07,390000.0,225000.0,665000.0,319500.0,458222.0,3954.5350172215844,2916.6666666666665,5521.739130434783,3615.3846153846152,4288.847117794486
JURONG WEST,2017-08,400000.0,200000.0,641000.0,338000.0,470000.0,3981.818181818182,2944.4444444444443,5373.913043478261,3509.83638488508,4338.142583732058
JURONG WEST,2017-09,385000.0,205000.0,688000.0,329500.0,450000.0,3854.5454545454545,2636.3636363636365,5473.684210526316,3439.497716894977,4243.634767339771
JURONG WEST,2017-10,389000.0,215000.0,650000.0,327250.0,460750.0,3824.587880195031,2788.4615384615386,5854.4,3465.7071783937454,4243.181818181818
JURONG WEST,2017-11,390000.0,198000.0,608000.0,335000.0,458000.0,3873.239436619718,2892.561983471074,5947.368421052632,3333.3333333333335,4181.818181818182
JURONG WEST,2017-12,390000.0,215000.0,695000.0,327944.0,454000.0,3786.4077669902913,2903.846153846154,5265.151515151515,3441.035019982389,4282.642089093702
JURONG WEST,2018-01,385000.0,220000.0,579000.0,337500.0,433500.0,3836.206896551724,2890.625,4787.234042553191,3333.3333333333335,4201.190476190476
JURONG WEST,2018-02,386500.0,195000.0,639888.0,315250.0,445750.0,3728.186848265588,2788.4615384615386,5112.359550561798,3360.098494282803,4159.961315280465
JURONG WEST,2018-03,394000.0,185000.0,638000.0,323000.0,465000.0,3761.6161616161617,2635.438016528926,5220.588235294118,3387.0330755306895,4307.692307692308
JURONG WEST,2018-04,380000.0,190000.0,665000.0,320000.0,463888.0,3818.181818181818,2834.6456692913384,5582.608695652174,3319.6721311475408,4313.04347826087
JURONG WEST,2018-05,392500.0,200000.0,770000.0,324250.0,465000.0,3898.848076923077,2762.962962962963,5136.363636363636,3469.7290574156245,4395.390070921985
JURONG WEST,2018-06,387000.0,175000.0,650000.0,322250.0,455000.0,3779.94584262504,2692.3076923076924,5135.135135135135,3372.0149253731342,4251.407598371778
JURONG WEST,2018-07,380000.0,200000.0,638000.0,320000.0,455000.0,3802.9850746268658,2598.4251968503936,5543.478260869565,3411.982825917252,4218.820861678005
JURONG WEST,2018-08,360000.0,190000.0,600000.0,305000.0,428000.0,3546.0164835164833,2716.417910447761,5217.391304347826,3180.606518454565,4118.488943488944
JURONG WEST,2018-09,366000.0,180000.0,625000.0,311000.0,430000.0,3666.6666666666665,2666.6666666666665,4946.808510638298,3287.9797605825,4116.783216783217
JURONG WEST,2018-10,375000.0,188000.0,688888.0,316500.0,435000.0,3647.7987421383646,2649.2537313432836,5947.368421052632,3269.0707350901525,4088.932806324111
JURONG WEST,2018-11,385000.0,190000.0,650000.0,320000.0,447250.0,3841.205533596838,2657.6576576576576,4766.304347826087,3266.5883708322035,4226.223776223776
JURONG WEST,2018-12,359000.0,192000.0,740000.0,304750.0,432972.0,3578.3709533709534,2677.165354330709,4918.642857142857,3129.96632996633,4097.593582887701
JURONG WEST,2019-01,385000.0,180000.0,648000.0,320000.0,430000.0,3693.6936936936936,2769.230769230769,5053.763440860215,3255.1724137931033,4153.846153846154
JURONG WEST,2019-02,380444.0,190000.0,620000.0,314500.0,432250.0,3715.2509652509652,2788.4615384615386,4863.636363636364,3253.3444816053516,4103.128054740958
JURONG WEST,2019-03,380000.0,200000.0,610000.0,319500.0,448000.0,3648.638286893705,2713.5135135135133,4946.236559139785,3286.921307869213,4092.375366568915
JURONG WEST,2019-04,368000.0,175000.0,608000.0,310125.0,450000.0,3696.8237242209843,2573.529411764706,4943.820224719101,3240.605331358756,4079.6334537945277
JURONG WEST,2019-05,375000.0,175000.0,678000.0,310750.0,450972.0,3648.6486486486488,2654.8672566371683,5844.827586206897,3168.7421185372004,4144.9796472184535
JURONG WEST,2019-06,375000.0,193000.0,710000.0,320000.0,440000.0,3674.242424242424,2581.967213114754,5191.397849462365,3281.5460971574676,4266.968325791855
JURONG WEST,2019-07,385000.0,190000.0,680000.0,319000.0,461444.0,3774.5098039215686,2733.8129496402876,5215.05376344086,3293.4002869440455,4339.447317388494
JURONG WEST,2019-08,392500.0,185000.0,640000.0,312000.0,461500.0,3688.8603766668193,2584.070796460177,5221.238938053098,3289.5525017618043,4174.358974358975
JURONG WEST,2019-09,376500.0,190000.0,680000.0,298750.0,455000.0,3866.2244333886124,2663.551401869159,6791.044776119403,3383.8443396226417,4210.319660014782
JURONG WEST,2019-10,384000.0,181000.0,645000.0,310000.0,465750.0,3692.3076923076924,2641.509433962264,5182.795698924731,3343.253968253968,4173.534798534798
JURONG WEST,2019-11,390000.0,180000.0,658000.0,300000.0,448500.0,3719.8630136986303,2574.626865671642,6567.164179104478,3308.4505738615326,4322.069253233208
JURONG WEST,2019-12,400000.0,195000.0,680000.0,315750.0,472500.0,3858.4088486140727,2884.6153846153848,7395.604395604396,3359.9007765314927,4404.210833414373
JURONG WEST,2020-01,385500.0,200000.0,720000.0,336000.0,454750.0,3695.468914646997,2642.8571428571427,7087.912087912088,3182.4899961275332,4224.229129079875
JURONG WEST,2020-02,388000.0,190000.0,666000.0,302000.0,450000.0,3792.2077922077924,2566.6666666666665,5469.026548672567,3389.830508474576,4333.333333333333
JURONG WEST,2020-03,405000.0,178000.0,720000.0,330000.0,465000.0,3885.3503184713377,2731.4814814814813,6666.666666666667,3250.0,4322.215384615384
JURONG WEST,2020-04,388000.0,290000.0,713800.0,350750.0,499000.0,3669.2759295499022,2975.206611570248,6609.259259259259,3297.452569698049,4451.548451548451
JURONG WEST,2020-05,446000.0,255000.0,678000.0,364416.0,528750.0,4120.181818181818,2768.595041322314,6641.79104477612,3509.8214285714284,4756.736567635904
JURONG WEST,2020-06,389000.0,200000.0,666000.0,320000.0,459166.0,3640.215716486903,2651.8518518518517,7022.471910112359,3253.968253968254,4132.506887052341
