town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2018-09,mid,4 ROOM,401500.0,383000.0,442000.0,390000.0,420000.0,3860.576923076923,3682.6923076923076,4092.5925925925926,3732.142857142857,3943.7488979016043
PASIR RIS,2018-09,mid,5 ROOM,460000.0,450000.0,500000.0,457500.0,470000.0,3760.928961748634,3593.75,4000.0,3664.8309426229507,3875.0
PASIR RIS,2018-09,mid,EXECUTIVE,620000.0,618000.0,760000.0,619000.0,690000.0,4246.575342465753,4065.7894736842104,5205.479452054795,4156.182408074982,4726.027397260274
PASIR RIS,2018-09,very low,4 ROOM,395000.0,355000.0,405000.0,388000.0,403000.0,3592.5925925925926,3413.4615384615386,3838.095238095238,3584.070796460177,3691.588785046729
PASIR RIS,2018-09,very low,5 ROOM,468000.0,435000.0,568000.0,435000.0,470000.0,3565.5737704918033,3246.268656716418,4580.645161290323,3481.4814814814813,3804.878048780488
PASIR RIS,2018-09,very low,EXECUTIVE,680000.0,530000.0,735000.0,621500.0,700000.0,4387.096774193548,3680.5555555555557,4966.216216216216,4257.732200685221,4746.598326744506
PASIR RIS,2018-10,high,4 ROOM,409000.0,400000.0,438000.0,400000.0,423000.0,3876.347951114306,3703.703703703704,4093.457943925234,3810.541310541311,3953.271028037383
PASIR RIS,2018-10,high,5 ROOM,493000.0,462000.0,565000.0,477750.0,507500.0,4016.3934426229507,3812.5,4414.0625,3836.776859504132,4116.120218579235
PASIR RIS,2018-10,high,EXECUTIVE,640000.0,608000.0,675000.0,638888.0,665000.0,4413.793103448276,4164.3835616438355,4753.521126760564,4316.810810810811,4683.098591549296
PASIR RIS,2018-10,low,5 ROOM,480000.0,475000.0,485000.0,477500.0,482500.0,3689.2218036260892,3467.1532846715327,3911.2903225806454,3578.187544148811,3800.256063103367
PASIR RIS,2018-10,low,EXECUTIVE,725000.0,695000.0,750000.0,710000.0,737500.0,5000.0,4760.273972602739,5067.5675675675675,4880.13698630137,5033.783783783783
PASIR RIS,2018-10,mid,4 ROOM,415000.0,355000.0,445000.0,405000.0,440000.0,3990.3846153846152,3380.9523809523807,4271.844660194175,3894.230769230769,4120.37037037037
PASIR RIS,2018-10,mid,5 ROOM,492000.0,465000.0,525000.0,478500.0,508500.0,3755.7251908396947,3750.0,4303.2786885245905,3752.8625954198474,4029.5019396821426
PASIR RIS,2018-10,mid,EXECUTIVE,561500.0,543000.0,580000.0,552250.0,570750.0,3743.333333333333,3620.0,3866.6666666666665,3681.6666666666665,3805.0
PASIR RIS,2018-10,very low,4 ROOM,380000.0,360000.0,405000.0,375000.0,400000.0,3619.0476190476193,3461.5384615384614,3857.1428571428573,3537.735849056604,3846.153846153846
PASIR RIS,2018-10,very low,5 ROOM,445000.0,425000.0,480000.0,436250.0,472500.0,3511.6535433070867,3320.3125,3870.967741935484,3408.4615384615386,3698.3267716535433
PASIR RIS,2018-10,very low,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,4000.0,4000.0,4000.0,4000.0,4000.0
PASIR RIS,2018-11,high,4 ROOM,390000.0,380000.0,405000.0,385000.0,397500.0,3584.070796460177,3392.8571428571427,3750.0,3488.46396965866,3667.0353982300885
PASIR RIS,2018-11,high,5 ROOM,547000.0,500000.0,608888.0,523500.0,577944.0,4411.290322580645,4098.360655737705,4756.9375,4254.825489159175,4584.113911290322
PASIR RIS,2018-11,high,EXECUTIVE,660000.0,630000.0,690000.0,645000.0,675000.0,4368.638118638119,4256.756756756757,4480.519480519481,4312.697437697438,4424.5787995788
PASIR RIS,2018-11,low,3 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,4477.611940298508,4477.611940298508,4477.611940298508,4477.611940298508,4477.611940298508
PASIR RIS,2018-11,low,4 ROOM,413000.0,370000.0,440000.0,393000.0,420000.0,3883.9285714285716,3592.233009708738,4271.844660194175,3742.8571428571427,3962.264150943396
PASIR RIS,2018-11,low,5 ROOM,460000.0,435000.0,500000.0,442500.0,476500.0,3593.75,3452.3809523809523,4098.360655737705,3470.564714566929,3812.3399897593445
PASIR RIS,2018-11,low,EXECUTIVE,633000.0,616000.0,650000.0,624500.0,641500.0,4320.083876980429,4248.275862068966,4391.891891891892,4284.179869524697,4355.98788443616
PASIR RIS,2018-11,mid,4 ROOM,395000.0,380000.0,455000.0,395000.0,408000.0,3798.076923076923,3619.0476190476193,4292.452830188679,3761.904761904762,3961.1650485436894
PASIR RIS,2018-11,mid,5 ROOM,477500.0,470000.0,510000.0,473750.0,487500.0,3830.991412958626,3740.1574803149606,4146.341463414634,3792.1822272215973,3925.9296281487404
PASIR RIS,2018-11,mid,EXECUTIVE,727500.0,600000.0,758000.0,678750.0,752000.0,4431.0344827586205,3947.3684210526317,5087.248322147651,3986.842105263158,4918.363804674844
PASIR RIS,2018-11,very low,3 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667
PASIR RIS,2018-11,very low,4 ROOM,380000.0,370000.0,430000.0,374000.0,408000.0,3619.0476190476193,3425.925925925926,4134.615384615385,3596.153846153846,3849.056603773585
PASIR RIS,2018-11,very low,5 ROOM,435000.0,430000.0,470000.0,432500.0,452500.0,3524.590163934426,3398.4375,3671.875,3461.5138319672133,3598.2325819672133
PASIR RIS,2018-11,very low,EXECUTIVE,620000.0,515000.0,640000.0,567500.0,630000.0,4105.960264900662,3527.3972602739727,4295.302013422819,3816.6787625873176,4200.63113916174
PASIR RIS,2018-12,high,4 ROOM,435000.0,370000.0,468000.0,405500.0,443000.0,4144.2307692307695,3592.233009708738,4415.094339622641,3791.0887656033283,4254.807692307692
PASIR RIS,2018-12,high,5 ROOM,487500.0,460000.0,585000.0,473750.0,527500.0,3918.1947314049585,3700.787401574803,4642.857142857143,3784.9001024590166,4294.749042531747
PASIR RIS,2018-12,high,EXECUTIVE,710000.0,710000.0,710000.0,710000.0,710000.0,4610.38961038961,4610.38961038961,4610.38961038961,4610.38961038961,4610.38961038961
PASIR RIS,2018-12,low,4 ROOM,410000.0,362000.0,425000.0,365000.0,420000.0,3962.264150943396,3411.214953271028,4309.523809523809,3942.3076923076924,4126.21359223301
PASIR RIS,2018-12,low,5 ROOM,474944.0,469888.0,480000.0,472416.0,477472.0,3785.4366268732538,3699.9055118110236,3870.967741935484,3742.6710693421387,3828.202184404369
PASIR RIS,2018-12,low,EXECUTIVE,540000.0,510000.0,585000.0,525000.0,562500.0,3600.0,3422.818791946309,4006.849315068493,3511.4093959731545,3803.4246575342468
PASIR RIS,2018-12,mid,4 ROOM,420000.0,405000.0,425000.0,412500.0,422500.0,4077.669902912621,3894.230769230769,4126.21359223301,3985.9503360716953,4101.941747572815
PASIR RIS,2018-12,mid,5 ROOM,453000.0,450000.0,638000.0,451500.0,545500.0,3713.1147540983607,3600.0,4725.925925925926,3656.55737704918,4219.520340012144
PASIR RIS,2018-12,mid,EXECUTIVE,640000.0,550000.0,745000.0,600000.0,678000.0,4444.444444444444,3767.123287671233,4837.662337662337,4195.804195804196,4550.335570469799
PASIR RIS,2018-12,very low,4 ROOM,385000.0,383500.0,400000.0,384625.0,388750.0,3701.923076923077,3550.925925925926,3809.5238095238096,3664.1737891737894,3728.8232600732604
PASIR RIS,2018-12,very low,5 ROOM,435000.0,405000.0,480000.0,420000.0,457500.0,3565.5737704918033,3240.0,3750.0,3402.7868852459014,3657.7868852459014
PASIR RIS,2019-01,high,4 ROOM,410000.0,400000.0,410000.0,405000.0,410000.0,3942.3076923076924,3846.153846153846,3980.5825242718447,3894.2307692307695,3961.4451082897685
PASIR RIS,2019-01,high,5 ROOM,529000.0,505000.0,618888.0,508750.0,565722.0,4317.308338372641,4015.748031496063,4991.032258064516,4083.205300556943,4644.452279392162
PASIR RIS,2019-01,high,EXECUTIVE,692500.0,558888.0,772500.0,658750.0,711250.0,4689.878234398782,3776.2702702702704,5016.233766233766,4178.14449064449,4854.214231354642
PASIR RIS,2019-01,low,4 ROOM,390000.0,380000.0,420000.0,390000.0,415000.0,3750.0,3689.3203883495144,3990.3846153846152,3714.285714285714,3962.264150943396
PASIR RIS,2019-01,low,5 ROOM,460000.0,430000.0,505000.0,458000.0,470000.0,3593.75,3333.3333333333335,3976.3779527559054,3507.4626865671644,3606.299212598425
PASIR RIS,2019-01,low,EXECUTIVE,712500.0,710000.0,715000.0,711250.0,713750.0,4742.347841472045,4554.140127388535,4930.555555555556,4648.24398443029,4836.451698513801
PASIR RIS,2019-01,mid,5 ROOM,484000.0,443000.0,560000.0,457000.0,512500.0,3919.0163934426228,3572.5806451612902,4409.4488188976375,3768.764395068419,3957.099236641221
PASIR RIS,2019-01,mid,EXECUTIVE,515000.0,500000.0,530000.0,507500.0,522500.0,3480.573437428663,3355.7046979865772,3605.4421768707484,3418.13906770762,3543.0078071497055
PASIR RIS,2019-01,very low,4 ROOM,396000.0,375000.0,407000.0,377000.0,400000.0,3735.8490566037735,3590.4761904761904,3913.4615384615386,3605.769230769231,3773.5849056603774
PASIR RIS,2019-01,very low,5 ROOM,444000.0,408000.0,480000.0,426000.0,462000.0,3536.7619047619046,3264.0,3809.5238095238096,3400.3809523809523,3673.1428571428573
PASIR RIS,2019-01,very low,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645
PASIR RIS,2019-02,high,4 ROOM,407000.0,382000.0,432000.0,394500.0,419500.0,3951.4563106796113,3708.73786407767,4194.174757281553,3830.097087378641,4072.815533980582
PASIR RIS,2019-02,high,5 ROOM,563000.0,470000.0,592000.0,516500.0,577500.0,4433.070866141732,3852.4590163934427,4625.0,4142.764941267587,4529.035433070866
PASIR RIS,2019-02,low,4 ROOM,395000.0,380000.0,435000.0,389000.0,411500.0,3894.230769230769,3660.377358490566,4523.809523809524,3738.095238095238,4061.502177068215
PASIR RIS,2019-02,low,5 ROOM,475500.0,425000.0,500000.0,461500.0,496250.0,3849.9541043797535,3455.2845528455287,4065.040650406504,3752.032520325203,3930.5784861569728
PASIR RIS,2019-02,low,EXECUTIVE,617500.0,565000.0,660000.0,598750.0,625000.0,4229.45205479452,3869.8630136986303,4489.7959183673465,4165.149918574576,4325.413812785388
PASIR RIS,2019-02,mid,4 ROOM,399000.0,390000.0,412000.0,396000.0,403000.0,3794.670161642639,3714.285714285714,3826.923076923077,3763.4338138925295,3813.8736263736264
PASIR RIS,2019-02,mid,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,4065.040650406504,4065.040650406504,4065.040650406504,4065.040650406504,4065.040650406504
PASIR RIS,2019-02,mid,EXECUTIVE,580000.0,503000.0,605000.0,541500.0,592500.0,4060.4026845637586,3445.205479452055,4084.507042253521,3752.804082007907,4072.4548634086395
PASIR RIS,2019-02,very low,4 ROOM,372500.0,370000.0,375000.0,371250.0,373750.0,3531.856578001438,3457.9439252336447,3605.769230769231,3494.9002516175415,3568.812904385334
PASIR RIS,2019-02,very low,5 ROOM,462000.0,455000.0,476000.0,460000.0,475000.0,3593.75,3400.0,3830.6451612903224,3554.6875,3609.375
PASIR RIS,2019-02,very low,EXECUTIVE,600000.0,555000.0,725000.0,577500.0,662500.0,3973.5099337748343,3775.5102040816328,4707.792207792208,3874.5100689282335,4340.6510707835205
PASIR RIS,2019-03,high,5 ROOM,520000.0,483000.0,535000.0,507000.0,527500.0,3913.4814814814818,3814.814814814815,4338.842975206611,3851.7037037037035,4056.932966023875
PASIR RIS,2019-03,high,EXECUTIVE,645000.0,550000.0,680000.0,597500.0,662500.0,4358.108108108108,3716.2162162162163,4563.758389261745,4037.1621621621625,4460.933248684927
PASIR RIS,2019-03,low,4 ROOM,394000.0,385000.0,402000.0,385000.0,395000.0,3701.923076923077,3648.1481481481483,3828.5714285714284,3666.6666666666665,3726.4150943396226
PASIR RIS,2019-03,low,5 ROOM,470888.0,460000.0,500000.0,470000.0,482000.0,3707.779527559055,3622.047244094488,3811.0236220472443,3668.57551896922,3730.7510068704096
PASIR RIS,2019-03,low,EXECUTIVE,627000.0,600000.0,650000.0,620000.0,630000.0,4246.575342465753,4109.58904109589,4362.416107382551,4228.187919463087,4294.520547945205
PASIR RIS,2019-03,mid,4 ROOM,420000.0,415000.0,425000.0,417500.0,422500.0,4038.3726306056406,4029.126213592233,4047.6190476190477,4033.7494220989365,4042.995839112344
PASIR RIS,2019-03,mid,5 ROOM,483000.0,465000.0,510000.0,465000.0,503250.0,3961.4876033057853,3780.487804878049,4106.55737704918,3827.3533561781896,4086.639344262295
PASIR RIS,2019-03,very low,4 ROOM,390000.0,368000.0,430000.0,372500.0,415750.0,3608.114877275004,3423.4234234234236,3981.4814814814813,3452.080761770411,3844.037288426841
PASIR RIS,2019-03,very low,5 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,3120.0,3120.0,3120.0,3120.0,3120.0
PASIR RIS,2019-03,very low,EXECUTIVE,640000.0,600888.0,713888.0,613750.0,673750.0,4377.394636015326,4093.959731543624,4823.5675675675675,4185.627586206896,4475.837138508372
PASIR RIS,2019-04,high,4 ROOM,417500.0,400000.0,499998.0,408750.0,427500.0,3918.2692307692305,3672.566371681416,4545.436363636363,3772.417277090174,4119.573181901447
PASIR RIS,2019-04,high,5 ROOM,500000.0,450000.0,548000.0,485000.0,508000.0,3906.25,3571.4285714285716,4089.5522388059703,3818.8976377952754,4064.0
PASIR RIS,2019-04,high,EXECUTIVE,709444.0,650000.0,710000.0,694166.0,710000.0,4875.948228625413,4545.454545454545,4965.034965034965,4783.623910336239,4907.920810224259
PASIR RIS,2019-04,low,4 ROOM,398000.0,383000.0,410000.0,384000.0,399950.0,3737.8504672897197,3622.6415094339623,3867.9245283018868,3682.6923076923076,3754.7169811320755
PASIR RIS,2019-04,low,5 ROOM,470000.0,460000.0,500000.0,465000.0,485000.0,3730.15873015873,3650.7936507936506,4065.040650406504,3690.4761904761904,3897.5996902826173
PASIR RIS,2019-04,low,EXECUTIVE,620000.0,560000.0,638000.0,590000.0,629000.0,4161.073825503356,3888.8888888888887,4369.86301369863,4024.981357196122,4265.468419600993
PASIR RIS,2019-04,mid,4 ROOM,415000.0,415000.0,415000.0,415000.0,415000.0,3915.0943396226417,3915.0943396226417,3915.0943396226417,3915.0943396226417,3915.0943396226417
PASIR RIS,2019-04,mid,5 ROOM,477500.0,465000.0,500000.0,467500.0,483750.0,3774.8406449193853,3540.1459854014597,4065.040650406504,3681.1023622047246,3810.9875097580016
PASIR RIS,2019-04,mid,EXECUTIVE,606500.0,595000.0,618000.0,600750.0,612250.0,4056.6442953020132,3993.288590604027,4120.0,4024.9664429530203,4088.3221476510066
PASIR RIS,2019-04,very low,4 ROOM,388000.0,372000.0,428000.0,380000.0,400000.0,3695.2380952380954,3444.4444444444443,4076.190476190476,3644.8598130841124,3773.5849056603774
PASIR RIS,2019-04,very low,EXECUTIVE,572000.0,525000.0,580000.0,548500.0,576000.0,3620.253164556962,3523.489932885906,3892.6174496644294,3571.871548721434,3756.4353071106957
PASIR RIS,2019-05,high,4 ROOM,418000.0,370000.0,455000.0,402500.0,437500.0,3943.396226415094,3457.9439252336447,4223.300970873786,3827.8550358196376,4021.5412621359224
PASIR RIS,2019-05,high,5 ROOM,490000.0,480000.0,570000.0,480888.0,540000.0,3920.0,3902.439024390244,4500.0,3909.6585365853657,4253.731343283582
PASIR RIS,2019-05,high,EXECUTIVE,615000.0,575000.0,715000.0,605000.0,705000.0,4172.413793103448,3859.0604026845635,5000.0,4155.405405405405,4828.767123287671
PASIR RIS,2019-05,low,4 ROOM,395000.0,375000.0,445000.0,375000.0,415000.0,3836.206896551724,3537.735849056604,3989.3617021276596,3761.904761904762,3878.504672897196
PASIR RIS,2019-05,low,5 ROOM,465000.0,445000.0,485000.0,445500.0,470000.0,3720.0,3507.8740157480315,3975.409836065574,3531.746031746032,3852.4590163934427
PASIR RIS,2019-05,low,EXECUTIVE,571000.0,478000.0,660000.0,521500.0,592000.0,3833.7162679641397,3186.6666666666665,4583.333333333333,3540.0526172548307,4048.0383934395677
PASIR RIS,2019-05,mid,4 ROOM,431500.0,420000.0,445000.0,423750.0,439750.0,3967.5925925925926,3876.1061946902655,4198.11320754717,3920.4154375614553,4049.528301886792
PASIR RIS,2019-05,mid,5 ROOM,467944.0,450000.0,485000.0,461250.0,474416.0,3627.5139423076926,3571.4285714285716,4041.6666666666665,3609.5186813186815,3735.0260416666665
PASIR RIS,2019-05,mid,EXECUTIVE,622000.0,599000.0,645000.0,610500.0,633500.0,4260.273972602739,4102.739726027397,4417.808219178082,4181.506849315068,4339.041095890411
PASIR RIS,2019-05,very low,4 ROOM,372500.0,365000.0,400000.0,365000.0,385000.0,3547.260522496372,3411.214953271028,3773.5849056603774,3485.0152767792956,3632.0754716981132
PASIR RIS,2019-05,very low,5 ROOM,415000.0,415000.0,415000.0,415000.0,415000.0,3143.939393939394,3143.939393939394,3143.939393939394,3143.939393939394,3143.939393939394
PASIR RIS,2019-05,very low,EXECUTIVE,600000.0,500000.0,670000.0,550000.0,635000.0,4109.58904109589,3401.360544217687,4652.777777777777,3755.474792656789,4381.183409436833
PASIR RIS,2019-06,high,4 ROOM,428500.0,338000.0,500000.0,378500.0,473750.0,4164.68253968254,3769.230769230769,4424.778761061947,3960.164835164835,4335.361356932153
PASIR RIS,2019-06,high,5 ROOM,508000.0,478000.0,520000.0,493000.0,514000.0,4031.746031746032,3854.8387096774195,4227.642276422765,3943.2923707117257,4129.694154084398
PASIR RIS,2019-06,high,EXECUTIVE,715000.0,565000.0,735000.0,685000.0,725000.0,4766.666666666667,3843.5374149659865,5000.0,4597.315436241611,4867.549668874172
PASIR RIS,2019-06,low,4 ROOM,403500.0,385000.0,545000.0,387500.0,416500.0,3879.8076923076924,3701.923076923077,5860.215053763441,3752.917289021658,4034.073935772965
PASIR RIS,2019-06,low,5 ROOM,475000.0,475000.0,475000.0,475000.0,475000.0,3800.0,3800.0,3800.0,3800.0,3800.0
PASIR RIS,2019-06,mid,4 ROOM,415000.0,400000.0,425000.0,407500.0,421250.0,3904.3643952454404,3867.9245283018868,4086.5384615384614,3879.6024912987723,3965.559849029475
PASIR RIS,2019-06,mid,5 ROOM,475000.0,448888.0,490000.0,461944.0,482500.0,3800.0,3591.104,3858.267716535433,3695.5519999999997,3829.1338582677163
PASIR RIS,2019-06,mid,EXECUTIVE,600000.0,540000.0,720000.0,570000.0,660000.0,4109.58904109589,3673.469387755102,4931.506849315068,3891.5292144254963,4520.547945205479
PASIR RIS,2019-06,very low,4 ROOM,386000.0,365000.0,438000.0,366500.0,413250.0,3674.800435413643,3509.6153846153848,3910.714285714286,3524.0384615384614,3843.2446091644206
PASIR RIS,2019-06,very low,5 ROOM,470000.0,465000.0,475000.0,467500.0,472500.0,3661.417322834646,3392.8571428571427,3700.787401574803,3527.1372328458942,3681.102362204724
PASIR RIS,2019-06,very low,EXECUTIVE,616500.0,605000.0,680000.0,612500.0,633500.0,4251.699854298204,4039.2156862745096,4657.534246575343,4139.114266396214,4412.622998263554
PASIR RIS,2019-07,high,4 ROOM,415000.0,360000.0,450000.0,406500.0,435000.0,3942.3076923076924,3495.145631067961,4182.692307692308,3878.504672897196,4063.8297872340427
PASIR RIS,2019-07,high,5 ROOM,498444.0,470000.0,545000.0,476250.0,519222.0,3883.4418604651164,3636.3636363636365,4291.3385826771655,3745.1181102362207,4096.959025470654
PASIR RIS,2019-07,high,EXECUTIVE,607500.0,555000.0,660000.0,581250.0,633750.0,4179.421768707483,3775.5102040816328,4583.333333333333,3977.465986394558,4381.377551020408
PASIR RIS,2019-07,low,4 ROOM,411500.0,380000.0,480000.0,392250.0,443875.0,3902.1387491013656,3689.3203883495144,5161.290322580645,3717.6902536715625,4034.941620879121
PASIR RIS,2019-07,low,5 ROOM,475000.0,440000.0,590000.0,470000.0,500000.0,3649.6350364963505,3492.063492063492,5221.238938053098,3615.3846153846152,3653.846153846154
PASIR RIS,2019-07,low,EXECUTIVE,643888.0,530000.0,645000.0,586944.0,644444.0,4358.108108108108,3581.0810810810813,4410.191780821918,3969.594594594595,4384.149944465013
PASIR RIS,2019-07,mid,4 ROOM,405000.0,405000.0,405000.0,405000.0,405000.0,3857.1428571428573,3857.1428571428573,3857.1428571428573,3857.1428571428573,3857.1428571428573
PASIR RIS,2019-07,mid,5 ROOM,486500.0,460000.0,620000.0,469000.0,504500.0,3925.001626862758,3507.4626865671644,5486.725663716814,3808.4297520661157,4103.360215053764
PASIR RIS,2019-07,mid,EXECUTIVE,627500.0,540000.0,638000.0,600000.0,635750.0,4297.945205479452,3673.469387755102,4461.538461538462,4103.29885378809,4377.3709167544785
PASIR RIS,2019-07,very low,4 ROOM,396000.0,380000.0,412000.0,387750.0,403125.0,3718.3918180215132,3584.9056603773583,3923.809523809524,3623.8317757009345,3776.2519837771115
PASIR RIS,2019-07,very low,5 ROOM,479000.0,430000.0,505000.0,452500.0,499750.0,3769.5742598482993,3467.7419354838707,4115.702479338843,3693.4280211844007,3856.7944722937273
