town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2012-03,3 ROOM,06 TO 10,305000.0,284000.0,375000.0,296000.0,330000.0,4485.294117647059,3827.5862068965516,5136.986301369863,4356.164383561644,4684.931506849315
WOODLANDS,2012-03,3 ROOM,11 TO 15,295000.0,286000.0,325000.0,294250.0,317000.0,4402.985074626866,4338.235294117647,4766.666666666667,4394.576082932247,4593.513203214696
WOODLANDS,2012-03,4 ROOM,01 TO 05,389000.0,316000.0,441000.0,362000.0,407000.0,3913.4615384615386,3470.873786407767,4568.421052631579,3835.0515463917527,4043.956043956044
WOODLANDS,2012-03,4 ROOM,06 TO 10,400000.0,346000.0,442000.0,375000.0,414135.0,4034.2307692307695,3555.5555555555557,4855.555555555556,3893.959516394944,4166.666666666667
WOODLANDS,2012-03,4 ROOM,11 TO 15,396500.0,345000.0,470000.0,388250.0,429750.0,4090.8845738942828,3520.408163265306,4423.076923076923,3968.210361067504,4281.428571428572
WOODLANDS,2012-03,5 ROOM,01 TO 05,433000.0,404500.0,500000.0,428000.0,450000.0,3633.3333333333335,3134.3283582089553,4000.0,3540.9836065573772,3750.0
WOODLANDS,2012-03,5 ROOM,06 TO 10,450000.0,408000.0,497000.0,437500.0,462500.0,3771.186440677966,3367.6470588235293,4272.727272727273,3597.30301427816,3991.8994624876977
WOODLANDS,2012-03,5 ROOM,11 TO 15,467000.0,418000.0,515000.0,450500.0,482000.0,3874.4262295081967,3542.3728813559323,4447.368421052632,3737.3662105405774,4141.842105263158
WOODLANDS,2012-03,5 ROOM,16 TO 20,472200.0,415000.0,491000.0,443600.0,481600.0,4001.6949152542375,3516.9491525423728,4463.636363636364,3759.322033898305,4232.6656394453
WOODLANDS,2012-03,EXECUTIVE,01 TO 05,549500.0,505000.0,685000.0,530750.0,600000.0,3778.169014084507,3325.153374233129,4078.0141843971633,3630.5194283879255,3875.8248156294476
WOODLANDS,2012-03,EXECUTIVE,06 TO 10,590000.0,495000.0,668000.0,575000.0,650000.0,3795.4545454545455,3615.8192090395482,4148.936170212766,3753.7197567602534,4052.1572104018915
WOODLANDS,2012-03,EXECUTIVE,11 TO 15,626750.0,583500.0,670000.0,605125.0,648375.0,3940.6573160584812,3743.016759776536,4138.297872340426,3841.8370379175085,4039.4775941994535
WOODLANDS,2012-04,3 ROOM,01 TO 05,308000.0,250000.0,346000.0,280000.0,336000.0,4529.411764705882,3820.5128205128203,5014.925373134329,4303.099885189437,4638.0942788074135
WOODLANDS,2012-04,3 ROOM,06 TO 10,310000.0,280000.0,360000.0,303500.0,332500.0,4558.823529411765,4081.0810810810813,4931.506849315068,4536.393375587814,4662.100456621005
WOODLANDS,2012-04,3 ROOM,11 TO 15,312000.0,297000.0,360000.0,304000.0,344000.0,4246.575342465753,4105.263157894737,4698.630136986301,4147.278770253428,4508.495981630311
WOODLANDS,2012-04,4 ROOM,01 TO 05,386944.0,342000.0,453000.0,369500.0,408250.0,3921.1111111111113,3550.0,4529.411764705882,3746.9660194174758,4084.5588235294117
WOODLANDS,2012-04,4 ROOM,06 TO 10,406000.0,319000.0,453000.0,383500.0,433000.0,4153.846153846154,3625.0,4547.619047619048,3989.6035337211806,4237.304357617386
WOODLANDS,2012-04,4 ROOM,11 TO 15,407750.0,340000.0,453500.0,386500.0,417500.0,4149.6935407826495,3745.098039215686,5038.888888888889,4010.043792840823,4456.827309236947
WOODLANDS,2012-04,4 ROOM,16 TO 20,360000.0,360000.0,360000.0,360000.0,360000.0,4000.0,4000.0,4000.0,4000.0,4000.0
WOODLANDS,2012-04,5 ROOM,01 TO 05,457500.0,425000.0,500000.0,435000.0,467000.0,3722.7049180327867,3385.185185185185,4165.217391304348,3539.6849593495936,3882.561664599697
WOODLANDS,2012-04,5 ROOM,06 TO 10,466500.0,410000.0,526000.0,438000.0,489850.0,3783.5266337940134,3471.0743801652893,4418.181818181818,3647.3360655737706,4069.245614035088
WOODLANDS,2012-04,5 ROOM,11 TO 15,452500.0,398000.0,480000.0,437500.0,467500.0,3674.7804752066113,3401.709401709402,4144.144144144144,3606.280991735537,3764.8809523809523
WOODLANDS,2012-04,EXECUTIVE,01 TO 05,560000.0,529000.0,657000.0,541000.0,573000.0,3794.701986754967,3435.5828220858893,4007.0921985815603,3726.7080745341614,3836.8794326241136
WOODLANDS,2012-04,EXECUTIVE,06 TO 10,578000.0,519000.0,685000.0,565000.0,655000.0,3951.048951048951,3715.0837988826815,4181.818181818182,3750.0,3961.8320610687024
WOODLANDS,2012-04,EXECUTIVE,11 TO 15,673000.0,538000.0,685000.0,605500.0,679000.0,3826.8156424581007,3710.344827586207,4180.124223602485,3768.580235022154,4003.469933030293
WOODLANDS,2012-05,2 ROOM,01 TO 05,242000.0,242000.0,242000.0,242000.0,242000.0,5377.777777777777,5377.777777777777,5377.777777777777,5377.777777777777,5377.777777777777
WOODLANDS,2012-05,3 ROOM,01 TO 05,310000.0,273000.0,330000.0,287500.0,314000.0,4402.985074626866,4104.477611940299,4661.764705882353,4214.864864864865,4543.115942028986
WOODLANDS,2012-05,3 ROOM,06 TO 10,306750.0,292000.0,360000.0,300750.0,320000.0,4529.576382791923,4347.826086956522,4931.506849315068,4401.1742756804215,4705.882352941177
WOODLANDS,2012-05,3 ROOM,11 TO 15,308000.0,293000.0,358000.0,300250.0,351500.0,4500.114810562572,4027.027027027027,4904.109589041096,4399.3441971383145,4815.068493150685
WOODLANDS,2012-05,4 ROOM,01 TO 05,384000.0,338000.0,424000.0,370000.0,400000.0,3932.0388349514565,3317.3076923076924,4433.734939759036,3840.0,4090.0
WOODLANDS,2012-05,4 ROOM,06 TO 10,395000.0,321000.0,465000.0,374000.0,414000.0,4083.015993907083,3525.773195876289,4552.941176470588,3970.8490566037735,4181.568627450981
