town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2016-11,5 ROOM,04 TO 06,437500.0,372888.0,520000.0,422500.0,448750.0,3977.272727272727,3359.3513513513512,4642.857142857143,3815.110565110565,4079.5454545454545
PUNGGOL,2016-11,5 ROOM,07 TO 09,488000.0,390000.0,600000.0,430000.0,589000.0,4280.701754385965,3513.5135135135133,5309.734513274337,3909.090909090909,5235.619469026549
PUNGGOL,2016-11,5 ROOM,10 TO 12,597000.0,403000.0,620000.0,436000.0,608888.0,5146.551724137931,3663.6363636363635,5535.714285714285,3963.6363636363635,5249.0344827586205
PUNGGOL,2016-11,5 ROOM,13 TO 15,450000.0,403000.0,468999.0,446250.0,456500.0,4090.909090909091,3598.214285714286,4263.627272727273,4000.0,4125.0
PUNGGOL,2016-11,5 ROOM,16 TO 18,475000.0,435000.0,510000.0,458000.0,488000.0,4318.181818181818,3954.5454545454545,4473.684210526316,4163.636363636364,4436.363636363636
PUNGGOL,2016-12,2 ROOM,07 TO 09,275000.0,275000.0,275000.0,275000.0,275000.0,5500.0,5500.0,5500.0,5500.0,5500.0
PUNGGOL,2016-12,3 ROOM,04 TO 06,330000.0,330000.0,330000.0,330000.0,330000.0,4714.285714285715,4714.285714285715,4714.285714285715,4714.285714285715,4714.285714285715
PUNGGOL,2016-12,4 ROOM,01 TO 03,360000.0,360000.0,360000.0,360000.0,360000.0,3956.043956043956,3956.043956043956,3956.043956043956,3956.043956043956,3956.043956043956
PUNGGOL,2016-12,4 ROOM,04 TO 06,456500.0,388000.0,500000.0,440750.0,482500.0,4840.985442329227,4311.111111111111,5104.166666666667,4646.739130434782,5000.0
PUNGGOL,2016-12,4 ROOM,07 TO 09,497000.0,367000.0,535000.0,454000.0,505444.0,5139.784946236559,4317.64705882353,5515.4639175257735,4898.812191842224,5293.002192982456
PUNGGOL,2016-12,4 ROOM,10 TO 12,465000.0,361000.0,545888.0,446250.0,507500.0,4973.976206817662,3967.032967032967,5570.285714285715,4785.518188057653,5245.08997147246
PUNGGOL,2016-12,4 ROOM,13 TO 15,514000.0,450000.0,560000.0,485250.0,529166.0,5387.517126704357,4838.709677419355,6021.5053763440865,5194.556451612903,5618.279569892473
PUNGGOL,2016-12,4 ROOM,16 TO 18,470400.0,400800.0,540000.0,435600.0,505200.0,4981.814109742441,4218.9473684210525,5744.68085106383,4600.380739081747,5363.247480403135
PUNGGOL,2016-12,5 ROOM,01 TO 03,450000.0,450000.0,450000.0,450000.0,450000.0,3947.3684210526317,3947.3684210526317,3947.3684210526317,3947.3684210526317,3947.3684210526317
PUNGGOL,2016-12,5 ROOM,04 TO 06,426000.0,390000.0,610000.0,414000.0,462000.0,3872.727272727273,3545.4545454545455,5258.620689655172,3763.636363636364,4124.4019138755975
PUNGGOL,2016-12,5 ROOM,07 TO 09,461388.44,440000.0,615000.0,446666.0,509166.66000000003,4194.440363636364,4000.0,5442.477876106194,4060.6000000000004,4591.680014481094
PUNGGOL,2016-12,5 ROOM,10 TO 12,434000.0,417000.0,455000.0,430000.0,439500.0,3945.4545454545455,3790.909090909091,4099.0990990990995,3909.090909090909,3995.4545454545455
PUNGGOL,2016-12,5 ROOM,13 TO 15,455000.0,368000.0,652000.0,435000.0,470000.0,4136.363636363636,3315.3153153153153,5620.689655172414,3954.5454545454545,4272.727272727273
PUNGGOL,2016-12,5 ROOM,16 TO 18,722800.0,538000.0,835000.0,630400.0,778900.0,4851.006711409396,4761.061946902655,5604.026845637584,4806.034329156026,5227.51677852349
PUNGGOL,2016-12,EXECUTIVE,07 TO 09,538000.0,538000.0,538000.0,538000.0,538000.0,4138.461538461538,4138.461538461538,4138.461538461538,4138.461538461538,4138.461538461538
PUNGGOL,2016-12,EXECUTIVE,10 TO 12,562500.0,545000.0,580000.0,553750.0,571250.0,4326.923076923077,4192.307692307692,4461.538461538462,4259.615384615385,4394.2307692307695
PUNGGOL,2017-01,4 ROOM,01 TO 03,415000.0,408000.0,508000.0,410000.0,422800.0,4546.236559139785,4278.350515463918,5237.113402061856,4434.782608695652,4555.555555555556
PUNGGOL,2017-01,4 ROOM,04 TO 06,434994.0,424000.0,500000.0,428500.0,454991.0,4677.354838709678,4608.695652173913,5376.344086021505,4619.915848527349,4892.376344086021
PUNGGOL,2017-01,4 ROOM,07 TO 09,439000.0,370000.0,530000.0,387000.0,500000.0,4720.430107526881,4065.934065934066,5698.924731182796,4226.8699042892595,5162.387535659425
PUNGGOL,2017-01,4 ROOM,10 TO 12,417500.0,350000.0,510000.0,398750.0,442500.0,4588.768115942029,4117.64705882353,5151.515151515152,4412.563938618926,4787.878787878788
PUNGGOL,2017-01,4 ROOM,13 TO 15,501500.0,380000.0,550000.0,470000.0,528250.0,5250.384024577573,4222.222222222223,5913.978494623656,5000.0,5363.870665417057
PUNGGOL,2017-01,4 ROOM,16 TO 18,468000.0,428000.0,468000.0,448000.0,468000.0,4824.742268041237,4703.2967032967035,4824.742268041237,4764.01948566897,4824.742268041237
PUNGGOL,2017-01,5 ROOM,01 TO 03,405000.0,399000.0,608000.0,402000.0,506500.0,3681.818181818182,3627.2727272727275,5286.95652173913,3654.545454545455,4484.387351778656
PUNGGOL,2017-01,5 ROOM,04 TO 06,432000.0,410000.0,580000.0,421000.0,506000.0,3789.4736842105262,3693.6936936936936,5000.0,3741.5836889521097,4394.736842105263
PUNGGOL,2017-01,5 ROOM,07 TO 09,498888.0,430000.0,600000.0,480000.0,518888.0,4397.35593220339,3839.285714285714,5309.734513274337,4210.526315789473,4414.938053097345
PUNGGOL,2017-01,5 ROOM,10 TO 12,466000.0,433000.0,598000.0,450000.0,510000.0,4236.363636363636,3936.3636363636365,5245.6140350877195,4090.909090909091,4636.363636363636
PUNGGOL,2017-01,5 ROOM,13 TO 15,442000.0,440888.0,630000.0,442000.0,488000.0,4018.181818181818,3946.4285714285716,5575.221238938053,4008.072727272727,4280.701754385965
PUNGGOL,2017-01,5 ROOM,16 TO 18,468000.0,443000.0,558000.0,461750.0,490500.0,4254.545454545455,4027.2727272727275,4728.813559322034,4197.727272727273,4373.1124807396
PUNGGOL,2017-02,4 ROOM,01 TO 03,404000.0,368000.0,426500.0,392000.0,412625.0,4344.086021505376,4000.0,4586.021505376344,4225.806451612903,4436.8279569892475
PUNGGOL,2017-02,4 ROOM,04 TO 06,446944.0,330000.0,483000.0,393250.0,478972.0,4686.705767350929,3666.6666666666665,5161.290322580645,4296.732837055418,4899.243361449547
PUNGGOL,2017-02,4 ROOM,07 TO 09,484000.0,388000.0,525000.0,436000.0,504000.0,5094.736842105263,4263.736263736264,5645.1612903225805,4688.1720430107525,5217.171717171717
PUNGGOL,2017-02,4 ROOM,10 TO 12,495000.0,445000.0,515000.0,470000.0,505000.0,5255.102040816327,4784.94623655914,5265.95744680851,5020.024138687733,5260.529743812418
PUNGGOL,2017-02,4 ROOM,13 TO 15,440800.0,350000.0,535000.0,360000.0,445000.0,4640.0,3846.153846153846,5459.183673469388,4235.294117647059,4836.95652173913
PUNGGOL,2017-02,4 ROOM,16 TO 18,499900.0,498000.0,501800.0,498950.0,500850.0,5433.695652173914,5413.04347826087,5454.347826086957,5423.369565217392,5444.021739130435
PUNGGOL,2017-02,5 ROOM,01 TO 03,440000.0,440000.0,440000.0,440000.0,440000.0,4000.0,4000.0,4000.0,4000.0,4000.0
PUNGGOL,2017-02,5 ROOM,04 TO 06,450000.0,372000.0,590000.0,426000.0,548000.0,4090.909090909091,3381.818181818182,5221.238938053098,3821.198712791633,4831.366459627329
PUNGGOL,2017-02,5 ROOM,07 TO 09,485944.0,450000.0,570000.0,451416.0,532500.0,4396.378705978706,4090.909090909091,5089.285714285715,4103.781818181818,4785.834942084943
PUNGGOL,2017-02,5 ROOM,10 TO 12,480500.0,405000.0,546888.0,441000.0,517722.0,4337.790909090909,3681.818181818182,4618.181818181818,4009.090909090909,4572.595454545454
PUNGGOL,2017-02,5 ROOM,13 TO 15,518444.0,438000.0,636000.0,440916.0,605250.0,4641.325181013677,3981.818181818182,5628.3185840707965,4008.3272727272724,5356.194690265487
PUNGGOL,2017-02,5 ROOM,16 TO 18,426500.0,398000.0,455000.0,412250.0,440750.0,3860.974610974611,3585.5855855855857,4136.363636363636,3723.280098280098,3998.6691236691236
PUNGGOL,2017-02,5 ROOM,19 TO 21,500000.0,500000.0,500000.0,500000.0,500000.0,4464.285714285715,4464.285714285715,4464.285714285715,4464.285714285715,4464.285714285715
PUNGGOL,2017-02,EXECUTIVE,04 TO 06,545000.0,545000.0,545000.0,545000.0,545000.0,4257.8125,4257.8125,4257.8125,4257.8125,4257.8125
PUNGGOL,2017-02,EXECUTIVE,10 TO 12,568888.0,568888.0,568888.0,568888.0,568888.0,4376.0615384615385,4376.0615384615385,4376.0615384615385,4376.0615384615385,4376.0615384615385
PUNGGOL,2017-03,3 ROOM,01 TO 03,340000.0,340000.0,340000.0,340000.0,340000.0,4857.142857142857,4857.142857142857,4857.142857142857,4857.142857142857,4857.142857142857
PUNGGOL,2017-03,3 ROOM,07 TO 09,381444.0,370000.0,392888.0,375722.0,387166.0,5613.159420289855,5362.31884057971,5864.0,5487.739130434782,5738.579710144928
PUNGGOL,2017-03,3 ROOM,10 TO 12,367388.5,344777.0,390000.0,356082.75,378694.25,5171.02619047619,4925.385714285714,5416.666666666667,5048.205952380952,5293.846428571429
PUNGGOL,2017-03,3 ROOM,13 TO 15,365000.0,365000.0,365000.0,365000.0,365000.0,5214.285714285715,5214.285714285715,5214.285714285715,5214.285714285715,5214.285714285715
PUNGGOL,2017-03,3 ROOM,16 TO 18,378000.0,378000.0,378000.0,378000.0,378000.0,5641.79104477612,5641.79104477612,5641.79104477612,5641.79104477612,5641.79104477612
PUNGGOL,2017-03,4 ROOM,01 TO 03,450000.0,356000.0,455888.0,360000.0,452000.0,4565.656565656565,3955.5555555555557,4736.8421052631575,4000.0,4699.876288659794
PUNGGOL,2017-03,4 ROOM,04 TO 06,455000.0,355000.0,508000.0,416916.0,487500.0,4816.7155425219935,4176.470588235294,5462.365591397849,4482.967741935484,5022.727272727272
PUNGGOL,2017-03,4 ROOM,07 TO 09,440000.0,364000.0,522000.0,421000.0,460000.0,4731.182795698925,4044.4444444444443,5452.631578947368,4601.612903225807,4923.05376344086
PUNGGOL,2017-03,4 ROOM,10 TO 12,447944.0,429000.0,520000.0,435000.0,474250.0,4766.234295415959,4531.25,5591.397849462365,4674.789621318373,5099.462365591398
PUNGGOL,2017-03,4 ROOM,13 TO 15,465000.0,370000.0,538000.0,445000.0,510000.0,5052.631578947368,4111.111111111111,5645.1612903225805,4784.94623655914,5291.666666666667
PUNGGOL,2017-03,4 ROOM,16 TO 18,461444.0,385000.0,560000.0,444500.0,472500.0,4973.410472183263,4529.411764705882,6021.5053763440865,4711.865384615385,5093.392448512586
PUNGGOL,2017-03,5 ROOM,01 TO 03,402000.0,378000.0,570000.0,391000.0,461500.0,3654.5454545454545,3375.0,5044.2477876106195,3490.4306220095696,4153.409090909091
PUNGGOL,2017-03,5 ROOM,04 TO 06,418000.0,395000.0,610000.0,401500.0,540000.0,3800.0,3590.909090909091,5304.347826086957,3650.0,4778.761061946902
PUNGGOL,2017-03,5 ROOM,07 TO 09,432000.0,410000.0,450000.0,415000.0,432888.0,3789.4736842105262,3628.3185840707965,4054.054054054054,3772.7272727272725,3935.3454545454547
PUNGGOL,2017-03,5 ROOM,10 TO 12,435000.0,395000.0,590000.0,415000.0,445000.0,3954.5454545454545,3590.909090909091,5221.238938053098,3755.937755937756,4045.4545454545455
PUNGGOL,2017-03,5 ROOM,13 TO 15,468500.0,440888.0,605000.0,455222.0,509000.0,4221.7532467532465,3936.5,5215.517241379311,4064.4821428571427,4556.152037617555
PUNGGOL,2017-03,5 ROOM,16 TO 18,456500.0,438000.0,565000.0,448750.0,486000.0,4116.6344916344915,3981.818181818182,4788.135593220339,4088.8240200166806,4277.272727272727
PUNGGOL,2017-03,EXECUTIVE,04 TO 06,510000.0,510000.0,510000.0,510000.0,510000.0,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923
PUNGGOL,2017-03,EXECUTIVE,10 TO 12,558000.0,538000.0,560000.0,548000.0,559000.0,4292.307692307692,4203.125,4375.0,4247.716346153846,4333.653846153846
PUNGGOL,2017-03,EXECUTIVE,16 TO 18,568888.0,568888.0,568888.0,568888.0,568888.0,4376.0615384615385,4376.0615384615385,4376.0615384615385,4376.0615384615385,4376.0615384615385
PUNGGOL,2017-04,3 ROOM,07 TO 09,370000.0,370000.0,370000.0,370000.0,370000.0,5068.493150684932,5068.493150684932,5068.493150684932,5068.493150684932,5068.493150684932
PUNGGOL,2017-04,3 ROOM,10 TO 12,380000.0,360000.0,391000.0,370000.0,385500.0,5205.479452054795,5142.857142857143,5585.714285714285,5174.168297455969,5395.5968688845405
PUNGGOL,2017-04,3 ROOM,13 TO 15,420000.0,420000.0,420000.0,420000.0,420000.0,5753.424657534247,5753.424657534247,5753.424657534247,5753.424657534247,5753.424657534247
PUNGGOL,2017-04,4 ROOM,01 TO 03,360000.0,320000.0,445000.0,340000.0,402500.0,4000.0,3516.4835164835163,4784.94623655914,3758.2417582417584,4392.4731182795695
PUNGGOL,2017-04,4 ROOM,04 TO 06,427800.0,353000.0,480000.0,400000.0,435000.0,4600.0,3922.222222222222,4948.453608247422,4347.826086956522,4697.720430107527
PUNGGOL,2017-04,4 ROOM,07 TO 09,435000.0,355000.0,580000.0,411444.0,495000.0,4728.260869565217,3944.4444444444443,6105.263157894737,4447.796633941094,5130.292284547604
PUNGGOL,2017-04,4 ROOM,10 TO 12,454000.0,365000.0,545000.0,408125.0,504500.0,4881.720430107527,4200.0,5860.215053763441,4413.788569424965,5223.3626588465295
PUNGGOL,2017-04,4 ROOM,13 TO 15,500000.0,385000.0,568000.0,455250.0,520666.0,5203.582213891492,4529.411764705882,6107.5268817204305,4868.845500848896,5467.368951612903
PUNGGOL,2017-04,4 ROOM,16 TO 18,425000.0,360000.0,485000.0,367000.0,440000.0,4569.89247311828,3956.043956043956,5271.739130434783,4032.967032967033,4782.608695652174
PUNGGOL,2017-04,5 ROOM,01 TO 03,410000.0,410000.0,410000.0,410000.0,410000.0,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275
PUNGGOL,2017-04,5 ROOM,04 TO 06,428000.0,378000.0,570000.0,407416.0,453750.0,3890.909090909091,3436.3636363636365,5089.285714285715,3703.7818181818184,4125.0
PUNGGOL,2017-04,5 ROOM,07 TO 09,507500.0,370000.0,588000.0,425000.0,578750.0,4544.2477876106195,3363.6363636363635,5250.0,3837.837837837838,5121.6814159292035
PUNGGOL,2017-04,5 ROOM,10 TO 12,488888.0,418000.0,595000.0,458000.0,548500.0,4418.181818181818,3800.0,5312.5,4117.766693483507,4701.17994100295
PUNGGOL,2017-04,5 ROOM,13 TO 15,540000.0,442000.0,638000.0,445000.0,610000.0,4576.271186440678,3981.981981981982,5696.428571428572,4009.009009009009,5446.428571428572
PUNGGOL,2017-04,5 ROOM,16 TO 18,460500.0,430000.0,625000.0,444500.0,468250.0,4186.363636363636,3944.954128440367,5530.973451327433,4040.909090909091,4227.948402948403
PUNGGOL,2017-04,EXECUTIVE,04 TO 06,543888.0,543888.0,543888.0,543888.0,543888.0,4249.125,4249.125,4249.125,4249.125,4249.125
PUNGGOL,2017-04,EXECUTIVE,07 TO 09,556250.0,552500.0,560000.0,554375.0,558125.0,4345.703125,4316.40625,4375.0,4331.0546875,4360.3515625
PUNGGOL,2017-05,2 ROOM,10 TO 12,278000.0,278000.0,278000.0,278000.0,278000.0,5560.0,5560.0,5560.0,5560.0,5560.0
PUNGGOL,2017-05,2 ROOM,13 TO 15,305000.0,305000.0,305000.0,305000.0,305000.0,6100.0,6100.0,6100.0,6100.0,6100.0
PUNGGOL,2017-05,3 ROOM,04 TO 06,338000.0,338000.0,338000.0,338000.0,338000.0,4828.571428571428,4828.571428571428,4828.571428571428,4828.571428571428,4828.571428571428
PUNGGOL,2017-05,3 ROOM,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,5507.246376811594,5507.246376811594,5507.246376811594,5507.246376811594,5507.246376811594
PUNGGOL,2017-05,3 ROOM,13 TO 15,362500.0,350000.0,375000.0,356250.0,368750.0,5178.571428571428,5000.0,5357.142857142857,5089.285714285714,5267.857142857143
PUNGGOL,2017-05,4 ROOM,01 TO 03,429944.0,415000.0,444888.0,418750.0,441138.0,4525.528433654805,4462.365591397849,4586.474226804124,4502.68817204301,4547.81443298969
PUNGGOL,2017-05,4 ROOM,04 TO 06,418000.0,346800.0,510000.0,355888.0,490000.0,4494.623655913979,3684.2105263157896,5268.817204301075,3910.8571428571427,5151.515151515152
PUNGGOL,2017-05,4 ROOM,07 TO 09,470000.0,388000.0,505000.0,439000.0,487500.0,5000.0,4193.548387096775,5319.148936170212,4720.430107526881,5133.300077596719
PUNGGOL,2017-05,4 ROOM,10 TO 12,456500.0,383000.0,556000.0,444250.0,504500.0,4882.406771905742,4031.5789473684213,5784.94623655914,4776.881720430107,5180.026067122842
PUNGGOL,2017-05,4 ROOM,13 TO 15,455000.0,373000.0,555000.0,419444.0,515000.0,4892.4731182795695,4144.444444444444,5967.741935483871,4486.128574696866,5424.564904112625
PUNGGOL,2017-05,4 ROOM,16 TO 18,445000.0,415000.0,525000.0,427916.0,462666.0,4811.243571762506,4557.935483870968,5412.371134020618,4641.129032258064,4988.051893408135
PUNGGOL,2017-05,5 ROOM,01 TO 03,532000.0,500000.0,564000.0,516000.0,548000.0,4645.156369183829,4385.964912280701,4904.347826086957,4515.560640732265,4774.7520976353935
PUNGGOL,2017-05,5 ROOM,04 TO 06,415000.0,386800.0,598888.0,405250.0,503750.0,3709.090909090909,3516.3636363636365,5176.991150442478,3682.416267942584,4452.7511961722485
PUNGGOL,2017-05,5 ROOM,07 TO 09,418000.0,398000.0,592000.0,410000.0,509000.0,3800.0,3618.181818181818,5203.539823008849,3727.2727272727275,4528.458498023716
PUNGGOL,2017-05,5 ROOM,10 TO 12,440000.0,414000.0,610000.0,430000.0,520000.0,4000.0,3763.6363636363635,5350.877192982456,3909.090909090909,4656.074014481094
PUNGGOL,2017-05,5 ROOM,13 TO 15,460000.0,390000.0,600000.0,429000.0,507194.0,4181.818181818182,3513.5135135135133,5172.413793103448,3900.0,4610.854545454546
PUNGGOL,2017-05,5 ROOM,16 TO 18,428500.0,382000.0,475000.0,405250.0,451750.0,3879.8116298116297,3441.4414414414414,4318.181818181818,3660.6265356265358,4098.996723996724
PUNGGOL,2017-05,EXECUTIVE,07 TO 09,550500.0,530000.0,571000.0,540250.0,560750.0,4268.930288461539,4076.923076923077,4460.9375,4172.926682692308,4364.9338942307695
PUNGGOL,2017-05,EXECUTIVE,13 TO 15,545000.0,545000.0,545000.0,545000.0,545000.0,4257.8125,4257.8125,4257.8125,4257.8125,4257.8125
PUNGGOL,2017-06,2 ROOM,01 TO 03,243000.0,243000.0,243000.0,243000.0,243000.0,4860.0,4860.0,4860.0,4860.0,4860.0
PUNGGOL,2017-06,3 ROOM,01 TO 03,330000.0,330000.0,330000.0,330000.0,330000.0,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174
PUNGGOL,2017-06,3 ROOM,07 TO 09,376000.0,376000.0,376000.0,376000.0,376000.0,5371.428571428572,5371.428571428572,5371.428571428572,5371.428571428572,5371.428571428572
PUNGGOL,2017-06,3 ROOM,10 TO 12,383000.0,366000.0,408000.0,374500.0,395500.0,5471.428571428572,5228.571428571428,6089.55223880597,5350.0,5780.490405117271
PUNGGOL,2017-06,3 ROOM,13 TO 15,358000.0,358000.0,358000.0,358000.0,358000.0,5188.405797101449,5188.405797101449,5188.405797101449,5188.405797101449,5188.405797101449
PUNGGOL,2017-06,3 ROOM,16 TO 18,349000.0,349000.0,349000.0,349000.0,349000.0,5057.971014492754,5057.971014492754,5057.971014492754,5057.971014492754,5057.971014492754
PUNGGOL,2017-06,4 ROOM,01 TO 03,405000.0,372000.0,440000.0,375000.0,420000.0,4402.173913043478,4000.0,4731.182795698925,4032.2580645161293,4468.085106382979
PUNGGOL,2017-06,4 ROOM,04 TO 06,408000.0,350000.0,500000.0,399999.5,461500.0,4434.782608695652,3804.3478260869565,5208.333333333333,4301.069892473119,4882.056451612903
PUNGGOL,2017-06,4 ROOM,07 TO 09,425500.0,390000.0,528000.0,417000.0,452500.0,4575.268817204302,4333.333333333333,5557.894736842105,4412.563667232598,4862.998188405797
PUNGGOL,2017-06,4 ROOM,10 TO 12,450000.0,395000.0,526888.0,407000.0,455000.0,4787.234042553191,4284.210526315789,5546.1894736842105,4421.739130434783,4913.04347826087
PUNGGOL,2017-06,4 ROOM,13 TO 15,468000.0,375000.0,535000.0,436500.0,492500.0,5032.258064516129,4120.879120879121,5531.914893617021,4668.668496911462,5181.52089568784
PUNGGOL,2017-06,4 ROOM,16 TO 18,453000.0,355000.0,530000.0,394944.0,470000.0,4670.103092783505,3901.098901098901,5698.924731182796,4400.579566563467,5000.0
PUNGGOL,2017-06,5 ROOM,01 TO 03,458000.0,428000.0,578000.0,443000.0,518000.0,4163.636363636364,3890.909090909091,5026.086956521739,4027.2727272727275,4594.861660079052
PUNGGOL,2017-06,5 ROOM,04 TO 06,420000.0,375000.0,470000.0,400000.0,437500.0,3772.7272727272725,3409.090909090909,4272.727272727273,3625.0,3871.788847117795
PUNGGOL,2017-06,5 ROOM,07 TO 09,420000.0,400000.0,570000.0,412500.0,454000.0,3818.181818181818,3636.3636363636365,5044.2477876106195,3750.0,4127.272727272727
PUNGGOL,2017-06,5 ROOM,10 TO 12,435500.0,410000.0,640000.0,421750.0,441250.0,3959.090909090909,3660.714285714286,5663.716814159292,3834.090909090909,3979.910714285714
PUNGGOL,2017-06,5 ROOM,13 TO 15,444444.0,410000.0,600000.0,422222.0,450250.0,4004.2798701298702,3727.2727272727275,5357.142857142857,3822.8490259740256,4090.6545454545453
PUNGGOL,2017-06,5 ROOM,16 TO 18,439400.0,395000.0,490000.0,437450.0,458750.0,3994.5454545454545,3558.5585585585586,4298.245614035088,3976.8181818181815,4170.454545454545
PUNGGOL,2017-06,EXECUTIVE,04 TO 06,548000.0,548000.0,548000.0,548000.0,548000.0,4281.25,4281.25,4281.25,4281.25,4281.25
PUNGGOL,2017-06,EXECUTIVE,10 TO 12,545000.0,545000.0,545000.0,545000.0,545000.0,4257.8125,4257.8125,4257.8125,4257.8125,4257.8125
PUNGGOL,2017-07,3 ROOM,04 TO 06,363000.0,358000.0,368000.0,360500.0,365500.0,5260.9243697479,5257.142857142857,5264.705882352941,5259.033613445378,5262.81512605042
PUNGGOL,2017-07,3 ROOM,10 TO 12,335000.0,335000.0,335000.0,335000.0,335000.0,4855.072463768116,4855.072463768116,4855.072463768116,4855.072463768116,4855.072463768116
PUNGGOL,2017-07,3 ROOM,13 TO 15,375000.0,358000.0,392000.0,366500.0,383500.0,5279.13440540004,5188.405797101449,5369.86301369863,5233.770101250744,5324.498709549335
PUNGGOL,2017-07,3 ROOM,16 TO 18,355000.0,350000.0,360000.0,352500.0,357500.0,5108.695652173913,5000.0,5217.391304347826,5054.347826086956,5163.04347826087
