town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2008-05,4 ROOM,07 TO 09,323000.0,312000.0,337000.0,320000.0,328000.0,3047.6190476190477,3000.0,3179.245283018868,3047.169811320755,3094.3396226415093
PASIR RIS,2008-05,4 ROOM,10 TO 12,320000.0,282000.0,355000.0,306750.0,328000.0,3106.334841628959,2711.5384615384614,3198.198198198198,2985.579668760708,3176.8110530246454
PASIR RIS,2008-05,4 ROOM,13 TO 15,333000.0,333000.0,333000.0,333000.0,333000.0,2946.902654867257,2946.902654867257,2946.902654867257,2946.902654867257,2946.902654867257
PASIR RIS,2008-05,5 ROOM,01 TO 03,332750.0,320000.0,353000.0,320375.0,347000.0,2608.467891039073,2446.5648854961833,2779.527559055118,2557.1299431785574,2662.095004517878
PASIR RIS,2008-05,5 ROOM,04 TO 06,388000.0,345000.0,432000.0,374500.0,398916.0,3074.455943007124,2827.8688524590166,3456.0,2996.2550412905703,3151.022130532633
PASIR RIS,2008-05,5 ROOM,07 TO 09,370000.0,355000.0,450000.0,361000.0,398500.0,2983.335591383281,2796.875,3629.032258064516,2835.7438016528927,3206.1967213114754
PASIR RIS,2008-05,5 ROOM,10 TO 12,380000.0,365000.0,422000.0,372000.0,383000.0,3049.1803278688526,2851.5625,3271.3178294573645,2945.736434108527,3139.344262295082
PASIR RIS,2008-05,5 ROOM,13 TO 15,366200.0,347400.0,385000.0,356800.0,375600.0,2987.956544921354,2871.0743801652893,3104.8387096774195,2929.515462543322,3046.397627299387
PASIR RIS,2008-05,5 ROOM,16 TO 18,370000.0,370000.0,370000.0,370000.0,370000.0,2936.5079365079364,2936.5079365079364,2936.5079365079364,2936.5079365079364,2936.5079365079364
PASIR RIS,2008-05,EXECUTIVE,01 TO 03,430000.0,400000.0,450000.0,407500.0,450000.0,2923.8602175422357,2649.0066225165565,3040.5405405405404,2782.941310801553,3025.235806276075
PASIR RIS,2008-05,EXECUTIVE,04 TO 06,424750.0,363000.0,481000.0,405375.0,442750.0,2929.1999619482494,2436.241610738255,3363.6363636363635,2793.956236017897,3049.813200498132
PASIR RIS,2008-05,EXECUTIVE,07 TO 09,465000.0,430000.0,505000.0,433750.0,497500.0,3200.3638253638255,2925.170068027211,3506.9444444444443,2935.6844088986945,3472.889957264957
PASIR RIS,2008-05,EXECUTIVE,10 TO 12,500000.0,454000.0,550000.0,480000.0,542500.0,3411.633109619687,3109.5890410958905,3846.153846153846,3282.3129251700684,3737.066554809843
PASIR RIS,2008-06,4 ROOM,01 TO 03,305000.0,270000.0,315000.0,284500.0,307500.0,2904.7619047619046,2588.785046728972,3000.0,2675.435413642961,2928.6103047895504
PASIR RIS,2008-06,4 ROOM,04 TO 06,318144.0,283000.0,342000.0,307250.0,336322.0,2958.2092022509105,2721.153846153846,3127.769230769231,2919.2048517520216,3015.525539512498
PASIR RIS,2008-06,4 ROOM,07 TO 09,320500.0,277000.0,405000.0,307000.0,333500.0,3028.8461538461543,2883.9285714285716,3616.0714285714284,2933.40735385251,3174.5346040794516
PASIR RIS,2008-06,4 ROOM,10 TO 12,302000.0,290000.0,330000.0,300000.0,319750.0,2916.4876707620933,2543.8596491228072,3125.0,2811.488673139159,2922.396187882913
PASIR RIS,2008-06,5 ROOM,01 TO 03,359400.0,350000.0,368800.0,354700.0,364100.0,2684.330357142857,2634.285714285714,2734.375,2659.308035714286,2709.3526785714284
PASIR RIS,2008-06,5 ROOM,04 TO 06,339000.0,318000.0,443000.0,322750.0,368750.0,2719.672131147541,2355.5555555555557,3572.5806451612902,2590.995681991364,2921.534142248612
PASIR RIS,2008-06,5 ROOM,07 TO 09,340000.0,332000.0,345000.0,336000.0,342500.0,2698.4126984126983,2634.9206349206347,2716.535433070866,2666.6666666666665,2707.4740657417824
PASIR RIS,2008-06,5 ROOM,10 TO 12,361000.0,325000.0,397000.0,343000.0,379000.0,2806.457431457431,2462.121212121212,3150.7936507936506,2634.2893217893215,2978.625541125541
PASIR RIS,2008-06,5 ROOM,13 TO 15,380000.0,378000.0,383500.0,379000.0,381750.0,3117.8861788617887,2976.3779527559054,3166.6666666666665,3047.132065808847,3142.2764227642274
PASIR RIS,2008-06,5 ROOM,16 TO 18,388000.0,388000.0,388000.0,388000.0,388000.0,3031.25,3031.25,3031.25,3031.25,3031.25
PASIR RIS,2008-06,EXECUTIVE,01 TO 03,456750.0,400000.0,500000.0,430750.0,479375.0,3076.1495555958645,2721.08843537415,3378.3783783783783,2900.0707665616583,3239.02027027027
PASIR RIS,2008-06,EXECUTIVE,04 TO 06,470000.0,412000.0,508000.0,442000.0,485000.0,3154.3624161073826,2728.476821192053,3577.4647887323945,2986.301369863014,3316.9014084507044
PASIR RIS,2008-06,EXECUTIVE,07 TO 09,420250.0,395000.0,510000.0,395000.0,461625.0,2848.604982533554,2651.006711409396,3493.150684931507,2678.057800301329,3130.889022584228
PASIR RIS,2008-06,EXECUTIVE,10 TO 12,540000.0,535000.0,600000.0,537500.0,570000.0,3802.8169014084506,3715.277777777778,4081.6326530612246,3759.047339593114,3942.2247772348373
PASIR RIS,2008-06,EXECUTIVE,13 TO 15,428200.0,428200.0,428200.0,428200.0,428200.0,2893.2432432432433,2893.2432432432433,2893.2432432432433,2893.2432432432433,2893.2432432432433
PASIR RIS,2008-06,EXECUTIVE,16 TO 18,540000.0,540000.0,540000.0,540000.0,540000.0,3698.6301369863013,3698.6301369863013,3698.6301369863013,3698.6301369863013,3698.6301369863013
PASIR RIS,2008-07,4 ROOM,01 TO 03,286000.0,265000.0,323000.0,275000.0,310000.0,2723.809523809524,2476.6355140186915,3047.169811320755,2594.1255006675565,2966.1568052756916
PASIR RIS,2008-07,4 ROOM,04 TO 06,297000.0,279500.0,310000.0,292750.0,301750.0,2826.129574309186,2661.904761904762,2923.076923076923,2792.805330634278,2873.5576923076924
PASIR RIS,2008-07,4 ROOM,07 TO 09,307500.0,294000.0,325000.0,303750.0,310750.0,2942.53663003663,2773.5849056603774,3037.3831775700933,2903.8056420589855,2980.8150183150183
PASIR RIS,2008-07,4 ROOM,10 TO 12,312000.0,297000.0,338000.0,312000.0,315000.0,3029.126213592233,2883.4951456310678,3219.0476190476193,3029.126213592233,3088.235294117647
PASIR RIS,2008-07,4 ROOM,13 TO 15,313000.0,313000.0,313000.0,313000.0,313000.0,2980.9523809523807,2980.9523809523807,2980.9523809523807,2980.9523809523807,2980.9523809523807
PASIR RIS,2008-07,4 ROOM,16 TO 18,340000.0,340000.0,340000.0,340000.0,340000.0,3207.5471698113206,3207.5471698113206,3207.5471698113206,3207.5471698113206,3207.5471698113206
PASIR RIS,2008-07,5 ROOM,01 TO 03,370000.0,350000.0,430000.0,360000.0,400000.0,3008.130081300813,2845.528455284553,3467.7419354838707,2926.829268292683,3237.936008392342
PASIR RIS,2008-07,5 ROOM,04 TO 06,368000.0,340000.0,396000.0,346500.0,374000.0,2936.5079365079364,2677.165354330709,3118.1102362204724,2717.796505905512,2984.1239357275463
PASIR RIS,2008-07,5 ROOM,07 TO 09,387750.0,358000.0,400000.0,385250.0,397375.0,3077.3809523809523,2796.875,3174.6031746031745,3057.539682539683,3135.0221847269095
PASIR RIS,2008-07,5 ROOM,10 TO 12,359000.0,315000.0,425000.0,354250.0,364500.0,2854.976624015748,2500.0,3320.3125,2805.441067913386,2877.0405223737275
PASIR RIS,2008-07,5 ROOM,13 TO 15,385000.0,380000.0,412000.0,381500.0,394000.0,3096.715447154472,2961.2403100775196,3244.0944881889764,3057.383248251087,3139.0236220472443
PASIR RIS,2008-07,EXECUTIVE,01 TO 03,467500.0,410000.0,575000.0,458750.0,501000.0,3152.523673807116,2770.2702702702704,3760.27397260274,3091.296121097446,3328.9823914823914
PASIR RIS,2008-07,EXECUTIVE,04 TO 06,491000.0,390000.0,552000.0,433000.0,504722.0,3381.380444024563,2617.44966442953,3746.5753424657532,2958.3431743032597,3485.2729885057474
PASIR RIS,2008-07,EXECUTIVE,07 TO 09,428000.0,400000.0,560000.0,401000.0,483000.0,2911.5646258503402,2684.5637583892617,3636.3636363636365,2765.5172413793102,3263.5135135135133
PASIR RIS,2008-07,EXECUTIVE,10 TO 12,485000.0,450000.0,580000.0,470000.0,510000.0,3344.8275862068967,3040.5405405405404,3918.9189189189187,3175.675675675676,3517.2413793103447
PASIR RIS,2008-08,4 ROOM,01 TO 03,298000.0,278000.0,325000.0,281500.0,308500.0,2838.896952104499,2598.1308411214955,3037.3831775700933,2674.393530997305,2966.346153846154
PASIR RIS,2008-08,4 ROOM,04 TO 06,322000.0,300000.0,323888.0,311000.0,322944.0,2857.1428571428573,2841.122807017544,3096.153846153846,2849.1328320802004,2976.6483516483518
PASIR RIS,2008-08,4 ROOM,07 TO 09,310000.0,278000.0,355000.0,300000.0,313500.0,2924.5283018867926,2610.619469026549,3380.9523809523807,2777.777777777778,3019.4174757281553
PASIR RIS,2008-08,4 ROOM,10 TO 12,317000.0,299000.0,360000.0,303000.0,325000.0,3107.843137254902,2669.6428571428573,3364.4859813084113,2858.490566037736,3155.339805825243
PASIR RIS,2008-08,4 ROOM,13 TO 15,341000.0,340000.0,415000.0,340500.0,378000.0,3300.970873786408,3157.4074074074074,3705.3571428571427,3229.1891405969077,3503.1640083217753
PASIR RIS,2008-08,5 ROOM,01 TO 03,340000.0,300000.0,389000.0,312000.0,369750.0,2559.5238095238096,2362.2047244094488,3062.9921259842517,2470.980441960884,2744.9285714285716
PASIR RIS,2008-08,5 ROOM,04 TO 06,350000.0,332000.0,366800.0,341000.0,358400.0,2699.1869918699185,2692.3076923076924,3031.404958677686,2695.7473420888055,2865.2959752738025
PASIR RIS,2008-08,5 ROOM,07 TO 09,385000.0,346000.0,462998.0,359000.0,436250.0,3142.90950286552,2621.212121212121,3589.1317829457366,2891.6495901639346,3428.272637795276
PASIR RIS,2008-08,5 ROOM,10 TO 12,406500.0,350000.0,428000.0,387500.0,416750.0,3240.119456093532,2777.777777777778,3343.75,3095.607235142119,3294.9538934426228
PASIR RIS,2008-08,5 ROOM,13 TO 15,400000.0,370000.0,465000.0,385000.0,432500.0,3030.3030303030305,2803.030303030303,3604.6511627906975,2916.666666666667,3317.4770965468642
PASIR RIS,2008-08,EXECUTIVE,01 TO 03,440000.0,426000.0,493000.0,433000.0,466500.0,2993.197278911565,2917.8082191780823,3331.0810810810813,2955.5027490448238,3162.139179996323
PASIR RIS,2008-08,EXECUTIVE,04 TO 06,441500.0,413000.0,469000.0,416750.0,466000.0,2993.7948152233866,2735.099337748344,3168.9189189189187,2802.018077680329,3164.6787093215667
PASIR RIS,2008-08,EXECUTIVE,07 TO 09,462500.0,420000.0,505000.0,441250.0,483750.0,3154.3569431500464,2896.551724137931,3412.162162162162,3025.454333643989,3283.2595526561045
PASIR RIS,2008-08,EXECUTIVE,10 TO 12,501000.0,437000.0,525000.0,478250.0,513750.0,3407.9611201110856,2993.150684931507,3620.689655172414,3293.115257439773,3472.286507752835
PASIR RIS,2008-08,EXECUTIVE,13 TO 15,541500.0,518000.0,565000.0,529750.0,553250.0,3760.416666666667,3597.222222222222,3923.6111111111113,3678.8194444444443,3842.013888888889
PASIR RIS,2008-09,4 ROOM,01 TO 03,315000.0,265000.0,335000.0,295000.0,325000.0,3057.6923076923076,2692.3076923076924,3160.377358490566,2905.6603773584907,3125.0
