town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2019-08,5 ROOM,13 TO 15,644000.0,428000.0,710000.0,456125.0,701250.0,5679.19254658385,3890.909090909091,6339.285714285715,4146.590909090909,6261.160714285714
SENGKANG,2019-08,5 ROOM,16 TO 18,435000.0,412000.0,560000.0,428000.0,455000.0,3918.9189189189187,3646.0176991150443,4955.7522123893805,3890.909090909091,4136.363636363636
SENGKANG,2019-08,5 ROOM,19 TO 21,575000.0,440000.0,600000.0,541250.0,581250.0,5090.090090090091,4000.0,5405.405405405405,4750.0,5236.486486486487
SENGKANG,2019-08,5 ROOM,22 TO 24,565000.0,565000.0,565000.0,565000.0,565000.0,4913.04347826087,4913.04347826087,4913.04347826087,4913.04347826087,4913.04347826087
SENGKANG,2019-08,EXECUTIVE,01 TO 03,469000.0,430000.0,508000.0,449500.0,488500.0,3535.327635327635,3307.6923076923076,3762.962962962963,3421.5099715099714,3649.1452991452993
SENGKANG,2019-08,EXECUTIVE,04 TO 06,550000.0,550000.0,550000.0,550000.0,550000.0,4044.1176470588234,4044.1176470588234,4044.1176470588234,4044.1176470588234,4044.1176470588234
SENGKANG,2019-08,EXECUTIVE,07 TO 09,605000.0,605000.0,605000.0,605000.0,605000.0,4653.846153846154,4653.846153846154,4653.846153846154,4653.846153846154,4653.846153846154
SENGKANG,2019-08,EXECUTIVE,10 TO 12,565944.0,510000.0,630000.0,541722.0,598500.0,4439.859692307693,3923.076923076923,4846.153846153846,4182.692307692308,4631.468307692308
SENGKANG,2019-08,EXECUTIVE,13 TO 15,668000.0,620000.0,668888.0,644000.0,668444.0,5138.461538461538,4428.571428571428,5145.292307692308,4783.516483516483,5141.876923076923
SENGKANG,2019-09,2 ROOM,04 TO 06,228000.0,225000.0,230000.0,226500.0,229000.0,4791.666666666667,4787.234042553191,4851.063829787234,4789.4503546099295,4821.36524822695
SENGKANG,2019-09,2 ROOM,07 TO 09,220000.0,220000.0,220000.0,220000.0,220000.0,4680.851063829788,4680.851063829788,4680.851063829788,4680.851063829788,4680.851063829788
SENGKANG,2019-09,2 ROOM,13 TO 15,231500.0,225000.0,238000.0,228250.0,234750.0,4977.567067530064,4891.304347826087,5063.829787234043,4934.435707678076,5020.6984273820535
SENGKANG,2019-09,2 ROOM,16 TO 18,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SENGKANG,2019-09,3 ROOM,01 TO 03,341500.0,315000.0,368000.0,328250.0,354750.0,5097.014925373134,4701.492537313433,5492.537313432836,4899.253731343284,5294.7761194029845
SENGKANG,2019-09,3 ROOM,04 TO 06,317500.0,310000.0,325000.0,313750.0,321250.0,4738.805970149254,4626.865671641791,4850.746268656716,4682.835820895522,4794.776119402985
SENGKANG,2019-09,3 ROOM,07 TO 09,340000.0,312000.0,340000.0,336000.0,340000.0,5074.626865671642,4656.7164179104475,5074.626865671642,5014.925373134329,5074.626865671642
SENGKANG,2019-09,3 ROOM,10 TO 12,397444.0,280000.0,433000.0,362416.0,412000.0,5932.0,4179.104477611941,6462.686567164179,5409.194029850746,6149.253731343284
SENGKANG,2019-09,3 ROOM,13 TO 15,330000.0,320000.0,345000.0,323750.0,337500.0,4925.373134328358,4776.119402985075,5149.253731343284,4832.0895522388055,5037.313432835821
SENGKANG,2019-09,3 ROOM,16 TO 18,359000.0,350000.0,368000.0,354500.0,363500.0,5317.82265144864,5223.880597014925,5411.764705882353,5270.851624231782,5364.793678665496
SENGKANG,2019-09,3 ROOM,19 TO 21,348000.0,348000.0,348000.0,348000.0,348000.0,5043.478260869565,5043.478260869565,5043.478260869565,5043.478260869565,5043.478260869565
SENGKANG,2019-09,3 ROOM,25 TO 27,330000.0,330000.0,330000.0,330000.0,330000.0,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174
SENGKANG,2019-09,4 ROOM,01 TO 03,372000.0,335000.0,410000.0,350000.0,380000.0,3977.777777777778,3602.1505376344085,4555.555555555556,3764.044943820225,4130.434782608696
SENGKANG,2019-09,4 ROOM,04 TO 06,425000.0,368000.0,555088.0,390000.0,440000.0,4619.565217391304,3956.989247311828,6033.565217391304,4062.5,4782.608695652174
SENGKANG,2019-09,4 ROOM,07 TO 09,390000.0,330000.0,562000.0,340000.0,465000.0,4239.130434782609,3659.3406593406594,6244.444444444444,3882.3529411764707,5054.347826086957
SENGKANG,2019-09,4 ROOM,10 TO 12,433800.0,380000.0,547000.0,428000.0,480000.0,4715.217391304348,4086.021505376344,5945.652173913043,4652.173913043478,5163.04347826087
SENGKANG,2019-09,4 ROOM,13 TO 15,412000.0,350000.0,600000.0,392500.0,494000.0,4347.826086956522,3431.372549019608,6521.739130434783,4109.4964335143195,5341.047218326321
SENGKANG,2019-09,4 ROOM,16 TO 18,405500.0,360000.0,441000.0,371250.0,437250.0,4385.694249649369,3956.043956043956,4741.935483870968,4013.204537398086,4739.831697054698
SENGKANG,2019-09,4 ROOM,19 TO 21,434888.0,431000.0,468000.0,432944.0,451444.0,4684.782608695652,4626.468085106383,5032.258064516129,4655.625346901017,4858.52033660589
SENGKANG,2019-09,4 ROOM,22 TO 24,453888.0,453888.0,453888.0,453888.0,453888.0,4933.565217391304,4933.565217391304,4933.565217391304,4933.565217391304,4933.565217391304
SENGKANG,2019-09,4 ROOM,25 TO 27,468000.0,468000.0,468000.0,468000.0,468000.0,5086.95652173913,5086.95652173913,5086.95652173913,5086.95652173913,5086.95652173913
SENGKANG,2019-09,5 ROOM,01 TO 03,420000.0,378000.0,440000.0,399000.0,430000.0,3818.181818181818,3315.7894736842104,4000.0,3566.985645933014,3909.090909090909
SENGKANG,2019-09,5 ROOM,04 TO 06,420000.0,380000.0,660000.0,407000.0,426500.0,3818.181818181818,3264.4628099173556,5892.857142857143,3478.9473684210525,3859.7461097461096
SENGKANG,2019-09,5 ROOM,07 TO 09,469500.0,398888.0,605000.0,451500.0,507500.0,4268.181818181818,3468.5913043478263,5401.785714285715,4076.1670761670766,4589.691558441558
SENGKANG,2019-09,5 ROOM,10 TO 12,523444.0,375888.0,688000.0,417000.0,668222.0,4504.112045637387,3417.163636363636,6142.857142857143,3602.327098738582,5954.2402022756005
SENGKANG,2019-09,5 ROOM,13 TO 15,510500.0,420000.0,712000.0,465000.0,598500.0,4640.90909090909,3818.181818181818,6357.142857142857,4089.920948616601,5310.386378002528
SENGKANG,2019-09,5 ROOM,16 TO 18,552000.0,390000.0,575000.0,430000.0,571888.0,4800.0,3482.1428571428573,5088.495575221239,3805.309734513274,5060.95575221239
SENGKANG,2019-09,5 ROOM,22 TO 24,600000.0,480000.0,620000.0,540000.0,610000.0,5309.734513274337,4363.636363636364,5486.725663716814,4836.68543845535,5398.230088495575
SENGKANG,2019-09,EXECUTIVE,04 TO 06,545000.0,538000.0,560000.0,541500.0,552500.0,4203.125,4067.1641791044776,4480.0,4135.144589552239,4341.5625
SENGKANG,2019-09,EXECUTIVE,07 TO 09,535000.0,515000.0,555000.0,525000.0,545000.0,4280.0,4120.0,4440.0,4200.0,4360.0
SENGKANG,2019-09,EXECUTIVE,10 TO 12,621500.0,575000.0,668000.0,598250.0,644750.0,4551.989389920424,3965.5172413793102,5138.461538461538,4258.753315649868,4845.225464190981
SENGKANG,2019-09,EXECUTIVE,13 TO 15,640000.0,640000.0,640000.0,640000.0,640000.0,4923.076923076923,4923.076923076923,4923.076923076923,4923.076923076923,4923.076923076923
SENGKANG,2019-09,EXECUTIVE,16 TO 18,570000.0,570000.0,570000.0,570000.0,570000.0,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385
SENGKANG,2019-10,2 ROOM,07 TO 09,238000.0,238000.0,238000.0,238000.0,238000.0,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043
SENGKANG,2019-10,2 ROOM,16 TO 18,234000.0,228000.0,260000.0,231000.0,247000.0,4978.723404255319,4851.063829787234,5200.0,4914.893617021276,5089.36170212766
SENGKANG,2019-10,3 ROOM,04 TO 06,320000.0,310000.0,330000.0,315000.0,325000.0,4705.882352941177,4626.865671641791,4925.373134328358,4666.374012291484,4815.627743634767
SENGKANG,2019-10,3 ROOM,07 TO 09,322500.0,305000.0,340000.0,313750.0,331250.0,4813.432835820895,4552.238805970149,5074.626865671642,4682.835820895522,4944.0298507462685
SENGKANG,2019-10,3 ROOM,10 TO 12,355000.0,338000.0,385000.0,345000.0,370000.0,5298.507462686567,5044.776119402985,5746.268656716418,5073.529411764706,5522.388059701492
SENGKANG,2019-10,3 ROOM,13 TO 15,355000.0,325000.0,423888.0,355000.0,365000.0,5298.507462686567,4710.144927536232,6326.686567164179,5298.507462686567,5447.761194029851
SENGKANG,2019-10,3 ROOM,16 TO 18,325000.0,310000.0,345000.0,317500.0,333750.0,4850.746268656716,4626.865671641791,5149.253731343284,4738.805970149254,4981.3432835820895
SENGKANG,2019-10,3 ROOM,19 TO 21,359000.0,359000.0,359000.0,359000.0,359000.0,5358.20895522388,5358.20895522388,5358.20895522388,5358.20895522388,5358.20895522388
SENGKANG,2019-10,3 ROOM,25 TO 27,350000.0,350000.0,350000.0,350000.0,350000.0,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925
SENGKANG,2019-10,4 ROOM,01 TO 03,392944.0,328000.0,520000.0,379750.0,412500.0,4260.260869565218,3526.8817204301076,5652.173913043478,4055.8510638297876,4470.54698457223
SENGKANG,2019-10,4 ROOM,04 TO 06,440000.0,350000.0,570000.0,396500.0,497000.0,4731.182795698925,3431.372549019608,6195.652173913043,4333.333333333333,5375.0
SENGKANG,2019-10,4 ROOM,07 TO 09,424444.0,340000.0,569000.0,394991.0,501000.0,4627.96442687747,3725.4901960784314,6200.0,4302.438405797102,5445.652173913044
SENGKANG,2019-10,4 ROOM,10 TO 12,428500.0,330000.0,580000.0,378250.0,457500.0,4588.595287119652,3824.1758241758243,6304.347826086957,4140.942028985507,4972.826086956522
SENGKANG,2019-10,4 ROOM,13 TO 15,446500.0,356000.0,525000.0,392500.0,478833.25,4880.434782608696,3689.3203883495144,5645.1612903225805,4256.272401433692,5079.8522597254005
SENGKANG,2019-10,4 ROOM,16 TO 18,425000.0,356000.0,470000.0,391500.0,433500.0,4578.9473684210525,3955.5555555555557,5108.695652173913,4278.673835125448,4684.782608695652
SENGKANG,2019-10,4 ROOM,19 TO 21,445000.0,443000.0,459888.0,444000.0,452444.0,4836.95652173913,4614.583333333333,4998.782608695652,4725.769927536232,4917.869565217391
SENGKANG,2019-10,4 ROOM,22 TO 24,445000.0,400000.0,460000.0,440000.0,455000.0,4734.04255319149,4347.826086956522,5000.0,4631.578947368421,4739.583333333333
SENGKANG,2019-10,4 ROOM,25 TO 27,457500.0,450000.0,465000.0,453750.0,461250.0,4920.790934320074,4787.234042553191,5054.347826086957,4854.012488436632,4987.569380203516
SENGKANG,2019-10,5 ROOM,01 TO 03,415000.0,390000.0,645000.0,410000.0,520000.0,3772.7272727272725,3545.4545454545455,5758.928571428572,3565.217391304348,4601.769911504425
SENGKANG,2019-10,5 ROOM,04 TO 06,490000.0,378000.0,615000.0,437500.0,566000.0,4454.545454545455,3375.0,5347.826086956522,3931.818181818182,5053.571428571428
SENGKANG,2019-10,5 ROOM,07 TO 09,470000.0,390000.0,670000.0,432500.0,568750.0,3887.4364047484455,3536.5853658536585,5982.142857142857,3594.107078692059,5089.788449163449
SENGKANG,2019-10,5 ROOM,10 TO 12,517000.0,390000.0,665000.0,433750.0,577000.0,4700.0,3545.4545454545455,5937.5,3943.181818181818,5173.863636363636
SENGKANG,2019-10,5 ROOM,13 TO 15,530000.0,415000.0,715000.0,446250.0,601000.0,4750.603378921963,3634.782608695652,6383.928571428572,3887.7562907735323,5402.147683397683
SENGKANG,2019-10,5 ROOM,16 TO 18,450000.0,420000.0,630000.0,430000.0,470000.0,3909.090909090909,3669.3548387096776,5625.0,3852.4590163934427,4090.909090909091
SENGKANG,2019-10,5 ROOM,19 TO 21,567500.0,468000.0,605000.0,540750.0,578750.0,5022.12389380531,4254.545454545455,5353.982300884956,4813.636363636364,5121.6814159292035
SENGKANG,2019-10,EXECUTIVE,01 TO 03,517000.0,517000.0,517000.0,517000.0,517000.0,3858.208955223881,3858.208955223881,3858.208955223881,3858.208955223881,3858.208955223881
SENGKANG,2019-10,EXECUTIVE,04 TO 06,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
SENGKANG,2019-10,EXECUTIVE,10 TO 12,610000.0,605000.0,615000.0,607500.0,612500.0,4485.294117647059,4260.56338028169,4555.555555555556,4372.928748964374,4520.424836601307
SENGKANG,2019-10,EXECUTIVE,13 TO 15,615000.0,615000.0,615000.0,615000.0,615000.0,4730.7692307692305,4730.7692307692305,4730.7692307692305,4730.7692307692305,4730.7692307692305
SENGKANG,2019-10,EXECUTIVE,16 TO 18,565000.0,565000.0,565000.0,565000.0,565000.0,4312.977099236641,4312.977099236641,4312.977099236641,4312.977099236641,4312.977099236641
SENGKANG,2019-11,2 ROOM,07 TO 09,215000.0,215000.0,215000.0,215000.0,215000.0,4574.468085106383,4574.468085106383,4574.468085106383,4574.468085106383,4574.468085106383
SENGKANG,2019-11,2 ROOM,10 TO 12,237500.0,232000.0,243000.0,234750.0,240250.0,5106.845513413506,5043.478260869565,5170.212765957447,5075.161887141536,5138.529139685476
SENGKANG,2019-11,3 ROOM,01 TO 03,315000.0,308000.0,370000.0,313000.0,320000.0,4701.492537313433,4597.014925373134,5522.388059701492,4671.641791044776,4776.119402985075
SENGKANG,2019-11,3 ROOM,04 TO 06,290000.0,290000.0,290000.0,290000.0,290000.0,4328.358208955224,4328.358208955224,4328.358208955224,4328.358208955224,4328.358208955224
SENGKANG,2019-11,3 ROOM,07 TO 09,328000.0,318000.0,338000.0,323000.0,333000.0,4895.522388059702,4746.268656716418,5044.776119402985,4820.89552238806,4970.149253731343
SENGKANG,2019-11,3 ROOM,13 TO 15,375000.0,320000.0,395000.0,347500.0,385000.0,5597.014925373134,4776.119402985075,5895.522388059701,5186.567164179105,5746.268656716418
SENGKANG,2019-11,3 ROOM,16 TO 18,338000.0,290000.0,355000.0,335000.0,348000.0,5000.0,4328.358208955224,5298.507462686567,4828.571428571428,5194.0298507462685
SENGKANG,2019-11,3 ROOM,19 TO 21,370500.0,370000.0,371000.0,370250.0,370750.0,5529.850746268657,5522.388059701492,5537.313432835821,5526.119402985074,5533.582089552239
SENGKANG,2019-11,3 ROOM,25 TO 27,365000.0,365000.0,365000.0,365000.0,365000.0,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851
SENGKANG,2019-11,4 ROOM,01 TO 03,370000.0,321000.0,425000.0,352500.0,390944.0,3978.494623655914,3378.9473684210525,4619.565217391304,3750.0,4226.489948574101
SENGKANG,2019-11,4 ROOM,04 TO 06,440000.0,358000.0,523000.0,388500.0,465000.0,4759.725400457666,3742.5742574257424,5811.111111111111,4198.369565217391,5119.195046439629
SENGKANG,2019-11,4 ROOM,07 TO 09,461944.0,330000.0,560000.0,400472.0,470000.0,5021.130434782608,3707.8651685393256,6222.222222222223,4352.95652173913,5108.695652173913
SENGKANG,2019-11,4 ROOM,10 TO 12,442000.0,332000.0,582500.0,402500.0,486500.0,4652.631578947368,3613.861386138614,6331.521739130435,4315.217391304348,5318.840579710145
SENGKANG,2019-11,4 ROOM,13 TO 15,438500.0,335000.0,535000.0,377000.0,475000.0,4717.883418222977,3645.8333333333335,5944.444444444444,3933.168316831683,5148.598398169337
SENGKANG,2019-11,4 ROOM,16 TO 18,405000.0,355000.0,480000.0,387500.0,450000.0,4402.173913043478,3944.4444444444443,5217.391304347826,4189.165497896213,4841.581868640148
SENGKANG,2019-11,4 ROOM,19 TO 21,454000.0,450000.0,458000.0,452000.0,456000.0,4908.017765310893,4891.304347826087,4924.731182795699,4899.66105656849,4916.374474053297
SENGKANG,2019-11,4 ROOM,22 TO 24,454444.0,438888.0,470000.0,446666.0,462222.0,4812.756720430108,4571.75,5053.763440860215,4692.253360215054,4933.260080645161
SENGKANG,2019-11,4 ROOM,25 TO 27,456000.0,456000.0,456000.0,456000.0,456000.0,4903.225806451613,4903.225806451613,4903.225806451613,4903.225806451613,4903.225806451613
SENGKANG,2019-11,5 ROOM,01 TO 03,455000.0,390000.0,610000.0,405250.0,534750.0,3845.509622238061,3408.695652173913,5446.428571428572,3595.371484433749,4747.476708074534
SENGKANG,2019-11,5 ROOM,04 TO 06,439500.0,373000.0,630000.0,401822.0,493500.0,3926.0765550239234,3390.909090909091,5625.0,3628.062407862408,4464.448051948051
SENGKANG,2019-11,5 ROOM,07 TO 09,517500.0,388000.0,690000.0,435500.0,579250.0,4639.380530973451,3464.285714285714,6160.714285714285,3856.818181818182,5171.875
SENGKANG,2019-11,5 ROOM,10 TO 12,455000.0,410000.0,698000.0,442500.0,537500.0,4054.054054054054,3565.217391304348,6232.142857142857,3857.438016528926,4836.038961038961
SENGKANG,2019-11,5 ROOM,13 TO 15,560000.0,400000.0,705000.0,467500.0,640000.0,5045.045045045045,3565.217391304348,6294.642857142857,4033.1594634873327,5714.285714285714
SENGKANG,2019-11,5 ROOM,16 TO 18,442000.0,390000.0,620000.0,434000.0,595888.0,3946.4285714285716,3391.304347826087,5391.304347826087,3909.90990990991,5320.428571428572
SENGKANG,2019-11,5 ROOM,19 TO 21,580000.0,580000.0,580000.0,580000.0,580000.0,5132.743362831859,5132.743362831859,5132.743362831859,5132.743362831859,5132.743362831859
SENGKANG,2019-11,5 ROOM,22 TO 24,590500.0,583000.0,598000.0,586750.0,594250.0,5225.663716814159,5159.29203539823,5292.0353982300885,5192.477876106194,5258.849557522124
SENGKANG,2019-11,5 ROOM,25 TO 27,589000.0,589000.0,589000.0,589000.0,589000.0,5212.3893805309735,5212.3893805309735,5212.3893805309735,5212.3893805309735,5212.3893805309735
SENGKANG,2019-11,EXECUTIVE,01 TO 03,565000.0,530000.0,610000.0,547500.0,587500.0,4346.153846153846,4076.923076923077,4880.0,4211.538461538461,4613.076923076923
SENGKANG,2019-11,EXECUTIVE,04 TO 06,545000.0,545000.0,545000.0,545000.0,545000.0,4067.1641791044776,4067.1641791044776,4067.1641791044776,4067.1641791044776,4067.1641791044776
SENGKANG,2019-11,EXECUTIVE,10 TO 12,609944.0,588888.0,631000.0,599416.0,620472.0,4782.475076923078,4711.104,4853.846153846154,4746.7895384615385,4818.160615384616
SENGKANG,2019-11,EXECUTIVE,13 TO 15,582500.0,575000.0,590000.0,578750.0,586250.0,4480.7692307692305,4423.076923076923,4538.461538461538,4451.923076923076,4509.615384615385
SENGKANG,2019-12,2 ROOM,07 TO 09,235000.0,235000.0,235000.0,235000.0,235000.0,5000.0,5000.0,5000.0,5000.0,5000.0
SENGKANG,2019-12,2 ROOM,13 TO 15,260000.0,260000.0,260000.0,260000.0,260000.0,5652.173913043478,5652.173913043478,5652.173913043478,5652.173913043478,5652.173913043478
SENGKANG,2019-12,3 ROOM,01 TO 03,330000.0,330000.0,330000.0,330000.0,330000.0,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174,4782.608695652174
SENGKANG,2019-12,3 ROOM,04 TO 06,321000.0,321000.0,321000.0,321000.0,321000.0,4720.588235294118,4720.588235294118,4720.588235294118,4720.588235294118,4720.588235294118
SENGKANG,2019-12,3 ROOM,07 TO 09,350000.0,350000.0,350000.0,350000.0,350000.0,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925
SENGKANG,2019-12,3 ROOM,10 TO 12,348000.0,324000.0,372000.0,336000.0,360000.0,5194.0298507462685,4835.820895522388,5552.238805970149,5014.925373134329,5373.134328358208
SENGKANG,2019-12,3 ROOM,13 TO 15,365000.0,365000.0,365000.0,365000.0,365000.0,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851,5447.761194029851
SENGKANG,2019-12,3 ROOM,19 TO 21,350000.0,350000.0,350000.0,350000.0,350000.0,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925,5223.880597014925
SENGKANG,2019-12,3 ROOM,22 TO 24,343000.0,343000.0,343000.0,343000.0,343000.0,5119.4029850746265,5119.4029850746265,5119.4029850746265,5119.4029850746265,5119.4029850746265
SENGKANG,2019-12,4 ROOM,01 TO 03,372500.0,323000.0,480000.0,358750.0,381500.0,3965.126811594203,3386.138613861386,5217.391304347826,3664.7371714643305,4146.739130434782
SENGKANG,2019-12,4 ROOM,04 TO 06,408000.0,332888.0,550000.0,380000.0,423000.0,4456.521739130435,3467.5833333333335,5978.260869565217,4076.8321513002365,4703.623188405797
SENGKANG,2019-12,4 ROOM,07 TO 09,433750.0,345000.0,583000.0,370000.0,482000.0,4714.673913043478,3480.0,6477.777777777777,3993.2946719826027,5322.463768115942
SENGKANG,2019-12,4 ROOM,10 TO 12,415000.0,340000.0,582000.0,390000.0,455000.0,4423.913043478261,3541.6666666666665,6333.333333333333,4333.333333333333,4892.4731182795695
SENGKANG,2019-12,4 ROOM,13 TO 15,445000.0,390000.0,598000.0,422500.0,539000.0,4944.444444444444,3894.230769230769,6500.0,4462.365591397849,5929.106280193237
SENGKANG,2019-12,4 ROOM,16 TO 18,428000.0,370000.0,465000.0,407972.0,436500.0,4528.8535469107555,4111.111111111111,5000.0,4352.435610302351,4662.364130434782
SENGKANG,2019-12,4 ROOM,19 TO 21,441500.0,418000.0,465000.0,429750.0,453250.0,4650.487588652482,4354.166666666667,4946.808510638298,4502.327127659575,4798.64804964539
SENGKANG,2019-12,4 ROOM,22 TO 24,444944.0,439888.0,450000.0,442416.0,447472.0,4810.05049088359,4781.391304347826,4838.709677419355,4795.720897615708,4824.380084151473
SENGKANG,2019-12,5 ROOM,01 TO 03,413000.0,390000.0,670000.0,395000.0,450000.0,3754.5454545454545,3464.9122807017543,5982.142857142857,3513.5135135135133,4090.909090909091
SENGKANG,2019-12,5 ROOM,04 TO 06,412500.0,387000.0,580000.0,397500.0,479531.0,3692.9046563192906,3336.206896551724,5178.571428571428,3589.066339066339,4097.679383116883
SENGKANG,2019-12,5 ROOM,07 TO 09,440000.0,408000.0,605000.0,431000.0,491444.0,4000.0,3500.0,5401.785714285715,3831.818181818182,4467.672727272728
SENGKANG,2019-12,5 ROOM,10 TO 12,475000.0,430000.0,610000.0,466888.0,595000.0,3925.619834710744,3858.5785123966944,5446.428571428572,3909.090909090909,5312.5
SENGKANG,2019-12,5 ROOM,13 TO 15,495000.0,440000.0,690000.0,469000.0,586944.0,4500.0,3963.963963963964,6160.714285714285,4060.2698650674665,5264.456885456885
SENGKANG,2019-12,5 ROOM,16 TO 18,410000.0,410000.0,410000.0,410000.0,410000.0,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275,3727.2727272727275
SENGKANG,2019-12,5 ROOM,22 TO 24,560000.0,540000.0,580000.0,550000.0,570000.0,5001.9931435860635,4778.761061946902,5225.225225225226,4890.377102766483,5113.609184405645
SENGKANG,2019-12,EXECUTIVE,01 TO 03,500000.0,500000.0,500000.0,500000.0,500000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
SENGKANG,2019-12,EXECUTIVE,10 TO 12,565000.0,565000.0,565000.0,565000.0,565000.0,4346.153846153846,4346.153846153846,4346.153846153846,4346.153846153846,4346.153846153846
SENGKANG,2019-12,EXECUTIVE,13 TO 15,585000.0,550000.0,620000.0,567500.0,602500.0,4347.019060283688,4296.875,4397.163120567376,4321.947030141844,4372.091090425532
SENGKANG,2019-12,EXECUTIVE,16 TO 18,579000.0,568000.0,590000.0,573500.0,584500.0,4489.302884615385,4369.2307692307695,4609.375,4429.266826923077,4549.338942307692
SENGKANG,2020-01,2 ROOM,07 TO 09,232000.0,232000.0,232000.0,232000.0,232000.0,5043.478260869565,5043.478260869565,5043.478260869565,5043.478260869565,5043.478260869565
SENGKANG,2020-01,2 ROOM,13 TO 15,237000.0,236000.0,238000.0,236500.0,237500.0,5326.767676767677,5244.444444444444,5409.090909090909,5285.60606060606,5367.929292929293
SENGKANG,2020-01,2 ROOM,16 TO 18,238000.0,238000.0,238000.0,238000.0,238000.0,5173.913043478261,5173.913043478261,5173.913043478261,5173.913043478261,5173.913043478261
SENGKANG,2020-01,2 ROOM,22 TO 24,227000.0,227000.0,227000.0,227000.0,227000.0,4934.782608695652,4934.782608695652,4934.782608695652,4934.782608695652,4934.782608695652
SENGKANG,2020-01,3 ROOM,01 TO 03,322000.0,322000.0,322000.0,322000.0,322000.0,4805.9701492537315,4805.9701492537315,4805.9701492537315,4805.9701492537315,4805.9701492537315
SENGKANG,2020-01,3 ROOM,04 TO 06,335000.0,323000.0,368000.0,328250.0,347000.0,5000.0,4820.895522388059,5492.537313432836,4899.253731343283,5179.104477611941
SENGKANG,2020-01,3 ROOM,07 TO 09,351500.0,351000.0,352000.0,351250.0,351750.0,5246.268656716418,5238.805970149254,5253.731343283582,5242.537313432836,5250.0
SENGKANG,2020-01,3 ROOM,10 TO 12,351944.0,338888.0,365000.0,345416.0,358472.0,5179.590741942462,4911.420289855072,5447.761194029851,5045.505515898767,5313.675967986156
SENGKANG,2020-01,3 ROOM,19 TO 21,340000.0,338888.0,357000.0,339444.0,348500.0,5074.626865671642,5058.0298507462685,5328.358208955224,5066.328358208955,5201.492537313433
SENGKANG,2020-01,3 ROOM,22 TO 24,340000.0,340000.0,340000.0,340000.0,340000.0,4927.536231884058,4927.536231884058,4927.536231884058,4927.536231884058,4927.536231884058
SENGKANG,2020-01,3 ROOM,25 TO 27,343000.0,343000.0,343000.0,343000.0,343000.0,5119.4029850746265,5119.4029850746265,5119.4029850746265,5119.4029850746265,5119.4029850746265
SENGKANG,2020-01,4 ROOM,01 TO 03,364000.0,335000.0,542000.0,358750.0,456250.0,4163.725490196079,3600.0,5891.304347826087,3763.4408602150534,5040.760869565218
SENGKANG,2020-01,4 ROOM,04 TO 06,402888.0,338000.0,490000.0,383500.0,423500.0,4271.739130434783,3480.0,5444.444444444444,3958.8523368465876,4655.434782608696
SENGKANG,2020-01,4 ROOM,07 TO 09,420000.0,312000.0,558000.0,392000.0,480000.0,4565.217391304348,3466.6666666666665,6065.217391304348,4220.833333333333,5217.391304347826
SENGKANG,2020-01,4 ROOM,10 TO 12,450000.0,335000.0,484000.0,405500.0,472500.0,4891.304347826087,3722.222222222222,5260.869565217391,4345.54698457223,5135.869565217392
SENGKANG,2020-01,4 ROOM,13 TO 15,427500.0,315000.0,580000.0,389750.0,439750.0,4621.902758298271,3461.5384615384614,6304.347826086957,4091.817876344086,4841.081593927894
SENGKANG,2020-01,4 ROOM,16 TO 18,415000.0,345000.0,496888.0,390000.0,441944.0,4510.869565217391,3650.0,5400.95652173913,4193.548387096775,4676.958118701008
SENGKANG,2020-01,4 ROOM,19 TO 21,435000.0,409000.0,453000.0,417500.0,447500.0,4687.5,4260.416666666667,4923.913043478261,4465.51132463967,4756.603553062178
SENGKANG,2020-01,4 ROOM,22 TO 24,450000.0,425000.0,478000.0,440000.0,460750.0,4865.299205236091,4619.565217391304,5085.106382978724,4743.600981767181,4980.515726179463
SENGKANG,2020-01,4 ROOM,25 TO 27,442500.0,425000.0,460000.0,433750.0,451250.0,4784.94623655914,4569.89247311828,5000.0,4677.41935483871,4892.4731182795695
SENGKANG,2020-01,5 ROOM,01 TO 03,400000.0,368000.0,525000.0,382500.0,435000.0,3545.4545454545455,3376.146788990826,4646.017699115044,3431.818181818182,3795.4545454545455
