town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2003-12,230000.0,92000.0,475000.0,200000.0,265000.0,2254.098360655738,1373.134328358209,3049.645390070922,2090.0,2400.0
WOODLANDS,2004-01,230000.0,118000.0,490000.0,201125.0,265000.0,2256.761651774934,1593.4065934065934,3478.2608695652175,2120.821917808219,2401.470588235294
WOODLANDS,2004-02,233000.0,108000.0,447500.0,205000.0,270000.0,2256.198347107438,1053.3333333333333,2975.206611570248,2106.7961165048546,2427.1844660194174
WOODLANDS,2004-03,242000.0,124000.0,450000.0,206500.0,280000.0,2304.3478260869565,1581.6326530612246,2991.7355371900826,2157.198495836691,2426.827527127356
WOODLANDS,2004-04,242500.0,120000.0,455000.0,206000.0,277750.0,2323.645894001165,1612.8440366972477,3023.529411764706,2150.9844841665913,2495.2685421994884
WOODLANDS,2004-05,241400.0,107500.0,425000.0,208000.0,278500.0,2327.8451001053745,1395.6043956043957,3000.0,2194.810851169736,2473.650590865538
WOODLANDS,2004-06,248750.0,120000.0,456000.0,214625.0,285000.0,2306.0200668896323,1681.8181818181818,2989.1304347826085,2135.08151008151,2500.0
WOODLANDS,2004-07,245000.0,122000.0,430000.0,210000.0,272000.0,2297.029702970297,1567.3076923076924,3261.261261261261,2142.8571428571427,2503.401360544218
WOODLANDS,2004-08,236000.0,90000.0,435000.0,213000.0,265000.0,2281.5533980582522,1358.0246913580247,3085.1063829787236,2157.035519125683,2432.528272953805
WOODLANDS,2004-09,240000.0,115000.0,420000.0,213125.0,270000.0,2291.6666666666665,1597.2222222222222,3081.3953488372094,2134.173553719008,2500.0
WOODLANDS,2004-10,250000.0,132000.0,477000.0,215500.0,280444.0,2306.930693069307,1537.6344086021506,3214.285714285714,2152.2357723577234,2477.293183863841
WOODLANDS,2004-11,240000.0,94000.0,420000.0,208000.0,270000.0,2304.6398046398044,1538.4615384615386,3081.3953488372094,2156.800432037222,2524.5167373880245
WOODLANDS,2004-12,238500.0,122000.0,500000.0,210000.0,270000.0,2340.0,1682.6923076923076,3192.3076923076924,2169.811320754717,2520.0
WOODLANDS,2005-01,250000.0,120000.0,460000.0,213000.0,280000.0,2325.866336633663,1521.7391304347825,3154.9295774647885,2184.7451189587114,2544.4214876033056
WOODLANDS,2005-02,240000.0,119000.0,400000.0,206000.0,277250.0,2331.3991235189096,1588.235294117647,3119.402985074627,2135.129051620648,2551.1724191301655
WOODLANDS,2005-03,242000.0,122000.0,440000.0,205500.0,274444.0,2356.1643835616437,1483.5164835164835,3041.3223140495866,2173.813664596273,2555.5555555555557
WOODLANDS,2005-04,240000.0,88000.0,415000.0,205000.0,271250.0,2303.030303030303,1614.5833333333333,3152.9411764705883,2118.2294700058237,2500.0
WOODLANDS,2005-05,237000.0,122000.0,420000.0,210000.0,279000.0,2257.4257425742576,1600.0,3117.6470588235293,2116.5048543689322,2458.3333333333335
WOODLANDS,2005-06,230000.0,115000.0,380000.0,210000.0,270500.0,2213.438016528926,1666.6666666666667,2747.252747252747,2078.636709824829,2351.541095890411
WOODLANDS,2005-07,230000.0,116000.0,420000.0,198875.0,275000.0,2214.511922503726,1739.1304347826087,2588.6524822695037,2096.322898799314,2325.190103279991
WOODLANDS,2005-08,226500.0,120000.0,416000.0,210000.0,270000.0,2233.5261309646767,1632.6530612244899,2653.846153846154,2133.3781728857175,2326.8754760091397
WOODLANDS,2005-09,225000.0,107000.0,388000.0,200000.0,270000.0,2233.1050228310505,1538.4615384615386,2727.2727272727275,2088.8899816417515,2333.3333333333335
WOODLANDS,2005-10,250000.0,130000.0,398000.0,213125.0,276000.0,2220.8672086720867,1598.360655737705,2671.7557251908397,2087.9928894634777,2304.7619047619046
WOODLANDS,2005-11,232000.0,115000.0,428000.0,210000.0,274000.0,2240.3846153846152,1714.2857142857142,2618.181818181818,2124.143835616438,2333.3333333333335
WOODLANDS,2005-12,229000.0,125000.0,408000.0,208000.0,275000.0,2222.222222222222,1488.4615384615386,2620.689655172414,2084.61145194274,2290.833333333333
WOODLANDS,2006-01,232000.0,100000.0,400000.0,210000.0,278000.0,2222.8260869565215,1492.5373134328358,2950.0,2122.905027932961,2327.8688524590166
WOODLANDS,2006-02,225000.0,118000.0,385000.0,198000.0,270000.0,2177.6661884265905,1432.6923076923076,2590.909090909091,2046.8366093366094,2295.6859971711456
WOODLANDS,2006-03,230000.0,122000.0,403000.0,205750.0,275000.0,2234.3137254901962,1547.6190476190477,2673.6111111111113,2076.739926739927,2330.5785123966944
WOODLANDS,2006-04,228000.0,130000.0,410000.0,205000.0,270000.0,2210.1901114081998,1626.3736263736264,2545.4545454545455,2108.2796132151493,2314.8727984344423
WOODLANDS,2006-05,242000.0,129000.0,388000.0,208000.0,280000.0,2222.222222222222,1747.5728155339805,2672.7272727272725,2095.890410958904,2316.6666666666665
WOODLANDS,2006-06,225000.0,118000.0,390000.0,206125.0,271500.0,2218.285891089109,1617.0212765957447,2709.090909090909,2129.321538711248,2328.833736884584
WOODLANDS,2006-07,223000.0,110000.0,390000.0,195000.0,270000.0,2204.5454545454545,1641.7910447761194,2545.4545454545455,2055.5555555555557,2307.6923076923076
WOODLANDS,2006-08,230000.0,116000.0,405000.0,197500.0,271500.0,2200.0,1513.5135135135135,2670.6285714285714,2083.3333333333335,2318.1693989071036
WOODLANDS,2006-09,229500.0,127000.0,395000.0,203500.0,271500.0,2230.3846153846152,1598.0392156862745,2751.937984496124,2059.9906629318393,2349.8786407766993
WOODLANDS,2006-10,232000.0,106000.0,408000.0,208000.0,280000.0,2260.27397260274,1582.089552238806,2712.3893805309735,2137.4045801526718,2390.625
WOODLANDS,2006-11,232000.0,118000.0,415000.0,204625.0,275000.0,2231.404958677686,1717.391304347826,2638.2978723404253,2094.7554697554697,2332.627118644068
WOODLANDS,2006-12,240000.0,124000.0,401000.0,204000.0,278500.0,2203.3898305084745,1653.8461538461538,2688.1720430107525,2083.3333333333335,2355.4421768707484
WOODLANDS,2007-01,234500.0,110000.0,400000.0,213000.0,281000.0,2228.2608695652175,1692.3076923076924,2701.754385964912,2100.9803921568628,2338.934321492461
WOODLANDS,2007-02,235000.0,114000.0,405000.0,207000.0,276000.0,2237.6237623762377,1655.9139784946237,2738.9380530973453,2112.994350282486,2360.0
WOODLANDS,2007-03,230000.0,120000.0,420000.0,205000.0,276000.0,2222.772277227723,1575.0,2833.3333333333335,2107.843137254902,2355.371900826446
WOODLANDS,2007-04,229000.0,124000.0,400000.0,200500.0,270925.0,2223.856209150327,1720.4301075268818,2833.3333333333335,2100.5474452554745,2371.4639321074965
WOODLANDS,2007-05,237000.0,125000.0,428000.0,205000.0,280000.0,2254.901960784314,1666.6666666666667,2922.222222222222,2151.568825910931,2386.7521367521367
WOODLANDS,2007-06,244500.0,100000.0,405000.0,215000.0,281125.0,2260.8695652173915,1826.4462809917356,3055.5555555555557,2153.846153846154,2417.5346392737697
WOODLANDS,2007-07,248000.0,97000.0,400000.0,217000.0,280000.0,2300.0,1744.0,2977.777777777778,2159.207920792079,2433.533369703582
WOODLANDS,2007-08,260000.0,130000.0,428000.0,220000.0,285000.0,2280.0,1673.076923076923,2977.777777777778,2123.946629213483,2423.181818181818
WOODLANDS,2007-09,257500.0,130000.0,405000.0,225000.0,285000.0,2333.3333333333335,1733.3333333333333,3088.8888888888887,2200.0,2500.0
WOODLANDS,2007-10,270000.0,120000.0,460000.0,230000.0,298000.0,2398.0582524271845,1670.3296703296703,3166.6666666666665,2253.0864197530864,2614.1414141414143
WOODLANDS,2007-11,265000.0,134000.0,525000.0,228000.0,301500.0,2379.4030329776137,1696.078431372549,3200.0,2230.6166056166057,2569.940476190476
WOODLANDS,2007-12,261000.0,110000.0,470000.0,230000.0,295000.0,2440.5882352941176,1692.3076923076924,3277.777777777778,2277.6323305407464,2627.858231707317
WOODLANDS,2008-01,266000.0,135000.0,452000.0,228000.0,305000.0,2494.5054945054944,1750.0,3422.222222222222,2321.4285714285716,2648.3516483516482
WOODLANDS,2008-02,274000.0,134000.0,460000.0,235000.0,310000.0,2565.5737704918033,1472.5274725274726,3388.8888888888887,2388.3861236802413,2807.9557428872495
WOODLANDS,2008-03,272000.0,142000.0,435000.0,230000.0,315000.0,2574.5421245421244,1744.6808510638298,3318.181818181818,2362.6373626373625,2759.798707143442
WOODLANDS,2008-04,274750.0,135000.0,492888.0,238000.0,323250.0,2593.0573316283035,1666.6666666666667,3388.8888888888887,2383.116883116883,2767.626849894292
WOODLANDS,2008-05,279500.0,160000.0,480000.0,248500.0,318600.0,2658.6282343987823,1709.4017094017095,3555.5555555555557,2500.0,2827.067166176077
WOODLANDS,2008-06,295000.0,127000.0,488000.0,250000.0,327000.0,2661.1570247933882,1971.1538461538462,3443.2,2515.3374233128834,2890.1098901098903
WOODLANDS,2008-07,287500.0,156000.0,458000.0,248000.0,326250.0,2723.6111111111113,1730.7692307692307,3700.0,2572.6470588235293,2913.1462799495584
WOODLANDS,2008-08,295000.0,155000.0,500000.0,266000.0,338000.0,2750.0,2133.3333333333335,3653.3333333333335,2582.5242718446602,2898.989898989899
WOODLANDS,2008-09,300000.0,154000.0,486500.0,255750.0,341250.0,2827.1493212669684,2076.190476190476,3644.4444444444443,2609.9405882352944,3038.899926801213
WOODLANDS,2008-10,301500.0,181000.0,525000.0,273000.0,340000.0,2821.6053748231966,1979.1666666666667,3800.0,2647.1793635486983,3018.5231960932897
WOODLANDS,2008-11,310000.0,133800.0,490000.0,265500.0,338000.0,2809.9173553719006,2020.618556701031,3750.0,2645.843461351483,3012.6262626262624
WOODLANDS,2008-12,301250.0,166800.0,505000.0,270500.0,345000.0,2892.156862745098,2228.2608695652175,3855.5555555555557,2714.0659028501086,3059.5215311004786
WOODLANDS,2009-01,300500.0,172000.0,490000.0,269950.0,342250.0,2867.399267399267,2117.1171171171172,3500.0,2692.6150121065375,3043.697405329593
WOODLANDS,2009-02,298000.0,167000.0,490000.0,260750.0,335000.0,2870.4727411361037,2166.6666666666665,3755.5555555555557,2709.5739807604214,3011.04609929078
WOODLANDS,2009-03,291000.0,178000.0,493000.0,260000.0,325750.0,2862.1417797888384,2176.470588235294,3700.0,2696.2253193960514,2970.29702970297
WOODLANDS,2009-04,297000.0,170000.0,495000.0,257000.0,336000.0,2892.47311827957,2299.2700729927005,3688.8888888888887,2745.098039215686,3050.0
WOODLANDS,2009-05,308444.0,170000.0,511000.0,270000.0,346750.0,2918.7293729372936,2314.0495867768595,3822.222222222222,2746.9262295081967,3067.9541047188104
WOODLANDS,2009-06,305000.0,160000.0,515000.0,275500.0,340000.0,2888.8888888888887,1473.3333333333333,3644.4444444444443,2775.0,3034.4657317795773
WOODLANDS,2009-07,310000.0,179000.0,518000.0,282000.0,341750.0,2882.665832290363,2255.31914893617,3622.222222222222,2702.439185616076,3010.0148078871484
WOODLANDS,2009-08,316000.0,180000.0,480000.0,275000.0,350000.0,2955.9721011333913,2212.121212121212,3666.6666666666665,2774.4653860094236,3064.1564318034907
WOODLANDS,2009-09,310000.0,186000.0,488000.0,279000.0,345500.0,2955.8823529411766,2254.335260115607,3611.1111111111113,2767.854597291518,3104.3478260869565
WOODLANDS,2009-10,327000.0,190000.0,510000.0,285875.0,360000.0,2996.598639455782,2254.335260115607,3866.6666666666665,2842.3939247830276,3140.6093906093906
WOODLANDS,2009-11,330000.0,185000.0,502500.0,295000.0,358500.0,3009.7563297163524,2317.880794701987,3794.4444444444443,2851.728615484499,3199.5495495495497
WOODLANDS,2009-12,328000.0,127000.0,530000.0,300000.0,361000.0,3063.6363636363635,2297.5206611570247,3922.222222222222,2910.2238805970146,3208.8732163359027
WOODLANDS,2010-01,326000.0,158000.0,550000.0,293000.0,365000.0,3119.5238095238096,2323.529411764706,3966.6666666666665,2948.408871745419,3274.0384615384614
WOODLANDS,2010-02,331000.0,197000.0,540000.0,294250.0,367250.0,3126.6223850969614,2409.5238095238096,3914.8936170212764,2952.3809523809523,3311.764705882353
WOODLANDS,2010-03,332000.0,190000.0,565000.0,298500.0,374750.0,3189.2975011786893,2298.507462686567,4111.111111111111,2980.968782699686,3322.024673439768
WOODLANDS,2010-04,336800.0,195000.0,560000.0,297000.0,368000.0,3183.168316831683,2073.170731707317,4166.666666666667,3008.130081300813,3347.1074380165287
WOODLANDS,2010-05,343000.0,200000.0,510000.0,305250.0,381000.0,3235.294117647059,2382.3529411764707,4277.777777777777,3040.78368652539,3434.239692625979
WOODLANDS,2010-06,345000.0,203000.0,561800.0,310000.0,389900.0,3237.928737928738,2553.030303030303,4311.111111111111,3030.9239940387483,3436.051353226926
WOODLANDS,2010-07,355000.0,193000.0,582000.0,313000.0,395750.0,3318.6813186813188,2545.4545454545455,4244.444444444444,3079.8699791037848,3549.5967741935483
WOODLANDS,2010-08,356000.0,193000.0,615000.0,318750.0,400000.0,3382.3529411764707,2288.135593220339,4355.555555555556,3180.718475073314,3566.7525773195875
WOODLANDS,2010-09,368000.0,188000.0,616000.0,335000.0,410000.0,3401.9607843137255,2500.0,4466.666666666667,3194.4444444444443,3601.6949152542375
WOODLANDS,2010-10,367000.0,207000.0,610000.0,330000.0,400000.0,3470.873786407767,2558.823529411765,4600.0,3233.8709677419356,3692.3076923076924
WOODLANDS,2010-11,368000.0,220000.0,627000.0,325000.0,402000.0,3529.4117647058824,2676.470588235294,4466.666666666667,3316.6666666666665,3742.5742574257424
WOODLANDS,2010-12,368000.0,235000.0,597000.0,331750.0,407500.0,3541.437728937729,2500.0,4500.0,3297.1747471224276,3723.1735159817354
WOODLANDS,2011-01,362000.0,222000.0,605000.0,317000.0,405000.0,3551.4018691588785,2600.0,4477.777777777777,3359.223300970874,3780.9523809523807
WOODLANDS,2011-02,378000.0,235000.0,650100.0,339250.0,415000.0,3584.0597473540456,2820.89552238806,4633.333333333333,3308.286211396259,3821.845532105972
WOODLANDS,2011-03,379000.0,232000.0,595000.0,333500.0,412750.0,3558.0302358395484,2782.2580645161293,4544.444444444444,3367.3205475091518,3812.7404771065794
WOODLANDS,2011-04,383000.0,231000.0,650000.0,356000.0,416000.0,3613.861386138614,2895.9537572254335,5133.333333333333,3418.032786885246,3790.909090909091
WOODLANDS,2011-05,376500.0,240000.0,628000.0,340500.0,418750.0,3650.4854368932038,2557.377049180328,4688.888888888889,3453.1100478468898,3880.7142857142853
WOODLANDS,2011-06,401000.0,200000.0,650000.0,364250.0,428000.0,3668.333333333333,2561.9834710743803,4555.555555555556,3430.037626822549,3874.9542124542127
WOODLANDS,2011-07,405000.0,250000.0,693000.0,360000.0,439500.0,3741.496598639456,2698.4126984126983,4692.307692307692,3527.9200819672133,3972.8910728910732
WOODLANDS,2011-08,410000.0,256000.0,668000.0,368000.0,444172.0,3732.1189708080888,2791.411042944785,4755.555555555556,3494.115004492363,4000.0
WOODLANDS,2011-09,395000.0,252000.0,646000.0,355922.0,447000.0,3895.246376811594,2873.5632183908046,4684.931506849315,3656.108597285068,4137.428977272727
WOODLANDS,2011-10,405000.0,280000.0,640000.0,365500.0,441500.0,3882.3529411764707,2857.1428571428573,4922.222222222223,3548.6374986429273,4094.7888589398026
WOODLANDS,2011-11,405000.0,255000.0,660000.0,370000.0,443000.0,3936.1702127659573,3097.0149253731342,5666.666666666667,3664.7727272727275,4160.0
WOODLANDS,2011-12,425000.0,230000.0,705000.0,381000.0,460000.0,3902.9126213592235,2873.134328358209,5111.111111111111,3674.7804752066113,4129.040862050571
WOODLANDS,2012-01,415000.0,275000.0,708000.0,372500.0,455500.0,3908.450704225352,3276.4227642276423,4966.666666666667,3706.6712675408326,4207.967032967033
WOODLANDS,2012-02,405000.0,256000.0,680000.0,367500.0,440000.0,3931.372549019608,2925.373134328358,5688.888888888889,3678.6056923568917,4175.290728688787
WOODLANDS,2012-03,414590.0,250000.0,685000.0,369000.0,450000.0,3960.780544073825,3134.3283582089553,5136.986301369863,3756.686655244622,4166.666666666667
WOODLANDS,2012-04,413000.0,250000.0,685000.0,369500.0,453125.0,4000.0,3385.185185185185,5038.888888888889,3766.471533516988,4224.276599568655
WOODLANDS,2012-05,414500.0,242000.0,730000.0,371250.0,455000.0,4010.4450005440103,3130.081300813008,5377.777777777777,3805.9534390810886,4202.9126213592235
WOODLANDS,2012-06,424000.0,230000.0,700000.0,372500.0,470500.0,3967.391304347826,3313.725490196078,5111.111111111111,3794.871794871795,4205.7692307692305
WOODLANDS,2012-07,430000.0,255000.0,705000.0,387750.0,478500.0,3991.2812453225565,3222.222222222222,5666.666666666667,3813.466194822127,4243.334201841237
WOODLANDS,2012-08,435000.0,285000.0,750000.0,396000.0,473008.0,4019.607843137255,3330.6451612903224,5194.0298507462685,3833.3333333333335,4268.6567164179105
WOODLANDS,2012-09,442500.0,287000.0,701000.0,404500.0,472000.0,4097.628458498024,3414.6341463414633,5055.555555555556,3906.995486782721,4304.545454545454
WOODLANDS,2012-10,437000.0,283000.0,703000.0,400000.0,470000.0,4132.075471698113,3246.268656716418,5333.333333333333,3905.35701989947,4362.691230338289
WOODLANDS,2012-11,433000.0,250000.0,735000.0,390000.0,480750.0,4166.666666666667,3442.622950819672,5555.555555555556,3968.159138655462,4435.714285714285
WOODLANDS,2012-12,440000.0,265000.0,726500.0,405000.0,475000.0,4144.2307692307695,3330.5785123966944,5165.58904109589,3973.6271186440677,4333.333333333333
WOODLANDS,2013-01,446000.0,264000.0,680000.0,400250.0,492250.0,4206.340579710145,3522.7272727272725,5866.666666666667,4039.296965677334,4475.230231819625
WOODLANDS,2013-02,445000.0,275000.0,705000.0,415000.0,490000.0,4200.0,3647.5409836065573,5211.111111111111,4057.377049180328,4390.476190476191
WOODLANDS,2013-03,450000.0,300000.0,715000.0,410000.0,482000.0,4176.470588235294,3614.754098360656,5373.134328358209,3977.2727272727275,4444.444444444444
WOODLANDS,2013-04,453000.0,242000.0,815000.0,410000.0,505000.0,4263.736263736264,3413.223140495868,5377.777777777777,4118.881118881119,4506.8493150684935
WOODLANDS,2013-05,437844.0,292000.0,775000.0,400500.0,481500.0,4158.333333333334,3516.3934426229507,5222.222222222223,3965.1164980816184,4424.825174825175
WOODLANDS,2013-06,445000.0,287000.0,830000.0,405000.0,480000.0,4170.731707317073,3635.4166666666665,5222.222222222223,3966.9421487603304,4344.827586206897
WOODLANDS,2013-07,435000.0,270000.0,810000.0,385250.0,465000.0,4162.541254125413,3059.7014925373132,6000.0,3957.0820259973107,4407.473594366798
WOODLANDS,2013-08,440000.0,289000.0,790000.0,396500.0,480000.0,4200.0,3588.7096774193546,5119.4029850746265,3962.637741046832,4411.764705882353
WOODLANDS,2013-09,433000.0,295000.0,850000.0,380000.0,475000.0,4175.824175824176,3470.5882352941176,5058.139534883721,3987.730061349693,4411.764705882353
WOODLANDS,2013-10,408000.0,258000.0,800000.0,360250.0,457750.0,4202.941176470588,3479.3388429752067,5733.333333333333,3949.60830395613,4478.992026170517
WOODLANDS,2013-11,435000.0,275000.0,819000.0,395000.0,480000.0,4117.64705882353,3347.8260869565215,5000.0,3925.619834710744,4333.333333333333
WOODLANDS,2013-12,414000.0,250000.0,725000.0,376750.0,459000.0,4056.6852687103433,3357.723577235772,5555.555555555556,3902.272727272727,4270.130536130536
WOODLANDS,2014-01,423000.0,280000.0,698000.0,369000.0,469000.0,4021.7391304347825,3171.6417910447763,4945.2054794520545,3835.4712771890686,4330.519480519481
WOODLANDS,2014-02,415000.0,271888.0,755000.0,362500.0,463500.0,4076.923076923077,3333.3333333333335,4889.705882352941,3772.4767326285355,4276.5780730897
WOODLANDS,2014-03,415000.0,255000.0,725000.0,375750.0,460750.0,3985.7826576576576,3255.813953488372,5666.666666666667,3775.1446280991736,4188.037505972288
WOODLANDS,2014-04,410000.0,275000.0,795000.0,365000.0,450000.0,4010.989010989011,3297.1014492753625,5072.463768115942,3762.3762376237623,4262.41134751773
WOODLANDS,2014-05,401500.0,274000.0,785000.0,355000.0,455000.0,3951.9450800915333,3373.0158730158732,4766.666666666667,3736.263736263736,4207.637752318604
WOODLANDS,2014-06,400000.0,231000.0,710000.0,348000.0,450000.0,3925.070028011204,3278.688524590164,5133.333333333333,3768.035399714789,4098.214285714286
WOODLANDS,2014-07,400000.0,260000.0,788000.0,360000.0,440000.0,3929.9873737373737,3278.688524590164,4632.0888888888885,3747.282608695652,4130.4129911788295
WOODLANDS,2014-08,386000.0,245000.0,700000.0,355000.0,438800.0,3927.2727272727275,3086.9565217391305,5444.444444444444,3678.5714285714284,4129.032258064516
WOODLANDS,2014-09,380000.0,250000.0,720000.0,350750.0,425750.0,3835.8585858585857,3083.3333333333335,4941.176470588235,3627.450980392157,4015.6653746770025
WOODLANDS,2014-10,392500.0,256000.0,785000.0,365000.0,438750.0,3807.674526121128,3170.731707317073,4520.54794520548,3614.2421934501144,4000.0
WOODLANDS,2014-11,385000.0,260000.0,798000.0,350500.0,425000.0,3791.2087912087914,3099.1735537190084,4384.615384615385,3618.3145009416194,4000.0
WOODLANDS,2014-12,400000.0,265000.0,710000.0,371250.0,446500.0,3760.382749684364,3196.72131147541,4620.977777777778,3607.415329768271,3897.0588235294117
WOODLANDS,2015-01,394000.0,240000.0,695000.0,350000.0,440625.0,3741.658240647118,3158.7301587301586,4285.714285714285,3555.524132730015,3929.006163328197
WOODLANDS,2015-02,380000.0,240000.0,770000.0,347750.0,423750.0,3665.158371040724,2686.5671641791046,5333.333333333333,3547.7594339622638,3930.4744387135925
WOODLANDS,2015-03,380000.0,250000.0,700000.0,336450.0,411250.0,3712.206295256391,2959.183673469388,4371.428571428572,3511.3467009890255,3932.1466205027846
WOODLANDS,2015-04,390000.0,220000.0,750000.0,345000.0,435000.0,3681.818181818182,2886.1788617886177,4888.888888888889,3499.1302972802023,3912.3809523809523
WOODLANDS,2015-05,383250.0,260000.0,770000.0,346750.0,432000.0,3689.3203883495144,2823.3333333333335,4466.666666666667,3511.701366815003,3904.845154845155
WOODLANDS,2015-06,375000.0,232000.0,786000.0,341500.0,428000.0,3707.779886148008,2905.982905982906,4666.666666666667,3498.78640776699,3913.9375476009136
WOODLANDS,2015-07,390000.0,245000.0,760000.0,357250.0,427250.0,3716.6469893742624,3106.7961165048546,4237.28813559322,3512.206989929762,3869.0476190476193
WOODLANDS,2015-08,375000.0,245000.0,645000.0,340000.0,432000.0,3738.3177570093458,3090.1639344262294,4500.0,3471.0743801652893,3950.0
WOODLANDS,2015-09,380000.0,250000.0,798000.0,347500.0,433000.0,3650.7936507936506,2926.829268292683,4493.1506849315065,3442.622950819672,3877.8625954198474
WOODLANDS,2015-10,384000.0,240000.0,755000.0,353822.0,429916.0,3724.5872033023734,3104.8387096774195,4657.534246575343,3514.8514851485147,3939.8395721925135
WOODLANDS,2015-11,390000.0,245000.0,850000.0,350000.0,432000.0,3750.0,2898.550724637681,4497.354497354498,3524.43100429731,3956.5677966101694
WOODLANDS,2015-12,381250.0,248000.0,845000.0,350000.0,429222.0,3681.3186813186812,2817.4603174603176,4509.866666666667,3535.309132161089,3919.6886446886447
WOODLANDS,2016-01,374500.0,250000.0,710000.0,337250.0,413500.0,3631.1167945439047,2875.0,4500.0,3484.262449107422,3824.1687979539643
WOODLANDS,2016-02,380500.0,260000.0,690000.0,338500.0,422250.0,3718.7829293993677,2835.820895522388,4416.666666666667,3462.412398921833,3942.6059933407323
WOODLANDS,2016-03,396000.0,255000.0,805000.0,354500.0,445000.0,3718.181818181818,3181.818181818182,4477.611940298508,3502.0658403305342,3949.9179567667834
WOODLANDS,2016-04,380888.0,250000.0,803000.0,350000.0,430000.0,3686.868686868687,3122.3021582733813,4666.666666666667,3474.576271186441,3877.8625954198474
WOODLANDS,2016-05,394000.0,245000.0,815000.0,355000.0,448750.0,3673.8517324738114,3114.754098360656,4500.0,3515.2594929822653,3883.6440058479534
WOODLANDS,2016-06,380000.0,232000.0,765000.0,337500.0,450000.0,3702.457757296467,3134.3283582089553,4356.164383561644,3502.403846153846,3910.0313479623824
WOODLANDS,2016-07,371500.0,250000.0,855000.0,341500.0,425450.0,3757.943067033976,3089.430894308943,4523.809523809524,3529.7029702970294,3910.0099026241955
WOODLANDS,2016-08,384900.0,240000.0,670000.0,350000.0,430000.0,3605.889310562935,2892.561983471074,4541.666666666667,3410.6114311032343,3770.4056695992176
WOODLANDS,2016-09,376500.0,235000.0,660000.0,339850.0,426666.0,3685.1713859910583,2916.6666666666665,4500.0,3469.1199463926737,3881.9139596136965
WOODLANDS,2016-10,390000.0,242000.0,720000.0,348888.0,438000.0,3600.0,2977.777777777778,4597.014925373134,3452.830188679245,3837.39837398374
WOODLANDS,2016-11,390000.0,242000.0,765000.0,336250.0,440000.0,3687.34335839599,2866.6666666666665,4701.492537313433,3483.9204912734326,3887.741046831956
WOODLANDS,2016-12,389444.0,225000.0,800000.0,327750.0,429500.0,3594.5503641273217,2822.5806451612902,4633.333333333333,3431.5373505576504,3831.257783312578
WOODLANDS,2017-01,380000.0,242000.0,600000.0,344000.0,429500.0,3636.3636363636365,2898.550724637681,4166.666666666667,3432.3064295485638,3847.807166430929
WOODLANDS,2017-02,369000.0,261000.0,808000.0,325625.0,420000.0,3617.6323676323677,2970.29702970297,4833.333333333333,3460.45428072219,3910.973084886128
WOODLANDS,2017-03,380000.0,230000.0,800000.0,330000.0,420000.0,3602.614809931883,2611.9402985074626,4631.578947368421,3401.5042334714467,3863.895781637717
WOODLANDS,2017-04,380000.0,243000.0,729000.0,340000.0,425000.0,3600.0,2738.095238095238,5074.626865671642,3400.0,3821.917808219178
WOODLANDS,2017-05,360444.0,245000.0,765000.0,320250.0,410000.0,3587.1287128712875,2940.8602150537636,4626.865671641791,3336.7768595041325,3883.3723942272113
WOODLANDS,2017-06,380000.0,230000.0,850000.0,338000.0,424250.0,3662.0403111739743,2912.087912087912,4466.666666666667,3377.9752066115702,3885.6737012987014
WOODLANDS,2017-07,365888.0,188000.0,778000.0,327000.0,420000.0,3653.846153846154,2967.032967032967,4623.655913978495,3420.662100456621,3895.215551401869
WOODLANDS,2017-08,380000.0,231000.0,810000.0,340000.0,418666.0,3561.839234770935,2730.769230769231,4850.746268656716,3324.63768115942,3897.2833273229953
WOODLANDS,2017-09,370000.0,235000.0,750000.0,326250.0,427750.0,3536.4521841794567,2792.7927927927926,4347.826086956522,3320.042304230423,3783.4274952919022
WOODLANDS,2017-10,365000.0,225000.0,780000.0,325000.0,410000.0,3507.4626865671644,2945.736434108527,4927.536231884058,3271.8446601941746,3715.277777777778
WOODLANDS,2017-11,361000.0,215000.0,740000.0,320000.0,407006.75,3513.143719026072,2882.8125,4925.373134328358,3284.285714285714,3736.199641066898
WOODLANDS,2017-12,350000.0,230000.0,785000.0,319000.0,418500.0,3520.704,2806.122448979592,4701.492537313433,3258.6633663366338,3781.968031968032
WOODLANDS,2018-01,340000.0,222000.0,840000.0,315000.0,430000.0,3590.3614457831327,2772.2772277227723,4820.895522388059,3354.1666666666665,3893.6170212765956
WOODLANDS,2018-02,350000.0,200000.0,720000.0,302500.0,407250.0,3460.9341368919504,2581.6326530612246,4701.492537313433,3270.104895104895,3774.2276304284464
WOODLANDS,2018-03,355000.0,228000.0,720000.0,315000.0,415000.0,3479.9260145794797,2696.078431372549,4746.268656716418,3272.7106227106224,3763.4591435961297
WOODLANDS,2018-04,365000.0,190000.0,800000.0,323500.0,412000.0,3483.6065573770493,2745.098039215686,4776.119402985075,3285.717208084445,3755.0
WOODLANDS,2018-05,343500.0,222000.0,828000.0,310000.0,409222.0,3436.415724972147,2439.0243902439024,4925.373134328358,3186.274509803922,3685.3801169590643
