town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,2006-10,EXECUTIVE,10 TO 12,338000.0,315000.0,400000.0,338000.0,357000.0,2467.1532846715327,2288.4615384615386,2777.777777777778,2299.2700729927005,2467.1532846715327
HOUGANG,2006-10,EXECUTIVE,13 TO 15,395000.0,395000.0,395000.0,395000.0,395000.0,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703
HOUGANG,2006-11,3 ROOM,01 TO 03,148500.0,126000.0,173800.0,140000.0,155750.0,2231.3432835820895,1985.9154929577464,2483.3333333333335,2114.6341463414633,2319.6428571428573
HOUGANG,2006-11,3 ROOM,04 TO 06,155000.0,139000.0,171000.0,146500.0,156000.0,2313.4328358208954,2234.375,2453.125,2289.0625,2328.3582089552237
HOUGANG,2006-11,3 ROOM,07 TO 09,147000.0,133000.0,162000.0,141250.0,153000.0,2252.1186440677966,2142.8571428571427,2417.910447761194,2223.214285714286,2295.1555780419935
HOUGANG,2006-11,3 ROOM,10 TO 12,166000.0,147000.0,176000.0,159500.0,169000.0,2410.958904109589,2243.2432432432433,2640.625,2380.597014925373,2450.0
HOUGANG,2006-11,3 ROOM,13 TO 15,130500.0,130500.0,130500.0,130500.0,130500.0,2211.864406779661,2211.864406779661,2211.864406779661,2211.864406779661,2211.864406779661
HOUGANG,2006-11,4 ROOM,01 TO 03,214000.0,170000.0,248000.0,182500.0,225750.0,2030.769230769231,1770.8333333333333,2384.6153846153848,1996.7698933552092,2175.994212098581
HOUGANG,2006-11,4 ROOM,04 TO 06,215500.0,163000.0,272000.0,190012.5,233000.0,2250.2976190476193,1956.043956043956,2776.470588235294,2133.1436420722134,2401.4635806671204
HOUGANG,2006-11,4 ROOM,07 TO 09,228000.0,195000.0,260000.0,200000.0,243000.0,2310.6796116504856,1923.076923076923,2682.3529411764707,2134.6153846153848,2430.0
HOUGANG,2006-11,4 ROOM,10 TO 12,225000.0,197000.0,258000.0,210000.0,253000.0,2500.0,2086.5384615384614,2750.5882352941176,2258.064516129032,2554.4554455445545
HOUGANG,2006-11,4 ROOM,13 TO 15,212000.0,191000.0,240000.0,201500.0,226000.0,2329.6703296703295,2010.5263157894738,2666.6666666666665,2170.0983227299016,2498.168498168498
HOUGANG,2006-11,4 ROOM,16 TO 18,243800.0,243800.0,243800.0,243800.0,243800.0,2708.8888888888887,2708.8888888888887,2708.8888888888887,2708.8888888888887,2708.8888888888887
HOUGANG,2006-11,5 ROOM,01 TO 03,251500.0,235000.0,268000.0,243250.0,259750.0,2026.1924904015098,1942.1487603305786,2110.236220472441,1984.170625366044,2068.2143554369754
HOUGANG,2006-11,5 ROOM,04 TO 06,276444.0,252000.0,310000.0,252666.0,302500.0,2294.99173553719,2082.6446280991736,2561.9834710743803,2088.1487603305786,2515.495867768595
HOUGANG,2006-11,5 ROOM,07 TO 09,290750.0,275000.0,296800.0,282875.0,296200.0,2369.6969696969695,2230.46875,2536.7521367521367,2262.1626420454545,2484.188034188034
HOUGANG,2006-11,5 ROOM,10 TO 12,296000.0,285000.0,305000.0,292500.0,299000.0,2438.902007083825,2111.1111111111113,2543.103448275862,2295.634920634921,2526.2717298375605
HOUGANG,2006-11,5 ROOM,13 TO 15,294500.0,270000.0,319000.0,282250.0,306750.0,2444.8691460055097,2231.404958677686,2658.3333333333335,2338.137052341598,2551.6012396694214
HOUGANG,2006-11,5 ROOM,16 TO 18,315000.0,315000.0,315000.0,315000.0,315000.0,2625.0,2625.0,2625.0,2625.0,2625.0
HOUGANG,2006-11,EXECUTIVE,01 TO 03,355000.0,300000.0,412000.0,337500.0,373000.0,2369.240348692403,2027.027027027027,2921.9858156028367,2211.302211302211,2579.81152239386
HOUGANG,2006-11,EXECUTIVE,04 TO 06,330000.0,313000.0,415000.0,327500.0,371500.0,2300.0,2032.4675324675325,3007.246376811594,2169.401544401544,2558.121058642435
HOUGANG,2006-11,EXECUTIVE,07 TO 09,335000.0,330000.0,340000.0,332500.0,337500.0,2401.562660635345,2394.3661971830984,2408.7591240875913,2397.9644289092216,2405.160892361468
HOUGANG,2006-11,EXECUTIVE,10 TO 12,353118.0,340000.0,398000.0,346559.0,375559.0,2452.2083333333335,2251.655629139073,2707.482993197279,2351.9319812362032,2579.845663265306
HOUGANG,2006-11,EXECUTIVE,13 TO 15,425000.0,425000.0,425000.0,425000.0,425000.0,3014.1843971631206,3014.1843971631206,3014.1843971631206,3014.1843971631206,3014.1843971631206
HOUGANG,2006-12,3 ROOM,01 TO 03,160000.0,145000.0,200000.0,151750.0,171250.0,2267.1408582089553,2134.1463414634145,2469.135802469136,2245.8540630182424,2302.6831179005094
HOUGANG,2006-12,3 ROOM,04 TO 06,155000.0,129800.0,180000.0,152000.0,163800.0,2268.6567164179105,1937.313432835821,2465.753424657534,2238.805970149254,2313.4328358208954
HOUGANG,2006-12,3 ROOM,07 TO 09,161000.0,154000.0,168000.0,157500.0,164500.0,2299.938662850133,2298.507462686567,2301.3698630136987,2299.2230627683502,2300.6542629319156
HOUGANG,2006-12,3 ROOM,10 TO 12,165000.0,126000.0,188000.0,159500.0,173400.0,2378.787878787879,2135.593220338983,2575.3424657534247,2283.7837837837837,2468.3755137356693
HOUGANG,2006-12,3 ROOM,13 TO 15,170000.0,170000.0,170000.0,170000.0,170000.0,2656.25,2656.25,2656.25,2656.25,2656.25
HOUGANG,2006-12,4 ROOM,01 TO 03,199500.0,176000.0,242000.0,182750.0,221250.0,2100.503663003663,1875.0,2372.549019607843,2041.7723812975714,2207.610957004161
HOUGANG,2006-12,4 ROOM,04 TO 06,212000.0,182000.0,294000.0,198000.0,230000.0,2233.009708737864,1989.247311827957,2940.0,2175.925925925926,2357.1428571428573
HOUGANG,2006-12,4 ROOM,07 TO 09,228000.0,183000.0,247000.0,188000.0,236250.0,2297.6190476190477,2010.989010989011,2782.3529411764707,2185.4395604395604,2611.00757134537
HOUGANG,2006-12,4 ROOM,10 TO 12,235000.0,200000.0,270000.0,220500.0,249900.0,2380.9523809523807,2259.6153846153848,2700.0,2261.5027437737444,2586.1287128712875
HOUGANG,2006-12,4 ROOM,13 TO 15,236000.0,217000.0,267500.0,235000.0,252000.0,2675.0,2230.0884955752213,2776.470588235294,2333.3333333333335,2764.705882352941
HOUGANG,2006-12,5 ROOM,01 TO 03,272000.0,245000.0,325000.0,251000.0,309000.0,2208.3333333333335,2024.793388429752,2663.934426229508,2127.8735632183907,2261.1528822055134
HOUGANG,2006-12,5 ROOM,04 TO 06,293500.0,267000.0,320000.0,280250.0,306750.0,2312.1766444937175,2022.7272727272727,2601.6260162601625,2167.4519586104952,2456.90133037694
HOUGANG,2006-12,5 ROOM,07 TO 09,293000.0,263000.0,388000.0,278500.0,314000.0,2401.6393442622953,2053.4351145038167,3344.8275862068967,2224.100803166104,2533.75219170076
HOUGANG,2006-12,5 ROOM,10 TO 12,288900.0,260000.0,323000.0,270000.0,304200.0,2357.3364042812627,2113.8211382113823,2691.6666666666665,2179.2000504700018,2540.7127583749107
HOUGANG,2006-12,5 ROOM,13 TO 15,346000.0,346000.0,346000.0,346000.0,346000.0,2813.008130081301,2813.008130081301,2813.008130081301,2813.008130081301,2813.008130081301
HOUGANG,2006-12,5 ROOM,16 TO 18,313000.0,306000.0,320000.0,309500.0,316500.0,2729.5454545454545,2550.0,2909.090909090909,2639.772727272727,2819.318181818182
HOUGANG,2006-12,EXECUTIVE,01 TO 03,328000.0,288000.0,348000.0,322000.0,330500.0,2233.108108108108,1972.6027397260275,2394.1605839416056,2175.675675675676,2351.3513513513512
HOUGANG,2006-12,EXECUTIVE,07 TO 09,330000.0,320000.0,348000.0,325000.0,339000.0,2285.714285714286,2229.7297297297296,2540.1459854014597,2257.7220077220077,2412.9301355578727
HOUGANG,2006-12,EXECUTIVE,10 TO 12,338000.0,338000.0,338000.0,338000.0,338000.0,2467.1532846715327,2467.1532846715327,2467.1532846715327,2467.1532846715327,2467.1532846715327
HOUGANG,2006-12,EXECUTIVE,16 TO 18,415000.0,415000.0,415000.0,415000.0,415000.0,2902.097902097902,2902.097902097902,2902.097902097902,2902.097902097902,2902.097902097902
HOUGANG,2007-01,3 ROOM,01 TO 03,150000.0,130000.0,176000.0,143500.0,150444.0,2200.0,1857.142857142857,2252.0597014925374,2174.172794117647,2238.805970149254
HOUGANG,2007-01,3 ROOM,04 TO 06,153000.0,110000.0,182000.0,142000.0,164000.0,2402.9850746268658,1864.406779661017,2550.0,2366.6666666666665,2459.4594594594596
HOUGANG,2007-01,3 ROOM,07 TO 09,153900.0,150000.0,188000.0,152200.0,174500.0,2404.6875,2140.845070422535,2540.5405405405404,2354.6875,2465.05779109589
HOUGANG,2007-01,3 ROOM,10 TO 12,172500.0,151000.0,177000.0,163000.0,174500.0,2406.3586178695564,2253.731343283582,2651.5151515151515,2350.3933037515126,2531.537517890002
HOUGANG,2007-01,3 ROOM,13 TO 15,161750.0,158000.0,165500.0,159875.0,163625.0,2432.892356399819,2358.208955223881,2507.5757575757575,2395.55065581185,2470.2340569877883
HOUGANG,2007-01,4 ROOM,01 TO 03,195500.0,180000.0,242000.0,187500.0,238500.0,2172.835497835498,1891.0891089108911,2400.0,2038.5850104951228,2257.5086430423507
HOUGANG,2007-01,4 ROOM,04 TO 06,215000.0,178000.0,278000.0,197000.0,236500.0,2273.809523809524,1913.978494623656,2611.1111111111113,2198.540706605223,2395.424836601307
HOUGANG,2007-01,4 ROOM,07 TO 09,240000.0,180000.0,270000.0,227500.0,247000.0,2430.0,1914.8936170212767,2780.21978021978,2326.6722408026753,2500.0
HOUGANG,2007-01,4 ROOM,10 TO 12,263800.0,190000.0,266000.0,238000.0,265000.0,2523.809523809524,2261.904761904762,2833.3333333333335,2512.3809523809523,2633.6633663366338
HOUGANG,2007-01,4 ROOM,13 TO 15,258500.0,253000.0,264000.0,255750.0,261250.0,2712.4862486248626,2613.861386138614,2811.1111111111113,2663.1738173817384,2761.7986798679867
HOUGANG,2007-01,4 ROOM,16 TO 18,251000.0,251000.0,251000.0,251000.0,251000.0,2485.1485148514853,2485.1485148514853,2485.1485148514853,2485.1485148514853,2485.1485148514853
HOUGANG,2007-01,5 ROOM,01 TO 03,268000.0,236000.0,345000.0,254000.0,293250.0,2215.5737704918033,1950.4132231404958,2760.0,2085.963961522829,2415.0
HOUGANG,2007-01,5 ROOM,04 TO 06,277500.0,245000.0,314000.0,263750.0,292250.0,2351.293103448276,2024.793388429752,2492.063492063492,2251.8880022798517,2404.265873015873
HOUGANG,2007-01,5 ROOM,07 TO 09,293000.0,238000.0,350000.0,270000.0,322500.0,2415.492957746479,1966.9421487603306,2537.81512605042,2280.386149900257,2531.046976511744
HOUGANG,2007-01,5 ROOM,10 TO 12,308000.0,260000.0,390000.0,301000.0,318000.0,2606.55737704918,2131.1475409836066,3333.3333333333335,2581.196581196581,2675.0
HOUGANG,2007-01,5 ROOM,13 TO 15,307000.0,305000.0,308000.0,306000.0,307500.0,2541.6666666666665,2504.0650406504064,2623.931623931624,2522.8658536585363,2582.7991452991455
HOUGANG,2007-01,5 ROOM,16 TO 18,372000.0,372000.0,372000.0,372000.0,372000.0,3024.390243902439,3024.390243902439,3024.390243902439,3024.390243902439,3024.390243902439
HOUGANG,2007-01,EXECUTIVE,01 TO 03,367000.0,317000.0,410000.0,340000.0,370000.0,2394.3661971830984,2313.868613138686,2907.801418439716,2341.772151898734,2479.7297297297296
HOUGANG,2007-01,EXECUTIVE,04 TO 06,355000.0,320000.0,455000.0,341000.0,369750.0,2425.7657657657655,2176.8707482993195,3074.324324324324,2226.700087183958,2550.2380952380954
HOUGANG,2007-01,EXECUTIVE,07 TO 09,365000.0,330000.0,422500.0,347500.0,393750.0,2354.8387096774195,2229.7297297297296,2854.7297297297296,2292.2842197035743,2604.7842197035743
HOUGANG,2007-01,EXECUTIVE,10 TO 12,368000.0,365000.0,380000.0,366500.0,374000.0,2486.4864864864867,2433.3333333333335,2695.0354609929077,2459.9099099099103,2590.760973739697
HOUGANG,2007-01,EXECUTIVE,13 TO 15,388000.0,388000.0,388000.0,388000.0,388000.0,2694.4444444444443,2694.4444444444443,2694.4444444444443,2694.4444444444443,2694.4444444444443
HOUGANG,2007-02,3 ROOM,01 TO 03,166000.0,153000.0,190000.0,161150.0,169000.0,2301.3698630136987,2159.090909090909,2537.313432835821,2241.7910447761196,2393.1970581873243
HOUGANG,2007-02,3 ROOM,04 TO 06,156000.0,145000.0,168000.0,152000.0,160000.0,2402.9850746268658,2054.054054054054,2625.0,2268.6567164179105,2476.5625
HOUGANG,2007-02,3 ROOM,07 TO 09,160500.0,145000.0,185000.0,156250.0,170000.0,2468.75,2337.837837837838,2890.625,2417.96875,2628.90625
HOUGANG,2007-02,3 ROOM,10 TO 12,181000.0,178000.0,187000.0,179500.0,184000.0,2527.027027027027,2405.4054054054054,2701.492537313433,2466.2162162162163,2614.25978217023
HOUGANG,2007-02,3 ROOM,13 TO 15,156500.0,156500.0,156500.0,156500.0,156500.0,2335.820895522388,2335.820895522388,2335.820895522388,2335.820895522388,2335.820895522388
HOUGANG,2007-02,4 ROOM,01 TO 03,205500.0,186000.0,225000.0,192250.0,218000.0,2090.3010033444816,2019.047619047619,2647.0588235294117,2039.2635314995564,2189.5604395604396
HOUGANG,2007-02,4 ROOM,04 TO 06,222500.0,191000.0,280000.0,193000.0,245000.0,2273.809523809524,1961.5384615384614,2772.2772277227723,2139.423076923077,2471.153846153846
HOUGANG,2007-02,4 ROOM,07 TO 09,242500.0,196000.0,266000.0,222750.0,247250.0,2355.7096625057793,2105.769230769231,2716.6666666666665,2207.6036866359445,2487.5
HOUGANG,2007-02,4 ROOM,10 TO 12,231000.0,190000.0,282000.0,203250.0,244500.0,2308.8369963369964,1951.923076923077,2792.079207920792,2151.0894495412845,2632.440476190476
HOUGANG,2007-02,4 ROOM,13 TO 15,228750.0,192500.0,265000.0,210625.0,246875.0,2318.399705014749,2291.6666666666665,2345.1327433628317,2305.033185840708,2331.76622418879
HOUGANG,2007-02,5 ROOM,01 TO 03,324288.0,264000.0,330000.0,315000.0,326000.0,2283.718309859155,2187.5,2629.032258064516,2200.0,2323.943661971831
HOUGANG,2007-02,5 ROOM,04 TO 06,278000.0,277000.0,307000.0,277500.0,292500.0,2270.4918032786886,2206.3492063492063,2558.3333333333335,2238.4205048139474,2414.412568306011
HOUGANG,2007-02,5 ROOM,07 TO 09,287500.0,279000.0,315000.0,280000.0,312000.0,2376.03305785124,2314.0495867768595,2581.967213114754,2325.0,2557.377049180328
HOUGANG,2007-02,5 ROOM,10 TO 12,300000.0,300000.0,300000.0,300000.0,300000.0,2564.102564102564,2564.102564102564,2564.102564102564,2564.102564102564,2564.102564102564
HOUGANG,2007-02,5 ROOM,13 TO 15,336000.0,312000.0,360000.0,324000.0,348000.0,2761.904761904762,2666.6666666666665,2857.1428571428573,2714.285714285714,2809.5238095238096
HOUGANG,2007-02,EXECUTIVE,01 TO 03,330000.0,330000.0,330000.0,330000.0,330000.0,2229.7297297297296,2229.7297297297296,2229.7297297297296,2229.7297297297296,2229.7297297297296
HOUGANG,2007-02,EXECUTIVE,04 TO 06,353500.0,350000.0,357000.0,351750.0,355250.0,2429.6646197449218,2397.2602739726026,2462.0689655172414,2413.462446858762,2445.866792631082
HOUGANG,2007-02,EXECUTIVE,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,2627.7372262773724,2627.7372262773724,2627.7372262773724,2627.7372262773724,2627.7372262773724
HOUGANG,2007-02,EXECUTIVE,13 TO 15,424800.0,340000.0,495000.0,382400.0,459900.0,2750.0,2481.7518248175184,2991.549295774648,2615.875912408759,2870.774647887324
HOUGANG,2007-02,EXECUTIVE,16 TO 18,414000.0,388000.0,440000.0,401000.0,427000.0,2936.1702127659573,2751.77304964539,3120.567375886525,2843.971631205674,3028.368794326241
HOUGANG,2007-03,3 ROOM,01 TO 03,168000.0,143000.0,203000.0,152000.0,173000.0,2283.582089552239,2134.3283582089553,2569.6202531645567,2268.6567164179105,2369.8630136986303
HOUGANG,2007-03,3 ROOM,04 TO 06,156500.0,113600.0,199000.0,153750.0,161250.0,2335.820895522388,1925.4237288135594,2521.7391304347825,2241.797375160051,2343.400186567164
HOUGANG,2007-03,3 ROOM,07 TO 09,157000.0,147000.0,190000.0,155000.0,188000.0,2421.875,2292.682926829268,2567.5675675675675,2343.283582089552,2450.0
HOUGANG,2007-03,3 ROOM,10 TO 12,157500.0,127000.0,179000.0,152500.0,163750.0,2362.4378109452737,2152.5423728813557,2666.6666666666665,2306.7584612150513,2467.174263816055
HOUGANG,2007-03,4 ROOM,01 TO 03,213000.0,181000.0,273000.0,187000.0,229000.0,2222.222222222222,1954.5454545454545,2702.970297029703,2087.912087912088,2340.6593406593406
HOUGANG,2007-03,4 ROOM,04 TO 06,236500.0,185000.0,266000.0,226500.0,246625.0,2274.0384615384614,1927.8350515463917,2554.4554455445545,2201.314016172507,2428.0616168412957
HOUGANG,2007-03,4 ROOM,07 TO 09,228000.0,187000.0,269000.0,207000.0,241888.0,2252.747252747253,2000.0,2663.366336633663,2192.3076923076924,2527.4725274725274
HOUGANG,2007-03,4 ROOM,10 TO 12,234000.0,205000.0,260888.0,207250.0,255000.0,2490.5704856199904,2239.5833333333335,2554.4554455445545,2393.543956043956,2534.669902912621
HOUGANG,2007-03,4 ROOM,13 TO 15,243000.0,185000.0,268000.0,208750.0,254000.0,2504.9504950495048,1989.247311827957,2858.823529411765,2236.721611721612,2601.732673267327
HOUGANG,2007-03,4 ROOM,16 TO 18,260000.0,245000.0,275000.0,252500.0,267500.0,2722.222222222222,2669.902912621359,2888.8888888888887,2696.062567421791,2805.5555555555557
HOUGANG,2007-03,5 ROOM,01 TO 03,265000.0,248000.0,309000.0,260000.0,280000.0,2145.8333333333335,2015.2671755725191,2413.793103448276,2082.6446280991736,2190.0826446280994
HOUGANG,2007-03,5 ROOM,04 TO 06,360000.0,360000.0,360000.0,360000.0,360000.0,2535.211267605634,2535.211267605634,2535.211267605634,2535.211267605634,2535.211267605634
HOUGANG,2007-03,5 ROOM,07 TO 09,303000.0,270000.0,366000.0,294250.0,324750.0,2534.2436219906576,2231.404958677686,2708.3333333333335,2423.1303346430022,2575.9557344064388
HOUGANG,2007-03,5 ROOM,10 TO 12,292400.0,272000.0,312800.0,282200.0,302600.0,2483.9669421487606,2247.9338842975208,2720.0,2365.9504132231405,2601.9834710743803
HOUGANG,2007-03,5 ROOM,13 TO 15,317000.0,300000.0,326000.0,308500.0,321500.0,2641.6666666666665,2479.3388429752067,2716.6666666666665,2560.5027548209364,2679.1666666666665
HOUGANG,2007-03,EXECUTIVE,01 TO 03,333000.0,285000.0,403000.0,309000.0,368000.0,2162.3376623376626,1887.4172185430464,2838.0281690140846,2024.8774404403543,2500.1829156758736
HOUGANG,2007-03,EXECUTIVE,07 TO 09,386800.0,386800.0,386800.0,386800.0,386800.0,2649.3150684931506,2649.3150684931506,2649.3150684931506,2649.3150684931506,2649.3150684931506
HOUGANG,2007-03,EXECUTIVE,10 TO 12,348000.0,348000.0,348000.0,348000.0,348000.0,2383.5616438356165,2383.5616438356165,2383.5616438356165,2383.5616438356165,2383.5616438356165
HOUGANG,2007-03,EXECUTIVE,13 TO 15,360000.0,360000.0,360000.0,360000.0,360000.0,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716
HOUGANG,2007-04,3 ROOM,01 TO 03,158000.0,156000.0,179000.0,156750.0,168500.0,2358.208955223881,2294.1176470588234,2485.714285714286,2339.55223880597,2425.877369907221
HOUGANG,2007-04,3 ROOM,04 TO 06,161500.0,143000.0,174500.0,152000.0,168825.0,2340.990990990991,2135.135135135135,2604.4776119402986,2253.7666397741027,2389.3115942028985
HOUGANG,2007-04,3 ROOM,07 TO 09,156500.0,131000.0,178000.0,136250.0,175750.0,2436.764705882353,2220.3389830508477,2656.716417910448,2280.084745762712,2594.3261633011416
HOUGANG,2007-04,3 ROOM,10 TO 12,180000.0,135000.0,193800.0,176000.0,185000.0,2546.875,2256.0975609756097,2808.695652173913,2432.4324324324325,2565.217391304348
HOUGANG,2007-04,4 ROOM,01 TO 03,222500.0,174000.0,251000.0,192750.0,233000.0,2183.7191934279313,1745.2830188679245,2600.0,2074.404761904762,2353.6866359447004
HOUGANG,2007-04,4 ROOM,04 TO 06,205000.0,190000.0,246888.0,198944.0,236500.0,2229.5384615384614,1826.923076923077,2505.3763440860216,1979.994115916446,2275.1775700934577
HOUGANG,2007-04,4 ROOM,07 TO 09,237250.0,193000.0,251000.0,220500.0,242000.0,2297.8479853479853,2094.3396226415093,2788.8888888888887,2261.401098901099,2362.5520110957004
HOUGANG,2007-04,4 ROOM,10 TO 12,232000.0,194000.0,280000.0,205000.0,247000.0,2357.1428571428573,2135.9223300970875,2772.2772277227723,2230.769230769231,2699.029126213592
HOUGANG,2007-04,4 ROOM,13 TO 15,239998.0,191000.0,258000.0,239000.0,250000.0,2500.0,2222.203703703704,2811.764705882353,2273.809523809524,2554.4554455445545
HOUGANG,2007-04,5 ROOM,01 TO 03,292000.0,241000.0,318000.0,270000.0,300000.0,2433.3333333333335,1991.7355371900826,2585.3658536585367,2231.404958677686,2459.0163934426228
HOUGANG,2007-04,5 ROOM,04 TO 06,273000.0,273000.0,273000.0,273000.0,273000.0,2083.969465648855,2083.969465648855,2083.969465648855,2083.969465648855,2083.969465648855
HOUGANG,2007-04,5 ROOM,07 TO 09,302000.0,285000.0,336000.0,294750.0,313500.0,2421.311475409836,2126.865671641791,2528.9256198347107,2331.7164179104475,2464.1986180734316
HOUGANG,2007-04,5 ROOM,10 TO 12,305000.0,270000.0,358000.0,293000.0,315000.0,2521.1267605633802,2327.5862068965516,2625.0,2504.2735042735044,2541.6666666666665
HOUGANG,2007-04,5 ROOM,13 TO 15,318000.0,306000.0,330000.0,309750.0,326250.0,2717.9752066115702,2658.119658119658,2781.818181818182,2678.99272444727,2757.9545454545455
HOUGANG,2007-04,5 ROOM,16 TO 18,340000.0,340000.0,340000.0,340000.0,340000.0,2833.3333333333335,2833.3333333333335,2833.3333333333335,2833.3333333333335,2833.3333333333335
HOUGANG,2007-04,EXECUTIVE,01 TO 03,350000.0,336000.0,355000.0,343000.0,352500.0,2397.2602739726026,2366.1971830985917,2448.2758620689656,2381.728728535597,2422.768068020784
HOUGANG,2007-04,EXECUTIVE,07 TO 09,365000.0,342000.0,460000.0,353500.0,412500.0,2496.3503649635036,2417.218543046358,3333.3333333333335,2456.784454004931,2914.8418491484185
HOUGANG,2007-04,EXECUTIVE,10 TO 12,345000.0,345000.0,345000.0,345000.0,345000.0,2518.2481751824816,2518.2481751824816,2518.2481751824816,2518.2481751824816,2518.2481751824816
HOUGANG,2007-05,3 ROOM,01 TO 03,166000.0,158000.0,185000.0,158000.0,170500.0,2266.5491578535057,1975.0,2666.6666666666665,2225.1153592617006,2502.9709507042253
HOUGANG,2007-05,3 ROOM,04 TO 06,166000.0,160500.0,182000.0,161000.0,178000.0,2515.625,2477.6119402985073,2676.470588235294,2507.8125,2656.716417910448
HOUGANG,2007-05,3 ROOM,07 TO 09,163000.0,153000.0,182000.0,158250.0,170000.0,2344.689595500757,1951.219512195122,2493.150684931507,2200.4914452129597,2427.635497319833
HOUGANG,2007-05,3 ROOM,10 TO 12,178000.0,178000.0,178000.0,178000.0,178000.0,2405.4054054054054,2405.4054054054054,2405.4054054054054,2405.4054054054054,2405.4054054054054
HOUGANG,2007-05,4 ROOM,01 TO 03,206800.0,190000.0,251000.0,195900.0,228500.0,2261.904761904762,1971.1538461538462,2682.3529411764707,2084.8672161172162,2392.189909671734
HOUGANG,2007-05,4 ROOM,04 TO 06,231500.0,188000.0,300000.0,218500.0,243000.0,2336.477115117892,2115.3846153846152,2970.29702970297,2222.567287784679,2442.6700734589585
HOUGANG,2007-05,4 ROOM,07 TO 09,217000.0,190000.0,246000.0,197750.0,236000.0,2321.4285714285716,2139.7849462365593,2588.8888888888887,2251.717032967033,2395.428802588997
HOUGANG,2007-05,4 ROOM,10 TO 12,230000.0,192000.0,270000.0,217000.0,261000.0,2380.9523809523807,2061.9469026548672,2594.059405940594,2169.811320754717,2485.714285714286
HOUGANG,2007-05,4 ROOM,13 TO 15,262000.0,240500.0,280000.0,254375.0,268750.0,2607.1782178217823,2477.8761061946902,2829.4117647058824,2542.736353281346,2694.8529411764707
HOUGANG,2007-05,5 ROOM,01 TO 03,348000.0,288000.0,408000.0,318000.0,378000.0,2679.13373951861,2380.1652892561983,2978.102189781022,2529.6495143874045,2828.617964649816
HOUGANG,2007-05,5 ROOM,04 TO 06,300000.0,285000.0,320000.0,288750.0,312500.0,2462.121212121212,2375.0,2561.9834710743803,2411.931818181818,2515.495867768595
HOUGANG,2007-05,5 ROOM,07 TO 09,309750.0,260000.0,345000.0,301250.0,314875.0,2570.9857082807903,2148.7603305785124,2875.0,2444.460755529458,2599.5954182429596
HOUGANG,2007-05,5 ROOM,10 TO 12,307000.0,273888.0,371888.0,285000.0,360100.0,2537.190082644628,2261.904761904762,3073.4545454545455,2263.5371900826444,2951.6393442622953
HOUGANG,2007-05,EXECUTIVE,01 TO 03,324000.0,316000.0,347000.0,320000.0,328000.0,2300.1378183859933,2162.162162162162,2460.9929078014184,2195.048195048195,2372.2627737226276
HOUGANG,2007-05,EXECUTIVE,04 TO 06,342500.0,325000.0,415000.0,332500.0,366250.0,2405.06016965871,2195.945945945946,2823.1292517006805,2322.635135135135,2539.723918764586
HOUGANG,2007-05,EXECUTIVE,07 TO 09,363000.0,330000.0,386000.0,346500.0,374500.0,2452.7027027027025,2408.7591240875913,2737.5886524822695,2430.7309133951467,2595.145677592486
HOUGANG,2007-05,EXECUTIVE,10 TO 12,405000.0,405000.0,405000.0,405000.0,405000.0,2872.340425531915,2872.340425531915,2872.340425531915,2872.340425531915,2872.340425531915
HOUGANG,2007-06,3 ROOM,01 TO 03,151000.0,145000.0,155000.0,148750.0,152750.0,2267.1408582089553,2246.376811594203,2343.75,2260.812952898551,2287.430037313433
HOUGANG,2007-06,3 ROOM,04 TO 06,155000.0,148000.0,165000.0,151500.0,160000.0,2462.686567164179,2313.4328358208954,2466.6666666666665,2388.059701492537,2464.6766169154225
HOUGANG,2007-06,3 ROOM,07 TO 09,165500.0,115000.0,192000.0,144500.0,169250.0,2549.9067164179105,1949.1525423728813,2609.375,2388.5656463445484,2586.570945945946
HOUGANG,2007-06,3 ROOM,10 TO 12,182000.0,175000.0,188000.0,178500.0,185000.0,2540.5405405405404,2459.4594594594596,2611.9402985074626,2500.0,2576.2404195240015
HOUGANG,2007-06,3 ROOM,13 TO 15,146500.0,128000.0,165000.0,137250.0,155750.0,2316.089046293954,2169.491525423729,2462.686567164179,2242.7902858588413,2389.3878067290666
HOUGANG,2007-06,4 ROOM,01 TO 03,225094.0,184000.0,279000.0,194500.0,242500.0,2313.478260869565,2000.0,2790.0,2021.8598605695381,2639.786683904331
HOUGANG,2007-06,4 ROOM,04 TO 06,243000.0,185000.0,268000.0,231000.0,253500.0,2456.3106796116504,1989.247311827957,2707.070707070707,2246.1344839985613,2606.5535124941066
HOUGANG,2007-06,4 ROOM,07 TO 09,220000.0,176000.0,280000.0,203000.0,260000.0,2419.3548387096776,2056.07476635514,2605.769230769231,2357.1428571428573,2559.5238095238096
HOUGANG,2007-06,4 ROOM,10 TO 12,245000.0,190000.0,299000.0,214500.0,260900.0,2541.747572815534,2021.276595744681,2902.9126213592235,2450.9611183923107,2683.006887645286
