town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2017-05,low,3 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959
BUKIT PANJANG,2017-05,low,4 ROOM,340000.0,325000.0,350000.0,332500.0,345000.0,3366.3366336633662,3155.339805825243,3888.8888888888887,3260.8382197443043,3627.6127612761275
BUKIT PANJANG,2017-05,low,5 ROOM,421500.0,385000.0,510000.0,409750.0,446250.0,3374.6157786885246,3181.818181818182,4513.274336283186,3244.6732954545455,3741.0235021035833
BUKIT PANJANG,2017-05,low,EXECUTIVE,570000.0,525000.0,615000.0,547500.0,592500.0,4125.395152792413,4038.4615384615386,4212.328767123287,4081.928345626976,4168.861959957851
BUKIT PANJANG,2017-05,mid,4 ROOM,355000.0,300000.0,360000.0,327500.0,357500.0,3413.4615384615386,2777.777777777778,3461.5384615384614,3095.619658119658,3437.5
BUKIT PANJANG,2017-05,mid,5 ROOM,415000.0,405000.0,450000.0,410000.0,432500.0,3552.6315789473683,3401.6393442622953,4090.909090909091,3477.135461604832,3821.7703349282297
BUKIT PANJANG,2017-05,mid,EXECUTIVE,585000.0,585000.0,585000.0,585000.0,585000.0,3900.0,3900.0,3900.0,3900.0,3900.0
BUKIT PANJANG,2017-05,very low,3 ROOM,278000.0,262000.0,290000.0,270000.0,284000.0,3808.219178082192,3589.041095890411,3972.6027397260273,3698.6301369863013,3890.4109589041095
BUKIT PANJANG,2017-05,very low,4 ROOM,455000.0,318000.0,500000.0,380000.0,495000.0,4460.78431372549,3366.3366336633662,5555.555555555556,3972.065063649222,5217.560217560218
BUKIT PANJANG,2017-05,very low,5 ROOM,365000.0,365000.0,365000.0,365000.0,365000.0,3288.288288288288,3288.288288288288,3288.288288288288,3288.288288288288,3288.288288288288
BUKIT PANJANG,2017-05,very low,EXECUTIVE,540000.0,520000.0,560000.0,530000.0,550000.0,3917.8082191780823,3835.6164383561645,4000.0,3876.7123287671234,3958.904109589041
BUKIT PANJANG,2017-06,high,3 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,4178.082191780822,4178.082191780822,4178.082191780822,4178.082191780822,4178.082191780822
BUKIT PANJANG,2017-06,high,4 ROOM,397000.0,299000.0,455000.0,356222.0,425500.0,4319.094883611013,3442.3076923076924,4892.4731182795695,3612.3809523809523,4630.555555555556
BUKIT PANJANG,2017-06,high,5 ROOM,453000.0,395000.0,598000.0,416000.0,511750.0,3990.909090909091,3525.0,5436.363636363636,3574.431818181818,4652.272727272727
BUKIT PANJANG,2017-06,high,EXECUTIVE,588000.0,475000.0,770000.0,531500.0,679000.0,4055.1724137931033,3653.846153846154,5923.076923076923,3854.5092838196288,4989.1246684350135
BUKIT PANJANG,2017-06,low,3 ROOM,297000.0,297000.0,297000.0,297000.0,297000.0,4068.4931506849316,4068.4931506849316,4068.4931506849316,4068.4931506849316,4068.4931506849316
BUKIT PANJANG,2017-06,low,4 ROOM,351250.0,305888.0,415000.0,318125.0,363750.0,3551.5311355311355,2980.769230769231,4294.117647058823,3383.766968325792,4022.8809523809523
BUKIT PANJANG,2017-06,low,5 ROOM,540000.0,540000.0,540000.0,540000.0,540000.0,4426.229508196721,4426.229508196721,4426.229508196721,4426.229508196721,4426.229508196721
BUKIT PANJANG,2017-06,low,EXECUTIVE,482500.0,460000.0,505000.0,471250.0,493750.0,3547.399783315276,3538.4615384615386,3556.3380281690143,3542.9306608884076,3551.868905742145
BUKIT PANJANG,2017-06,mid,3 ROOM,276000.0,266000.0,283000.0,269000.0,282250.0,3780.821917808219,3643.8356164383563,3876.7123287671234,3684.931506849315,3866.4383561643835
BUKIT PANJANG,2017-06,mid,4 ROOM,383500.0,333000.0,430000.0,343500.0,422500.0,3761.0658124635993,3242.9906542056074,4516.129032258064,3259.2770753161076,4322.101564995209
BUKIT PANJANG,2017-06,mid,5 ROOM,412500.0,390000.0,435000.0,401250.0,423750.0,3539.543642002658,3513.5135135135133,3565.5737704918033,3526.5285777580857,3552.558706247231
BUKIT PANJANG,2017-06,mid,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT PANJANG,2017-06,very low,3 ROOM,282000.0,282000.0,282000.0,282000.0,282000.0,3863.013698630137,3863.013698630137,3863.013698630137,3863.013698630137,3863.013698630137
BUKIT PANJANG,2017-06,very low,4 ROOM,326500.0,295000.0,340000.0,317500.0,331000.0,3243.5262757044934,3065.4205607476633,3511.904761904762,3179.721476820579,3329.899267399267
BUKIT PANJANG,2017-06,very low,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645
BUKIT PANJANG,2017-07,high,4 ROOM,434000.0,300000.0,475000.0,350266.0,451250.0,4743.727598566308,3300.970873786408,5107.5268817204305,3557.7914285714287,4852.1505376344085
BUKIT PANJANG,2017-07,high,5 ROOM,468000.0,407000.0,626888.0,444500.0,529166.0,4254.545454545455,3429.7520661157023,5224.066666666667,4040.909090909091,4470.380165289256
BUKIT PANJANG,2017-07,high,EXECUTIVE,745500.0,462700.0,840000.0,662000.0,749500.0,5717.557251908397,3614.84375,6461.538461538462,5090.942454492073,5853.916757542712
BUKIT PANJANG,2017-07,low,3 ROOM,272500.0,253888.0,280000.0,263194.0,276250.0,3835.6164383561645,3477.917808219178,4257.8125,3656.767123287671,4046.7144691780823
BUKIT PANJANG,2017-07,low,4 ROOM,316500.0,300000.0,360888.0,315000.0,334500.0,3660.714285714286,3028.846153846154,3922.695652173913,3344.78021978022,3776.785714285714
BUKIT PANJANG,2017-07,low,5 ROOM,470000.0,470000.0,545000.0,470000.0,507500.0,4234.2342342342345,4234.2342342342345,4430.8943089430895,4234.2342342342345,4332.564271588662
BUKIT PANJANG,2017-07,low,EXECUTIVE,560000.0,450000.0,620000.0,495000.0,578000.0,3835.6164383561645,3300.0,4275.862068965517,3409.090909090909,3958.904109589041
BUKIT PANJANG,2017-07,mid,3 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,4411.764705882353,4411.764705882353,4411.764705882353,4411.764705882353,4411.764705882353
BUKIT PANJANG,2017-07,mid,4 ROOM,360000.0,340000.0,428000.0,350000.0,394000.0,3777.777777777778,3564.3564356435645,4703.2967032967035,3671.0671067106714,4240.537240537241
BUKIT PANJANG,2017-07,mid,5 ROOM,449000.0,420000.0,478000.0,434500.0,463500.0,3680.327868852459,3442.622950819672,3918.032786885246,3561.4754098360654,3799.1803278688526
BUKIT PANJANG,2017-07,mid,EXECUTIVE,710000.0,710000.0,710000.0,710000.0,710000.0,5461.538461538462,5461.538461538462,5461.538461538462,5461.538461538462,5461.538461538462
BUKIT PANJANG,2017-07,very low,3 ROOM,342000.0,342000.0,342000.0,342000.0,342000.0,4885.714285714285,4885.714285714285,4885.714285714285,4885.714285714285,4885.714285714285
BUKIT PANJANG,2017-07,very low,4 ROOM,338000.0,310000.0,381000.0,320000.0,356500.0,3690.4761904761904,3129.6296296296296,4096.774193548387,3243.4012066365003,3861.36712749616
BUKIT PANJANG,2017-07,very low,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,3767.123287671233,3767.123287671233,3767.123287671233,3767.123287671233,3767.123287671233
BUKIT PANJANG,2017-08,high,3 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273
BUKIT PANJANG,2017-08,high,4 ROOM,400000.0,318000.0,540000.0,359000.0,435944.0,3960.3960396039606,3446.6019417475727,5744.68085106383,3580.0653594771243,4687.569892473119
BUKIT PANJANG,2017-08,high,5 ROOM,483000.0,395000.0,655000.0,440000.0,550000.0,4363.636363636364,3590.909090909091,5848.214285714285,3959.0163934426228,4818.181818181818
BUKIT PANJANG,2017-08,high,EXECUTIVE,595000.0,585000.0,655000.0,590000.0,625000.0,4500.0,4075.3424657534247,4548.611111111111,4287.671232876713,4524.305555555556
BUKIT PANJANG,2017-08,low,3 ROOM,277500.0,255000.0,295000.0,268000.0,279500.0,3821.9178082191784,3493.150684931507,4140.625,3797.945205479452,3989.72602739726
BUKIT PANJANG,2017-08,low,4 ROOM,345000.0,335000.0,413000.0,341900.0,370000.0,3317.3076923076924,3252.4271844660193,4440.860215053764,3303.3140403286034,3794.7593694540137
BUKIT PANJANG,2017-08,low,5 ROOM,456000.0,393888.0,535000.0,424944.0,495500.0,4145.454545454545,3338.0338983050847,4349.59349593496,3741.744221879815,4247.524020694753
BUKIT PANJANG,2017-08,low,EXECUTIVE,625000.0,625000.0,625000.0,625000.0,625000.0,4464.285714285715,4464.285714285715,4464.285714285715,4464.285714285715,4464.285714285715
BUKIT PANJANG,2017-08,mid,4 ROOM,375000.0,354000.0,415000.0,364500.0,395000.0,3640.776699029126,3403.846153846154,4150.0,3522.31142643764,3895.388349514563
BUKIT PANJANG,2017-08,mid,5 ROOM,450000.0,400000.0,510000.0,430000.0,473388.0,3750.0,3361.344537815126,4146.341463414634,3524.590163934426,3912.2975206611573
BUKIT PANJANG,2017-08,mid,EXECUTIVE,574000.0,548000.0,600000.0,561000.0,587000.0,4220.368364030335,4215.384615384615,4225.352112676056,4217.876489707475,4222.860238353196
BUKIT PANJANG,2017-08,very low,3 ROOM,285000.0,285000.0,285000.0,285000.0,285000.0,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096
BUKIT PANJANG,2017-08,very low,4 ROOM,352500.0,326000.0,395000.0,340250.0,368750.0,3734.0425531914893,3317.3076923076924,4247.311827956989,3430.390752864157,4061.8279569892475
BUKIT PANJANG,2017-08,very low,5 ROOM,423888.0,423888.0,423888.0,423888.0,423888.0,3853.5272727272727,3853.5272727272727,3853.5272727272727,3853.5272727272727,3853.5272727272727
BUKIT PANJANG,2017-08,very low,EXECUTIVE,542500.0,520000.0,565000.0,531250.0,553750.0,3796.6495475666425,3586.206896551724,4007.0921985815603,3691.428222059183,3901.8708730741014
BUKIT PANJANG,2017-09,high,3 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT PANJANG,2017-09,high,4 ROOM,430000.0,358000.0,509000.0,410000.0,453000.0,4607.843137254902,3544.5544554455446,5141.414141414141,4408.602150537635,4709.677419354839
BUKIT PANJANG,2017-09,high,5 ROOM,500000.0,410000.0,648000.0,480000.0,602500.0,4545.454545454545,3727.2727272727275,5727.272727272727,4331.818181818182,5053.719008264463
BUKIT PANJANG,2017-09,high,EXECUTIVE,493000.0,468000.0,580000.0,468000.0,533500.0,3656.25,3647.887323943662,4461.538461538462,3654.1593309859154,3857.5721153846152
BUKIT PANJANG,2017-09,low,3 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645,3835.6164383561645
BUKIT PANJANG,2017-09,low,4 ROOM,338000.0,320000.0,438000.0,338000.0,425000.0,3764.705882352941,3158.878504672897,4569.89247311828,3281.5533980582522,4336.633663366337
BUKIT PANJANG,2017-09,low,5 ROOM,425000.0,395000.0,455000.0,410000.0,440000.0,3628.8727752142386,3558.5585585585586,3699.1869918699185,3593.7156668863986,3664.0298835420786
BUKIT PANJANG,2017-09,low,EXECUTIVE,668000.0,455000.0,678000.0,561500.0,673000.0,4643.835616438356,3554.6875,4671.328671328672,4099.2615582191775,4657.582143883514
BUKIT PANJANG,2017-09,mid,4 ROOM,380000.0,346000.0,435000.0,363000.0,407500.0,3653.846153846154,3264.1509433962265,4677.419354838709,3458.99854862119,4165.632754342431
BUKIT PANJANG,2017-09,mid,5 ROOM,455000.0,393000.0,570000.0,424000.0,512500.0,4136.363636363636,3572.7272727272725,4710.743801652892,3854.545454545454,4423.553719008264
BUKIT PANJANG,2017-09,mid,EXECUTIVE,621500.0,605000.0,638000.0,613250.0,629750.0,4511.854583772392,4369.86301369863,4653.846153846154,4440.858798735511,4582.850368809273
BUKIT PANJANG,2017-09,very low,3 ROOM,268000.0,256000.0,280000.0,262000.0,274000.0,3671.232876712329,3506.849315068493,3835.6164383561645,3589.041095890411,3753.4246575342468
BUKIT PANJANG,2017-09,very low,4 ROOM,342000.0,322000.0,345000.0,332000.0,343500.0,3349.5145631067962,3156.8627450980393,3386.138613861386,3253.188654102418,3367.826588484091
BUKIT PANJANG,2017-09,very low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3636.3636363636365,3636.3636363636365,3636.3636363636365,3636.3636363636365,3636.3636363636365
BUKIT PANJANG,2017-09,very low,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,3793.103448275862,3793.103448275862,3793.103448275862,3793.103448275862,3793.103448275862
BUKIT PANJANG,2017-10,high,3 ROOM,310000.0,280000.0,328000.0,295000.0,319000.0,4558.823529411765,3835.6164383561645,4895.522388059701,4197.219983883964,4727.172958735733
BUKIT PANJANG,2017-10,high,4 ROOM,383000.0,329000.0,455000.0,363750.0,431250.0,4038.644688644689,3163.4615384615386,5055.555555555556,3660.0485436893205,4637.096774193548
BUKIT PANJANG,2017-10,high,5 ROOM,595000.0,438000.0,667000.0,488750.0,612000.0,5185.606060606061,3590.1639344262294,6063.636363636364,4303.490990990991,5563.636363636364
BUKIT PANJANG,2017-10,high,EXECUTIVE,600000.0,548000.0,600000.0,574000.0,600000.0,4225.352112676056,3753.4246575342468,4580.152671755725,3989.3883851051514,4402.752392215891
BUKIT PANJANG,2017-10,low,3 ROOM,249000.0,238000.0,260000.0,243500.0,254500.0,3640.196917808219,3561.6438356164385,3718.75,3600.920376712329,3679.4734589041095
BUKIT PANJANG,2017-10,low,4 ROOM,319000.0,305000.0,340000.0,311000.0,328750.0,3678.5714285714284,3250.0,3736.263736263736,3535.7142857142853,3728.708791208791
BUKIT PANJANG,2017-10,low,5 ROOM,441944.0,380000.0,565000.0,423500.0,483500.0,3781.2730763550435,3454.5454545454545,4708.333333333333,3581.967213114754,4096.757024793388
BUKIT PANJANG,2017-10,low,EXECUTIVE,548000.0,545500.0,685000.0,546750.0,616500.0,4248.062015503876,3736.301369863014,5229.007633587787,3992.181692683445,4738.534824545832
BUKIT PANJANG,2017-10,mid,3 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273
BUKIT PANJANG,2017-10,mid,4 ROOM,410000.0,305000.0,455000.0,345000.0,415000.0,4408.602150537635,3250.0,4550.0,3587.320850670365,4462.365591397849
BUKIT PANJANG,2017-10,mid,5 ROOM,448000.0,435000.0,590000.0,445000.0,560000.0,3702.4793388429753,3476.5625,4796.747967479675,3565.5737704918033,4666.666666666667
BUKIT PANJANG,2017-10,mid,EXECUTIVE,625000.0,590000.0,660000.0,607500.0,642500.0,4610.765367398188,4573.643410852713,4647.887323943662,4592.20438912545,4629.326345670925
BUKIT PANJANG,2017-10,very low,3 ROOM,265000.0,250000.0,280000.0,257500.0,272500.0,3630.1369863013697,3424.6575342465753,3835.6164383561645,3527.3972602739727,3732.876712328767
BUKIT PANJANG,2017-10,very low,4 ROOM,328000.0,285000.0,400000.0,306500.0,364000.0,3392.8571428571427,3153.846153846154,3960.3960396039606,3273.3516483516482,3676.6265912305516
BUKIT PANJANG,2017-10,very low,5 ROOM,425000.0,390000.0,488888.0,407500.0,456944.0,3483.6065573770493,3196.72131147541,3819.4375,3340.1639344262294,3651.5220286885246
BUKIT PANJANG,2017-10,very low,EXECUTIVE,568000.0,520000.0,580000.0,544000.0,574000.0,3741.935483870968,3561.6438356164385,3890.4109589041095,3651.789659743703,3816.1732213875384
BUKIT PANJANG,2017-11,high,3 ROOM,310500.0,291000.0,330000.0,300750.0,320250.0,4455.8372520956855,3986.301369863014,4925.373134328358,4221.06931097935,4690.605193212022
BUKIT PANJANG,2017-11,high,4 ROOM,381900.0,305000.0,563888.0,353750.0,432000.0,4243.333333333333,3398.0582524271845,6196.571428571428,3619.848901098901,4645.161290322581
BUKIT PANJANG,2017-11,high,5 ROOM,500000.0,431000.0,625000.0,468000.0,580000.0,4363.636363636364,3918.181818181818,5208.333333333333,4098.360655737705,4833.333333333333
BUKIT PANJANG,2017-11,high,EXECUTIVE,680000.0,550000.0,753888.0,630000.0,730000.0,4689.6551724137935,3928.5714285714284,5384.914285714286,4500.0,4965.986394557823
BUKIT PANJANG,2017-11,low,3 ROOM,267000.0,267000.0,267000.0,267000.0,267000.0,3657.5342465753424,3657.5342465753424,3657.5342465753424,3657.5342465753424,3657.5342465753424
BUKIT PANJANG,2017-11,low,4 ROOM,360000.0,305000.0,437000.0,325000.0,400000.0,3495.145631067961,3155.339805825243,4301.075268817204,3388.8888888888887,4201.923076923077
BUKIT PANJANG,2017-11,low,5 ROOM,502000.0,444000.0,560000.0,473000.0,531000.0,4153.005464480874,3639.344262295082,4666.666666666667,3896.1748633879783,4409.836065573771
BUKIT PANJANG,2017-11,low,EXECUTIVE,491500.0,441000.0,655000.0,444000.0,567250.0,3661.1188811188813,3528.0,4645.390070921986,3552.0,3983.0258394088182
BUKIT PANJANG,2017-11,mid,4 ROOM,347500.0,328000.0,440000.0,340500.0,372500.0,3612.745098039216,3259.6153846153848,4356.435643564357,3362.9807692307695,3859.9439775910364
BUKIT PANJANG,2017-11,mid,5 ROOM,430000.0,400000.0,460000.0,415000.0,445000.0,3909.090909090909,3636.3636363636365,4181.818181818182,3772.727272727273,4045.4545454545455
BUKIT PANJANG,2017-11,very low,3 ROOM,269000.0,255000.0,283000.0,262000.0,276000.0,3768.003913894325,3493.150684931507,4042.8571428571427,3630.5772994129156,3905.430528375734
BUKIT PANJANG,2017-11,very low,4 ROOM,312500.0,300000.0,330000.0,303750.0,322500.0,3351.2443438914024,3106.7961165048546,3630.9523809523807,3156.506721433906,3554.796918767507
BUKIT PANJANG,2017-11,very low,5 ROOM,404000.0,375000.0,433000.0,389500.0,418500.0,3493.801652892562,3409.090909090909,3578.5123966942147,3451.4462809917354,3536.1570247933882
BUKIT PANJANG,2017-12,high,3 ROOM,297000.0,290000.0,325000.0,293500.0,311000.0,4068.4931506849316,3972.6027397260273,4850.746268656716,4020.5479452054797,4459.619709670824
BUKIT PANJANG,2017-12,high,4 ROOM,405944.0,290000.0,543000.0,357500.0,454750.0,4510.488888888889,3269.230769230769,5444.444444444444,3725.1019219569016,4828.063451506441
BUKIT PANJANG,2017-12,high,5 ROOM,460888.0,390000.0,595000.0,450000.0,520000.0,4189.890909090909,3461.5384615384614,4917.355371900827,3565.5737704918033,4500.0
BUKIT PANJANG,2017-12,high,EXECUTIVE,730000.0,610000.0,748000.0,670000.0,739000.0,5214.285714285715,4692.307692307692,5889.763779527559,4953.2967032967035,5552.024746906636
BUKIT PANJANG,2017-12,low,3 ROOM,271000.0,271000.0,271000.0,271000.0,271000.0,3712.328767123288,3712.328767123288,3712.328767123288,3712.328767123288,3712.328767123288
BUKIT PANJANG,2017-12,low,4 ROOM,341500.0,323000.0,388000.0,338500.0,348250.0,3604.575163398693,3281.5533980582522,3919.191919191919,3331.400829562594,3863.119143239625
BUKIT PANJANG,2017-12,low,5 ROOM,432500.0,380000.0,450000.0,406250.0,450000.0,3546.4960021501042,3114.754098360656,4090.909090909091,3309.1763294682128,3811.9834710743803
BUKIT PANJANG,2017-12,low,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,3437.5,3437.5,3437.5,3437.5,3437.5
BUKIT PANJANG,2017-12,mid,4 ROOM,360000.0,335000.0,365000.0,347500.0,362500.0,3461.5384615384614,3252.4271844660193,3509.6153846153848,3356.9828230022404,3485.576923076923
BUKIT PANJANG,2017-12,mid,5 ROOM,450000.0,418288.0,568000.0,434572.0,487000.0,4090.909090909091,3456.9256198347107,4694.214876033057,3864.2314049586776,4309.917355371901
BUKIT PANJANG,2017-12,mid,EXECUTIVE,580500.0,475000.0,686000.0,527750.0,633250.0,4276.923076923077,3653.846153846154,4900.0,3965.3846153846152,4588.461538461538
BUKIT PANJANG,2017-12,very low,3 ROOM,264444.0,258888.0,270000.0,261666.0,267222.0,3622.520547945205,3546.4109589041095,3698.6301369863013,3584.4657534246576,3660.5753424657532
BUKIT PANJANG,2017-12,very low,4 ROOM,377500.0,335000.0,420000.0,356250.0,398750.0,3624.244090159428,3130.841121495327,4117.64705882353,3377.542605827378,3870.945574491479
BUKIT PANJANG,2017-12,very low,5 ROOM,435000.0,435000.0,435000.0,435000.0,435000.0,3954.5454545454545,3954.5454545454545,3954.5454545454545,3954.5454545454545,3954.5454545454545
BUKIT PANJANG,2017-12,very low,EXECUTIVE,562500.0,560000.0,565000.0,561250.0,563750.0,3866.084081247048,3835.6164383561645,3896.551724137931,3850.850259801606,3881.3179026924895
BUKIT PANJANG,2018-01,high,3 ROOM,295000.0,288888.0,330000.0,291944.0,312500.0,4041.095890410959,3957.3698630136987,4925.373134328358,3999.232876712329,4483.234512369659
BUKIT PANJANG,2018-01,high,4 ROOM,425000.0,360000.0,556000.0,386249.5,435000.0,4569.89247311828,3962.7659574468084,5450.980392156863,3999.995,4677.41935483871
