town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,1992-08,very low,3 ROOM,38200.0,38200.0,38200.0,38200.0,38200.0,570.1492537313433,570.1492537313433,570.1492537313433,570.1492537313433,570.1492537313433
SENGKANG,1992-10,very low,4 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,652.1739130434783,652.1739130434783,652.1739130434783,652.1739130434783,652.1739130434783
SENGKANG,1992-12,very low,4 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,652.1739130434783,652.1739130434783,652.1739130434783,652.1739130434783,652.1739130434783
SENGKANG,1993-02,very low,3 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,558.8235294117648,558.8235294117648,558.8235294117648,558.8235294117648,558.8235294117648
SENGKANG,1993-04,very low,3 ROOM,41500.0,40000.0,43000.0,40750.0,42250.0,614.6839332748025,597.0149253731344,632.3529411764706,605.8494293239685,623.5184372256365
SENGKANG,1993-07,very low,3 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,597.0149253731344,597.0149253731344,597.0149253731344,597.0149253731344,597.0149253731344
SENGKANG,1993-08,low,3 ROOM,68000.0,68000.0,68000.0,68000.0,68000.0,1000.0,1000.0,1000.0,1000.0,1000.0
SENGKANG,1993-11,low,4 ROOM,105000.0,105000.0,105000.0,105000.0,105000.0,1141.304347826087,1141.304347826087,1141.304347826087,1141.304347826087,1141.304347826087
SENGKANG,1993-11,very low,3 ROOM,69000.0,58000.0,80000.0,63500.0,74500.0,1014.7058823529412,852.9411764705883,1176.4705882352941,933.8235294117648,1095.5882352941176
SENGKANG,1994-01,low,3 ROOM,51000.0,51000.0,51000.0,51000.0,51000.0,750.0,750.0,750.0,750.0,750.0
SENGKANG,1994-03,very low,3 ROOM,70000.0,70000.0,70000.0,70000.0,70000.0,1029.4117647058824,1029.4117647058824,1029.4117647058824,1029.4117647058824,1029.4117647058824
SENGKANG,1994-04,very low,3 ROOM,57000.0,39000.0,75000.0,48000.0,66000.0,838.2352941176471,573.5294117647059,1102.9411764705883,705.8823529411765,970.5882352941177
SENGKANG,1994-06,very low,4 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,1358.695652173913,1358.695652173913,1358.695652173913,1358.695652173913,1358.695652173913
SENGKANG,1994-07,low,3 ROOM,72000.0,72000.0,72000.0,72000.0,72000.0,1074.6268656716418,1074.6268656716418,1074.6268656716418,1074.6268656716418,1074.6268656716418
SENGKANG,1994-08,low,3 ROOM,79000.0,79000.0,79000.0,79000.0,79000.0,1161.764705882353,1161.764705882353,1161.764705882353,1161.764705882353,1161.764705882353
SENGKANG,1995-04,low,3 ROOM,88000.0,88000.0,88000.0,88000.0,88000.0,1294.1176470588234,1294.1176470588234,1294.1176470588234,1294.1176470588234,1294.1176470588234
SENGKANG,1995-06,low,3 ROOM,87000.0,87000.0,87000.0,87000.0,87000.0,1279.4117647058824,1279.4117647058824,1279.4117647058824,1279.4117647058824,1279.4117647058824
SENGKANG,1995-07,low,3 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,1205.8823529411766,1205.8823529411766,1205.8823529411766,1205.8823529411766,1205.8823529411766
SENGKANG,1995-08,very low,4 ROOM,170000.0,170000.0,170000.0,170000.0,170000.0,1847.8260869565217,1847.8260869565217,1847.8260869565217,1847.8260869565217,1847.8260869565217
SENGKANG,1995-09,very low,3 ROOM,70000.0,70000.0,70000.0,70000.0,70000.0,1044.7761194029852,1044.7761194029852,1044.7761194029852,1044.7761194029852,1044.7761194029852
SENGKANG,1995-10,low,3 ROOM,94000.0,94000.0,94000.0,94000.0,94000.0,1402.9850746268658,1402.9850746268658,1402.9850746268658,1402.9850746268658,1402.9850746268658
SENGKANG,1995-10,low,4 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,1793.4782608695652,1793.4782608695652,1793.4782608695652,1793.4782608695652,1793.4782608695652
SENGKANG,1995-10,very low,3 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1397.0588235294117,1397.0588235294117,1397.0588235294117,1397.0588235294117,1397.0588235294117
SENGKANG,1995-10,very low,4 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,1793.4782608695652,1793.4782608695652,1793.4782608695652,1793.4782608695652,1793.4782608695652
SENGKANG,1995-12,low,4 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522
SENGKANG,1996-01,very low,3 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1492.5373134328358,1492.5373134328358,1492.5373134328358,1492.5373134328358,1492.5373134328358
SENGKANG,1996-01,very low,4 ROOM,170000.0,170000.0,170000.0,170000.0,170000.0,1847.8260869565217,1847.8260869565217,1847.8260869565217,1847.8260869565217,1847.8260869565217
SENGKANG,1996-02,low,4 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348
SENGKANG,1996-03,very low,3 ROOM,115000.0,115000.0,115000.0,115000.0,115000.0,1691.1764705882354,1691.1764705882354,1691.1764705882354,1691.1764705882354,1691.1764705882354
SENGKANG,1996-05,very low,4 ROOM,178000.0,178000.0,178000.0,178000.0,178000.0,1934.7826086956522,1934.7826086956522,1934.7826086956522,1934.7826086956522,1934.7826086956522
SENGKANG,1996-06,very low,4 ROOM,208000.0,208000.0,208000.0,208000.0,208000.0,2260.8695652173915,2260.8695652173915,2260.8695652173915,2260.8695652173915,2260.8695652173915
SENGKANG,1996-08,low,3 ROOM,115000.0,115000.0,115000.0,115000.0,115000.0,1716.4179104477612,1716.4179104477612,1716.4179104477612,1716.4179104477612,1716.4179104477612
SENGKANG,1996-08,very low,3 ROOM,162000.0,145000.0,179000.0,153500.0,170500.0,2200.32281205165,1768.2926829268292,2632.3529411764707,1984.3077474892395,2416.3378766140604
SENGKANG,1996-08,very low,4 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,2554.3478260869565,2554.3478260869565,2554.3478260869565,2554.3478260869565,2554.3478260869565
SENGKANG,1996-09,low,4 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,2445.6521739130435,2445.6521739130435,2445.6521739130435,2445.6521739130435,2445.6521739130435
SENGKANG,1996-09,very low,3 ROOM,147000.0,147000.0,147000.0,147000.0,147000.0,2161.764705882353,2161.764705882353,2161.764705882353,2161.764705882353,2161.764705882353
SENGKANG,1996-11,very low,4 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,2500.0,2500.0,2500.0,2500.0,2500.0
SENGKANG,1997-02,low,3 ROOM,155000.0,150000.0,160000.0,152500.0,157500.0,2279.4117647058824,2205.8823529411766,2352.9411764705883,2242.6470588235297,2316.176470588235
SENGKANG,1997-02,very low,3 ROOM,167500.0,165000.0,170000.0,166250.0,168750.0,2463.235294117647,2426.470588235294,2500.0,2444.8529411764707,2481.6176470588234
SENGKANG,1997-04,very low,3 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,2426.470588235294,2426.470588235294,2426.470588235294,2426.470588235294,2426.470588235294
SENGKANG,1997-04,very low,4 ROOM,220000.0,220000.0,220000.0,220000.0,220000.0,2391.304347826087,2391.304347826087,2391.304347826087,2391.304347826087,2391.304347826087
SENGKANG,1997-05,low,3 ROOM,132000.0,132000.0,132000.0,132000.0,132000.0,1970.1492537313434,1970.1492537313434,1970.1492537313434,1970.1492537313434,1970.1492537313434
SENGKANG,1997-06,very low,4 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,2586.9565217391305,2586.9565217391305,2586.9565217391305,2586.9565217391305,2586.9565217391305
SENGKANG,1997-07,low,3 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824
SENGKANG,1998-02,very low,3 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824,2279.4117647058824
SENGKANG,1998-03,very low,3 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,1940.2985074626865,1940.2985074626865,1940.2985074626865,1940.2985074626865,1940.2985074626865
SENGKANG,1998-03,very low,4 ROOM,207500.0,193000.0,222000.0,200250.0,214750.0,2255.4347826086955,2097.8260869565215,2413.0434782608695,2176.6304347826085,2334.2391304347825
SENGKANG,1998-04,very low,3 ROOM,120000.0,118000.0,138000.0,119000.0,129000.0,1791.044776119403,1735.2941176470588,2029.4117647058824,1763.1694468832309,1910.2282704126428
SENGKANG,1998-07,very low,3 ROOM,125000.0,111000.0,125000.0,118000.0,125000.0,1838.235294117647,1656.7164179104477,1838.235294117647,1747.4758560140474,1838.235294117647
SENGKANG,1998-08,very low,3 ROOM,123000.0,120000.0,126000.0,121500.0,124500.0,1658.177905308465,1463.4146341463415,1852.9411764705883,1560.7962697274033,1755.5595408895265
SENGKANG,1998-10,very low,3 ROOM,105000.0,105000.0,105000.0,105000.0,105000.0,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234
SENGKANG,1998-11,very low,3 ROOM,103000.0,103000.0,103000.0,103000.0,103000.0,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412
SENGKANG,1998-12,very low,3 ROOM,106800.0,106800.0,106800.0,106800.0,106800.0,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176
SENGKANG,1999-01,very low,3 ROOM,108500.0,105000.0,112000.0,106750.0,110250.0,1595.5882352941176,1544.1176470588234,1647.0588235294117,1569.8529411764705,1621.3235294117646
SENGKANG,1999-02,low,4 ROOM,167000.0,167000.0,167000.0,167000.0,167000.0,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478
SENGKANG,1999-03,very low,3 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-04,very low,3 ROOM,103000.0,102000.0,104000.0,102500.0,103500.0,1525.8999122036876,1522.3880597014925,1529.4117647058824,1524.14398595259,1527.655838454785
SENGKANG,1999-04,very low,4 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348,1956.5217391304348
SENGKANG,1999-06,low,4 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522
SENGKANG,1999-07,low,4 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,1999-08,low,3 ROOM,124000.0,124000.0,124000.0,124000.0,124000.0,1512.1951219512196,1512.1951219512196,1512.1951219512196,1512.1951219512196,1512.1951219512196
SENGKANG,1999-08,very low,3 ROOM,126500.0,112000.0,148000.0,118000.0,136750.0,1813.7620719929764,1463.4146341463415,2176.470588235294,1619.5850018201675,2011.0294117647059
SENGKANG,1999-08,very low,4 ROOM,166000.0,166000.0,166000.0,166000.0,166000.0,1804.3478260869565,1804.3478260869565,1804.3478260869565,1804.3478260869565,1804.3478260869565
SENGKANG,1999-09,low,3 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412
SENGKANG,1999-10,very low,3 ROOM,135000.0,135000.0,135000.0,135000.0,135000.0,1985.2941176470588,1985.2941176470588,1985.2941176470588,1985.2941176470588,1985.2941176470588
SENGKANG,1999-10,very low,4 ROOM,170000.0,165000.0,175000.0,167500.0,172500.0,1847.8260869565217,1793.4782608695652,1902.1739130434783,1820.6521739130435,1875.0
SENGKANG,1999-11,very low,3 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-12,very low,3 ROOM,120000.0,103000.0,125000.0,111500.0,122500.0,1537.313432835821,1524.3902439024391,1791.044776119403,1530.85183836913,1664.1791044776119
SENGKANG,2000-01,low,4 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,2000-07,very low,4 ROOM,176000.0,176000.0,176000.0,176000.0,176000.0,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695
SENGKANG,2000-08,low,4 ROOM,149000.0,149000.0,149000.0,149000.0,149000.0,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043
SENGKANG,2000-08,very low,3 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,1791.044776119403,1791.044776119403,1791.044776119403,1791.044776119403,1791.044776119403
SENGKANG,2000-10,very low,3 ROOM,118000.0,118000.0,118000.0,118000.0,118000.0,1761.1940298507463,1761.1940298507463,1761.1940298507463,1761.1940298507463,1761.1940298507463
SENGKANG,2000-10,very low,4 ROOM,160008.0,160008.0,160008.0,160008.0,160008.0,1739.2173913043478,1739.2173913043478,1739.2173913043478,1739.2173913043478,1739.2173913043478
SENGKANG,2000-11,low,4 ROOM,160000.0,160000.0,160000.0,160000.0,160000.0,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087
SENGKANG,2000-12,very low,4 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913
SENGKANG,2002-10,high,4 ROOM,237000.0,219000.0,241000.0,228000.0,239000.0,2370.0,2257.7319587628867,2484.536082474227,2313.865979381443,2427.2680412371137
SENGKANG,2002-10,low,4 ROOM,214400.0,212800.0,216000.0,213600.0,215200.0,2330.4347826086955,2313.0434782608695,2347.8260869565215,2321.7391304347825,2339.1304347826085
SENGKANG,2002-11,high,4 ROOM,222000.0,217000.0,250000.0,219100.0,224750.0,2439.613526570048,2279.1666666666665,2500.0,2417.0289855072465,2467.5467546754676
SENGKANG,2002-11,high,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319
SENGKANG,2002-11,low,4 ROOM,227750.0,215000.0,240500.0,221375.0,234125.0,2396.9444444444443,2388.8888888888887,2405.0,2392.9166666666665,2400.972222222222
SENGKANG,2002-11,mid,4 ROOM,222500.0,210200.0,234800.0,216350.0,228650.0,2390.6944444444443,2335.5555555555557,2445.8333333333335,2363.125,2418.263888888889
SENGKANG,2002-11,very low,4 ROOM,223000.0,223000.0,223000.0,223000.0,223000.0,2230.0,2230.0,2230.0,2230.0,2230.0
SENGKANG,2002-12,high,4 ROOM,243900.0,220000.0,245500.0,231950.0,244700.0,2439.0,2391.304347826087,2455.0,2415.1521739130435,2447.0
SENGKANG,2002-12,low,4 ROOM,209000.0,209000.0,209000.0,209000.0,209000.0,2322.222222222222,2322.222222222222,2322.222222222222,2322.222222222222,2322.222222222222
SENGKANG,2002-12,low,5 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,2650.0,2650.0,2650.0,2650.0,2650.0
SENGKANG,2002-12,low,EXECUTIVE,413000.0,413000.0,413000.0,413000.0,413000.0,2950.0,2950.0,2950.0,2950.0,2950.0
SENGKANG,2002-12,mid,4 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,2450.0,2450.0,2450.0,2450.0,2450.0
SENGKANG,2002-12,very low,4 ROOM,207000.0,201000.0,209500.0,204000.0,208250.0,2250.0,2233.3333333333335,2327.777777777778,2241.666666666667,2288.8888888888887
SENGKANG,2003-01,high,4 ROOM,232250.0,210000.0,263000.0,223875.0,253000.0,2466.6666666666665,2333.3333333333335,2550.0,2379.1666666666665,2513.301282051282
SENGKANG,2003-01,high,5 ROOM,343800.0,343800.0,343800.0,343800.0,343800.0,2889.075630252101,2889.075630252101,2889.075630252101,2889.075630252101,2889.075630252101
SENGKANG,2003-01,high,EXECUTIVE,418500.0,415000.0,422000.0,416750.0,420250.0,2947.420634920635,2930.5555555555557,2964.285714285714,2938.9880952380954,2955.8531746031745
SENGKANG,2003-01,mid,4 ROOM,244000.0,242500.0,249000.0,243250.0,246500.0,2392.156862745098,2377.450980392157,2490.0,2384.8039215686276,2441.078431372549
SENGKANG,2003-01,very low,4 ROOM,209000.0,207000.0,230000.0,208000.0,219500.0,2300.0,2277.227722772277,2322.222222222222,2288.6138613861385,2311.1111111111113
SENGKANG,2003-02,high,4 ROOM,245000.0,240000.0,265000.0,242250.0,251500.0,2472.772277227723,2382.3529411764707,2650.0,2429.7466511357015,2537.5
SENGKANG,2003-02,high,5 ROOM,350000.0,333000.0,359000.0,341500.0,354500.0,2868.8524590163934,2752.0661157024792,2942.622950819672,2810.4592873594365,2905.7377049180327
SENGKANG,2003-02,high,EXECUTIVE,433000.0,430000.0,436000.0,431500.0,434500.0,3070.921985815603,3049.645390070922,3092.198581560284,3060.2836879432625,3081.5602836879434
SENGKANG,2003-02,low,4 ROOM,246000.0,246000.0,246000.0,246000.0,246000.0,2460.0,2460.0,2460.0,2460.0,2460.0
SENGKANG,2003-02,low,5 ROOM,316000.0,316000.0,316000.0,316000.0,316000.0,2590.1639344262294,2590.1639344262294,2590.1639344262294,2590.1639344262294,2590.1639344262294
SENGKANG,2003-02,low,EXECUTIVE,404000.0,404000.0,404000.0,404000.0,404000.0,2865.248226950355,2865.248226950355,2865.248226950355,2865.248226950355,2865.248226950355
SENGKANG,2003-02,mid,5 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,2504.0650406504064,2504.0650406504064,2504.0650406504064,2504.0650406504064,2504.0650406504064
SENGKANG,2003-02,very low,4 ROOM,218000.0,218000.0,218000.0,218000.0,218000.0,2137.2549019607845,2137.2549019607845,2137.2549019607845,2137.2549019607845,2137.2549019607845
SENGKANG,2003-03,high,4 ROOM,243000.0,210000.0,251500.0,230000.0,245350.0,2421.970297029703,2282.608695652174,2555.5555555555557,2361.764705882353,2485.1856435643567
SENGKANG,2003-03,high,EXECUTIVE,422000.0,415000.0,429000.0,418500.0,425500.0,2982.5442013784836,2922.5352112676055,3042.553191489362,2952.539706323045,3012.5486964339225
SENGKANG,2003-03,low,4 ROOM,236500.0,234000.0,239000.0,235250.0,237750.0,2330.227140361095,2294.1176470588234,2366.3366336633662,2312.172393709959,2348.2818870122305
SENGKANG,2003-03,low,5 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,2595.961615353858,2585.3658536585367,2606.55737704918,2590.6637345061977,2601.259496201519
SENGKANG,2003-03,mid,4 ROOM,240000.0,207000.0,250000.0,223750.0,248750.0,2447.7124183006536,2250.0,2611.1111111111113,2430.41804180418,2469.180741603572
SENGKANG,2003-03,mid,5 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673
SENGKANG,2003-03,very low,4 ROOM,228000.0,228000.0,228000.0,228000.0,228000.0,2257.4257425742576,2257.4257425742576,2257.4257425742576,2257.4257425742576,2257.4257425742576
SENGKANG,2003-03,very low,5 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918,2606.55737704918
SENGKANG,2003-04,high,4 ROOM,244400.0,223000.0,263888.0,237166.0,250000.0,2437.826086956522,2350.0,2594.059405940594,2379.110980392157,2481.361386138614
SENGKANG,2003-04,high,5 ROOM,332000.0,322000.0,342000.0,327000.0,337000.0,2806.6286528866713,2639.344262295082,2973.913043478261,2722.986457590877,2890.270848182466
SENGKANG,2003-04,low,4 ROOM,241000.0,200000.0,255000.0,234000.0,248500.0,2410.0,2222.222222222222,2550.0,2328.267326732673,2448.1654047757715
SENGKANG,2003-04,low,5 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,2603.305785123967,2603.305785123967,2603.305785123967,2603.305785123967,2603.305785123967
SENGKANG,2003-04,mid,4 ROOM,238000.0,230000.0,250000.0,234000.0,244000.0,2333.3333333333335,2277.227722772277,2450.9803921568628,2305.2805280528055,2392.156862745098
SENGKANG,2003-04,mid,5 ROOM,321000.0,321000.0,321000.0,321000.0,321000.0,2609.756097560976,2609.756097560976,2609.756097560976,2609.756097560976,2609.756097560976
SENGKANG,2003-04,mid,EXECUTIVE,416000.0,416000.0,416000.0,416000.0,416000.0,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909
SENGKANG,2003-04,very low,4 ROOM,236000.0,210000.0,250000.0,221250.0,247750.0,2377.450980392157,2250.0,2475.2475247524753,2312.5,2434.988351776354
SENGKANG,2003-04,very low,5 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665,2791.6666666666665
SENGKANG,2003-05,high,4 ROOM,248888.0,240000.0,265000.0,247000.0,252600.0,2488.88,2375.0,2666.6666666666665,2476.470588235294,2548.076923076923
SENGKANG,2003-05,high,5 ROOM,326888.0,305000.0,332000.0,323088.0,330000.0,2682.9268292682927,2479.6747967479673,2862.0689655172414,2639.344262295082,2700.0
SENGKANG,2003-05,high,EXECUTIVE,400000.0,400000.0,400000.0,400000.0,400000.0,2816.9014084507044,2816.9014084507044,2816.9014084507044,2816.9014084507044,2816.9014084507044
SENGKANG,2003-05,low,4 ROOM,235000.0,217000.0,250000.0,231000.0,240000.0,2358.695652173913,2264.705882352941,2475.2475247524753,2326.732673267327,2400.0
SENGKANG,2003-05,low,5 ROOM,332500.0,315000.0,350000.0,323750.0,341250.0,2815.846209126841,2739.1304347826085,2892.561983471074,2777.488321954725,2854.2040962989577
SENGKANG,2003-05,mid,4 ROOM,246500.0,232000.0,265000.0,239000.0,249500.0,2452.7227722772277,2274.5098039215686,2623.762376237624,2372.4009900990095,2470.2970297029706
SENGKANG,2003-05,mid,5 ROOM,307000.0,307000.0,307000.0,307000.0,307000.0,2516.3934426229507,2516.3934426229507,2516.3934426229507,2516.3934426229507,2516.3934426229507
SENGKANG,2003-05,mid,EXECUTIVE,398000.0,380000.0,422500.0,389000.0,410250.0,2822.695035460993,2714.285714285714,2975.3521126760565,2768.4903748733536,2899.023574068525
SENGKANG,2003-05,very low,4 ROOM,234000.0,220000.0,265000.0,227500.0,240000.0,2326.732673267327,2178.2178217821784,2623.762376237624,2241.409435061153,2370.9803921568628
SENGKANG,2003-05,very low,5 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262,2745.901639344262
SENGKANG,2003-06,high,4 ROOM,252500.0,225000.0,270000.0,244500.0,257250.0,2473.389355742297,2254.901960784314,2647.0588235294117,2425.7425742574255,2533.638613861386
SENGKANG,2003-06,high,5 ROOM,326500.0,320000.0,347000.0,321916.0,332500.0,2735.537190082645,2622.9508196721313,2798.3870967741937,2675.6367700853543,2764.7895411798236
SENGKANG,2003-06,high,EXECUTIVE,434900.0,433800.0,436000.0,434350.0,435450.0,3052.7339901477835,3006.896551724138,3098.5714285714284,3029.8152709359606,3075.652709359606
SENGKANG,2003-06,low,4 ROOM,230000.0,201000.0,255000.0,222000.0,244000.0,2377.777777777778,2233.3333333333335,2555.5555555555557,2294.1176470588234,2512.6237623762377
SENGKANG,2003-06,low,5 ROOM,312000.0,310000.0,318000.0,311000.0,315000.0,2540.9836065573772,2536.5853658536585,2628.099173553719,2538.784486205518,2584.541390055548
SENGKANG,2003-06,mid,4 ROOM,233000.0,226000.0,239000.0,229500.0,236000.0,2366.3366336633662,2306.930693069307,2511.1111111111113,2336.633663366337,2438.7238723872388
SENGKANG,2003-06,mid,5 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673,2479.6747967479673
SENGKANG,2003-06,very low,4 ROOM,250000.0,231000.0,260000.0,240500.0,255000.0,2475.2475247524753,2287.128712871287,2574.2574257425745,2381.1881188118814,2524.7524752475247
SENGKANG,2003-06,very low,5 ROOM,330000.0,305000.0,370000.0,317500.0,344000.0,2793.3884297520663,2479.6747967479673,3032.7868852459014,2689.723320158103,2856.840022611645
SENGKANG,2003-07,high,4 ROOM,245000.0,220000.0,256000.0,240000.0,252000.0,2425.7425742574255,2356.4356435643563,2495.0495049504952,2400.0,2451.923076923077
SENGKANG,2003-07,high,5 ROOM,330000.0,295000.0,350000.0,323750.0,340000.0,2728.3904619970194,2398.3739837398375,2868.8524590163934,2670.098902587725,2786.8852459016393
SENGKANG,2003-07,high,EXECUTIVE,420000.0,418000.0,422000.0,419000.0,421000.0,2858.0555555555557,2813.3333333333335,2902.777777777778,2835.6944444444443,2880.416666666667
SENGKANG,2003-07,low,4 ROOM,246500.0,226000.0,270000.0,235000.0,259500.0,2564.5098039215686,2260.0,2673.267326732673,2399.754901960784,2603.3333333333335
SENGKANG,2003-07,low,5 ROOM,302000.0,285000.0,319000.0,293500.0,310500.0,2505.681818181818,2375.0,2636.3636363636365,2440.340909090909,2571.0227272727275
SENGKANG,2003-07,mid,4 ROOM,243500.0,238000.0,259000.0,242944.0,250000.0,2428.88,2356.4356435643563,2564.3564356435645,2408.4158415841584,2487.6237623762377
SENGKANG,2003-07,mid,5 ROOM,312500.0,300000.0,325000.0,306250.0,318750.0,2625.4860374690707,2608.695652173913,2642.276422764228,2617.090844821492,2633.881230116649
SENGKANG,2003-07,very low,4 ROOM,246500.0,235000.0,258000.0,240750.0,252250.0,2439.7058823529414,2350.0,2529.4117647058824,2394.8529411764707,2484.5588235294117
SENGKANG,2003-07,very low,5 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,2644.628099173554,2644.628099173554,2644.628099173554,2644.628099173554,2644.628099173554
SENGKANG,2003-07,very low,EXECUTIVE,412000.0,412000.0,412000.0,412000.0,412000.0,2921.9858156028367,2921.9858156028367,2921.9858156028367,2921.9858156028367,2921.9858156028367
SENGKANG,2003-08,high,4 ROOM,243000.0,210000.0,268000.0,232500.0,258000.0,2435.093509350935,2211.5384615384614,2653.4653465346537,2355.392156862745,2498.762376237624
SENGKANG,2003-08,high,5 ROOM,321400.0,303000.0,347000.0,306600.0,333200.0,2671.049840933192,2508.1967213114754,3017.391304347826,2592.3248882265275,2754.635387224421
SENGKANG,2003-08,low,4 ROOM,238500.0,205000.0,260000.0,224500.0,242250.0,2373.168316831683,2050.0,2666.6666666666665,2336.9565217391305,2455.5882352941176
SENGKANG,2003-08,low,5 ROOM,346000.0,322000.0,370000.0,334000.0,358000.0,2982.758620689655,2775.862068965517,3189.655172413793,2879.310344827586,3086.206896551724
SENGKANG,2003-08,mid,4 ROOM,244000.0,230000.0,257500.0,239000.0,248875.0,2403.902154921375,2277.227722772277,2575.0,2366.3366336633662,2452.573529411765
SENGKANG,2003-08,mid,5 ROOM,310000.0,303000.0,310000.0,306500.0,310000.0,2634.782608695652,2540.9836065573772,2695.6521739130435,2587.8831076265146,2665.217391304348
SENGKANG,2003-08,mid,EXECUTIVE,400000.0,400000.0,400000.0,400000.0,400000.0,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136,2836.8794326241136
SENGKANG,2003-08,very low,4 ROOM,247000.0,207000.0,270000.0,237000.0,259750.0,2445.098039215686,2070.0,2673.267326732673,2370.0,2584.5098039215686
SENGKANG,2003-08,very low,5 ROOM,313000.0,293000.0,360000.0,303000.0,336500.0,2721.7391304347825,2421.4876033057853,3130.4347826086955,2571.613366870284,2926.086956521739
