town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1990-03,3 ROOM,01 TO 03,23400.0,22500.0,56000.0,23100.0,31500.0,365.625,334.2857142857143,743.2432432432432,349.2542613636364,475.4918588873812
JURONG WEST,1990-03,3 ROOM,04 TO 06,31600.0,22500.0,57300.0,23400.0,52175.0,510.7953063885267,346.15384615384613,774.3243243243244,365.625,726.6185962081485
JURONG WEST,1990-03,3 ROOM,07 TO 09,28150.0,22500.0,54000.0,23400.0,40650.0,399.4019138755981,334.2857142857143,739.7260273972603,356.7026194144838,604.7080772607551
JURONG WEST,1990-03,3 ROOM,10 TO 12,31250.0,22500.0,46500.0,26500.0,32975.0,466.34328358208955,346.15384615384613,636.986301369863,386.2637362637363,496.1538461538462
JURONG WEST,1990-03,3 ROOM,13 TO 15,31700.0,31500.0,57000.0,31600.0,44350.0,533.8983050847457,487.6923076923077,740.2597402597403,510.7953063885267,637.079022672243
JURONG WEST,1990-03,3 ROOM,16 TO 18,29250.0,22600.0,31700.0,25900.0,31550.0,495.7627118644068,383.0508474576271,537.2881355932203,438.98305084745766,534.7457627118644
JURONG WEST,1990-03,3 ROOM,19 TO 21,23650.0,22500.0,31700.0,22500.0,26525.0,383.2464146023468,346.15384615384613,537.2881355932203,346.15384615384613,449.57627118644064
JURONG WEST,1990-03,4 ROOM,01 TO 03,67000.0,50000.0,96000.0,63775.0,80900.0,786.2637362637363,574.7126436781609,932.0388349514564,758.3333333333334,814.0314378178456
JURONG WEST,1990-03,4 ROOM,04 TO 06,93500.0,87500.0,108000.0,87875.0,101250.0,912.4785836664763,849.5145631067961,1048.5436893203882,853.1553398058252,990.0770988006853
JURONG WEST,1990-03,4 ROOM,07 TO 09,87500.0,50000.0,90000.0,62075.0,88625.0,817.7570093457944,568.1818181818181,865.3846153846154,678.4684065934066,842.198662758747
JURONG WEST,1990-03,4 ROOM,10 TO 12,82000.0,71500.0,111000.0,76750.0,96500.0,796.1165048543689,785.7142857142857,1037.3831775700935,790.9153952843274,916.7498412122312
JURONG WEST,1990-03,4 ROOM,13 TO 15,104000.0,104000.0,104000.0,104000.0,104000.0,1000.0,1000.0,1000.0,1000.0,1000.0
JURONG WEST,1990-03,5 ROOM,01 TO 03,127000.0,109000.0,127000.0,118000.0,127000.0,954.8872180451128,900.8264462809917,954.8872180451128,927.8568321630523,954.8872180451128
JURONG WEST,1990-03,5 ROOM,04 TO 06,118500.0,100000.0,127000.0,107500.0,127000.0,842.342799188641,751.8796992481203,954.8872180451128,794.5875718708537,895.6183562354161
JURONG WEST,1990-03,5 ROOM,07 TO 09,118500.0,110000.0,147000.0,110000.0,132000.0,928.42605156038,846.1538461538462,1057.5539568345323,893.3566433566434,975.2093847310211
JURONG WEST,1990-03,5 ROOM,10 TO 12,151000.0,147000.0,155000.0,149000.0,153000.0,1135.3383458646617,1105.2631578947369,1165.4135338345864,1120.3007518796992,1150.375939849624
JURONG WEST,1990-03,EXECUTIVE,01 TO 03,160000.0,160000.0,160000.0,160000.0,160000.0,1118.881118881119,1118.881118881119,1118.881118881119,1118.881118881119,1118.881118881119
JURONG WEST,1990-03,EXECUTIVE,07 TO 09,196000.0,196000.0,196000.0,196000.0,196000.0,1232.7044025157234,1232.7044025157234,1232.7044025157234,1232.7044025157234,1232.7044025157234
JURONG WEST,1990-03,EXECUTIVE,10 TO 12,187500.0,185000.0,190000.0,186250.0,188750.0,1254.1390728476822,1250.0,1258.2781456953642,1252.069536423841,1256.208609271523
JURONG WEST,1990-03,EXECUTIVE,13 TO 15,190000.0,190000.0,190000.0,190000.0,190000.0,1258.2781456953642,1258.2781456953642,1258.2781456953642,1258.2781456953642,1258.2781456953642
JURONG WEST,1990-04,3 ROOM,01 TO 03,30750.0,22500.0,60200.0,24600.0,44100.0,459.375,321.42857142857144,813.5135135135135,362.8565062388592,573.2151898734178
JURONG WEST,1990-04,3 ROOM,04 TO 06,31500.0,23000.0,57300.0,24600.0,46750.0,480.7692307692308,334.2857142857143,784.931506849315,384.28464606181456,670.8753529649052
JURONG WEST,1990-04,3 ROOM,07 TO 09,23450.0,22500.0,57000.0,23400.0,31175.0,374.2717161016949,334.2857142857143,770.2702702702703,334.2857142857143,452.5
JURONG WEST,1990-04,3 ROOM,10 TO 12,28950.0,22500.0,50000.0,25700.0,37350.0,445.38461538461536,334.2857142857143,701.4925373134329,374.8884924174844,563.1646157418156
JURONG WEST,1990-04,3 ROOM,13 TO 15,30000.0,24000.0,36000.0,27000.0,33000.0,446.6330737517178,406.77966101694915,486.4864864864865,426.7063673843335,466.5597801191022
JURONG WEST,1990-04,3 ROOM,16 TO 18,28000.0,22500.0,31000.0,25250.0,29500.0,430.7692307692308,346.15384615384613,525.4237288135594,388.46153846153845,478.09647979139504
JURONG WEST,1990-04,3 ROOM,19 TO 21,31600.0,31500.0,31700.0,31550.0,31650.0,510.9517601043025,484.61538461538464,537.2881355932203,497.78357235984356,524.1199478487614
JURONG WEST,1990-04,3 ROOM,22 TO 24,27350.0,23000.0,31700.0,25175.0,29525.0,420.7692307692308,353.84615384615387,487.6923076923077,387.3076923076923,454.2307692307692
JURONG WEST,1990-04,4 ROOM,01 TO 03,88000.0,71400.0,92000.0,87100.0,88000.0,838.0952380952381,784.6153846153846,901.9607843137255,799.0825688073395,854.3689320388349
JURONG WEST,1990-04,4 ROOM,04 TO 06,81050.0,70000.0,88000.0,73750.0,87325.0,775.2926231739407,693.0693069306931,845.6310679611651,719.3838315870422,828.2301968968334
JURONG WEST,1990-04,4 ROOM,07 TO 09,99000.0,83500.0,105000.0,91250.0,102000.0,951.9230769230769,917.5824175824176,1029.4117647058824,934.7527472527472,990.6674208144797
JURONG WEST,1990-04,4 ROOM,10 TO 12,86000.0,71500.0,90000.0,73500.0,88125.0,830.0741894119802,698.1132075471698,873.7864077669902,787.700071667463,847.0873786407767
JURONG WEST,1990-04,5 ROOM,01 TO 03,86000.0,84000.0,88000.0,85000.0,87000.0,733.3333333333334,716.6666666666666,756.7567567567568,725.0,745.0450450450451
JURONG WEST,1990-04,5 ROOM,04 TO 06,135500.0,79000.0,150000.0,115000.0,145500.0,994.1479652099216,724.7706422018349,1127.8195488721803,866.4444591116098,1087.9250364717764
JURONG WEST,1990-04,5 ROOM,07 TO 09,127000.0,80000.0,150000.0,111000.0,141500.0,954.8872180451128,655.7377049180328,1181.8181818181818,862.9323538414448,1134.0679522497703
JURONG WEST,1990-04,5 ROOM,10 TO 12,128500.0,86000.0,155000.0,116750.0,136250.0,959.0921748816486,710.7438016528926,1165.4135338345864,883.2415059687787,1024.436090225564
JURONG WEST,1990-04,5 ROOM,19 TO 21,110000.0,110000.0,110000.0,110000.0,110000.0,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085
JURONG WEST,1990-04,EXECUTIVE,04 TO 06,160000.0,160000.0,160000.0,160000.0,160000.0,1059.6026490066224,1059.6026490066224,1059.6026490066224,1059.6026490066224,1059.6026490066224
JURONG WEST,1990-04,EXECUTIVE,07 TO 09,185000.0,185000.0,185000.0,185000.0,185000.0,1250.0,1250.0,1250.0,1250.0,1250.0
JURONG WEST,1990-04,EXECUTIVE,10 TO 12,180000.0,180000.0,180000.0,180000.0,180000.0,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503
JURONG WEST,1990-05,2 ROOM,01 TO 03,16800.0,16800.0,16800.0,16800.0,16800.0,294.7368421052632,294.7368421052632,294.7368421052632,294.7368421052632,294.7368421052632
JURONG WEST,1990-05,3 ROOM,01 TO 03,31700.0,22500.0,57300.0,26500.0,39800.0,461.53846153846155,340.90909090909093,774.3243243243244,385.4757085020243,605.46875
JURONG WEST,1990-05,3 ROOM,04 TO 06,30000.0,23400.0,47000.0,25000.0,32900.0,464.2857142857143,334.2857142857143,701.4925373134329,370.3906935908692,514.0625
JURONG WEST,1990-05,3 ROOM,07 TO 09,30500.0,23000.0,57000.0,24500.0,31850.0,465.7692307692308,353.84615384615387,770.2702702702703,385.65646344548446,484.4350961538462
JURONG WEST,1990-05,3 ROOM,10 TO 12,46900.0,23400.0,59000.0,31700.0,55000.0,670.7317073170732,334.2857142857143,808.2191780821918,487.6923076923077,700.0
JURONG WEST,1990-05,3 ROOM,13 TO 15,27000.0,22500.0,58000.0,25400.0,57000.0,457.6271186440678,381.35593220338984,783.7837837837837,430.50847457627117,770.2702702702703
JURONG WEST,1990-05,3 ROOM,16 TO 18,33250.0,30000.0,36500.0,31625.0,34875.0,499.15158371040724,461.53846153846155,536.7647058823529,480.34502262443436,517.9581447963801
JURONG WEST,1990-05,3 ROOM,19 TO 21,22500.0,22500.0,22500.0,22500.0,22500.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613
JURONG WEST,1990-05,3 ROOM,22 TO 24,22500.0,22500.0,22500.0,22500.0,22500.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613
JURONG WEST,1990-05,4 ROOM,01 TO 03,89000.0,63100.0,100000.0,81775.0,92500.0,851.9875435061366,612.6213592233009,970.8737864077669,775.7968492397874,898.0582524271845
JURONG WEST,1990-05,4 ROOM,04 TO 06,88000.0,50000.0,90000.0,64000.0,88300.0,841.1214953271028,574.7126436781609,857.2815533980582,761.9047619047619,854.3689320388349
JURONG WEST,1990-05,4 ROOM,07 TO 09,87000.0,87000.0,87000.0,87000.0,87000.0,836.5384615384615,836.5384615384615,836.5384615384615,836.5384615384615,836.5384615384615
JURONG WEST,1990-05,4 ROOM,10 TO 12,70000.0,64260.0,88500.0,67130.0,79250.0,765.0,660.377358490566,834.9056603773585,712.6886792452831,799.9528301886792
JURONG WEST,1990-05,5 ROOM,01 TO 03,135500.0,127000.0,144000.0,131250.0,139750.0,988.1663113006398,947.7611940298508,1028.5714285714287,967.9637526652452,1008.3688699360342
JURONG WEST,1990-05,5 ROOM,04 TO 06,138000.0,127000.0,149000.0,132500.0,143500.0,1033.4137582762878,954.8872180451128,1111.9402985074628,994.1504881607003,1072.6770283918754
JURONG WEST,1990-05,5 ROOM,07 TO 09,86000.0,85000.0,140000.0,85500.0,113000.0,774.7747747747748,720.3389830508474,1186.4406779661017,747.556878912811,980.6077263704383
JURONG WEST,1990-05,5 ROOM,13 TO 15,88000.0,86000.0,90000.0,87000.0,89000.0,733.3333333333333,716.6666666666666,750.0,725.0,741.6666666666666
JURONG WEST,1990-05,5 ROOM,19 TO 21,110000.0,110000.0,110000.0,110000.0,110000.0,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085
JURONG WEST,1990-05,5 ROOM,22 TO 24,146000.0,146000.0,146000.0,146000.0,146000.0,1237.2881355932204,1237.2881355932204,1237.2881355932204,1237.2881355932204,1237.2881355932204
JURONG WEST,1990-05,5 ROOM,25 TO 27,141000.0,141000.0,141000.0,141000.0,141000.0,1194.915254237288,1194.915254237288,1194.915254237288,1194.915254237288,1194.915254237288
JURONG WEST,1990-05,EXECUTIVE,01 TO 03,161000.0,161000.0,161000.0,161000.0,161000.0,1012.5786163522013,1012.5786163522013,1012.5786163522013,1012.5786163522013,1012.5786163522013
JURONG WEST,1990-05,EXECUTIVE,04 TO 06,178000.0,178000.0,178000.0,178000.0,178000.0,1202.7027027027027,1202.7027027027027,1202.7027027027027,1202.7027027027027,1202.7027027027027
JURONG WEST,1990-05,EXECUTIVE,07 TO 09,180000.0,180000.0,180000.0,180000.0,180000.0,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503
JURONG WEST,1990-05,EXECUTIVE,13 TO 15,187200.0,187200.0,187200.0,187200.0,187200.0,1239.7350993377484,1239.7350993377484,1239.7350993377484,1239.7350993377484,1239.7350993377484
JURONG WEST,1990-06,3 ROOM,01 TO 03,31000.0,22500.0,57000.0,28100.0,51750.0,470.0,335.82089552238807,775.3424657534247,410.3837953091684,733.7837837837837
JURONG WEST,1990-06,3 ROOM,04 TO 06,28250.0,22500.0,47000.0,24175.0,40475.0,424.7737556561086,334.2857142857143,701.4925373134329,367.3076923076923,553.3108108108108
JURONG WEST,1990-06,3 ROOM,07 TO 09,31500.0,23000.0,57000.0,28500.0,36500.0,469.6969696969697,351.35135135135135,780.8219178082192,431.8181818181818,495.3125
JURONG WEST,1990-06,3 ROOM,10 TO 12,41350.0,22500.0,57100.0,35175.0,46925.0,574.229158736201,346.15384615384613,761.3333333333334,475.3378378378378,688.2541517763296
JURONG WEST,1990-06,3 ROOM,13 TO 15,28000.0,22500.0,57300.0,22750.0,29000.0,430.7692307692308,381.35593220338984,774.3243243243244,385.5932203389831,491.52542372881356
JURONG WEST,1990-06,3 ROOM,16 TO 18,24750.0,22500.0,31000.0,22500.0,28000.0,398.3702737940026,346.15384615384613,476.9230769230769,372.5554106910039,430.7692307692307
JURONG WEST,1990-06,3 ROOM,19 TO 21,28500.0,23000.0,34000.0,25750.0,31250.0,424.6449839670179,389.8305084745763,459.4594594594595,407.2377462207971,442.0522217132387
JURONG WEST,1990-06,4 ROOM,01 TO 03,95000.0,95000.0,95000.0,95000.0,95000.0,913.4615384615385,913.4615384615385,913.4615384615385,913.4615384615385,913.4615384615385
JURONG WEST,1990-06,4 ROOM,04 TO 06,86500.0,51500.0,88500.0,76625.0,88125.0,836.522911051213,585.2272727272727,876.2886597938144,768.9483276157804,851.2150220913107
JURONG WEST,1990-06,4 ROOM,07 TO 09,85000.0,71600.0,90000.0,78300.0,87500.0,873.7864077669902,786.8131868131868,923.9130434782609,830.2997972900885,898.8497256226256
JURONG WEST,1990-06,4 ROOM,13 TO 15,88000.0,88000.0,88000.0,88000.0,88000.0,814.8148148148148,814.8148148148148,814.8148148148148,814.8148148148148,814.8148148148148
JURONG WEST,1990-06,5 ROOM,01 TO 03,152000.0,152000.0,152000.0,152000.0,152000.0,1142.857142857143,1142.857142857143,1142.857142857143,1142.857142857143,1142.857142857143
JURONG WEST,1990-06,5 ROOM,07 TO 09,115000.0,110000.0,120000.0,112500.0,117500.0,857.9782790309107,827.0676691729324,888.8888888888889,842.5229741019215,873.4335839598998
JURONG WEST,1990-06,5 ROOM,10 TO 12,127000.0,110000.0,127000.0,118500.0,127000.0,927.007299270073,827.0676691729324,940.7407407407408,877.0374842215026,933.8740200054069
JURONG WEST,1990-06,5 ROOM,13 TO 15,100000.0,100000.0,100000.0,100000.0,100000.0,751.8796992481203,751.8796992481203,751.8796992481203,751.8796992481203,751.8796992481203
JURONG WEST,1990-06,5 ROOM,25 TO 27,94000.0,94000.0,94000.0,94000.0,94000.0,862.3853211009174,862.3853211009174,862.3853211009174,862.3853211009174,862.3853211009174
JURONG WEST,1990-06,EXECUTIVE,04 TO 06,173000.0,173000.0,173000.0,173000.0,173000.0,1168.918918918919,1168.918918918919,1168.918918918919,1168.918918918919,1168.918918918919
JURONG WEST,1990-06,EXECUTIVE,07 TO 09,160000.0,160000.0,160000.0,160000.0,160000.0,1073.8255033557048,1073.8255033557048,1073.8255033557048,1073.8255033557048,1073.8255033557048
JURONG WEST,1990-06,EXECUTIVE,10 TO 12,173000.0,173000.0,173000.0,173000.0,173000.0,1153.3333333333333,1153.3333333333333,1153.3333333333333,1153.3333333333333,1153.3333333333333
JURONG WEST,1990-07,3 ROOM,01 TO 03,24500.0,22500.0,57000.0,24000.0,30425.0,387.1551334237902,346.15384615384613,721.5189873417721,358.2089552238806,449.0351812366738
JURONG WEST,1990-07,3 ROOM,04 TO 06,31150.0,23000.0,58000.0,25750.0,44000.0,461.9230769230769,353.84615384615387,794.5205479452055,397.45762711864404,656.7164179104477
JURONG WEST,1990-07,3 ROOM,07 TO 09,29000.0,23400.0,55000.0,25375.0,33675.0,414.82391482391483,342.85714285714283,743.2432432432432,378.3049040511727,485.3846153846154
JURONG WEST,1990-07,3 ROOM,10 TO 12,29500.0,22500.0,59000.0,24250.0,53750.0,423.98561890087313,334.2857142857143,808.2191780821918,372.5113122171946,700.1934770591488
JURONG WEST,1990-07,3 ROOM,13 TO 15,28500.0,25500.0,30000.0,27375.0,29250.0,439.1786179921773,430.7692307692308,508.47457627118644,431.844850065189,461.73402868318124
JURONG WEST,1990-07,3 ROOM,16 TO 18,26250.0,23000.0,35500.0,25125.0,28875.0,411.18873110398533,353.84615384615387,522.0588235294117,393.8929313929314,449.1525423728814
JURONG WEST,1990-07,3 ROOM,19 TO 21,31700.0,22500.0,31700.0,27100.0,31700.0,487.6923076923077,346.15384615384613,537.2881355932203,416.9230769230769,512.490221642764
JURONG WEST,1990-07,3 ROOM,22 TO 24,23750.0,23000.0,24500.0,23375.0,24125.0,383.3767926988266,376.9230769230769,389.8305084745763,380.1499348109518,386.6036505867014
JURONG WEST,1990-07,4 ROOM,01 TO 03,88000.0,87000.0,102500.0,87500.0,95250.0,854.3689320388349,805.5555555555555,985.5769230769231,829.9622437971952,919.9729275578791
JURONG WEST,1990-07,4 ROOM,04 TO 06,88000.0,64700.0,89000.0,76350.0,88500.0,864.0776699029126,726.9662921348314,967.032967032967,795.521981018872,915.5553184679397
JURONG WEST,1990-07,4 ROOM,07 TO 09,82000.0,65000.0,103000.0,70500.0,93750.0,818.8511326860842,666.6666666666666,962.6168224299065,720.1803051317615,903.8056420589851
JURONG WEST,1990-07,4 ROOM,10 TO 12,89250.0,51500.0,106000.0,79500.0,102725.0,862.3039581777446,591.9540229885057,1039.2156862745098,771.8446601941748,980.7142857142858
JURONG WEST,1990-07,4 ROOM,13 TO 15,55000.0,52000.0,88000.0,53500.0,71500.0,604.3956043956044,597.7011494252873,854.3689320388349,601.0483769104459,729.3822682172197
JURONG WEST,1990-07,5 ROOM,01 TO 03,135000.0,86000.0,137000.0,110500.0,136000.0,985.6115107913669,716.6666666666666,1115.702479338843,851.1390887290167,1050.6569950651049
JURONG WEST,1990-07,5 ROOM,04 TO 06,147500.0,140000.0,155000.0,143750.0,151250.0,1069.2905529590926,1007.1942446043165,1131.3868613138686,1038.2423987817047,1100.3387071364805
JURONG WEST,1990-07,5 ROOM,07 TO 09,127000.0,109000.0,154000.0,118000.0,140500.0,954.8872180451128,838.4615384615385,1157.8947368421052,896.6743782533256,1056.390977443609
JURONG WEST,1990-07,5 ROOM,10 TO 12,94000.0,80000.0,148000.0,87000.0,121000.0,862.3853211009174,661.1570247933885,1104.4776119402984,761.771172947153,983.431466520608
JURONG WEST,1990-07,5 ROOM,22 TO 24,109000.0,109000.0,109000.0,109000.0,109000.0,923.728813559322,923.728813559322,923.728813559322,923.728813559322,923.728813559322
JURONG WEST,1990-07,EXECUTIVE,01 TO 03,159600.0,159600.0,159600.0,159600.0,159600.0,1071.1409395973155,1071.1409395973155,1071.1409395973155,1071.1409395973155,1071.1409395973155
JURONG WEST,1990-07,EXECUTIVE,04 TO 06,184500.0,177000.0,192000.0,180750.0,188250.0,1242.2682749863957,1195.945945945946,1288.5906040268455,1219.107110466171,1265.4294395066206
JURONG WEST,1990-07,EXECUTIVE,07 TO 09,172500.0,150000.0,190000.0,157500.0,186250.0,1161.3459096680572,1000.0,1283.7837837837837,1060.8108108108108,1252.1539996372212
JURONG WEST,1990-07,EXECUTIVE,10 TO 12,170000.0,160000.0,205000.0,165000.0,187500.0,1133.3333333333333,1066.6666666666667,1357.6158940397352,1100.0,1245.4746136865342
JURONG WEST,1990-07,EXECUTIVE,13 TO 15,114000.0,114000.0,114000.0,114000.0,114000.0,754.9668874172186,754.9668874172186,754.9668874172186,754.9668874172186,754.9668874172186
JURONG WEST,1990-08,3 ROOM,01 TO 03,26000.0,22500.0,50000.0,23000.0,31500.0,388.05970149253733,321.42857142857144,632.9113924050633,353.84615384615387,473.13432835820896
JURONG WEST,1990-08,3 ROOM,04 TO 06,27000.0,23000.0,56000.0,23500.0,36000.0,457.6271186440678,335.7142857142857,756.7567567567568,357.14285714285717,529.4117647058823
JURONG WEST,1990-08,3 ROOM,07 TO 09,28250.0,23000.0,47000.0,25750.0,29250.0,442.30769230769226,348.4848484848485,701.4925373134329,405.34550195567147,488.6505867014341
JURONG WEST,1990-08,3 ROOM,10 TO 12,30500.0,22500.0,55000.0,25000.0,47000.0,508.47457627118644,340.90909090909093,743.2432432432432,384.61538461538464,701.4925373134329
JURONG WEST,1990-08,3 ROOM,13 TO 15,23000.0,23000.0,23000.0,23000.0,23000.0,353.84615384615387,353.84615384615387,353.84615384615387,353.84615384615387,353.84615384615387
JURONG WEST,1990-08,3 ROOM,16 TO 18,25250.0,22500.0,31500.0,23000.0,29500.0,421.06910039113427,353.84615384615387,505.08474576271186,376.40156453715775,464.37418513689704
JURONG WEST,1990-08,3 ROOM,19 TO 21,28500.0,25000.0,31500.0,25750.0,31125.0,439.80558325024924,400.0,533.8983050847457,417.7966101694915,475.3863409770688
JURONG WEST,1990-08,4 ROOM,01 TO 03,87000.0,70000.0,102000.0,86940.0,94500.0,820.7547169811321,679.6116504854369,990.2912621359224,797.6146788990826,903.4621725590767
JURONG WEST,1990-08,4 ROOM,04 TO 06,85500.0,70000.0,102000.0,80000.0,87250.0,795.4359858452046,679.6116504854369,990.2912621359224,774.6799431009957,820.2457264957264
JURONG WEST,1990-08,4 ROOM,07 TO 09,80000.0,70000.0,90000.0,75000.0,85000.0,784.3137254901961,769.2307692307693,873.7864077669902,776.7722473604827,829.0500666285932
JURONG WEST,1990-08,4 ROOM,10 TO 12,81750.0,52000.0,90000.0,69250.0,88875.0,793.1278280542986,597.7011494252873,873.7864077669902,700.8958755916159,856.6677557879013
JURONG WEST,1990-08,5 ROOM,01 TO 03,150000.0,150000.0,150000.0,150000.0,150000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
JURONG WEST,1990-08,5 ROOM,04 TO 06,143000.0,143000.0,143000.0,143000.0,143000.0,1211.864406779661,1211.864406779661,1211.864406779661,1211.864406779661,1211.864406779661
JURONG WEST,1990-08,5 ROOM,07 TO 09,136000.0,127000.0,145000.0,131500.0,140500.0,1015.4831523252576,940.7407407407408,1090.2255639097743,978.1119465329991,1052.8543581175159
JURONG WEST,1990-08,5 ROOM,10 TO 12,127000.0,110000.0,161000.0,118500.0,144000.0,954.8872180451128,932.2033898305085,1210.5263157894738,943.5453039378107,1082.7067669172934
JURONG WEST,1990-08,5 ROOM,22 TO 24,71000.0,71000.0,71000.0,71000.0,71000.0,651.3761467889908,651.3761467889908,651.3761467889908,651.3761467889908,651.3761467889908
JURONG WEST,1990-08,EXECUTIVE,04 TO 06,174300.0,159600.0,189000.0,166950.0,181650.0,1162.0,1064.0,1260.0,1113.0,1211.0
JURONG WEST,1990-08,EXECUTIVE,10 TO 12,159800.0,150000.0,193000.0,157200.0,168250.0,1069.0173617325936,993.3774834437086,1295.3020134228188,1041.0596026490066,1134.6363141665156
JURONG WEST,1990-09,3 ROOM,01 TO 03,25000.0,22500.0,57000.0,23000.0,27000.0,393.93939393939394,310.81081081081084,770.2702702702703,353.84615384615387,457.6271186440678
JURONG WEST,1990-09,3 ROOM,04 TO 06,29800.0,23400.0,53500.0,26000.0,31500.0,442.85714285714283,365.625,722.972972972973,400.0,470.0
JURONG WEST,1990-09,3 ROOM,07 TO 09,26250.0,24000.0,56000.0,24000.0,35375.0,391.07142857142856,363.6363636363636,682.9268292682926,372.1590909090909,476.088850174216
JURONG WEST,1990-09,3 ROOM,10 TO 12,47000.0,23000.0,57000.0,24500.0,50000.0,609.7560975609756,353.84615384615387,770.2702702702703,371.2121212121212,701.4925373134329
JURONG WEST,1990-09,3 ROOM,13 TO 15,26250.0,22500.0,30000.0,24375.0,28125.0,427.3142112125163,346.15384615384613,508.47457627118644,386.73402868318124,467.89439374185133
JURONG WEST,1990-09,3 ROOM,19 TO 21,27500.0,27500.0,27500.0,27500.0,27500.0,466.10169491525426,466.10169491525426,466.10169491525426,466.10169491525426,466.10169491525426
JURONG WEST,1990-09,3 ROOM,22 TO 24,31700.0,31700.0,31700.0,31700.0,31700.0,487.6923076923077,487.6923076923077,487.6923076923077,487.6923076923077,487.6923076923077
JURONG WEST,1990-09,4 ROOM,01 TO 03,88150.0,88000.0,88300.0,88075.0,88225.0,835.7341840402588,822.4299065420561,849.0384615384615,829.0820452911574,842.3863227893602
JURONG WEST,1990-09,4 ROOM,04 TO 06,87500.0,87000.0,88000.0,87250.0,87750.0,837.3168498168498,836.5384615384615,838.0952380952381,836.9276556776557,837.7060439560439
JURONG WEST,1990-09,4 ROOM,07 TO 09,95500.0,88000.0,103000.0,91750.0,99250.0,923.0769230769231,846.1538461538462,1000.0,884.6153846153846,961.5384615384615
JURONG WEST,1990-09,4 ROOM,10 TO 12,89000.0,89000.0,89000.0,89000.0,89000.0,946.8085106382979,946.8085106382979,946.8085106382979,946.8085106382979,946.8085106382979
JURONG WEST,1990-09,5 ROOM,01 TO 03,126900.0,126900.0,126900.0,126900.0,126900.0,947.0149253731344,947.0149253731344,947.0149253731344,947.0149253731344,947.0149253731344
JURONG WEST,1990-09,5 ROOM,04 TO 06,150000.0,150000.0,150000.0,150000.0,150000.0,1094.890510948905,1094.890510948905,1094.890510948905,1094.890510948905,1094.890510948905
JURONG WEST,1990-09,5 ROOM,13 TO 15,90000.0,90000.0,90000.0,90000.0,90000.0,810.8108108108108,810.8108108108108,810.8108108108108,810.8108108108108,810.8108108108108
JURONG WEST,1990-09,5 ROOM,22 TO 24,87000.0,87000.0,87000.0,87000.0,87000.0,737.2881355932203,737.2881355932203,737.2881355932203,737.2881355932203,737.2881355932203
JURONG WEST,1990-09,EXECUTIVE,01 TO 03,186000.0,186000.0,186000.0,186000.0,186000.0,1300.6993006993007,1300.6993006993007,1300.6993006993007,1300.6993006993007,1300.6993006993007
JURONG WEST,1990-09,EXECUTIVE,04 TO 06,180000.0,180000.0,180000.0,180000.0,180000.0,1208.0536912751677,1208.0536912751677,1208.0536912751677,1208.0536912751677,1208.0536912751677
JURONG WEST,1990-09,EXECUTIVE,07 TO 09,199000.0,198000.0,200000.0,198500.0,199500.0,1326.770078670163,1311.2582781456954,1342.2818791946308,1319.0141784079292,1334.525978932397
JURONG WEST,1990-09,EXECUTIVE,10 TO 12,213000.0,213000.0,213000.0,213000.0,213000.0,1410.5960264900662,1410.5960264900662,1410.5960264900662,1410.5960264900662,1410.5960264900662
JURONG WEST,1990-10,3 ROOM,01 TO 03,29000.0,22500.0,52500.0,23000.0,34500.0,414.2857142857143,321.42857142857144,783.5820895522388,353.84615384615387,514.9253731343283
JURONG WEST,1990-10,3 ROOM,04 TO 06,36600.0,23400.0,47000.0,26200.0,43950.0,481.57894736842104,334.2857142857143,701.4925373134329,389.9553571428571,655.9701492537313
JURONG WEST,1990-10,3 ROOM,07 TO 09,25000.0,22500.0,32900.0,22600.0,30700.0,390.625,346.15384615384613,470.0,383.0508474576271,458.2089552238806
JURONG WEST,1990-10,3 ROOM,10 TO 12,27000.0,22700.0,31500.0,24250.0,30000.0,415.38461538461536,348.4848484848485,491.52542372881356,391.59163135593224,477.0979020979021
JURONG WEST,1990-10,3 ROOM,13 TO 15,24000.0,22700.0,68000.0,22925.0,35750.0,384.6805736636245,353.84615384615387,918.918918918919,376.92307692307696,518.2890517636281
JURONG WEST,1990-10,3 ROOM,16 TO 18,31600.0,30000.0,36000.0,31125.0,32775.0,531.655034895314,461.53846153846155,537.2881355932203,512.4434389140272,534.7457627118644
JURONG WEST,1990-10,3 ROOM,19 TO 21,29750.0,22500.0,31700.0,26625.0,31550.0,431.49688149688154,346.15384615384613,537.2881355932203,370.3222453222453,497.78357235984356
