town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1991-02,3 ROOM,10 TO 12,81000.0,60000.0,102000.0,70500.0,91500.0,1160.168598524763,923.0769230769231,1397.2602739726028,1041.622760800843,1278.714436248683
CENTRAL AREA,1991-02,3 ROOM,16 TO 18,62000.0,60000.0,64000.0,61000.0,63000.0,911.7647058823529,882.3529411764706,941.1764705882352,897.0588235294117,926.4705882352941
CENTRAL AREA,1991-02,4 ROOM,04 TO 06,108500.0,90000.0,127000.0,99250.0,117750.0,1111.0103488744264,989.010989010989,1233.009708737864,1050.0106689427078,1172.0100288061453
CENTRAL AREA,1991-02,4 ROOM,16 TO 18,158000.0,158000.0,158000.0,158000.0,158000.0,1423.4234234234234,1423.4234234234234,1423.4234234234234,1423.4234234234234,1423.4234234234234
CENTRAL AREA,1991-02,4 ROOM,25 TO 27,100000.0,100000.0,100000.0,100000.0,100000.0,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941
CENTRAL AREA,1991-03,2 ROOM,04 TO 06,37700.0,37700.0,37700.0,37700.0,37700.0,698.1481481481482,698.1481481481482,698.1481481481482,698.1481481481482,698.1481481481482
CENTRAL AREA,1991-03,2 ROOM,07 TO 09,41900.0,41900.0,41900.0,41900.0,41900.0,761.8181818181819,761.8181818181819,761.8181818181819,761.8181818181819,761.8181818181819
CENTRAL AREA,1991-03,3 ROOM,04 TO 06,55000.0,30000.0,95000.0,45000.0,68750.0,779.0143084260731,535.7142857142857,1067.4157303370787,640.6853281853281,928.6186384666227
CENTRAL AREA,1991-03,3 ROOM,07 TO 09,55000.0,24000.0,70000.0,50000.0,56000.0,846.1538461538462,413.7931034482759,1076.923076923077,757.5757575757576,949.1525423728814
CENTRAL AREA,1991-03,3 ROOM,10 TO 12,28000.0,28000.0,28000.0,28000.0,28000.0,482.7586206896552,482.7586206896552,482.7586206896552,482.7586206896552,482.7586206896552
CENTRAL AREA,1991-03,3 ROOM,13 TO 15,64000.0,55580.0,76000.0,58895.0,70000.0,985.7142857142858,855.0769230769231,1266.6666666666667,942.3406593406594,1066.6666666666667
CENTRAL AREA,1991-03,4 ROOM,10 TO 12,73000.0,73000.0,73000.0,73000.0,73000.0,935.8974358974359,935.8974358974359,935.8974358974359,935.8974358974359,935.8974358974359
CENTRAL AREA,1991-03,4 ROOM,25 TO 27,100000.0,100000.0,100000.0,100000.0,100000.0,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337
CENTRAL AREA,1991-04,2 ROOM,04 TO 06,30000.0,20000.0,40000.0,25000.0,35000.0,640.5163853028798,526.3157894736842,754.7169811320755,583.416087388282,697.6166832174777
CENTRAL AREA,1991-04,2 ROOM,07 TO 09,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-04,2 ROOM,13 TO 15,42000.0,42000.0,42000.0,42000.0,42000.0,792.4528301886793,792.4528301886793,792.4528301886793,792.4528301886793,792.4528301886793
CENTRAL AREA,1991-04,2 ROOM,16 TO 18,40000.0,40000.0,40000.0,40000.0,40000.0,754.7169811320755,754.7169811320755,754.7169811320755,754.7169811320755,754.7169811320755
CENTRAL AREA,1991-04,3 ROOM,04 TO 06,60000.0,50680.0,86000.0,55340.0,73000.0,895.5223880597015,844.6666666666666,1194.4444444444443,870.094527363184,1044.9834162520729
CENTRAL AREA,1991-04,3 ROOM,07 TO 09,60000.0,60000.0,60000.0,60000.0,60000.0,1000.0,1000.0,1000.0,1000.0,1000.0
CENTRAL AREA,1991-04,3 ROOM,13 TO 15,76500.0,70000.0,83000.0,73250.0,79750.0,1091.7948717948718,1076.923076923077,1106.6666666666667,1084.3589743589744,1099.2307692307693
CENTRAL AREA,1991-04,3 ROOM,16 TO 18,60000.0,60000.0,60000.0,60000.0,60000.0,1052.6315789473683,1052.6315789473683,1052.6315789473683,1052.6315789473683,1052.6315789473683
CENTRAL AREA,1991-04,3 ROOM,19 TO 21,52000.0,52000.0,52000.0,52000.0,52000.0,881.3559322033898,881.3559322033898,881.3559322033898,881.3559322033898,881.3559322033898
CENTRAL AREA,1991-04,3 ROOM,22 TO 24,45000.0,45000.0,45000.0,45000.0,45000.0,762.7118644067797,762.7118644067797,762.7118644067797,762.7118644067797,762.7118644067797
CENTRAL AREA,1991-04,4 ROOM,13 TO 15,120000.0,120000.0,120000.0,120000.0,120000.0,1463.4146341463415,1463.4146341463415,1463.4146341463415,1463.4146341463415,1463.4146341463415
CENTRAL AREA,1991-05,2 ROOM,04 TO 06,22000.0,22000.0,22000.0,22000.0,22000.0,423.0769230769231,423.0769230769231,423.0769230769231,423.0769230769231,423.0769230769231
CENTRAL AREA,1991-05,3 ROOM,04 TO 06,51000.0,32000.0,70000.0,41500.0,60500.0,803.0898140874575,561.4035087719299,1044.7761194029852,682.2466614296936,923.9329667452214
CENTRAL AREA,1991-05,3 ROOM,10 TO 12,60000.0,60000.0,64000.0,60000.0,62000.0,941.1764705882352,882.3529411764706,1000.0,911.7647058823529,970.5882352941176
CENTRAL AREA,1991-05,3 ROOM,13 TO 15,54000.0,46000.0,80000.0,50000.0,67000.0,794.1176470588235,793.1034482758621,1095.890410958904,793.6105476673429,945.0040290088639
CENTRAL AREA,1991-05,4 ROOM,04 TO 06,90000.0,90000.0,90000.0,90000.0,90000.0,1084.3373493975903,1084.3373493975903,1084.3373493975903,1084.3373493975903,1084.3373493975903
CENTRAL AREA,1991-05,4 ROOM,10 TO 12,90000.0,90000.0,90000.0,90000.0,90000.0,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756
CENTRAL AREA,1991-05,4 ROOM,16 TO 18,65000.0,65000.0,65000.0,65000.0,65000.0,792.6829268292682,792.6829268292682,792.6829268292682,792.6829268292682,792.6829268292682
CENTRAL AREA,1991-05,4 ROOM,25 TO 27,119700.0,119700.0,119700.0,119700.0,119700.0,1442.1686746987953,1442.1686746987953,1442.1686746987953,1442.1686746987953,1442.1686746987953
CENTRAL AREA,1991-05,5 ROOM,22 TO 24,230000.0,230000.0,230000.0,230000.0,230000.0,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037
CENTRAL AREA,1991-06,2 ROOM,01 TO 03,24000.0,24000.0,24000.0,24000.0,24000.0,631.578947368421,631.578947368421,631.578947368421,631.578947368421,631.578947368421
CENTRAL AREA,1991-06,2 ROOM,07 TO 09,26000.0,26000.0,26000.0,26000.0,26000.0,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895,684.2105263157895
CENTRAL AREA,1991-06,2 ROOM,13 TO 15,25000.0,25000.0,25000.0,25000.0,25000.0,581.3953488372093,581.3953488372093,581.3953488372093,581.3953488372093,581.3953488372093
CENTRAL AREA,1991-06,3 ROOM,07 TO 09,40000.0,40000.0,40000.0,40000.0,40000.0,689.6551724137931,689.6551724137931,689.6551724137931,689.6551724137931,689.6551724137931
CENTRAL AREA,1991-06,3 ROOM,10 TO 12,50000.0,50000.0,50000.0,50000.0,50000.0,833.3333333333334,833.3333333333334,833.3333333333334,833.3333333333334,833.3333333333334
CENTRAL AREA,1991-06,3 ROOM,13 TO 15,70000.0,60000.0,80000.0,65000.0,75000.0,1063.1458094144662,895.5223880597015,1230.7692307692307,979.3340987370838,1146.9575200918484
CENTRAL AREA,1991-06,3 ROOM,16 TO 18,23200.0,23200.0,23200.0,23200.0,23200.0,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143,414.2857142857143
CENTRAL AREA,1991-06,4 ROOM,10 TO 12,155000.0,155000.0,155000.0,155000.0,155000.0,1504.8543689320388,1504.8543689320388,1504.8543689320388,1504.8543689320388,1504.8543689320388
CENTRAL AREA,1991-06,4 ROOM,13 TO 15,100000.0,100000.0,100000.0,100000.0,100000.0,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337,1204.8192771084337
CENTRAL AREA,1991-06,4 ROOM,16 TO 18,120000.0,120000.0,120000.0,120000.0,120000.0,1445.7831325301204,1445.7831325301204,1445.7831325301204,1445.7831325301204,1445.7831325301204
CENTRAL AREA,1991-06,4 ROOM,22 TO 24,110000.0,110000.0,110000.0,110000.0,110000.0,1341.4634146341464,1341.4634146341464,1341.4634146341464,1341.4634146341464,1341.4634146341464
CENTRAL AREA,1991-07,2 ROOM,01 TO 03,26000.0,26000.0,26000.0,26000.0,26000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
CENTRAL AREA,1991-07,2 ROOM,04 TO 06,26000.0,26000.0,26000.0,26000.0,26000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1991-07,2 ROOM,07 TO 09,21000.0,21000.0,21000.0,21000.0,21000.0,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385,538.4615384615385
CENTRAL AREA,1991-07,2 ROOM,13 TO 15,22100.0,22100.0,22100.0,22100.0,22100.0,513.953488372093,513.953488372093,513.953488372093,513.953488372093,513.953488372093
CENTRAL AREA,1991-07,3 ROOM,04 TO 06,50000.0,40000.0,60000.0,45000.0,55000.0,841.8079096045198,666.6666666666666,1016.9491525423729,754.2372881355932,929.3785310734463
CENTRAL AREA,1991-07,3 ROOM,07 TO 09,55500.0,30000.0,102000.0,42750.0,78750.0,940.6779661016949,526.3157894736842,1416.6666666666667,733.4968777876895,1178.6723163841807
CENTRAL AREA,1991-07,3 ROOM,10 TO 12,49500.0,26000.0,70000.0,40250.0,58000.0,761.5384615384614,448.2758620689655,853.6585365853658,631.2997347480106,836.4915572232645
CENTRAL AREA,1991-07,3 ROOM,13 TO 15,63500.0,56000.0,76500.0,59000.0,69375.0,1034.4632768361582,882.3529411764706,1275.0,920.5882352941177,1170.4449152542372
CENTRAL AREA,1991-07,3 ROOM,16 TO 18,56500.0,50000.0,63000.0,53250.0,59750.0,912.6861838726245,757.5757575757576,1067.7966101694915,835.1309707241911,990.241397021058
CENTRAL AREA,1991-07,4 ROOM,16 TO 18,75000.0,75000.0,75000.0,75000.0,75000.0,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634
CENTRAL AREA,1991-07,5 ROOM,22 TO 24,232000.0,232000.0,232000.0,232000.0,232000.0,1645.3900709219859,1645.3900709219859,1645.3900709219859,1645.3900709219859,1645.3900709219859
CENTRAL AREA,1991-08,2 ROOM,04 TO 06,27500.0,27500.0,27500.0,27500.0,27500.0,687.5,687.5,687.5,687.5,687.5
CENTRAL AREA,1991-08,2 ROOM,07 TO 09,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-08,3 ROOM,04 TO 06,75500.0,67000.0,84000.0,71250.0,79750.0,1011.9231429061589,770.1149425287356,1253.7313432835822,891.0190427174473,1132.8272430948705
CENTRAL AREA,1991-08,3 ROOM,07 TO 09,76000.0,50000.0,102000.0,63000.0,89000.0,1112.9180027485113,847.457627118644,1378.3783783783783,980.1878149335776,1245.6481905634448
CENTRAL AREA,1991-08,3 ROOM,10 TO 12,65000.0,65000.0,65000.0,65000.0,65000.0,1083.3333333333333,1083.3333333333333,1083.3333333333333,1083.3333333333333,1083.3333333333333
CENTRAL AREA,1991-08,3 ROOM,13 TO 15,56000.0,30000.0,88000.0,51500.0,77000.0,883.3333333333334,517.2413793103449,1169.2307692307693,847.4358974358975,1110.1147776183643
CENTRAL AREA,1991-08,3 ROOM,16 TO 18,63500.0,45000.0,82000.0,54250.0,72750.0,938.7620719929764,671.6417910447761,1205.8823529411766,805.2019315188762,1072.3222124670765
CENTRAL AREA,1991-08,4 ROOM,07 TO 09,119000.0,78000.0,160000.0,98500.0,139500.0,1189.8954703832753,951.219512195122,1428.5714285714287,1070.5574912891987,1309.233449477352
CENTRAL AREA,1991-08,4 ROOM,13 TO 15,160000.0,160000.0,160000.0,160000.0,160000.0,1927.710843373494,1927.710843373494,1927.710843373494,1927.710843373494,1927.710843373494
CENTRAL AREA,1991-08,4 ROOM,19 TO 21,90000.0,90000.0,90000.0,90000.0,90000.0,989.010989010989,989.010989010989,989.010989010989,989.010989010989,989.010989010989
CENTRAL AREA,1991-08,5 ROOM,25 TO 27,219000.0,210000.0,228000.0,214500.0,223500.0,1615.5984303466319,1590.909090909091,1640.2877697841727,1603.2537606278615,1627.9431000654022
CENTRAL AREA,1991-09,2 ROOM,01 TO 03,23000.0,23000.0,23000.0,23000.0,23000.0,575.0,575.0,575.0,575.0,575.0
CENTRAL AREA,1991-09,2 ROOM,07 TO 09,28150.0,20000.0,36300.0,24075.0,32225.0,598.8630865989356,512.8205128205128,684.9056603773585,555.8417997097242,641.884373488147
CENTRAL AREA,1991-09,2 ROOM,10 TO 12,18700.0,18700.0,18700.0,18700.0,18700.0,415.55555555555554,415.55555555555554,415.55555555555554,415.55555555555554,415.55555555555554
CENTRAL AREA,1991-09,2 ROOM,13 TO 15,34000.0,34000.0,34000.0,34000.0,34000.0,790.6976744186046,790.6976744186046,790.6976744186046,790.6976744186046,790.6976744186046
CENTRAL AREA,1991-09,3 ROOM,01 TO 03,68250.0,34500.0,102000.0,51375.0,85125.0,997.2249034749034,616.0714285714286,1378.3783783783783,806.648166023166,1187.8016409266409
CENTRAL AREA,1991-09,3 ROOM,07 TO 09,47500.0,40000.0,55000.0,43750.0,51250.0,673.605655930872,526.3157894736842,820.8955223880597,599.9607227022781,747.2505891594658
CENTRAL AREA,1991-09,3 ROOM,10 TO 12,83250.0,82000.0,84500.0,82625.0,83875.0,1289.8809523809523,1171.4285714285713,1408.3333333333333,1230.654761904762,1349.1071428571427
CENTRAL AREA,1991-09,3 ROOM,16 TO 18,64500.0,50000.0,69000.0,60500.0,66000.0,955.6628621597893,735.2941176470588,1169.4915254237287,889.7058823529411,1019.9848216544397
CENTRAL AREA,1991-09,4 ROOM,10 TO 12,150000.0,150000.0,150000.0,150000.0,150000.0,1376.1467889908256,1376.1467889908256,1376.1467889908256,1376.1467889908256,1376.1467889908256
CENTRAL AREA,1991-10,2 ROOM,04 TO 06,24000.0,22000.0,26000.0,23000.0,25000.0,622.8070175438596,578.9473684210526,666.6666666666666,600.8771929824561,644.7368421052631
CENTRAL AREA,1991-10,2 ROOM,07 TO 09,28300.0,19000.0,30000.0,23650.0,29150.0,566.0377358490566,475.0,744.7368421052631,520.5188679245283,655.3872889771599
CENTRAL AREA,1991-10,2 ROOM,10 TO 12,30000.0,30000.0,38000.0,30000.0,34000.0,697.6744186046511,566.0377358490566,703.7037037037037,631.8560772268538,700.6890611541774
CENTRAL AREA,1991-10,3 ROOM,01 TO 03,30000.0,30000.0,30000.0,30000.0,30000.0,535.7142857142857,535.7142857142857,535.7142857142857,535.7142857142857,535.7142857142857
CENTRAL AREA,1991-10,3 ROOM,04 TO 06,83000.0,40000.0,107000.0,61500.0,95000.0,1136.986301369863,689.6551724137931,1486.111111111111,913.3207368918281,1311.548706240487
CENTRAL AREA,1991-10,3 ROOM,10 TO 12,84750.0,84500.0,85000.0,84625.0,84875.0,1168.2926829268292,1036.5853658536585,1300.0,1102.439024390244,1234.1463414634145
CENTRAL AREA,1991-10,3 ROOM,13 TO 15,34600.0,33000.0,80000.0,33800.0,57300.0,607.0175438596491,589.2857142857143,1355.9322033898304,598.1516290726818,981.4748736247398
CENTRAL AREA,1991-10,3 ROOM,16 TO 18,55000.0,55000.0,55000.0,55000.0,55000.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462
CENTRAL AREA,1991-10,3 ROOM,19 TO 21,50000.0,50000.0,50000.0,50000.0,50000.0,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693
CENTRAL AREA,1991-10,4 ROOM,04 TO 06,150000.0,150000.0,150000.0,150000.0,150000.0,1456.3106796116506,1456.3106796116506,1456.3106796116506,1456.3106796116506,1456.3106796116506
CENTRAL AREA,1991-10,4 ROOM,10 TO 12,143500.0,130000.0,157000.0,136750.0,150250.0,1305.7690718241176,1171.1711711711712,1440.366972477064,1238.4701214976444,1373.0680221505909
CENTRAL AREA,1991-10,4 ROOM,13 TO 15,80500.0,75000.0,86000.0,77750.0,83250.0,981.7073170731708,914.6341463414634,1048.780487804878,948.170731707317,1015.2439024390244
CENTRAL AREA,1991-10,4 ROOM,19 TO 21,130000.0,130000.0,130000.0,130000.0,130000.0,1566.2650602409637,1566.2650602409637,1566.2650602409637,1566.2650602409637,1566.2650602409637
CENTRAL AREA,1991-10,5 ROOM,25 TO 27,213000.0,213000.0,213000.0,213000.0,213000.0,1532.3741007194244,1532.3741007194244,1532.3741007194244,1532.3741007194244,1532.3741007194244
CENTRAL AREA,1991-11,2 ROOM,01 TO 03,19000.0,19000.0,19000.0,19000.0,19000.0,475.0,475.0,475.0,475.0,475.0
CENTRAL AREA,1991-11,2 ROOM,07 TO 09,39500.0,39500.0,39500.0,39500.0,39500.0,731.4814814814815,731.4814814814815,731.4814814814815,731.4814814814815,731.4814814814815
CENTRAL AREA,1991-11,2 ROOM,13 TO 15,30000.0,30000.0,30000.0,30000.0,30000.0,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511,697.6744186046511
CENTRAL AREA,1991-11,3 ROOM,04 TO 06,75000.0,60000.0,90000.0,67500.0,82500.0,1133.1802525832377,923.0769230769231,1343.2835820895523,1028.1285878300805,1238.2319173363949
CENTRAL AREA,1991-11,3 ROOM,07 TO 09,62000.0,62000.0,62000.0,62000.0,62000.0,1033.3333333333333,1033.3333333333333,1033.3333333333333,1033.3333333333333,1033.3333333333333
CENTRAL AREA,1991-11,3 ROOM,10 TO 12,57000.0,52000.0,62000.0,54500.0,59500.0,972.8070175438596,912.280701754386,1033.3333333333333,942.5438596491229,1003.0701754385964
CENTRAL AREA,1991-11,3 ROOM,13 TO 15,64000.0,64000.0,64000.0,64000.0,64000.0,941.1764705882352,941.1764705882352,941.1764705882352,941.1764705882352,941.1764705882352
CENTRAL AREA,1991-11,3 ROOM,16 TO 18,53500.0,32000.0,75000.0,42750.0,64250.0,835.5635615028307,551.7241379310345,1119.402985074627,693.6438497169327,977.4832732887288
CENTRAL AREA,1991-11,4 ROOM,07 TO 09,100000.0,100000.0,100000.0,100000.0,100000.0,1219.5121951219512,1219.5121951219512,1219.5121951219512,1219.5121951219512,1219.5121951219512
CENTRAL AREA,1991-12,2 ROOM,01 TO 03,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
CENTRAL AREA,1991-12,2 ROOM,07 TO 09,24500.0,19000.0,30000.0,21750.0,27250.0,532.051282051282,487.1794871794872,576.9230769230769,509.61538461538464,554.4871794871794
CENTRAL AREA,1991-12,2 ROOM,10 TO 12,41000.0,41000.0,41000.0,41000.0,41000.0,953.4883720930233,953.4883720930233,953.4883720930233,953.4883720930233,953.4883720930233
CENTRAL AREA,1991-12,2 ROOM,16 TO 18,35000.0,35000.0,35000.0,35000.0,35000.0,660.377358490566,660.377358490566,660.377358490566,660.377358490566,660.377358490566
CENTRAL AREA,1991-12,3 ROOM,01 TO 03,75000.0,75000.0,75000.0,75000.0,75000.0,872.0930232558139,872.0930232558139,872.0930232558139,872.0930232558139,872.0930232558139
CENTRAL AREA,1991-12,3 ROOM,07 TO 09,48500.0,32000.0,65000.0,40250.0,56750.0,730.9197651663405,571.4285714285714,890.4109589041096,651.1741682974559,810.6653620352251
CENTRAL AREA,1991-12,3 ROOM,10 TO 12,58000.0,35000.0,81000.0,46500.0,69500.0,998.9406779661017,625.0,1372.8813559322034,811.9703389830509,1185.9110169491526
CENTRAL AREA,1991-12,3 ROOM,13 TO 15,55000.0,45000.0,65000.0,50000.0,60000.0,916.6666666666666,750.0,1083.3333333333333,833.3333333333333,1000.0
CENTRAL AREA,1991-12,3 ROOM,16 TO 18,55000.0,55000.0,55000.0,55000.0,55000.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462
CENTRAL AREA,1991-12,3 ROOM,19 TO 21,75000.0,75000.0,75000.0,75000.0,75000.0,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538
CENTRAL AREA,1991-12,4 ROOM,10 TO 12,134000.0,134000.0,134000.0,134000.0,134000.0,1456.5217391304348,1456.5217391304348,1456.5217391304348,1456.5217391304348,1456.5217391304348
CENTRAL AREA,1992-01,2 ROOM,07 TO 09,22500.0,19000.0,26000.0,20750.0,24250.0,592.1052631578948,500.0,684.2105263157895,546.0526315789474,638.1578947368421
CENTRAL AREA,1992-01,2 ROOM,16 TO 18,40300.0,40300.0,40300.0,40300.0,40300.0,760.377358490566,760.377358490566,760.377358490566,760.377358490566,760.377358490566
CENTRAL AREA,1992-01,3 ROOM,04 TO 06,60000.0,60000.0,60000.0,60000.0,60000.0,857.1428571428571,857.1428571428571,857.1428571428571,857.1428571428571,857.1428571428571
CENTRAL AREA,1992-01,3 ROOM,07 TO 09,75000.0,75000.0,75000.0,75000.0,75000.0,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634
CENTRAL AREA,1992-01,3 ROOM,10 TO 12,65000.0,65000.0,65000.0,65000.0,65000.0,955.8823529411765,955.8823529411765,955.8823529411765,955.8823529411765,955.8823529411765
CENTRAL AREA,1992-01,3 ROOM,16 TO 18,65000.0,65000.0,65000.0,65000.0,65000.0,1083.3333333333333,1083.3333333333333,1083.3333333333333,1083.3333333333333,1083.3333333333333
CENTRAL AREA,1992-01,4 ROOM,04 TO 06,130000.0,130000.0,130000.0,130000.0,130000.0,1150.4424778761063,1150.4424778761063,1150.4424778761063,1150.4424778761063,1150.4424778761063
CENTRAL AREA,1992-01,4 ROOM,16 TO 18,140000.0,140000.0,140000.0,140000.0,140000.0,1686.7469879518073,1686.7469879518073,1686.7469879518073,1686.7469879518073,1686.7469879518073
CENTRAL AREA,1992-02,2 ROOM,04 TO 06,19000.0,19000.0,19000.0,19000.0,19000.0,487.1794871794872,487.1794871794872,487.1794871794872,487.1794871794872,487.1794871794872
CENTRAL AREA,1992-02,2 ROOM,07 TO 09,26000.0,26000.0,26000.0,26000.0,26000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
CENTRAL AREA,1992-02,2 ROOM,10 TO 12,44500.0,44500.0,44500.0,44500.0,44500.0,1034.8837209302326,1034.8837209302326,1034.8837209302326,1034.8837209302326,1034.8837209302326
CENTRAL AREA,1992-02,3 ROOM,04 TO 06,55000.0,55000.0,55000.0,55000.0,55000.0,916.6666666666666,916.6666666666666,916.6666666666666,916.6666666666666,916.6666666666666
CENTRAL AREA,1992-02,3 ROOM,07 TO 09,98000.0,98000.0,98000.0,98000.0,98000.0,1324.3243243243244,1324.3243243243244,1324.3243243243244,1324.3243243243244,1324.3243243243244
CENTRAL AREA,1992-02,3 ROOM,10 TO 12,95250.0,88500.0,102000.0,91875.0,98625.0,1465.5049786628733,1378.3783783783783,1552.6315789473683,1421.9416785206258,1509.0682788051208
CENTRAL AREA,1992-02,3 ROOM,13 TO 15,55000.0,55000.0,55000.0,55000.0,55000.0,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462,846.1538461538462
CENTRAL AREA,1992-02,4 ROOM,07 TO 09,140000.0,140000.0,140000.0,140000.0,140000.0,1386.1386138613861,1386.1386138613861,1386.1386138613861,1386.1386138613861,1386.1386138613861
CENTRAL AREA,1992-02,4 ROOM,22 TO 24,120000.0,120000.0,120000.0,120000.0,120000.0,1121.4953271028037,1121.4953271028037,1121.4953271028037,1121.4953271028037,1121.4953271028037
CENTRAL AREA,1992-03,2 ROOM,04 TO 06,26000.0,26000.0,26000.0,26000.0,26000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
