town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,2001-11,3 ROOM,10 TO 12,133000.0,99000.0,165000.0,125000.0,141500.0,2100.0,1650.0,2426.470588235294,1914.9786780383797,2202.5423728813557
GEYLANG,2001-11,3 ROOM,13 TO 15,182050.0,124000.0,240100.0,153025.0,211075.0,2273.282828282828,1878.7878787878788,2667.777777777778,2076.0353535353534,2470.530303030303
GEYLANG,2001-11,4 ROOM,01 TO 03,219500.0,201000.0,238000.0,210250.0,228750.0,2371.961196820944,2184.782608695652,2559.1397849462364,2278.3719027582983,2465.55049088359
GEYLANG,2001-11,4 ROOM,04 TO 06,188000.0,170000.0,295000.0,177000.0,266000.0,2088.8888888888887,2000.0,2892.156862745098,2047.6190476190477,2595.326480106606
GEYLANG,2001-11,4 ROOM,07 TO 09,238000.0,176000.0,271000.0,195000.0,251000.0,2266.6666666666665,2095.2380952380954,2758.2417582417584,2154.7619047619046,2736.842105263158
GEYLANG,2001-11,4 ROOM,10 TO 12,245000.0,180000.0,300000.0,191800.0,286000.0,2691.588785046729,2107.6923076923076,2831.6831683168316,2226.190476190476,2695.6521739130435
GEYLANG,2001-11,4 ROOM,13 TO 15,253000.0,180000.0,308500.0,234500.0,290250.0,2780.21978021978,2045.4545454545455,3024.5098039215686,2522.548566142461,2859.6874393321687
GEYLANG,2001-11,5 ROOM,01 TO 03,270000.0,270000.0,270000.0,270000.0,270000.0,2231.404958677686,2231.404958677686,2231.404958677686,2231.404958677686,2231.404958677686
GEYLANG,2001-11,5 ROOM,04 TO 06,375750.0,365000.0,415000.0,371750.0,386875.0,3053.719008264463,2996.031746031746,3143.939393939394,3011.4046307228127,3104.166666666667
GEYLANG,2001-11,5 ROOM,07 TO 09,325000.0,325000.0,325000.0,325000.0,325000.0,2754.237288135593,2754.237288135593,2754.237288135593,2754.237288135593,2754.237288135593
GEYLANG,2001-11,5 ROOM,10 TO 12,357000.0,305000.0,377000.0,336500.0,369500.0,2937.982658176399,2606.837606837607,3141.6666666666665,2802.5358479903934,3041.564207650273
GEYLANG,2001-11,5 ROOM,13 TO 15,377000.0,348000.0,412000.0,362500.0,394500.0,3115.7024793388427,2974.358974358974,3404.9586776859505,3045.0307268489087,3260.3305785123966
GEYLANG,2001-11,5 ROOM,16 TO 18,343000.0,343000.0,343000.0,343000.0,343000.0,2906.7796610169494,2906.7796610169494,2906.7796610169494,2906.7796610169494,2906.7796610169494
GEYLANG,2001-12,2 ROOM,04 TO 06,72500.0,66000.0,82000.0,67500.0,78250.0,1624.878048780488,1511.111111111111,1925.0,1585.0948509485095,1711.25
GEYLANG,2001-12,2 ROOM,07 TO 09,66000.0,66000.0,66000.0,66000.0,66000.0,1650.0,1650.0,1650.0,1650.0,1650.0
GEYLANG,2001-12,2 ROOM,10 TO 12,80000.0,80000.0,80000.0,80000.0,80000.0,1777.7777777777778,1777.7777777777778,1777.7777777777778,1777.7777777777778,1777.7777777777778
GEYLANG,2001-12,3 ROOM,01 TO 03,103000.0,92000.0,164000.0,95875.0,123200.0,1842.7197802197802,1508.1967213114754,2411.764705882353,1767.2483766233768,1975.457617572515
GEYLANG,2001-12,3 ROOM,04 TO 06,130000.0,95000.0,171000.0,113250.0,150250.0,2112.0233050847455,1819.672131147541,2310.810810810811,1950.7822685788788,2215.934065934066
GEYLANG,2001-12,3 ROOM,07 TO 09,110000.0,96000.0,158800.0,103000.0,135000.0,1864.406779661017,1609.375,2338.4615384615386,1720.7792207792209,2180.1825293350716
GEYLANG,2001-12,3 ROOM,10 TO 12,147500.0,101000.0,156000.0,115000.0,148000.0,2201.492537313433,1803.5714285714287,2328.3582089552237,1822.5039619651347,2208.955223880597
GEYLANG,2001-12,4 ROOM,01 TO 03,255000.0,229000.0,265500.0,243250.0,260000.0,2538.0434782608695,2452.830188679245,2802.197802197802,2484.761295822677,2588.599301106581
GEYLANG,2001-12,4 ROOM,04 TO 06,203250.0,165000.0,274588.0,181750.0,222125.0,2394.927536231884,1964.2857142857142,2692.0392156862745,2163.690476190476,2516.2388685175483
GEYLANG,2001-12,4 ROOM,07 TO 09,233000.0,195000.0,270000.0,214000.0,251500.0,2321.4285714285716,2240.3846153846152,2523.3644859813085,2280.9065934065934,2422.39652870494
GEYLANG,2001-12,4 ROOM,10 TO 12,230000.0,184000.0,291000.0,185000.0,243000.0,2500.0,2090.909090909091,2669.7247706422017,2202.3809523809523,2641.304347826087
GEYLANG,2001-12,4 ROOM,13 TO 15,242000.0,222000.0,307000.0,232000.0,274500.0,2361.7021276595747,2283.0188679245284,2869.158878504673,2322.3604977920513,2615.430503082124
GEYLANG,2001-12,5 ROOM,01 TO 03,343000.0,280000.0,405000.0,300000.0,353000.0,2834.710743801653,2295.0819672131147,2991.5254237288136,2564.102564102564,2892.8571428571427
GEYLANG,2001-12,5 ROOM,04 TO 06,306500.0,300000.0,313000.0,303250.0,309750.0,2653.3963112910483,2631.5789473684213,2675.2136752136753,2642.487629329735,2664.304993252362
GEYLANG,2001-12,5 ROOM,07 TO 09,368500.0,368500.0,368500.0,368500.0,368500.0,3070.8333333333335,3070.8333333333335,3070.8333333333335,3070.8333333333335,3070.8333333333335
GEYLANG,2001-12,5 ROOM,13 TO 15,316000.0,316000.0,316000.0,316000.0,316000.0,2700.8547008547007,2700.8547008547007,2700.8547008547007,2700.8547008547007,2700.8547008547007
GEYLANG,2001-12,5 ROOM,16 TO 18,426000.0,426000.0,426000.0,426000.0,426000.0,3109.4890510948903,3109.4890510948903,3109.4890510948903,3109.4890510948903,3109.4890510948903
GEYLANG,2001-12,EXECUTIVE,01 TO 03,408000.0,408000.0,408000.0,408000.0,408000.0,2684.2105263157896,2684.2105263157896,2684.2105263157896,2684.2105263157896,2684.2105263157896
GEYLANG,2001-12,EXECUTIVE,04 TO 06,393000.0,393000.0,393000.0,393000.0,393000.0,2691.780821917808,2691.780821917808,2691.780821917808,2691.780821917808,2691.780821917808
GEYLANG,2002-01,2 ROOM,07 TO 09,67000.0,67000.0,67000.0,67000.0,67000.0,1595.2380952380952,1595.2380952380952,1595.2380952380952,1595.2380952380952,1595.2380952380952
GEYLANG,2002-01,2 ROOM,10 TO 12,78000.0,68000.0,88000.0,73000.0,83000.0,1733.3333333333335,1511.111111111111,1955.5555555555557,1622.2222222222222,1844.4444444444446
GEYLANG,2002-01,3 ROOM,01 TO 03,115000.0,98000.0,143000.0,107750.0,119750.0,1902.2164276401563,1750.0,2134.3283582089553,1786.3636363636365,1949.1525423728813
GEYLANG,2002-01,3 ROOM,04 TO 06,117500.0,92000.0,174000.0,103100.0,137875.0,1912.0879120879122,1537.242472266244,2406.7796610169494,1768.2005494505495,2084.0817100935997
GEYLANG,2002-01,3 ROOM,07 TO 09,138000.0,94000.0,194000.0,110000.0,165000.0,2123.076923076923,1678.5714285714287,2621.6216216216217,1833.3333333333333,2328.3582089552237
GEYLANG,2002-01,3 ROOM,10 TO 12,115750.0,94500.0,161000.0,102250.0,127950.0,1851.4171566410373,1750.017857142857,2402.9850746268658,1775.375939849624,2044.4158595641645
GEYLANG,2002-01,3 ROOM,13 TO 15,125000.0,125000.0,125000.0,125000.0,125000.0,1923.076923076923,1923.076923076923,1923.076923076923,1923.076923076923,1923.076923076923
GEYLANG,2002-01,3 ROOM,16 TO 18,186000.0,186000.0,186000.0,186000.0,186000.0,2513.5135135135133,2513.5135135135133,2513.5135135135133,2513.5135135135133,2513.5135135135133
GEYLANG,2002-01,4 ROOM,01 TO 03,253000.0,188000.0,295000.0,220000.0,259000.0,2537.6344086021504,2238.095238095238,2836.5384615384614,2321.1009174311926,2647.6190476190477
GEYLANG,2002-01,4 ROOM,04 TO 06,194000.0,177000.0,226000.0,177000.0,219000.0,2115.3846153846152,2107.1428571428573,2404.255319148936,2107.1428571428573,2201.4891179839633
GEYLANG,2002-01,4 ROOM,07 TO 09,218500.0,182500.0,293000.0,192750.0,233000.0,2190.247252747253,2086.5384615384614,2634.4086021505377,2167.9258241758243,2428.211405529954
GEYLANG,2002-01,4 ROOM,10 TO 12,233000.0,179500.0,297000.0,191500.0,259500.0,2532.608695652174,2136.904761904762,2911.764705882353,2279.7619047619046,2820.4537398085786
GEYLANG,2002-01,4 ROOM,13 TO 15,247000.0,231000.0,263000.0,239000.0,255000.0,2470.9074464877904,2457.9439252336447,2483.8709677419356,2464.4256858607173,2477.389207114863
GEYLANG,2002-01,4 ROOM,16 TO 18,308000.0,308000.0,308000.0,308000.0,308000.0,2878.504672897196,2878.504672897196,2878.504672897196,2878.504672897196,2878.504672897196
GEYLANG,2002-01,5 ROOM,01 TO 03,335000.0,305000.0,365000.0,320000.0,350000.0,2763.4188034188037,2606.837606837607,2920.0,2685.128205128205,2841.709401709402
GEYLANG,2002-01,5 ROOM,04 TO 06,395500.0,366000.0,425000.0,380750.0,410250.0,3051.094890510949,3000.0,3102.189781021898,3025.5474452554745,3076.6423357664235
GEYLANG,2002-01,5 ROOM,07 TO 09,346500.0,315000.0,380000.0,317250.0,376250.0,2866.910866910867,2560.9756097560976,3073.7704918032787,2678.7054409005627,3030.3473848555814
GEYLANG,2002-01,5 ROOM,13 TO 15,349500.0,309000.0,390000.0,329250.0,369750.0,2856.941081517353,2618.64406779661,3095.2380952380954,2737.7925746569817,2976.089588377724
GEYLANG,2002-01,EXECUTIVE,01 TO 03,411000.0,322000.0,446000.0,370750.0,437750.0,2785.0740093775858,2205.4794520547944,3054.794520547945,2539.3835616438355,2953.295945573228
GEYLANG,2002-01,EXECUTIVE,13 TO 15,500000.0,500000.0,500000.0,500000.0,500000.0,3125.0,3125.0,3125.0,3125.0,3125.0
GEYLANG,2002-02,2 ROOM,01 TO 03,79750.0,77500.0,82000.0,78625.0,80875.0,1686.111111111111,1550.0,1822.2222222222222,1618.0555555555557,1754.1666666666665
GEYLANG,2002-02,2 ROOM,04 TO 06,66000.0,66000.0,66000.0,66000.0,66000.0,1609.7560975609756,1609.7560975609756,1609.7560975609756,1609.7560975609756,1609.7560975609756
GEYLANG,2002-02,2 ROOM,07 TO 09,78000.0,75000.0,81000.0,76500.0,79500.0,1560.0,1500.0,1620.0,1530.0,1590.0
GEYLANG,2002-02,3 ROOM,01 TO 03,110000.0,92000.0,146000.0,95500.0,126500.0,1910.5810234541577,1616.6666666666667,2147.0588235294117,1655.0239234449762,2003.8135593220338
GEYLANG,2002-02,3 ROOM,04 TO 06,120000.0,107000.0,172000.0,116000.0,128500.0,1783.3333333333333,1731.3432835820895,2097.560975609756,1764.7058823529412,2007.8125
GEYLANG,2002-02,3 ROOM,07 TO 09,108500.0,96000.0,140000.0,99000.0,124000.0,1825.2608047690014,1641.7910447761194,1953.8461538461538,1698.2142857142858,1907.1637426900584
GEYLANG,2002-02,3 ROOM,10 TO 12,123000.0,100000.0,186000.0,110000.0,143000.0,1892.3076923076924,1750.0,2513.5135135135133,1824.2122719734662,1923.076923076923
GEYLANG,2002-02,3 ROOM,13 TO 15,188000.0,188000.0,188000.0,188000.0,188000.0,2506.6666666666665,2506.6666666666665,2506.6666666666665,2506.6666666666665,2506.6666666666665
GEYLANG,2002-02,3 ROOM,16 TO 18,185000.0,185000.0,185000.0,185000.0,185000.0,2500.0,2500.0,2500.0,2500.0,2500.0
GEYLANG,2002-02,4 ROOM,01 TO 03,197500.0,178000.0,217000.0,187750.0,207250.0,2102.7930402930406,2086.5384615384614,2119.0476190476193,2094.665750915751,2110.92032967033
GEYLANG,2002-02,4 ROOM,04 TO 06,288250.0,286500.0,290000.0,287375.0,289125.0,2693.92523364486,2677.570093457944,2710.2803738317757,2685.747663551402,2702.1028037383176
GEYLANG,2002-02,4 ROOM,07 TO 09,181000.0,180000.0,190000.0,180500.0,185500.0,2142.8571428571427,2087.912087912088,2154.7619047619046,2115.3846153846152,2148.809523809524
GEYLANG,2002-02,4 ROOM,10 TO 12,243000.0,174000.0,275000.0,186000.0,255500.0,2670.3296703296705,1933.3333333333333,3021.978021978022,2136.1111111111113,2777.173913043478
GEYLANG,2002-02,5 ROOM,01 TO 03,352000.0,352000.0,352000.0,352000.0,352000.0,2983.0508474576272,2983.0508474576272,2983.0508474576272,2983.0508474576272,2983.0508474576272
GEYLANG,2002-02,5 ROOM,04 TO 06,321000.0,255000.0,372000.0,300000.0,350250.0,2597.4358974358975,2107.438016528926,3152.5423728813557,2547.8053020425905,2845.708836617928
GEYLANG,2002-02,5 ROOM,07 TO 09,376000.0,375000.0,405000.0,375500.0,390500.0,3099.1735537190084,3081.967213114754,3375.0,3090.570383416881,3237.0867768595044
GEYLANG,2002-02,5 ROOM,10 TO 12,339500.0,260000.0,368000.0,299750.0,366500.0,2851.271186440678,2131.1475409836066,3118.64406779661,2522.1936649069185,3067.1610169491523
GEYLANG,2002-02,EXECUTIVE,07 TO 09,398000.0,398000.0,398000.0,398000.0,398000.0,2726.027397260274,2726.027397260274,2726.027397260274,2726.027397260274,2726.027397260274
GEYLANG,2002-02,EXECUTIVE,10 TO 12,415500.0,385000.0,446000.0,400250.0,430750.0,2776.009490554213,2636.986301369863,2915.032679738562,2706.497895962038,2845.521085146387
GEYLANG,2002-02,EXECUTIVE,13 TO 15,507000.0,507000.0,507000.0,507000.0,507000.0,3402.6845637583892,3402.6845637583892,3402.6845637583892,3402.6845637583892,3402.6845637583892
GEYLANG,2002-03,2 ROOM,07 TO 09,70500.0,66000.0,75000.0,68250.0,72750.0,1647.9674796747968,1466.6666666666667,1829.2682926829268,1557.3170731707319,1738.6178861788617
GEYLANG,2002-03,2 ROOM,10 TO 12,70000.0,68000.0,95000.0,69000.0,82500.0,1750.0,1700.0,2111.1111111111113,1725.0,1930.5555555555557
GEYLANG,2002-03,3 ROOM,01 TO 03,100000.0,93000.0,160000.0,97000.0,124500.0,1815.3846153846155,1521.3946117274168,2352.9411764705883,1632.4561403508771,1951.2961508248231
GEYLANG,2002-03,3 ROOM,04 TO 06,121500.0,95000.0,182000.0,102825.0,136275.0,1834.8529411764707,1666.6666666666667,2219.512195121951,1770.3349282296651,2087.362911266201
GEYLANG,2002-03,3 ROOM,07 TO 09,130000.0,92000.0,180000.0,103500.0,143000.0,2134.3283582089553,1642.857142857143,2432.4324324324325,1776.7857142857142,2207.6923076923076
GEYLANG,2002-03,3 ROOM,10 TO 12,130000.0,116000.0,159000.0,120250.0,136600.0,2013.3538777606573,1803.030303030303,2304.3478260869565,1922.2946544980443,2069.6969696969695
GEYLANG,2002-03,3 ROOM,13 TO 15,151000.0,123500.0,173000.0,137250.0,162000.0,2093.2203389830506,1986.842105263158,2306.6666666666665,2040.0312221231043,2199.9435028248586
GEYLANG,2002-03,4 ROOM,01 TO 03,246000.0,173500.0,270000.0,230750.0,251500.0,2507.379862700229,1971.590909090909,2688.1720430107525,2166.028153955809,2641.7926003126627
GEYLANG,2002-03,4 ROOM,04 TO 06,240000.0,172000.0,305000.0,206750.0,270250.0,2419.2577282530556,2047.6190476190477,2877.3584905660377,2228.6354796888504,2641.468194151342
GEYLANG,2002-03,4 ROOM,07 TO 09,199000.0,175000.0,287000.0,178750.0,235250.0,2089.74358974359,2000.0,2759.6153846153848,2062.5,2262.019230769231
GEYLANG,2002-03,4 ROOM,10 TO 12,255000.0,180000.0,305000.0,218000.0,257500.0,2510.0,2055.5555555555557,2877.3584905660377,2321.4285714285716,2786.9684663162925
GEYLANG,2002-03,4 ROOM,13 TO 15,301500.0,301500.0,301500.0,301500.0,301500.0,3015.0,3015.0,3015.0,3015.0,3015.0
GEYLANG,2002-03,5 ROOM,01 TO 03,332500.0,305000.0,360000.0,318750.0,346250.0,2657.160233019653,2479.6747967479673,2834.6456692913384,2568.4175148838103,2745.9029511554954
GEYLANG,2002-03,5 ROOM,04 TO 06,337500.0,258000.0,417000.0,297750.0,377250.0,2429.087575496117,2114.754098360656,2743.4210526315787,2271.9208369283865,2586.254314063848
GEYLANG,2002-03,5 ROOM,13 TO 15,347500.0,320000.0,406000.0,329000.0,373750.0,2859.279609279609,2735.042735042735,3355.371900826446,2811.9658119658116,2999.557260920897
GEYLANG,2002-03,5 ROOM,19 TO 21,380000.0,380000.0,380000.0,380000.0,380000.0,3166.6666666666665,3166.6666666666665,3166.6666666666665,3166.6666666666665,3166.6666666666665
GEYLANG,2002-03,5 ROOM,22 TO 24,363000.0,363000.0,363000.0,363000.0,363000.0,3102.5641025641025,3102.5641025641025,3102.5641025641025,3102.5641025641025,3102.5641025641025
GEYLANG,2002-03,EXECUTIVE,04 TO 06,390000.0,381000.0,469000.0,385500.0,429500.0,2671.2328767123286,2609.5890410958905,3212.328767123288,2640.4109589041095,2941.780821917808
GEYLANG,2002-03,EXECUTIVE,10 TO 12,423500.0,391000.0,456000.0,407250.0,439750.0,2922.3744292237443,2678.082191780822,3166.6666666666665,2800.2283105022834,3044.520547945205
GEYLANG,2002-04,2 ROOM,01 TO 03,62500.0,57000.0,72000.0,59750.0,67250.0,1524.3902439024391,1357.142857142857,1756.0975609756097,1440.7665505226482,1640.2439024390244
GEYLANG,2002-04,2 ROOM,04 TO 06,76000.0,72000.0,84000.0,74000.0,80000.0,1688.888888888889,1680.0,1714.2857142857142,1684.4444444444443,1701.5873015873017
GEYLANG,2002-04,2 ROOM,07 TO 09,67000.0,67000.0,67000.0,67000.0,67000.0,1675.0,1675.0,1675.0,1675.0,1675.0
GEYLANG,2002-04,3 ROOM,01 TO 03,120250.0,95000.0,143000.0,101475.0,139625.0,1897.2184531886023,1660.655737704918,2153.846153846154,1706.8181818181818,2093.9969271290606
GEYLANG,2002-04,3 ROOM,04 TO 06,108000.0,94000.0,188000.0,107000.0,120000.0,1919.642857142857,1734.4827586206898,2473.684210526316,1807.6923076923076,2074.074074074074
GEYLANG,2002-04,3 ROOM,07 TO 09,120000.0,97000.0,139000.0,101000.0,132500.0,1846.1538461538462,1650.0166666666667,2316.6666666666665,1683.3333333333333,2220.3389830508477
GEYLANG,2002-04,3 ROOM,10 TO 12,162500.0,132000.0,191000.0,144750.0,179750.0,2185.11103021478,2000.0,2329.268292682927,2109.756097560976,2250.227520931926
GEYLANG,2002-04,3 ROOM,13 TO 15,112000.0,112000.0,112000.0,112000.0,112000.0,1555.5555555555557,1555.5555555555557,1555.5555555555557,1555.5555555555557,1555.5555555555557
GEYLANG,2002-04,4 ROOM,01 TO 03,230000.0,165000.0,307000.0,181000.0,265000.0,2500.0,1853.9325842696628,3039.6039603960394,2154.7619047619046,2594.059405940594
GEYLANG,2002-04,4 ROOM,04 TO 06,229000.0,173000.0,279000.0,218250.0,263000.0,2296.003881439661,2059.5238095238096,2607.4766355140187,2098.5576923076924,2548.9789878662327
GEYLANG,2002-04,4 ROOM,07 TO 09,231750.0,177500.0,267000.0,211250.0,247000.0,2381.081780538302,2113.095238095238,2747.252747252747,2173.076923076923,2593.9590301003345
GEYLANG,2002-04,4 ROOM,10 TO 12,190250.0,177000.0,250000.0,179650.0,220000.0,2147.0238095238096,2076.923076923077,2717.391304347826,2116.071428571429,2200.732600732601
GEYLANG,2002-04,4 ROOM,13 TO 15,203000.0,203000.0,203000.0,203000.0,203000.0,2306.818181818182,2306.818181818182,2306.818181818182,2306.818181818182,2306.818181818182
GEYLANG,2002-04,4 ROOM,19 TO 21,292000.0,292000.0,292000.0,292000.0,292000.0,2728.9719626168226,2728.9719626168226,2728.9719626168226,2728.9719626168226,2728.9719626168226
GEYLANG,2002-04,5 ROOM,01 TO 03,360000.0,360000.0,360000.0,360000.0,360000.0,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187
GEYLANG,2002-04,5 ROOM,04 TO 06,373500.0,372000.0,375000.0,372750.0,374250.0,3099.5867768595044,3099.1735537190084,3100.0,3099.380165289256,3099.793388429752
GEYLANG,2002-04,5 ROOM,07 TO 09,301000.0,273000.0,383000.0,287000.0,342000.0,2550.8474576271187,2237.7049180327867,2795.6204379562046,2394.2761878299525,2673.2339477916616
GEYLANG,2002-04,5 ROOM,13 TO 15,360500.0,323000.0,398000.0,341750.0,379250.0,3024.969979515434,2760.6837606837607,3289.2561983471073,2892.8268700995973,3157.113088931271
GEYLANG,2002-04,5 ROOM,16 TO 18,424000.0,424000.0,424000.0,424000.0,424000.0,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335,3533.3333333333335
GEYLANG,2002-04,5 ROOM,19 TO 21,375000.0,375000.0,375000.0,375000.0,375000.0,3177.9661016949153,3177.9661016949153,3177.9661016949153,3177.9661016949153,3177.9661016949153
GEYLANG,2002-05,2 ROOM,04 TO 06,65000.0,65000.0,65000.0,65000.0,65000.0,1444.4444444444443,1444.4444444444443,1444.4444444444443,1444.4444444444443,1444.4444444444443
GEYLANG,2002-05,2 ROOM,07 TO 09,74500.0,74500.0,74500.0,74500.0,74500.0,1817.0731707317073,1817.0731707317073,1817.0731707317073,1817.0731707317073,1817.0731707317073
GEYLANG,2002-05,3 ROOM,01 TO 03,121400.0,88000.0,130000.0,107350.0,129250.0,1810.6506238859179,1571.4285714285713,2203.3898305084745,1686.0389610389611,1973.6415752741773
GEYLANG,2002-05,3 ROOM,04 TO 06,110000.0,92000.0,165000.0,100750.0,141500.0,1833.3333333333333,1642.857142857143,2426.470588235294,1709.6018735362998,2135.593220338983
GEYLANG,2002-05,3 ROOM,07 TO 09,120500.0,99000.0,172000.0,112250.0,133000.0,2022.7272727272727,1568.9381933438985,2293.3333333333335,1877.3637374860957,2135.593220338983
GEYLANG,2002-05,3 ROOM,10 TO 12,128000.0,112000.0,163000.0,120000.0,145500.0,2000.0,1836.0655737704917,2432.8358208955224,1918.032786885246,2216.417910447761
GEYLANG,2002-05,3 ROOM,13 TO 15,147944.0,138888.0,157000.0,143416.0,152472.0,2331.428713858425,2308.823529411765,2354.0338983050847,2320.126121635095,2342.7313060817546
GEYLANG,2002-05,4 ROOM,01 TO 03,206250.0,170000.0,284000.0,174250.0,259625.0,2266.4373088685015,2023.8095238095239,2730.769230769231,2074.404761904762,2569.8029035184995
GEYLANG,2002-05,4 ROOM,04 TO 06,236250.0,172000.0,282800.0,186000.0,252750.0,2457.0143704150337,2047.6190476190477,3107.6923076923076,2221.2779690189327,2577.472293265132
GEYLANG,2002-05,4 ROOM,07 TO 09,228000.0,160000.0,306000.0,178000.0,275000.0,2211.5384615384614,1797.752808988764,3000.0,2119.0476190476193,2696.078431372549
GEYLANG,2002-05,4 ROOM,10 TO 12,252500.0,183000.0,300000.0,217750.0,276250.0,2744.5652173913045,2056.179775280899,2970.29702970297,2400.372496336102,2857.4311235471373
GEYLANG,2002-05,4 ROOM,13 TO 15,273500.0,248000.0,299000.0,260750.0,286250.0,2813.5123614663257,2695.6521739130435,2931.372549019608,2754.5822676896846,2872.442455242967
GEYLANG,2002-05,4 ROOM,16 TO 18,325000.0,325000.0,325000.0,325000.0,325000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
GEYLANG,2002-05,5 ROOM,01 TO 03,349500.0,332000.0,367000.0,340750.0,358250.0,2721.8049666868565,2553.846153846154,2889.763779527559,2637.825560266505,2805.784373107208
