town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2014-09,low,3 ROOM,427500.5,395000.0,528000.0,410000.0,462000.75,5768.724696356276,3854.014598540146,7457.64406779661,5058.898386477142,6422.103324641461
CENTRAL AREA,2014-09,low,4 ROOM,443888.0,443888.0,443888.0,443888.0,443888.0,5918.506666666667,5918.506666666667,5918.506666666667,5918.506666666667,5918.506666666667
CENTRAL AREA,2014-09,mid,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5000.0,5000.0,5000.0,5000.0,5000.0
CENTRAL AREA,2014-09,mid,3 ROOM,429000.0,390000.0,468000.0,409500.0,448500.0,7448.244552058111,6964.285714285715,7932.203389830508,7206.2651331719135,7690.223970944309
CENTRAL AREA,2014-09,mid,4 ROOM,495000.0,495000.0,495000.0,495000.0,495000.0,5689.6551724137935,5689.6551724137935,5689.6551724137935,5689.6551724137935,5689.6551724137935
CENTRAL AREA,2014-10,high,3 ROOM,505000.0,415000.0,525000.0,460000.0,515000.0,7500.0,5460.526315789473,8416.666666666666,6480.263157894737,7958.333333333333
CENTRAL AREA,2014-10,high,4 ROOM,480000.0,480000.0,480000.0,480000.0,480000.0,5647.058823529412,5647.058823529412,5647.058823529412,5647.058823529412,5647.058823529412
CENTRAL AREA,2014-10,low,2 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,4814.814814814815,4814.814814814815,4814.814814814815,4814.814814814815,4814.814814814815
CENTRAL AREA,2014-10,low,3 ROOM,382000.0,382000.0,382000.0,382000.0,382000.0,6474.576271186441,6474.576271186441,6474.576271186441,6474.576271186441,6474.576271186441
CENTRAL AREA,2014-10,low,4 ROOM,560000.0,560000.0,560000.0,560000.0,560000.0,6588.235294117647,6588.235294117647,6588.235294117647,6588.235294117647,6588.235294117647
CENTRAL AREA,2014-10,mid,3 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,5135.135135135135,5135.135135135135,5135.135135135135,5135.135135135135,5135.135135135135
CENTRAL AREA,2014-10,very low,4 ROOM,490000.0,490000.0,490000.0,490000.0,490000.0,5764.705882352941,5764.705882352941,5764.705882352941,5764.705882352941,5764.705882352941
CENTRAL AREA,2014-11,high,2 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,5056.603773584906,5056.603773584906,5056.603773584906,5056.603773584906,5056.603773584906
CENTRAL AREA,2014-11,high,3 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,6333.333333333333,6333.333333333333,6333.333333333333,6333.333333333333,6333.333333333333
CENTRAL AREA,2014-11,high,4 ROOM,562500.0,460000.0,665000.0,511250.0,613750.0,7072.690763052209,6133.333333333333,8012.048192771084,6603.012048192771,7542.369477911647
CENTRAL AREA,2014-11,low,3 ROOM,385000.0,385000.0,385000.0,385000.0,385000.0,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726,5273.972602739726
CENTRAL AREA,2014-11,mid,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,5769.2307692307695,5769.2307692307695,5769.2307692307695,5769.2307692307695,5769.2307692307695
CENTRAL AREA,2014-12,high,3 ROOM,450000.0,428000.0,453000.0,439000.0,451500.0,7500.0,7254.237288135593,7550.0,7377.118644067797,7525.0
CENTRAL AREA,2014-12,high,4 ROOM,680000.0,460000.0,900000.0,570000.0,790000.0,7442.724458204334,5411.764705882353,9473.684210526315,6427.244582043344,8458.204334365324
CENTRAL AREA,2014-12,mid,2 ROOM,292000.0,292000.0,292000.0,292000.0,292000.0,5615.384615384615,5615.384615384615,5615.384615384615,5615.384615384615,5615.384615384615
CENTRAL AREA,2014-12,mid,5 ROOM,650000.0,650000.0,650000.0,650000.0,650000.0,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191,6190.476190476191
CENTRAL AREA,2015-01,high,3 ROOM,453944.0,445000.0,540000.0,450916.0,476250.0,7261.110821382008,6691.176470588235,7941.176470588235,6807.409502262443,7742.344965104686
CENTRAL AREA,2015-01,high,4 ROOM,838000.0,493000.0,955000.0,830000.0,850000.0,8770.833333333334,6402.597402597403,9845.360824742267,8639.175257731958,9139.78494623656
