town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1990-05,low,5 ROOM,122000.0,122000.0,122000.0,122000.0,122000.0,991.869918699187,991.869918699187,991.869918699187,991.869918699187,991.869918699187
WOODLANDS,1990-05,mid,3 ROOM,41000.0,26300.0,53000.0,33650.0,47000.0,602.9411764705883,381.15942028985506,726.027397260274,492.05029838022165,664.4842868654312
WOODLANDS,1990-05,mid,4 ROOM,49500.0,45000.0,54000.0,47250.0,51750.0,525.5102040816327,500.0,551.0204081632653,512.7551020408164,538.2653061224489
WOODLANDS,1990-05,very low,3 ROOM,32000.0,27300.0,33000.0,29650.0,32500.0,407.46268656716416,402.4390243902439,470.5882352941176,404.95085547870406,439.02546093064086
WOODLANDS,1990-05,very low,4 ROOM,58000.0,58000.0,58000.0,58000.0,58000.0,637.3626373626373,637.3626373626373,637.3626373626373,637.3626373626373,637.3626373626373
WOODLANDS,1990-05,very low,5 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,604.8387096774194,604.8387096774194,604.8387096774194,604.8387096774194,604.8387096774194
WOODLANDS,1990-06,high,3 ROOM,33900.0,20400.0,45000.0,30425.0,38725.0,476.29173290937996,313.84615384615387,536.986301369863,447.4264705882353,513.9445479962721
WOODLANDS,1990-06,high,4 ROOM,55500.0,46000.0,65000.0,50750.0,60250.0,618.5064935064936,522.7272727272727,714.2857142857143,570.6168831168832,666.3961038961039
WOODLANDS,1990-06,high,5 ROOM,78300.0,75000.0,90000.0,76650.0,84150.0,631.4516129032259,604.8387096774194,725.8064516129032,618.1451612903227,678.6290322580645
WOODLANDS,1990-06,low,3 ROOM,33000.0,31000.0,35000.0,32000.0,34000.0,458.20433436532505,455.88235294117646,460.5263157894737,457.04334365325076,459.3653250773994
WOODLANDS,1990-06,low,4 ROOM,58000.0,57500.0,58500.0,57750.0,58250.0,645.7769854929924,586.734693877551,704.8192771084338,616.2558396852717,675.2981313007131
WOODLANDS,1990-06,mid,3 ROOM,24450.0,20400.0,28500.0,22425.0,26475.0,344.4230769230769,313.84615384615387,375.0,329.1346153846154,359.71153846153845
WOODLANDS,1990-06,very low,3 ROOM,27300.0,27300.0,27300.0,27300.0,27300.0,401.47058823529414,401.47058823529414,407.46268656716416,401.47058823529414,404.46663740122915
WOODLANDS,1990-06,very low,5 ROOM,89000.0,89000.0,89000.0,89000.0,89000.0,754.2372881355932,754.2372881355932,754.2372881355932,754.2372881355932,754.2372881355932
WOODLANDS,1990-07,high,3 ROOM,34250.0,20400.0,43300.0,24825.0,39875.0,455.19618239660656,313.84615384615387,625.0,341.46153846153845,541.8317289892632
WOODLANDS,1990-07,high,5 ROOM,98700.0,78300.0,113000.0,88500.0,105850.0,783.3333333333334,669.2307692307693,933.8842975206611,726.2820512820513,858.6088154269972
WOODLANDS,1990-07,low,3 ROOM,26700.0,20400.0,33000.0,23550.0,29850.0,374.0283400809717,313.84615384615387,434.2105263157895,343.93724696356276,404.1194331983806
WOODLANDS,1990-07,low,4 ROOM,63500.0,58500.0,83000.0,61000.0,73250.0,704.8192771084338,697.8021978021978,798.0769230769231,701.3107374553158,751.4481000926785
WOODLANDS,1990-07,low,5 ROOM,92000.0,92000.0,92000.0,92000.0,92000.0,760.3305785123966,760.3305785123966,760.3305785123966,760.3305785123966,760.3305785123966
WOODLANDS,1990-07,mid,3 ROOM,42500.0,20400.0,51000.0,27300.0,43000.0,625.0,313.84615384615387,698.6301369863014,407.46268656716416,632.3529411764706
WOODLANDS,1990-07,mid,4 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,706.5217391304348,706.5217391304348,706.5217391304348,706.5217391304348,706.5217391304348
WOODLANDS,1990-07,very low,4 ROOM,64250.0,46900.0,76500.0,59350.0,67875.0,677.2404614019521,521.1111111111111,735.5769230769231,616.2471655328798,713.7855351170568
WOODLANDS,1990-08,high,3 ROOM,37700.0,20400.0,55000.0,20400.0,55000.0,533.6354056902002,313.84615384615387,753.4246575342465,313.84615384615387,753.4246575342465
WOODLANDS,1990-08,high,4 ROOM,57210.0,55000.0,63500.0,56590.0,58850.0,589.7938144329896,567.0103092783505,697.8021978021978,583.4020618556701,617.4917865639516
WOODLANDS,1990-08,low,3 ROOM,27300.0,25000.0,40000.0,26150.0,33650.0,407.46268656716416,384.61538461538464,487.8048780487805,396.0390355912744,447.6337823079723
WOODLANDS,1990-08,low,4 ROOM,65000.0,47000.0,83000.0,56000.0,74000.0,664.0237324703344,522.2222222222222,805.8252427184466,593.1229773462783,734.9244875943905
WOODLANDS,1990-08,low,5 ROOM,76500.0,75000.0,78000.0,75750.0,77250.0,629.5731707317073,625.0,634.1463414634146,627.2865853658536,631.859756097561
WOODLANDS,1990-08,mid,3 ROOM,27750.0,20400.0,42000.0,25350.0,31875.0,414.88294314381267,313.84615384615387,567.5675675675676,371.9397993311037,470.73804573804574
WOODLANDS,1990-08,very low,3 ROOM,23850.0,20400.0,27300.0,22125.0,25575.0,357.658371040724,313.84615384615387,401.47058823529414,335.75226244343895,379.56447963800906
WOODLANDS,1990-08,very low,4 ROOM,67000.0,67000.0,67000.0,67000.0,67000.0,736.2637362637363,736.2637362637363,736.2637362637363,736.2637362637363,736.2637362637363
WOODLANDS,1990-09,high,3 ROOM,26050.0,20400.0,36700.0,20400.0,32950.0,383.46628679962015,313.84615384615387,528.3333333333334,313.84615384615387,471.89814814814815
WOODLANDS,1990-09,high,5 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085,932.2033898305085
WOODLANDS,1990-09,low,3 ROOM,38000.0,22800.0,52400.0,30400.0,45200.0,463.4146341463415,350.7692307692308,708.1081081081081,407.09193245778613,585.7613711272248
WOODLANDS,1990-09,low,4 ROOM,65000.0,61000.0,67000.0,63000.0,66000.0,698.9247311827957,663.0434782608696,728.2608695652174,680.9841047218326,713.5928003740065
WOODLANDS,1990-09,mid,3 ROOM,34000.0,24000.0,46000.0,29000.0,40000.0,465.75342465753425,315.7894736842105,560.9756097560976,390.7714491708724,513.3645172068159
WOODLANDS,1990-09,very low,4 ROOM,58500.0,58500.0,58500.0,58500.0,58500.0,596.9387755102041,596.9387755102041,596.9387755102041,596.9387755102041,596.9387755102041
WOODLANDS,1990-10,high,3 ROOM,32500.0,32000.0,33000.0,32250.0,32750.0,445.20547945205476,438.35616438356163,452.05479452054794,441.7808219178082,448.63013698630135
WOODLANDS,1990-10,high,4 ROOM,71000.0,63000.0,79000.0,67000.0,75000.0,707.9326923076924,656.25,759.6153846153846,682.0913461538462,733.7740384615385
WOODLANDS,1990-10,high,5 ROOM,86000.0,74000.0,98000.0,77000.0,95000.0,715.37825547747,616.6666666666666,830.5084745762712,629.7764227642276,805.0847457627119
WOODLANDS,1990-10,low,3 ROOM,26800.0,26300.0,27300.0,26550.0,27050.0,376.06862745098044,350.6666666666667,401.47058823529414,363.36764705882354,388.7696078431373
WOODLANDS,1990-10,low,4 ROOM,52000.0,52000.0,52000.0,52000.0,52000.0,571.4285714285714,571.4285714285714,571.4285714285714,571.4285714285714,571.4285714285714
WOODLANDS,1990-10,mid,3 ROOM,23000.0,22000.0,50000.0,22500.0,36500.0,353.84615384615387,338.46153846153845,684.931506849315,346.1538461538462,519.3888303477345
WOODLANDS,1990-10,mid,4 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,511.3636363636364,511.3636363636364,511.3636363636364,511.3636363636364,511.3636363636364
WOODLANDS,1990-10,mid,5 ROOM,89000.0,82000.0,98700.0,85500.0,93850.0,754.2372881355932,650.7936507936508,815.702479338843,702.515469464622,784.9698837372181
WOODLANDS,1990-10,very low,3 ROOM,33000.0,30000.0,37300.0,31500.0,35150.0,485.29411764705884,441.1764705882353,504.05405405405406,463.2352941176471,494.6740858505565
WOODLANDS,1990-10,very low,5 ROOM,78000.0,78000.0,78000.0,78000.0,78000.0,650.0,650.0,650.0,650.0,650.0
WOODLANDS,1990-11,high,3 ROOM,32000.0,20400.0,42500.0,31900.0,37000.0,477.6119402985075,313.84615384615387,625.0,426.6666666666667,544.1176470588235
WOODLANDS,1990-11,high,4 ROOM,58380.0,58380.0,58380.0,58380.0,58380.0,641.5384615384615,641.5384615384615,641.5384615384615,641.5384615384615,641.5384615384615
WOODLANDS,1990-11,high,5 ROOM,70500.0,60000.0,78000.0,65250.0,74250.0,582.6446280991736,483.8709677419355,619.047619047619,533.2577979205546,600.8461235733963
WOODLANDS,1990-11,low,3 ROOM,37850.0,36000.0,39700.0,36925.0,38775.0,532.9491255961843,529.4117647058823,536.4864864864865,531.1804451510334,534.7178060413354
WOODLANDS,1990-11,low,4 ROOM,74100.0,63700.0,84500.0,68900.0,79300.0,760.1941747572815,700.0,820.3883495145631,730.0970873786407,790.2912621359224
WOODLANDS,1990-11,mid,3 ROOM,25000.0,20400.0,36500.0,25000.0,33000.0,384.61538461538464,313.84615384615387,528.9855072463768,384.61538461538464,478.2608695652174
WOODLANDS,1990-11,mid,4 ROOM,58000.0,56000.0,60000.0,57000.0,59000.0,615.3846153846155,571.4285714285714,659.3406593406594,593.4065934065934,637.3626373626374
WOODLANDS,1990-11,mid,5 ROOM,78000.0,78000.0,78000.0,78000.0,78000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
WOODLANDS,1990-11,very low,3 ROOM,30700.0,23000.0,38400.0,26850.0,34550.0,459.2760180995475,353.84615384615387,564.7058823529412,406.5610859728507,511.99095022624437
WOODLANDS,1990-11,very low,4 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143,714.2857142857143
WOODLANDS,1990-12,high,3 ROOM,38000.0,20400.0,42700.0,28000.0,42620.0,558.8235294117648,313.84615384615387,637.3134328358209,373.3333333333333,626.7647058823529
WOODLANDS,1990-12,high,4 ROOM,56300.0,48000.0,58000.0,52150.0,57150.0,580.4123711340206,527.4725274725274,597.9381443298969,553.9424493032741,589.1752577319587
WOODLANDS,1990-12,high,5 ROOM,79000.0,78000.0,80000.0,78500.0,79500.0,672.463768115942,666.6666666666666,678.2608695652174,669.5652173913043,675.3623188405797
WOODLANDS,1990-12,low,3 ROOM,29400.0,20400.0,38400.0,24900.0,33900.0,439.2760180995475,313.84615384615387,564.7058823529412,376.5610859728507,501.99095022624437
WOODLANDS,1990-12,low,4 ROOM,59000.0,59000.0,59000.0,59000.0,59000.0,648.3516483516484,648.3516483516484,648.3516483516484,648.3516483516484,648.3516483516484
WOODLANDS,1990-12,low,5 ROOM,103000.0,103000.0,103000.0,103000.0,103000.0,851.2396694214876,851.2396694214876,851.2396694214876,851.2396694214876,851.2396694214876
WOODLANDS,1990-12,mid,3 ROOM,45850.0,42700.0,49000.0,44275.0,47425.0,649.5870265914585,627.9411764705883,671.2328767123288,638.7641015310235,660.4099516518936
WOODLANDS,1990-12,mid,4 ROOM,51500.0,51500.0,51500.0,51500.0,51500.0,565.934065934066,565.934065934066,565.934065934066,565.934065934066,565.934065934066
WOODLANDS,1990-12,very low,4 ROOM,60500.0,56000.0,65000.0,58250.0,62750.0,635.1766513056835,571.4285714285714,698.9247311827957,603.3026113671275,667.0506912442396
WOODLANDS,1991-01,high,3 ROOM,28250.0,28000.0,28500.0,28125.0,28375.0,428.1859931113662,417.910447761194,438.46153846153845,423.04822043628013,433.3237657864523
WOODLANDS,1991-01,high,4 ROOM,61500.0,58000.0,65000.0,59750.0,63250.0,656.1119293078057,597.9381443298969,714.2857142857143,627.0250368188513,685.19882179676
WOODLANDS,1991-01,high,5 ROOM,88350.0,78000.0,110000.0,78000.0,101525.0,709.316129032258,619.047619047619,909.0909090909091,626.5360983102919,819.4727272727273
WOODLANDS,1991-01,low,3 ROOM,35000.0,25500.0,38200.0,30375.0,38050.0,521.9178082191781,335.5263157894737,533.3333333333334,474.292537851478,525.7990867579908
WOODLANDS,1991-01,low,4 ROOM,52500.0,47000.0,58000.0,49750.0,55250.0,579.7924297924297,522.2222222222222,637.3626373626373,551.0073260073259,608.5775335775336
WOODLANDS,1991-01,mid,3 ROOM,36720.0,23000.0,50000.0,27500.0,42000.0,503.013698630137,353.84615384615387,675.6756756756756,409.6989966555184,547.9499056441928
WOODLANDS,1991-01,mid,5 ROOM,99000.0,99000.0,99000.0,99000.0,99000.0,804.8780487804878,804.8780487804878,804.8780487804878,804.8780487804878,804.8780487804878
WOODLANDS,1991-01,very low,3 ROOM,35500.0,34000.0,37000.0,34750.0,36250.0,522.0588235294117,500.0,544.1176470588235,511.02941176470586,533.0882352941177
WOODLANDS,1991-01,very low,4 ROOM,58400.0,58000.0,58500.0,58200.0,58450.0,597.9381443298969,596.9387755102041,602.0618556701031,597.4384599200505,600.0
WOODLANDS,1991-02,high,3 ROOM,31650.0,26000.0,42500.0,26550.0,39750.0,469.3920105355575,350.6666666666667,625.0,400.36764705882354,549.8688987494958
WOODLANDS,1991-02,high,4 ROOM,57300.0,50000.0,58500.0,53650.0,57900.0,584.6938775510204,515.4639175257732,603.0927835051547,550.0788975383969,593.8933305280875
WOODLANDS,1991-02,high,5 ROOM,94000.0,60000.0,100000.0,82500.0,98500.0,762.1015348288076,476.1904761904762,847.457627118644,654.7619047619048,819.3024233085866
WOODLANDS,1991-02,low,3 ROOM,31000.0,20400.0,55000.0,25700.0,43000.0,378.0487804878049,313.84615384615387,753.4246575342465,345.9474671669794,565.7367190110257
WOODLANDS,1991-02,low,4 ROOM,55000.0,55000.0,55000.0,55000.0,55000.0,567.0103092783505,567.0103092783505,567.0103092783505,567.0103092783505,567.0103092783505
WOODLANDS,1991-02,mid,3 ROOM,36300.0,20400.0,52200.0,28350.0,44250.0,509.6257796257796,313.84615384615387,705.4054054054054,411.73596673596677,607.5155925155925
WOODLANDS,1991-03,high,3 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,548.780487804878,548.780487804878,548.780487804878,548.780487804878,548.780487804878
WOODLANDS,1991-03,high,4 ROOM,63700.0,63000.0,65000.0,63350.0,64350.0,643.4343434343434,642.8571428571429,714.2857142857143,643.1457431457432,678.8600288600289
WOODLANDS,1991-03,high,5 ROOM,78400.0,78400.0,78400.0,78400.0,78400.0,632.258064516129,632.258064516129,632.258064516129,632.258064516129,632.258064516129
WOODLANDS,1991-03,low,3 ROOM,34950.0,23500.0,46400.0,29225.0,40675.0,463.69606003752347,361.53846153846155,565.8536585365854,412.6172607879925,514.7748592870544
WOODLANDS,1991-03,mid,3 ROOM,35500.0,35500.0,35500.0,35500.0,35500.0,486.3013698630137,486.3013698630137,486.3013698630137,486.3013698630137,486.3013698630137
WOODLANDS,1991-03,mid,4 ROOM,47000.0,46900.0,55000.0,46950.0,51000.0,532.9545454545455,522.2222222222222,561.2244897959183,527.5883838383838,547.0895176252319
WOODLANDS,1991-03,mid,5 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,677.6859504132232,677.6859504132232,677.6859504132232,677.6859504132232,677.6859504132232
WOODLANDS,1991-03,very low,3 ROOM,33150.0,27300.0,39000.0,30225.0,36075.0,487.5,401.47058823529414,573.5294117647059,444.4852941176471,530.5147058823529
WOODLANDS,1991-03,very low,4 ROOM,58500.0,58500.0,58500.0,58500.0,58500.0,596.9387755102041,596.9387755102041,596.9387755102041,596.9387755102041,596.9387755102041
WOODLANDS,1991-04,high,3 ROOM,22700.0,22700.0,22700.0,22700.0,22700.0,349.2307692307692,349.2307692307692,349.2307692307692,349.2307692307692,349.2307692307692
WOODLANDS,1991-04,high,4 ROOM,41700.0,41700.0,41700.0,41700.0,41700.0,458.24175824175825,458.24175824175825,458.24175824175825,458.24175824175825,458.24175824175825
WOODLANDS,1991-04,high,5 ROOM,117500.0,110000.0,125000.0,113750.0,121250.0,995.7627118644068,932.2033898305085,1059.322033898305,963.9830508474577,1027.542372881356
WOODLANDS,1991-04,low,3 ROOM,30150.0,27300.0,33000.0,28725.0,31575.0,443.38235294117646,401.47058823529414,485.29411764705884,422.4264705882353,464.3382352941177
WOODLANDS,1991-04,low,4 ROOM,80500.0,80500.0,80500.0,80500.0,80500.0,781.5533980582525,781.5533980582525,781.5533980582525,781.5533980582525,781.5533980582525
WOODLANDS,1991-04,mid,3 ROOM,33000.0,25000.0,41000.0,29000.0,37000.0,493.77828054298647,384.61538461538464,602.9411764705883,439.1968325791855,548.3597285067874
WOODLANDS,1991-04,mid,4 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,698.9247311827957,698.9247311827957,698.9247311827957,698.9247311827957,698.9247311827957
WOODLANDS,1991-04,very low,3 ROOM,33100.0,28000.0,38200.0,30550.0,35650.0,486.7647058823529,411.7647058823529,561.7647058823529,449.2647058823529,524.2647058823529
WOODLANDS,1991-05,high,3 ROOM,35750.0,23000.0,42500.0,29000.0,41000.0,525.7352941176471,353.84615384615387,625.0,430.37330316742083,602.9411764705883
WOODLANDS,1991-05,high,5 ROOM,88880.0,88700.0,116000.0,88745.0,95750.0,753.2203389830509,751.6949152542373,958.6776859504132,752.0762711864407,805.3473875892983
WOODLANDS,1991-05,low,3 ROOM,24000.0,20400.0,32000.0,22200.0,28000.0,369.2307692307692,313.84615384615387,421.05263157894734,341.53846153846155,395.1417004048583
WOODLANDS,1991-05,low,4 ROOM,75000.0,70000.0,80000.0,72500.0,77500.0,764.6936005846122,752.6881720430108,776.6990291262136,758.6908863138115,770.696314855413
WOODLANDS,1991-05,mid,3 ROOM,38400.0,35000.0,39000.0,36700.0,38700.0,526.027397260274,522.3880597014926,573.5294117647059,524.2077284808834,549.7784045124899
WOODLANDS,1991-05,mid,5 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666,666.6666666666666
WOODLANDS,1991-05,very low,3 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,558.8235294117648,558.8235294117648,558.8235294117648,558.8235294117648,558.8235294117648
WOODLANDS,1991-05,very low,4 ROOM,61500.0,58000.0,65000.0,59750.0,63250.0,645.3807329383367,591.8367346938776,698.9247311827957,618.6087338161071,672.1527320605661
WOODLANDS,1991-06,high,3 ROOM,25500.0,25500.0,25500.0,25500.0,25500.0,392.3076923076923,392.3076923076923,392.3076923076923,392.3076923076923,392.3076923076923
WOODLANDS,1991-06,high,4 ROOM,55000.0,53500.0,56500.0,54250.0,55750.0,585.1931573581059,582.4742268041238,587.9120879120879,583.8336920811148,586.5526226350969
WOODLANDS,1991-06,high,5 ROOM,88000.0,70000.0,89000.0,79000.0,88500.0,733.3333333333334,555.5555555555555,735.5371900826447,644.4444444444445,734.435261707989
WOODLANDS,1991-06,low,3 ROOM,34000.0,27000.0,46000.0,30000.0,40000.0,487.8048780487805,383.56164383561645,686.5671641791045,436.8421052631579,536.231884057971
WOODLANDS,1991-06,low,4 ROOM,53000.0,53000.0,53000.0,53000.0,53000.0,569.8924731182796,569.8924731182796,569.8924731182796,569.8924731182796,569.8924731182796
WOODLANDS,1991-06,mid,3 ROOM,40500.0,24500.0,54500.0,26375.0,54125.0,577.5553213909378,376.9230769230769,746.5753424657535,405.7692307692307,741.4383561643835
WOODLANDS,1991-06,mid,4 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,500.0,500.0,500.0,500.0,500.0
WOODLANDS,1991-06,very low,3 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,567.1641791044776,567.1641791044776,567.1641791044776,567.1641791044776,567.1641791044776
WOODLANDS,1991-06,very low,5 ROOM,78000.0,78000.0,78000.0,78000.0,78000.0,629.0322580645161,629.0322580645161,629.0322580645161,629.0322580645161,629.0322580645161
WOODLANDS,1991-07,high,3 ROOM,38000.0,26000.0,52400.0,27500.0,52000.0,567.1641791044776,342.10526315789474,708.1081081081081,404.4117647058824,702.7027027027027
WOODLANDS,1991-07,high,4 ROOM,69500.0,59000.0,80000.0,64250.0,74750.0,689.3699227263721,602.0408163265306,776.6990291262136,645.7053695264514,733.0344759262929
WOODLANDS,1991-07,high,5 ROOM,90000.0,75000.0,125000.0,80000.0,95000.0,762.7118644067797,604.8387096774194,1033.0578512396694,677.9661016949152,826.0869565217391
WOODLANDS,1991-07,low,3 ROOM,26000.0,23000.0,46200.0,24500.0,36100.0,400.0,353.84615384615387,563.4146341463414,376.9230769230769,481.7073170731707
WOODLANDS,1991-07,low,4 ROOM,57300.0,57300.0,57300.0,57300.0,57300.0,629.6703296703297,629.6703296703297,629.6703296703297,629.6703296703297,629.6703296703297
WOODLANDS,1991-07,mid,3 ROOM,29000.0,22000.0,37000.0,25500.0,33000.0,426.47058823529414,338.46153846153845,506.8493150684931,382.4660633484163,466.6599516518936
WOODLANDS,1991-07,mid,4 ROOM,46700.0,46700.0,46700.0,46700.0,46700.0,530.6818181818181,530.6818181818181,530.6818181818181,530.6818181818181,530.6818181818181
WOODLANDS,1991-07,mid,5 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,619.8347107438017,619.8347107438017,619.8347107438017,619.8347107438017,619.8347107438017
WOODLANDS,1991-07,very low,3 ROOM,28500.0,28000.0,35000.0,28250.0,31750.0,438.46153846153845,411.7647058823529,514.7058823529412,425.1131221719457,476.58371040723983
WOODLANDS,1991-07,very low,4 ROOM,67750.0,58000.0,77500.0,62875.0,72625.0,687.8135451505017,630.4347826086956,745.1923076923077,659.1241638795987,716.5029264214047
WOODLANDS,1991-08,high,3 ROOM,37500.0,32000.0,52000.0,35750.0,41500.0,547.5277067348679,438.35616438356163,702.7027027027027,511.7629541393687,594.7933227344993
WOODLANDS,1991-08,high,4 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,520.8333333333334,520.8333333333334,520.8333333333334,520.8333333333334,520.8333333333334
WOODLANDS,1991-08,high,5 ROOM,94350.0,88000.0,108000.0,88525.0,102000.0,799.5762711864406,709.6774193548387,915.2542372881356,741.1905412793876,864.4067796610169
WOODLANDS,1991-08,low,3 ROOM,32500.0,21000.0,38200.0,25500.0,38050.0,487.10407239819006,323.0769230769231,570.1492537313433,392.30769230769226,561.6549604916594
WOODLANDS,1991-08,low,4 ROOM,61000.0,57000.0,65000.0,59000.0,63000.0,638.0654369784804,619.5652173913044,656.5656565656566,628.8153271848925,647.3155467720685
WOODLANDS,1991-08,low,5 ROOM,99500.0,99000.0,100000.0,99250.0,99750.0,832.8197226502311,818.1818181818181,847.457627118644,825.5007704160246,840.1386748844376
WOODLANDS,1991-08,mid,3 ROOM,32450.0,28000.0,40000.0,29500.0,36175.0,461.29374337221634,430.7692307692308,520.8955223880597,433.77926421404686,496.0775391336003
WOODLANDS,1991-08,mid,4 ROOM,64000.0,47000.0,80000.0,55500.0,72000.0,653.0612244897959,534.0909090909091,769.2307692307693,593.5760667903526,711.1459968602826
WOODLANDS,1991-08,very low,3 ROOM,43500.0,32000.0,55000.0,37750.0,49250.0,612.006446414182,470.5882352941176,753.4246575342465,541.2973408541499,682.7155519742143
WOODLANDS,1991-08,very low,4 ROOM,70000.0,57000.0,83000.0,63500.0,76500.0,682.3243860651057,558.8235294117648,805.8252427184466,620.5739577384352,744.0748143917762
WOODLANDS,1991-08,very low,5 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,635.5932203389831,635.5932203389831,635.5932203389831,635.5932203389831,635.5932203389831
WOODLANDS,1991-09,high,3 ROOM,32000.0,20500.0,49000.0,23000.0,38000.0,438.35616438356163,315.38461538461536,662.1621621621622,353.84615384615387,558.8235294117648
WOODLANDS,1991-09,low,3 ROOM,37250.0,28000.0,54800.0,28375.0,48200.0,480.5944055944056,430.7692307692308,750.6849315068494,436.53846153846155,579.7166874221668
WOODLANDS,1991-09,low,4 ROOM,47000.0,47000.0,47000.0,47000.0,47000.0,522.2222222222222,522.2222222222222,522.2222222222222,522.2222222222222,522.2222222222222
WOODLANDS,1991-09,mid,3 ROOM,37500.0,23000.0,49000.0,30000.0,42500.0,559.7014925373135,353.84615384615387,635.1351351351351,434.7826086956522,604.9382716049382
WOODLANDS,1991-09,mid,4 ROOM,46700.0,45400.0,48000.0,46050.0,47350.0,495.36891679748817,463.265306122449,527.4725274725274,479.3171114599686,511.4207221350078
WOODLANDS,1991-09,mid,5 ROOM,93500.0,78000.0,109000.0,85750.0,101250.0,776.3805358119191,629.0322580645161,923.728813559322,702.7063969382176,850.0546746856205
WOODLANDS,1991-09,very low,3 ROOM,32000.0,25000.0,32000.0,28500.0,32000.0,421.05263157894734,384.61538461538464,492.3076923076923,402.834008097166,456.68016194331983
WOODLANDS,1991-09,very low,5 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,619.8347107438017,619.8347107438017,619.8347107438017,619.8347107438017,619.8347107438017
WOODLANDS,1991-10,high,3 ROOM,37500.0,37500.0,37500.0,37500.0,37500.0,551.4705882352941,551.4705882352941,551.4705882352941,551.4705882352941,551.4705882352941
WOODLANDS,1991-10,high,4 ROOM,50000.0,43000.0,68000.0,48000.0,63000.0,549.4505494505495,438.7755102040816,693.8775510204082,494.8453608247423,692.3076923076923
WOODLANDS,1991-10,high,5 ROOM,82000.0,78000.0,98000.0,80000.0,90000.0,694.9152542372881,629.0322580645161,809.9173553719008,661.9737561509021,752.4163048045945
WOODLANDS,1991-10,low,3 ROOM,25000.0,21000.0,37000.0,22500.0,29500.0,384.61538461538464,323.0769230769231,544.1176470588235,346.1538461538462,447.5678733031674
WOODLANDS,1991-10,low,5 ROOM,99000.0,99000.0,99000.0,99000.0,99000.0,818.1818181818181,818.1818181818181,818.1818181818181,818.1818181818181,818.1818181818181
WOODLANDS,1991-10,mid,3 ROOM,42500.0,28000.0,52000.0,34625.0,49625.0,634.3283582089553,430.7692307692308,702.7027027027027,516.7910447761194,685.6091165792659
WOODLANDS,1991-10,very low,3 ROOM,37500.0,28500.0,38200.0,34875.0,38050.0,526.0784313725491,438.46153846153845,570.1492537313433,479.6153846153846,561.6549604916594
WOODLANDS,1991-11,high,3 ROOM,38000.0,25000.0,43000.0,36500.0,41000.0,544.1176470588235,384.61538461538464,632.3529411764706,516.4992826398852,565.0790166812994
WOODLANDS,1991-11,high,4 ROOM,60000.0,43000.0,72000.0,48500.0,65000.0,571.4285714285714,488.6363636363636,714.2857142857143,535.8363858363858,703.2967032967033
WOODLANDS,1991-11,high,5 ROOM,78000.0,78000.0,78000.0,78000.0,78000.0,650.0,650.0,650.0,650.0,650.0
WOODLANDS,1991-11,low,3 ROOM,34750.0,31000.0,38200.0,31375.0,38050.0,537.7450980392157,431.5068493150685,570.1492537313433,495.3767123287671,561.6549604916594
WOODLANDS,1991-11,low,4 ROOM,64000.0,60000.0,80000.0,62000.0,72000.0,703.2967032967033,659.3406593406594,769.2307692307693,681.3186813186813,736.2637362637363
WOODLANDS,1991-11,low,5 ROOM,78000.0,78000.0,78000.0,78000.0,78000.0,644.6280991735537,644.6280991735537,644.6280991735537,644.6280991735537,644.6280991735537
WOODLANDS,1991-11,mid,3 ROOM,46500.0,38000.0,55000.0,42250.0,50750.0,656.1240934730056,558.8235294117648,753.4246575342465,607.4738114423852,704.7743755036261
WOODLANDS,1991-11,mid,4 ROOM,58700.0,57400.0,60000.0,58050.0,59350.0,611.0428786899375,562.7450980392157,659.3406593406594,586.8939883645767,635.1917690152984
WOODLANDS,1991-11,very low,3 ROOM,35000.0,28000.0,38500.0,31000.0,38125.0,514.7058823529412,411.7647058823529,566.1764705882352,455.88235294117646,560.6617647058824
WOODLANDS,1991-11,very low,4 ROOM,60000.0,58000.0,64000.0,59000.0,62000.0,659.3406593406594,591.8367346938776,688.1720430107526,625.5886970172685,673.756351175706
