town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1990-01,53000.0,15300.0,185000.0,44650.0,95500.0,774.5762711864406,306.0,1542.3728813559321,667.222850678733,1002.6447433163851
KALLANG/WHAMPOA,1990-02,74250.0,17000.0,230000.0,44750.0,129750.0,889.8944193061841,327.58620689655174,1666.6666666666667,688.4615384615385,1136.3240418118467
KALLANG/WHAMPOA,1990-03,55000.0,21000.0,185000.0,45125.0,72250.0,805.5106658047835,400.0,1571.4285714285713,676.5837104072398,915.1119402985074
KALLANG/WHAMPOA,1990-04,52000.0,20000.0,183000.0,41000.0,100000.0,771.1864406779661,357.14285714285717,1500.0,621.2121212121212,1068.3760683760684
KALLANG/WHAMPOA,1990-05,52000.0,15300.0,248000.0,42900.0,93300.0,762.7118644067797,306.0,1713.0434782608695,677.9661016949152,1040.2985074626865
KALLANG/WHAMPOA,1990-06,48500.0,26500.0,180000.0,41250.0,90000.0,713.2352941176471,420.63492063492066,1475.4098360655737,656.5285204991087,973.8214434710055
KALLANG/WHAMPOA,1990-07,45700.0,15400.0,217800.0,41000.0,73000.0,725.8064516129032,308.0,1578.2608695652175,640.1515151515151,897.0588235294117
KALLANG/WHAMPOA,1990-08,48000.0,19000.0,249000.0,38000.0,85000.0,711.8644067796611,383.3333333333333,1671.1409395973155,584.6153846153846,992.5531914893617
KALLANG/WHAMPOA,1990-09,62000.0,21500.0,235000.0,42375.0,88250.0,843.8915857605177,428.57142857142856,1618.6440677966102,619.0045248868778,1045.0082508250825
KALLANG/WHAMPOA,1990-10,58500.0,15500.0,220000.0,40500.0,92850.0,858.5164835164835,316.3265306122449,1594.2028985507247,588.2352941176471,1056.9318181818182
KALLANG/WHAMPOA,1990-11,58000.0,20000.0,238500.0,45500.0,125000.0,824.1758241758242,252.38095238095238,1667.7966101694915,689.3939393939394,1183.48623853211
KALLANG/WHAMPOA,1990-12,53000.0,19000.0,185000.0,40000.0,70000.0,700.0,306.4516129032258,1516.3934426229507,615.3846153846154,925.0
KALLANG/WHAMPOA,1991-01,60000.0,24000.0,222000.0,43875.0,93500.0,812.0879120879122,428.57142857142856,1610.1694915254238,674.9717194570136,1006.4144571025305
KALLANG/WHAMPOA,1991-02,60000.0,21500.0,225000.0,45500.0,86500.0,825.3968253968254,430.0,1679.1044776119404,723.0769230769231,968.2539682539683
KALLANG/WHAMPOA,1991-03,60000.0,21000.0,254000.0,45500.0,104000.0,838.2352941176471,341.26984126984127,1649.3506493506493,728.8135593220339,1068.3760683760684
KALLANG/WHAMPOA,1991-04,49000.0,17500.0,180000.0,45000.0,62750.0,706.7873303167421,350.0,1475.7281553398059,686.0471149854711,890.7967032967033
KALLANG/WHAMPOA,1991-05,68000.0,22000.0,200000.0,45000.0,117750.0,762.7118644067797,392.85714285714283,1694.915254237288,689.3939393939394,1131.3131313131312
KALLANG/WHAMPOA,1991-06,59500.0,22500.0,192000.0,45000.0,89000.0,762.7118644067797,380.95238095238096,1704.7619047619048,690.8508158508158,1033.0088870080406
KALLANG/WHAMPOA,1991-07,61000.0,18900.0,180000.0,45500.0,124000.0,897.0588235294117,315.0,1601.9417475728155,700.0,1204.8192771084337
KALLANG/WHAMPOA,1991-08,50000.0,32000.0,205000.0,45000.0,106500.0,833.3333333333334,507.93650793650795,1737.2881355932204,677.444589308996,1147.7411477411479
KALLANG/WHAMPOA,1991-09,60000.0,20000.0,230000.0,45500.0,118750.0,873.1103985341274,357.14285714285717,1546.7625899280577,692.3076923076923,1127.205500778412
KALLANG/WHAMPOA,1991-10,55000.0,20000.0,243000.0,43000.0,80000.0,779.6610169491526,357.14285714285717,1833.3333333333333,669.1176470588235,970.1492537313433
KALLANG/WHAMPOA,1991-11,55000.0,22000.0,232000.0,45000.0,129400.0,847.457627118644,446.42857142857144,1739.1304347826087,692.3076923076923,1254.6296296296296
KALLANG/WHAMPOA,1991-12,55000.0,15500.0,232000.0,44750.0,102500.0,770.7024557395774,322.9166666666667,1795.1807228915663,662.4291282778171,1076.3379765395894
KALLANG/WHAMPOA,1992-01,55950.0,20000.0,190000.0,45125.0,103750.0,798.3050847457628,357.14285714285717,1663.0434782608695,667.2794117647059,1160.8957827669904
KALLANG/WHAMPOA,1992-02,59000.0,19000.0,238000.0,45000.0,121675.0,853.299856527977,339.2857142857143,1700.0,692.3076923076923,1218.9903846153845
KALLANG/WHAMPOA,1992-03,65000.0,21000.0,232500.0,45500.0,125580.0,902.439024390244,420.0,1661.0169491525423,690.8508158508158,1087.5033738191632
KALLANG/WHAMPOA,1992-04,75000.0,24000.0,275000.0,50000.0,100000.0,853.6585365853658,432.1608040201005,1908.3333333333333,700.0,1119.047619047619
KALLANG/WHAMPOA,1992-05,62000.0,20000.0,248000.0,45000.0,129250.0,897.0588235294117,338.7096774193548,1915.2542372881355,681.8181818181819,1224.409044193217
KALLANG/WHAMPOA,1992-06,53000.0,16000.0,293000.0,43000.0,75000.0,794.1176470588235,320.0,1865.8536585365853,692.3076923076923,1076.923076923077
KALLANG/WHAMPOA,1992-07,72000.0,16000.0,295000.0,50000.0,129600.0,898.5294117647059,333.3333333333333,1940.7894736842106,764.2073778664009,1278.7194423223834
KALLANG/WHAMPOA,1992-08,69000.0,18000.0,280000.0,50000.0,151125.0,994.5344129554655,360.0,1992.7007299270074,753.8961038961039,1471.416561580496
KALLANG/WHAMPOA,1992-09,55900.0,19000.0,285000.0,45000.0,100000.0,860.0,344.82758620689657,1893.2038834951456,684.3891402714933,1093.5681965093731
KALLANG/WHAMPOA,1992-10,61000.0,21400.0,260000.0,45500.0,117000.0,933.3333333333334,383.3333333333333,1837.6068376068376,700.0,1244.047619047619
KALLANG/WHAMPOA,1992-11,63500.0,25000.0,278000.0,52000.0,120000.0,932.2033898305085,360.0,2076.923076923077,732.9688658265381,1318.6813186813188
KALLANG/WHAMPOA,1992-12,71950.0,22000.0,234000.0,45875.0,129000.0,980.5364127398026,366.6666666666667,1983.050847457627,707.8947368421052,1294.7527472527472
KALLANG/WHAMPOA,1993-01,62500.0,21000.0,230000.0,45500.0,125000.0,865.1960784313726,437.5,1963.855421686747,695.0757575757576,1264.5853423336548
KALLANG/WHAMPOA,1993-02,55500.0,15600.0,250000.0,45000.0,100000.0,896.551724137931,325.0,1949.1525423728813,676.4705882352941,1149.4252873563219
KALLANG/WHAMPOA,1993-03,67000.0,26000.0,288000.0,45500.0,105000.0,1015.3846153846154,440.0,1974.5762711864406,770.2702702702703,1291.044776119403
KALLANG/WHAMPOA,1993-04,69000.0,15500.0,273000.0,50000.0,150250.0,1016.9491525423729,310.0,2008.5470085470085,754.3424317617867,1415.9069381955956
KALLANG/WHAMPOA,1993-05,120000.0,39500.0,310000.0,67000.0,187500.0,1280.0,686.4406779661017,2152.777777777778,926.628010704728,1686.036186036186
KALLANG/WHAMPOA,1993-06,157000.0,25000.0,317000.0,81875.0,194250.0,1462.8888061091452,446.42857142857144,2474.358974358974,1169.7750292169849,1783.5728176318064
KALLANG/WHAMPOA,1993-07,157500.0,33000.0,340000.0,84500.0,234250.0,1587.4338040600176,687.5,2361.1111111111113,1163.4615384615386,2009.7087378640776
KALLANG/WHAMPOA,1993-08,84000.0,26500.0,363000.0,66000.0,182000.0,1264.7058823529412,473.2142857142857,2520.8333333333335,1029.4117647058824,1752.1367521367522
KALLANG/WHAMPOA,1993-09,90000.0,30000.0,375000.0,75000.0,208250.0,1379.059829059829,611.1111111111111,2540.9836065573772,1162.202380952381,1953.6019536019535
KALLANG/WHAMPOA,1993-10,156000.0,45000.0,362000.0,88000.0,240000.0,1845.2380952380952,846.1538461538462,3351.6483516483518,1338.4615384615386,2222.222222222222
KALLANG/WHAMPOA,1993-11,95000.0,34000.0,420000.0,80000.0,172500.0,1397.0588235294117,615.3846153846154,2916.6666666666665,1210.1018675721562,1891.93046185781
KALLANG/WHAMPOA,1993-12,92500.0,30000.0,381000.0,80000.0,180000.0,1477.6119402985073,612.2448979591836,3173.913043478261,1250.0,1952.2154245457916
KALLANG/WHAMPOA,1994-01,120000.0,30000.0,370000.0,85000.0,233000.0,1666.6666666666667,600.0,3641.304347826087,1318.1818181818182,2142.8571428571427
KALLANG/WHAMPOA,1994-02,100000.0,42000.0,370000.0,85000.0,195500.0,1627.1186440677966,875.0,2916.6666666666665,1308.5407239819003,2137.8901895206245
KALLANG/WHAMPOA,1994-03,100000.0,33000.0,405000.0,80000.0,191500.0,1524.2503259452412,660.0,2934.782608695652,1230.7692307692307,2031.090860359153
KALLANG/WHAMPOA,1994-04,95250.0,38000.0,425000.0,77750.0,198500.0,1440.0359527478172,760.0,2951.3888888888887,1228.6324786324785,1903.765352294764
KALLANG/WHAMPOA,1994-05,135000.0,63000.0,370000.0,92250.0,246750.0,1805.2420552420554,1050.0,2906.7796610169494,1397.5504991873695,2291.7192097519965
KALLANG/WHAMPOA,1994-06,106000.0,38000.0,430000.0,87000.0,212000.0,1668.4981684981685,775.8620689655172,3351.6483516483518,1340.497737556561,2187.3815839333083
KALLANG/WHAMPOA,1994-07,132900.0,45000.0,383000.0,92000.0,212750.0,1829.1208791208792,775.8620689655172,3717.948717948718,1400.5681818181818,2125.517717441325
KALLANG/WHAMPOA,1994-08,110500.0,42000.0,430000.0,91500.0,218750.0,1696.334503950834,840.0,3008.4745762711864,1412.1482176360225,2255.03663003663
KALLANG/WHAMPOA,1994-09,163000.0,45000.0,380000.0,95000.0,265000.0,1824.3243243243244,900.0,2881.35593220339,1428.5714285714287,2388.0597014925374
KALLANG/WHAMPOA,1994-10,125000.0,42000.0,405000.0,91500.0,258000.0,1739.1304347826087,840.0,3247.863247863248,1430.7692307692307,2330.135773317592
KALLANG/WHAMPOA,1994-11,136500.0,47000.0,365000.0,96750.0,250750.0,1847.5232198142417,810.3448275862069,3108.4337349397592,1476.7399267399267,2399.839743589743
KALLANG/WHAMPOA,1994-12,107000.0,42000.0,458000.0,92000.0,190000.0,1646.1538461538462,840.0,3110.236220472441,1382.3529411764707,2095.8715596330276
KALLANG/WHAMPOA,1995-01,135000.0,45000.0,410000.0,99500.0,216250.0,1799.9341527655838,900.0,2991.4529914529912,1553.7878787878788,2328.5274356103023
KALLANG/WHAMPOA,1995-02,190000.0,85000.0,430000.0,107600.0,255750.0,2127.04817803864,1323.5294117647059,3033.898305084746,1617.7807486631018,2467.9116558741907
KALLANG/WHAMPOA,1995-03,116500.0,46000.0,480000.0,96500.0,230500.0,1692.3076923076924,958.3333333333334,3262.7118644067796,1458.8461538461538,2380.662393162393
KALLANG/WHAMPOA,1995-04,132350.0,40000.0,430000.0,100000.0,303000.0,1932.2033898305085,800.0,3675.2136752136753,1610.1694915254238,2589.74358974359
KALLANG/WHAMPOA,1995-05,124500.0,92000.0,395000.0,114500.0,233750.0,1835.576923076923,1476.923076923077,3347.4576271186443,1680.128205128205,2537.3080266589395
KALLANG/WHAMPOA,1995-06,129250.0,50000.0,460000.0,110000.0,243750.0,1960.7561929595827,1000.0,3118.64406779661,1695.8041958041958,2623.1884057971015
KALLANG/WHAMPOA,1995-07,175900.0,48000.0,495000.0,121750.0,301000.0,2263.736263736264,960.0,3235.294117647059,1743.682684341342,2743.951612903226
KALLANG/WHAMPOA,1995-08,150000.0,55000.0,450000.0,118000.0,278500.0,2032.520325203252,1145.8333333333333,3442.622950819672,1781.6742081447965,2766.49454962708
KALLANG/WHAMPOA,1995-09,140000.0,53500.0,490000.0,117500.0,295000.0,2153.846153846154,1070.0,4506.172839506173,1774.3212669683257,2850.961538461538
KALLANG/WHAMPOA,1995-10,143000.0,57000.0,500000.0,125000.0,280000.0,2123.076923076923,1187.5,4750.0,1861.5384615384614,2771.7391304347825
KALLANG/WHAMPOA,1995-11,182500.0,60800.0,500000.0,130000.0,298000.0,2405.3724053724054,1266.6666666666667,5012.048192771084,2000.0,2942.124542124542
KALLANG/WHAMPOA,1995-12,165000.0,63000.0,500000.0,127000.0,286000.0,2315.7894736842104,1300.0,5036.144578313253,1985.2941176470588,2872.340425531915
KALLANG/WHAMPOA,1996-01,153500.0,68000.0,500000.0,127000.0,280000.0,2358.9030206677267,1360.0,4444.444444444444,1980.5194805194806,2902.893098079917
KALLANG/WHAMPOA,1996-02,167000.0,67000.0,510000.0,143250.0,265500.0,2372.8479196556673,1367.3469387755101,5061.728395061728,2148.1729055258465,2930.736443286763
KALLANG/WHAMPOA,1996-03,180000.0,66000.0,560000.0,142000.0,318000.0,2432.4324324324325,1375.0,5222.222222222223,2169.811320754717,3152.1739130434785
KALLANG/WHAMPOA,1996-04,183000.0,67000.0,508000.0,145960.0,325750.0,2730.0242130750603,1395.8333333333333,5269.2307692307695,2267.160839160839,3264.1045548654247
KALLANG/WHAMPOA,1996-05,178000.0,70000.0,603000.0,152250.0,328750.0,2643.9724454649827,1400.0,5384.615384615385,2342.081447963801,3390.2450257921887
KALLANG/WHAMPOA,1996-06,216000.0,84000.0,610000.0,157500.0,425000.0,2910.4477611940297,1680.0,5566.265060240964,2428.6199095022625,3611.1111111111113
KALLANG/WHAMPOA,1996-07,199500.0,75000.0,610000.0,164500.0,351000.0,2954.0757749712975,1530.6122448979593,5511.363636363636,2517.857142857143,3626.3736263736264
KALLANG/WHAMPOA,1996-08,201000.0,85000.0,640000.0,169000.0,308500.0,2905.4054054054054,1770.8333333333333,5263.1578947368425,2624.765478424015,3619.0476190476193
KALLANG/WHAMPOA,1996-09,215000.0,78000.0,745000.0,172250.0,388000.0,3037.104901511681,1560.0,5783.1325301204815,2692.3076923076924,3662.6984126984125
KALLANG/WHAMPOA,1996-10,223500.0,78000.0,635000.0,181500.0,345000.0,3053.6036036036035,1560.0,4507.936507936508,2764.6366578405414,3693.14381270903
KALLANG/WHAMPOA,1996-11,229000.0,95000.0,650000.0,190000.0,390000.0,3288.8833499501497,1900.0,5794.871794871795,2877.3314203730274,3808.599167822469
KALLANG/WHAMPOA,1996-12,310000.0,105000.0,580000.0,194500.0,402750.0,3387.959866220736,1873.015873015873,4406.779661016949,3011.029411764706,3818.6813186813188
KALLANG/WHAMPOA,1997-01,290000.0,95000.0,660000.0,191250.0,432250.0,3420.6349206349205,1979.1666666666667,4740.25974025974,2921.472184531886,3815.105102407474
KALLANG/WHAMPOA,1997-02,290000.0,113000.0,645000.0,189000.0,345500.0,3271.186440677966,2270.0,4279.661016949152,2865.041208791209,3745.754245754246
KALLANG/WHAMPOA,1997-03,220500.0,81000.0,520800.0,197500.0,332500.0,3230.769230769231,1687.5,4486.95652173913,2973.3813483813483,3599.956540634507
KALLANG/WHAMPOA,1997-04,315500.0,107000.0,605000.0,208000.0,460950.0,3553.470540758676,1941.7475728155339,4659.322033898305,2981.8277310924373,3905.1339285714284
KALLANG/WHAMPOA,1997-05,242000.0,74000.0,610000.0,201500.0,418500.0,3337.9661016949153,1510.204081632653,5518.0722891566265,2996.153846153846,3800.8547008547007
KALLANG/WHAMPOA,1997-06,230000.0,88000.0,580000.0,200000.0,342900.0,3276.923076923077,1795.9183673469388,4508.196721311476,3022.5044563279857,3631.9850362403554
KALLANG/WHAMPOA,1997-07,299000.0,85000.0,660000.0,198750.0,381250.0,3204.8139768728006,1700.0,5393.258426966292,2984.848484848485,3509.5238095238096
KALLANG/WHAMPOA,1997-08,187000.0,88000.0,663388.0,115500.0,287000.0,2784.6153846153848,1833.3333333333333,4210.526315789473,2346.938775510204,3406.8717759764186
KALLANG/WHAMPOA,1997-09,328000.0,141000.0,600000.0,200000.0,460000.0,3538.4615384615386,2493.3333333333335,4285.714285714285,3000.0,3763.8888888888887
KALLANG/WHAMPOA,1997-10,213000.0,115000.0,582000.0,175000.0,345000.0,3044.1176470588234,2111.1111111111113,5274.725274725275,2727.2727272727275,3572.8155339805826
KALLANG/WHAMPOA,1997-11,207000.0,100000.0,560000.0,177000.0,299500.0,3014.705882352941,2000.0,4462.365591397849,2692.3076923076924,3300.8940212330044
KALLANG/WHAMPOA,1997-12,202000.0,83000.0,535000.0,171000.0,310000.0,2953.846153846154,1660.0,5370.37037037037,2575.757575757576,3348.214285714286
KALLANG/WHAMPOA,1998-01,267500.0,95000.0,570000.0,174000.0,383000.0,3054.3478260869565,1900.0,5480.0,2630.769230769231,3541.6666666666665
KALLANG/WHAMPOA,1998-02,188000.0,115000.0,540000.0,160000.0,280000.0,2836.8794326241136,2083.3333333333335,5411.764705882353,2506.6666666666665,3204.3010752688174
KALLANG/WHAMPOA,1998-03,190000.0,79000.0,490000.0,156750.0,282000.0,2807.6923076923076,1580.0,5256.410256410257,2411.114732724902,3167.2771672771673
KALLANG/WHAMPOA,1998-04,176500.0,81000.0,530000.0,155250.0,335000.0,2640.625,1620.0,4344.262295081967,2375.79185520362,3086.0805860805863
KALLANG/WHAMPOA,1998-05,172000.0,82000.0,502000.0,150725.0,275750.0,2627.1186440677966,1640.0,4117.64705882353,2386.6758241758243,3019.3244255744257
KALLANG/WHAMPOA,1998-06,167000.0,78000.0,555000.0,154000.0,293000.0,2471.9101123595506,1465.5172413793102,4126.984126984127,2263.157894736842,3010.7526881720432
KALLANG/WHAMPOA,1998-07,160000.0,72500.0,575000.0,145000.0,250000.0,2539.6825396825398,1583.3333333333333,4047.6190476190477,2279.4117647058824,2888.8888888888887
KALLANG/WHAMPOA,1998-08,180000.0,75000.0,480000.0,149250.0,325500.0,2500.0,1666.6666666666667,3665.2542372881358,2265.3846153846152,2990.1141015590974
KALLANG/WHAMPOA,1998-09,166000.0,80000.0,500000.0,145000.0,285000.0,2411.764705882353,1666.6666666666667,4871.794871794872,2242.4242424242425,2952.3809523809523
KALLANG/WHAMPOA,1998-10,158500.0,65200.0,530000.0,142000.0,280000.0,2371.833936393068,1310.0,4202.127659574468,2184.6153846153848,2913.949275362319
KALLANG/WHAMPOA,1998-11,165000.0,70000.0,533000.0,143000.0,278000.0,2505.4945054945056,1258.6206896551723,4000.0,2200.0,2863.2478632478633
KALLANG/WHAMPOA,1998-12,155000.0,68000.0,575000.0,135500.0,242500.0,2328.5714285714284,1416.6666666666667,4832.9670329670325,2085.995085995086,2781.818181818182
KALLANG/WHAMPOA,1999-01,158500.0,68000.0,497000.0,138250.0,274500.0,2297.2972972972975,1380.0,3636.3636363636365,2123.076923076923,2916.6666666666665
KALLANG/WHAMPOA,1999-02,152000.0,67000.0,475000.0,136000.0,255000.0,2288.135593220339,1395.8333333333333,5000.0,2114.285714285714,2765.151515151515
KALLANG/WHAMPOA,1999-03,165000.0,58000.0,505000.0,138000.0,303000.0,2421.2661161813703,1208.3333333333333,3591.304347826087,2111.5384615384614,2897.8779840848806
KALLANG/WHAMPOA,1999-04,198500.0,65000.0,515000.0,140000.0,299000.0,2404.322725992678,1300.0,4111.111111111111,2141.981747066493,2970.1028138528136
KALLANG/WHAMPOA,1999-05,155000.0,68000.0,480000.0,134100.0,272000.0,2305.084745762712,1360.0,3765.765765765766,2107.1428571428573,2857.1428571428573
KALLANG/WHAMPOA,1999-06,158000.0,64500.0,450000.0,134000.0,268000.0,2339.285714285714,1343.75,5000.0,2067.3545966228894,2807.6677825601787
KALLANG/WHAMPOA,1999-07,162000.0,65000.0,523000.0,135000.0,300000.0,2367.6470588235293,1300.0,3692.8571428571427,2116.6666666666665,2889.908256880734
KALLANG/WHAMPOA,1999-08,170000.0,72000.0,540000.0,142000.0,306500.0,2459.5827900912645,1600.0,5265.060240963855,2187.3303167420813,3013.156886777999
KALLANG/WHAMPOA,1999-09,184000.0,89000.0,576000.0,147500.0,315500.0,2633.3570412517784,1780.0,4674.698795180723,2262.8205128205127,3135.831381733021
KALLANG/WHAMPOA,1999-10,170000.0,77000.0,560000.0,145000.0,308000.0,2535.3846153846152,1700.0,4166.666666666667,2230.769230769231,3098.901098901099
KALLANG/WHAMPOA,1999-11,224000.0,74000.0,660000.0,154250.0,332500.0,2681.023854194586,1541.6666666666667,3872.1804511278197,2441.317287784679,3181.411754133717
KALLANG/WHAMPOA,1999-12,174000.0,118000.0,580000.0,143000.0,282250.0,2432.4324324324325,1966.6666666666667,4027.777777777778,2250.0,3037.4240121580547
KALLANG/WHAMPOA,2000-01,193000.0,72000.0,499000.0,155875.0,310750.0,2773.3653846153848,1440.0,4090.1639344262294,2300.8021390374333,3271.452846219201
KALLANG/WHAMPOA,2000-02,175000.0,94000.0,490000.0,156500.0,280000.0,2615.3846153846152,2063.4920634920636,5113.636363636364,2314.5539906103286,3095.2380952380954
KALLANG/WHAMPOA,2000-03,225000.0,80000.0,595000.0,159000.0,322500.0,2745.762711864407,1666.6666666666667,5561.797752808989,2435.9728506787333,3192.3076923076924
KALLANG/WHAMPOA,2000-04,173500.0,77000.0,510000.0,148000.0,299000.0,2750.5494505494507,1604.1666666666667,3875.0,2278.789592760181,3113.819176319176
KALLANG/WHAMPOA,2000-05,180000.0,95000.0,511000.0,150500.0,286900.0,2720.5882352941176,1920.6349206349207,5709.876543209876,2300.9049773755655,3133.8522588522587
KALLANG/WHAMPOA,2000-06,174000.0,80000.0,590000.0,149250.0,269000.0,2573.529411764706,1600.0,4609.375,2275.2367896311066,2942.4894957983192
KALLANG/WHAMPOA,2000-07,168000.0,120000.0,500000.0,147000.0,263500.0,2572.7509778357235,1818.1818181818182,3605.769230769231,2311.1263736263736,2861.864406779661
KALLANG/WHAMPOA,2000-08,175000.0,111000.0,505000.0,152000.0,285000.0,2588.235294117647,1761.904761904762,4139.3442622950815,2358.208955223881,3065.4205607476633
KALLANG/WHAMPOA,2000-09,165000.0,80000.0,555000.0,140750.0,325000.0,2483.3982373437184,1600.0,3934.4262295081967,2165.343745999232,3028.2738095238096
KALLANG/WHAMPOA,2000-10,177500.0,76000.0,475000.0,146000.0,304500.0,2593.5712651567146,1520.0,4639.1752577319585,2246.153846153846,3051.4994761655316
KALLANG/WHAMPOA,2000-11,185000.0,75000.0,580000.0,145000.0,296000.0,2548.7804878048782,1562.5,5000.0,2288.135593220339,3032.967032967033
KALLANG/WHAMPOA,2000-12,228500.0,117000.0,490000.0,155250.0,325000.0,2699.790457769181,1948.5294117647059,3629.032258064516,2342.3076923076924,3110.2272727272725
KALLANG/WHAMPOA,2001-01,178000.0,84500.0,475000.0,136500.0,267500.0,2514.0291806958476,1690.0,3958.3333333333335,2176.9787724206026,2897.4358974358975
KALLANG/WHAMPOA,2001-02,228250.0,108000.0,595000.0,149250.0,330750.0,2670.903010033445,1793.6507936507937,4693.877551020408,2234.7842835130973,3037.545787545788
KALLANG/WHAMPOA,2001-03,184000.0,101000.0,518000.0,140812.5,299750.0,2429.4576391350583,1746.031746031746,3614.406779661017,2146.047837795026,2866.8082524271845
KALLANG/WHAMPOA,2001-04,157000.0,70500.0,590000.0,136000.0,312000.0,2308.823529411765,928.5714285714286,5256.410256410257,2084.7457627118642,2847.8260869565215
KALLANG/WHAMPOA,2001-05,183000.0,78000.0,577000.0,140000.0,340800.0,2500.0,1625.0,4097.0873786407765,2101.6949152542375,2881.35593220339
KALLANG/WHAMPOA,2001-06,178500.0,97000.0,485000.0,141500.0,283625.0,2461.5384615384614,1600.0,3975.409836065574,2189.0729327170006,2806.25
KALLANG/WHAMPOA,2001-07,201500.0,84000.0,530000.0,140875.0,325000.0,2479.7077922077924,1607.142857142857,4700.0,2047.1487461353488,3002.1392159242623
KALLANG/WHAMPOA,2001-08,167000.0,72500.0,547878.0,129250.0,273250.0,2371.509009009009,1510.4166666666667,3701.8783783783783,2046.1538461538462,2779.8763736263736
KALLANG/WHAMPOA,2001-09,161750.0,79000.0,471000.0,128000.0,242000.0,2310.5625717566018,1645.8333333333333,3991.5254237288136,2032.090395480226,2661.1721611721614
KALLANG/WHAMPOA,2001-10,163500.0,65500.0,450000.0,127150.0,267000.0,2338.622291021672,1364.5833333333333,3571.4285714285716,2011.0294117647059,2738.1752551655463
KALLANG/WHAMPOA,2001-11,155000.0,58000.0,658000.0,124500.0,228000.0,2230.769230769231,1288.888888888889,3656.0,1876.923076923077,2614.814814814815
KALLANG/WHAMPOA,2001-12,216000.0,75000.0,560000.0,135500.0,285000.0,2500.0,1625.0,4783.1325301204815,2061.5384615384614,2777.777777777778
KALLANG/WHAMPOA,2002-01,140000.0,68000.0,457000.0,118000.0,222000.0,2153.846153846154,1136.3636363636363,5316.455696202532,1823.076923076923,2658.119658119658
KALLANG/WHAMPOA,2002-02,168500.0,91000.0,515000.0,130750.0,287000.0,2285.389341840955,1682.5396825396826,3527.3972602739727,2059.3117408906883,2792.8113553113553
KALLANG/WHAMPOA,2002-03,170750.0,82000.0,533000.0,135000.0,304500.0,2391.2087912087914,1615.3846153846155,4148.936170212766,2059.6153846153848,2853.641456582633
KALLANG/WHAMPOA,2002-04,154000.0,82000.0,565000.0,125000.0,221000.0,2243.2432432432433,1630.7692307692307,3596.7741935483873,1934.2105263157894,2572.6495726495727
KALLANG/WHAMPOA,2002-05,148000.0,80000.0,415000.0,128000.0,245000.0,2238.4615384615386,1600.0,5063.291139240507,2058.823529411765,2730.769230769231
KALLANG/WHAMPOA,2002-06,185000.0,84000.0,430000.0,126750.0,307250.0,2352.6451983898796,1630.7692307692307,5128.205128205128,1947.1153846153848,2937.12898003238
KALLANG/WHAMPOA,2002-07,187000.0,102000.0,490000.0,142875.0,312250.0,2466.6528066528067,1576.923076923077,4937.5,2133.6979913916784,2941.747572815534
KALLANG/WHAMPOA,2002-08,205000.0,85000.0,500000.0,139500.0,326500.0,2440.4761904761904,1636.3636363636363,3824.0,2087.1640046747175,3002.3095776772248
KALLANG/WHAMPOA,2002-09,167500.0,82800.0,450000.0,137750.0,319500.0,2447.8494623655915,1714.2857142857142,3798.9690721649486,2165.580182529335,3042.388613861386
KALLANG/WHAMPOA,2002-10,214500.0,98000.0,513000.0,136000.0,323141.0,2526.184752747253,1613.6363636363637,4072.7272727272725,2098.170731707317,3055.235811350919
KALLANG/WHAMPOA,2002-11,160000.0,81000.0,545000.0,123000.0,300875.0,2297.6689976689977,1606.060606060606,3550.0,2000.0,2792.577088013069
KALLANG/WHAMPOA,2002-12,170500.0,80000.0,510000.0,127000.0,316500.0,2468.250179040344,1530.3030303030303,4086.021505376344,2000.0,2868.166948079358
KALLANG/WHAMPOA,2003-01,173000.0,74000.0,445000.0,130000.0,278500.0,2352.9411764705883,1644.4444444444443,3640.0,2083.3333333333335,2889.7798742138366
KALLANG/WHAMPOA,2003-02,175000.0,83000.0,525000.0,137021.0,315000.0,2589.746074820702,1646.1538461538462,3595.890410958904,2179.5545112781956,3000.0
KALLANG/WHAMPOA,2003-03,197000.0,110000.0,422000.0,140500.0,316900.0,2556.7567567567567,1692.3076923076924,4148.936170212766,2172.8506787330316,3048.474025974026
KALLANG/WHAMPOA,2003-04,182000.0,113000.0,510000.0,145500.0,240500.0,2459.4594594594596,1657.8947368421052,3544.5544554455446,2236.5967365967367,2913.7788778877884
KALLANG/WHAMPOA,2003-05,206000.0,103800.0,428000.0,152000.0,310000.0,2600.0,1750.0,4222.222222222223,2305.084745762712,2966.101694915254
KALLANG/WHAMPOA,2003-06,173000.0,92000.0,390000.0,145000.0,282000.0,2575.757575757576,1646.1538461538462,3480.392156862745,2279.4117647058824,3000.0
KALLANG/WHAMPOA,2003-07,208000.0,108000.0,450000.0,157750.0,319250.0,2728.506787330317,1830.5084745762713,4184.782608695652,2357.999527354366,3027.3741567202906
KALLANG/WHAMPOA,2003-08,182000.0,85000.0,425000.0,147500.0,267500.0,2542.3728813559323,1700.0,3476.190476190476,2300.76679005817,2874.5777027027025
KALLANG/WHAMPOA,2003-09,180000.0,110000.0,460000.0,161500.0,322944.0,2656.716417910448,1864.406779661017,4674.698795180723,2382.7838827838827,2968.199362309112
