town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,1990-04,2 ROOM,07 TO 09,17500.0,17500.0,17500.0,17500.0,17500.0,380.4347826086956,380.4347826086956,380.4347826086956,380.4347826086956,380.4347826086956
BUKIT MERAH,1990-04,2 ROOM,13 TO 15,18000.0,18000.0,18000.0,18000.0,18000.0,382.97872340425533,382.97872340425533,382.97872340425533,382.97872340425533,382.97872340425533
BUKIT MERAH,1990-04,3 ROOM,01 TO 03,36500.0,26000.0,80000.0,26575.0,52750.0,620.6140350877193,449.1525423728813,1066.6666666666667,496.785464709993,746.8427095292766
BUKIT MERAH,1990-04,3 ROOM,04 TO 06,45000.0,25000.0,50000.0,33000.0,45250.0,714.2857142857143,423.728813559322,771.1864406779661,524.5098039215686,762.7118644067797
BUKIT MERAH,1990-04,3 ROOM,07 TO 09,35000.0,25000.0,86000.0,30125.0,50925.0,595.7904973603779,390.625,1023.8095238095239,508.33333333333337,765.2411021814007
BUKIT MERAH,1990-04,3 ROOM,10 TO 12,47350.0,22500.0,68000.0,39250.0,53500.0,717.7743086529885,424.52830188679246,985.5072463768116,614.9085637823372,761.9279661016949
BUKIT MERAH,1990-04,3 ROOM,13 TO 15,45500.0,40000.0,48000.0,42750.0,46750.0,771.1864406779661,615.3846153846154,813.5593220338983,693.2855280312907,792.3728813559321
BUKIT MERAH,1990-04,4 ROOM,01 TO 03,55000.0,55000.0,55000.0,55000.0,55000.0,743.2432432432432,743.2432432432432,743.2432432432432,743.2432432432432,743.2432432432432
BUKIT MERAH,1990-04,4 ROOM,04 TO 06,69520.0,69520.0,69520.0,69520.0,69520.0,939.4594594594595,939.4594594594595,939.4594594594595,939.4594594594595,939.4594594594595
BUKIT MERAH,1990-04,4 ROOM,07 TO 09,75000.0,75000.0,75000.0,75000.0,75000.0,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634
BUKIT MERAH,1990-04,4 ROOM,13 TO 15,85000.0,75000.0,93000.0,80000.0,89000.0,1021.978021978022,852.2727272727273,1036.5853658536585,937.1253746253747,1029.2816939158402
BUKIT MERAH,1990-04,5 ROOM,07 TO 09,140000.0,140000.0,140000.0,140000.0,140000.0,1228.0701754385964,1228.0701754385964,1228.0701754385964,1228.0701754385964,1228.0701754385964
BUKIT MERAH,1990-04,5 ROOM,13 TO 15,125000.0,125000.0,125000.0,125000.0,125000.0,1068.3760683760684,1068.3760683760684,1068.3760683760684,1068.3760683760684,1068.3760683760684
BUKIT MERAH,1990-04,5 ROOM,19 TO 21,142150.0,125000.0,159300.0,133575.0,150725.0,1201.602564102564,1041.6666666666667,1361.5384615384614,1121.6346153846155,1281.5705128205127
BUKIT MERAH,1990-04,5 ROOM,22 TO 24,141650.0,125300.0,158000.0,133475.0,149825.0,1204.9616108938144,1070.940170940171,1338.9830508474577,1137.9508909169926,1271.972330870636
BUKIT MERAH,1990-05,1 ROOM,01 TO 03,10400.0,10400.0,10400.0,10400.0,10400.0,358.62068965517244,358.62068965517244,358.62068965517244,358.62068965517244,358.62068965517244
BUKIT MERAH,1990-05,1 ROOM,04 TO 06,10000.0,10000.0,10000.0,10000.0,10000.0,322.5806451612903,322.5806451612903,322.5806451612903,322.5806451612903,322.5806451612903
BUKIT MERAH,1990-05,1 ROOM,07 TO 09,8250.0,7300.0,9200.0,7775.0,8725.0,284.48275862068965,251.72413793103448,317.2413793103448,268.1034482758621,300.8620689655172
BUKIT MERAH,1990-05,1 ROOM,10 TO 12,6000.0,6000.0,6000.0,6000.0,6000.0,206.89655172413794,206.89655172413794,206.89655172413794,206.89655172413794,206.89655172413794
BUKIT MERAH,1990-05,2 ROOM,04 TO 06,20000.0,20000.0,20000.0,20000.0,20000.0,487.8048780487805,487.8048780487805,487.8048780487805,487.8048780487805,487.8048780487805
BUKIT MERAH,1990-05,2 ROOM,07 TO 09,17500.0,17500.0,17500.0,17500.0,17500.0,437.5,437.5,437.5,437.5,437.5
BUKIT MERAH,1990-05,3 ROOM,01 TO 03,44500.0,24000.0,55500.0,43350.0,46875.0,744.0677966101696,452.8301886792453,828.3582089552239,664.8279352226721,764.8305084745763
BUKIT MERAH,1990-05,3 ROOM,04 TO 06,47000.0,45000.0,87000.0,45500.0,63000.0,771.1864406779661,714.2857142857143,1011.6279069767442,746.031746031746,900.0
BUKIT MERAH,1990-05,3 ROOM,07 TO 09,45250.0,24000.0,58000.0,39000.0,52850.0,693.5222672064776,380.95238095238096,852.9411764705883,609.3875906526994,709.0277777777778
BUKIT MERAH,1990-05,3 ROOM,10 TO 12,53000.0,44000.0,83300.0,45600.0,72150.0,835.6164383561644,676.9230769230769,1110.6666666666667,766.454802259887,1004.4858757062148
BUKIT MERAH,1990-05,3 ROOM,13 TO 15,54000.0,50000.0,58000.0,52000.0,56000.0,771.2820512820513,769.2307692307693,773.3333333333334,770.2564102564103,772.3076923076924
BUKIT MERAH,1990-05,3 ROOM,19 TO 21,50000.0,50000.0,50000.0,50000.0,50000.0,657.8947368421053,657.8947368421053,657.8947368421053,657.8947368421053,657.8947368421053
BUKIT MERAH,1990-05,4 ROOM,01 TO 03,128000.0,128000.0,128000.0,128000.0,128000.0,1242.7184466019417,1242.7184466019417,1242.7184466019417,1242.7184466019417,1242.7184466019417
BUKIT MERAH,1990-05,4 ROOM,04 TO 06,90500.0,75000.0,106000.0,82750.0,98250.0,1039.049919484702,925.925925925926,1152.1739130434783,982.4879227053141,1095.6119162640903
BUKIT MERAH,1990-05,4 ROOM,07 TO 09,111000.0,75000.0,131000.0,88500.0,129500.0,1113.9253486464315,914.6341463414634,1336.734693877551,986.8107104984093,1246.9195225259916
BUKIT MERAH,1990-05,4 ROOM,25 TO 27,75000.0,75000.0,75000.0,75000.0,75000.0,892.8571428571429,892.8571428571429,892.8571428571429,892.8571428571429,892.8571428571429
BUKIT MERAH,1990-05,5 ROOM,01 TO 03,185000.0,185000.0,185000.0,185000.0,185000.0,1360.2941176470588,1360.2941176470588,1360.2941176470588,1360.2941176470588,1360.2941176470588
BUKIT MERAH,1990-05,5 ROOM,13 TO 15,193093.0,162000.0,224186.0,177546.5,208639.5,1400.4088308323437,1372.8813559322034,1427.936305732484,1386.6450933822734,1414.172568282414
BUKIT MERAH,1990-05,5 ROOM,19 TO 21,155000.0,155000.0,155000.0,155000.0,155000.0,1313.5593220338983,1313.5593220338983,1313.5593220338983,1313.5593220338983,1313.5593220338983
BUKIT MERAH,1990-06,1 ROOM,01 TO 03,7400.0,7300.0,7500.0,7350.0,7450.0,246.8298109010011,241.93548387096774,251.72413793103448,244.38264738598443,249.2769744160178
BUKIT MERAH,1990-06,1 ROOM,04 TO 06,7300.0,7300.0,7300.0,7300.0,7300.0,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448
BUKIT MERAH,1990-06,2 ROOM,01 TO 03,21600.0,21600.0,21600.0,21600.0,21600.0,450.0,450.0,450.0,450.0,450.0
BUKIT MERAH,1990-06,2 ROOM,04 TO 06,18000.0,18000.0,18000.0,18000.0,18000.0,367.3469387755102,367.3469387755102,367.3469387755102,367.3469387755102,367.3469387755102
BUKIT MERAH,1990-06,2 ROOM,07 TO 09,21000.0,21000.0,21000.0,21000.0,21000.0,512.1951219512196,512.1951219512196,512.1951219512196,512.1951219512196,512.1951219512196
BUKIT MERAH,1990-06,2 ROOM,10 TO 12,16600.0,16200.0,17000.0,16400.0,16800.0,349.42375886524826,344.6808510638298,354.1666666666667,347.052304964539,351.79521276595744
BUKIT MERAH,1990-06,3 ROOM,01 TO 03,35300.0,20000.0,52000.0,26600.0,45125.0,537.2727272727273,370.3703703703704,771.1864406779661,442.683284457478,655.4195804195804
BUKIT MERAH,1990-06,3 ROOM,04 TO 06,52500.0,30000.0,61000.0,44875.0,60250.0,833.0624564662178,566.0377358490566,897.0588235294117,706.0299869621904,844.2569759896171
BUKIT MERAH,1990-06,3 ROOM,07 TO 09,47500.0,37000.0,52000.0,45500.0,52000.0,684.2105263157895,627.1186440677966,791.6666666666666,684.2105263157895,722.2222222222222
BUKIT MERAH,1990-06,3 ROOM,10 TO 12,45500.0,38000.0,75100.0,45000.0,56500.0,771.1864406779661,592.1052631578947,1043.0555555555557,643.4624697336562,843.2835820895523
BUKIT MERAH,1990-06,3 ROOM,13 TO 15,51000.0,51000.0,51000.0,51000.0,51000.0,772.7272727272727,772.7272727272727,772.7272727272727,772.7272727272727,772.7272727272727
BUKIT MERAH,1990-06,3 ROOM,16 TO 18,45500.0,45500.0,45500.0,45500.0,45500.0,700.0,700.0,700.0,700.0,700.0
BUKIT MERAH,1990-06,4 ROOM,01 TO 03,70250.0,65500.0,75000.0,67875.0,72625.0,868.7039312039312,852.2727272727273,885.1351351351351,860.4883292383292,876.9195331695331
BUKIT MERAH,1990-06,4 ROOM,04 TO 06,95000.0,95000.0,95000.0,95000.0,95000.0,1032.608695652174,1032.608695652174,1032.608695652174,1032.608695652174,1032.608695652174
BUKIT MERAH,1990-06,4 ROOM,07 TO 09,130000.0,130000.0,130000.0,130000.0,130000.0,1181.8181818181818,1181.8181818181818,1181.8181818181818,1181.8181818181818,1181.8181818181818
BUKIT MERAH,1990-06,4 ROOM,10 TO 12,111000.0,94000.0,128000.0,102500.0,119500.0,1131.868131868132,1032.967032967033,1230.7692307692307,1082.4175824175825,1181.3186813186812
BUKIT MERAH,1990-06,5 ROOM,01 TO 03,237000.0,237000.0,237000.0,237000.0,237000.0,1809.1603053435115,1809.1603053435115,1809.1603053435115,1809.1603053435115,1809.1603053435115
BUKIT MERAH,1990-06,5 ROOM,04 TO 06,145000.0,125000.0,176500.0,132500.0,160375.0,1213.060224089636,1059.322033898305,1423.3870967741937,1115.6708446090302,1324.5967741935485
BUKIT MERAH,1990-06,5 ROOM,07 TO 09,165000.0,165000.0,165000.0,165000.0,165000.0,1352.4590163934427,1352.4590163934427,1352.4590163934427,1352.4590163934427,1352.4590163934427
BUKIT MERAH,1990-06,5 ROOM,10 TO 12,170000.0,170000.0,170000.0,170000.0,170000.0,1452.991452991453,1452.991452991453,1452.991452991453,1452.991452991453,1452.991452991453
BUKIT MERAH,1990-06,5 ROOM,19 TO 21,175000.0,160000.0,190000.0,167500.0,182500.0,1433.5147483706241,1322.314049586777,1544.7154471544716,1377.9143989787005,1489.115097762548
BUKIT MERAH,1990-06,5 ROOM,22 TO 24,127400.0,125000.0,183000.0,126200.0,155200.0,1079.6610169491526,1016.260162601626,1550.8474576271187,1047.9605897753893,1315.2542372881358
BUKIT MERAH,1990-07,1 ROOM,01 TO 03,7700.0,5000.0,10400.0,6350.0,9050.0,259.9555061179088,161.29032258064515,358.62068965517244,210.62291434927698,309.28809788654064
BUKIT MERAH,1990-07,1 ROOM,04 TO 06,7300.0,7000.0,8000.0,7150.0,7650.0,251.72413793103448,241.3793103448276,275.86206896551727,246.55172413793105,263.7931034482759
BUKIT MERAH,1990-07,1 ROOM,07 TO 09,7300.0,7300.0,7300.0,7300.0,7300.0,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448
BUKIT MERAH,1990-07,1 ROOM,10 TO 12,7300.0,7300.0,7300.0,7300.0,7300.0,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448
BUKIT MERAH,1990-07,2 ROOM,01 TO 03,27000.0,27000.0,27000.0,27000.0,27000.0,586.9565217391304,586.9565217391304,586.9565217391304,586.9565217391304,586.9565217391304
BUKIT MERAH,1990-07,2 ROOM,04 TO 06,18750.0,16000.0,21500.0,17375.0,20125.0,435.41666666666663,333.3333333333333,537.5,384.375,486.4583333333333
BUKIT MERAH,1990-07,2 ROOM,07 TO 09,21500.0,21500.0,21500.0,21500.0,21500.0,438.7755102040816,438.7755102040816,438.7755102040816,438.7755102040816,438.7755102040816
BUKIT MERAH,1990-07,2 ROOM,16 TO 18,15300.0,15300.0,15300.0,15300.0,15300.0,325.531914893617,325.531914893617,325.531914893617,325.531914893617,325.531914893617
BUKIT MERAH,1990-07,3 ROOM,01 TO 03,41000.0,26000.0,65000.0,35000.0,52000.0,615.3846153846154,509.80392156862746,866.6666666666666,546.6666666666666,700.0
BUKIT MERAH,1990-07,3 ROOM,04 TO 06,45500.0,24000.0,83000.0,45000.0,54000.0,707.6923076923077,447.45762711864404,1106.6666666666667,681.8181818181819,771.4285714285714
BUKIT MERAH,1990-07,3 ROOM,07 TO 09,45500.0,26600.0,61000.0,45000.0,52250.0,765.9713168187745,391.1764705882353,910.4477611940298,725.0,771.1864406779661
BUKIT MERAH,1990-07,3 ROOM,10 TO 12,46750.0,32000.0,72000.0,45000.0,49500.0,762.7118644067797,507.93650793650795,960.0,741.6044776119403,781.7796610169491
BUKIT MERAH,1990-07,3 ROOM,13 TO 15,52700.0,43400.0,81500.0,48500.0,57150.0,752.8571428571429,684.2105263157895,1101.3513513513512,713.9504563233377,836.0980810234541
BUKIT MERAH,1990-07,4 ROOM,01 TO 03,110000.0,65500.0,128000.0,87875.0,120500.0,1180.4990082472073,818.75,1340.6593406593406,1034.1430632048257,1256.331785563529
BUKIT MERAH,1990-07,4 ROOM,04 TO 06,93300.0,65000.0,106000.0,79150.0,99650.0,1110.7142857142858,792.6829268292682,1261.904761904762,951.698606271777,1186.3095238095239
BUKIT MERAH,1990-07,4 ROOM,07 TO 09,92000.0,90000.0,93500.0,91000.0,92750.0,1000.0,989.010989010989,1027.4725274725274,994.5054945054944,1013.7362637362637
BUKIT MERAH,1990-07,4 ROOM,10 TO 12,116500.0,103000.0,130000.0,109750.0,123250.0,1184.782608695652,1119.5652173913043,1250.0,1152.1739130434783,1217.391304347826
BUKIT MERAH,1990-07,4 ROOM,13 TO 15,97000.0,90000.0,104000.0,93500.0,100500.0,1113.9978791092258,1097.560975609756,1130.4347826086957,1105.779427359491,1122.2163308589609
BUKIT MERAH,1990-07,5 ROOM,01 TO 03,124000.0,106000.0,142000.0,115000.0,133000.0,1059.8290598290598,905.982905982906,1213.6752136752136,982.9059829059829,1136.7521367521367
BUKIT MERAH,1990-07,5 ROOM,04 TO 06,174000.0,148000.0,185000.0,163000.0,181250.0,1307.6611142304573,1226.2773722627737,1538.4615384615386,1255.287291783642,1397.389107243122
BUKIT MERAH,1990-07,5 ROOM,07 TO 09,188000.0,176000.0,200000.0,182000.0,194000.0,1481.0568295114656,1470.5882352941176,1491.5254237288136,1475.8225324027917,1486.2911266201395
BUKIT MERAH,1990-07,5 ROOM,10 TO 12,172000.0,172000.0,172000.0,172000.0,172000.0,1470.08547008547,1470.08547008547,1470.08547008547,1470.08547008547,1470.08547008547
BUKIT MERAH,1990-07,5 ROOM,19 TO 21,169500.0,154000.0,185000.0,161750.0,177250.0,1417.0051827987113,1305.084745762712,1528.9256198347107,1361.0449642807116,1472.965401316711
BUKIT MERAH,1990-07,5 ROOM,22 TO 24,175000.0,175000.0,175000.0,175000.0,175000.0,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967
BUKIT MERAH,1990-08,1 ROOM,07 TO 09,7800.0,7800.0,7800.0,7800.0,7800.0,268.9655172413793,268.9655172413793,268.9655172413793,268.9655172413793,268.9655172413793
BUKIT MERAH,1990-08,1 ROOM,10 TO 12,8650.0,7300.0,10000.0,7975.0,9325.0,287.1523915461624,251.72413793103448,322.5806451612903,269.43826473859843,304.86651835372635
BUKIT MERAH,1990-08,3 ROOM,01 TO 03,48650.0,33000.0,55000.0,41700.0,52750.0,691.6818774445893,559.3220338983051,776.1194029850747,640.3601694915254,697.2570850202429
BUKIT MERAH,1990-08,3 ROOM,04 TO 06,45500.0,25000.0,61000.0,35000.0,48250.0,700.0,396.8253968253968,910.4477611940298,504.49486301369865,817.7966101694915
BUKIT MERAH,1990-08,3 ROOM,07 TO 09,32500.0,25000.0,49000.0,27500.0,46000.0,550.8474576271186,431.0344827586207,830.5084745762712,458.3333333333333,686.5671641791045
BUKIT MERAH,1990-08,3 ROOM,10 TO 12,45000.0,45000.0,57000.0,45000.0,51000.0,762.7118644067797,750.0,762.7118644067797,756.3559322033898,762.7118644067797
BUKIT MERAH,1990-08,3 ROOM,13 TO 15,40000.0,30000.0,50000.0,35000.0,45000.0,634.6153846153846,500.0,769.2307692307693,567.3076923076924,701.9230769230769
BUKIT MERAH,1990-08,4 ROOM,04 TO 06,91000.0,75000.0,104000.0,86250.0,95000.0,1022.1027479091995,918.3673469387755,1121.9512195121952,924.0362811791383,1119.1974822974037
BUKIT MERAH,1990-08,4 ROOM,07 TO 09,102000.0,70000.0,120000.0,92500.0,108000.0,1075.421472937001,714.2857142857143,1304.3478260869565,943.8775510204082,1173.913043478261
BUKIT MERAH,1990-08,4 ROOM,13 TO 15,106500.0,100000.0,122000.0,103250.0,114250.0,1109.375,1020.4081632653061,1340.6593406593406,1064.891581632653,1225.0171703296703
BUKIT MERAH,1990-08,5 ROOM,01 TO 03,184800.0,184800.0,184800.0,184800.0,184800.0,1358.8235294117646,1358.8235294117646,1358.8235294117646,1358.8235294117646,1358.8235294117646
BUKIT MERAH,1990-08,5 ROOM,07 TO 09,185000.0,185000.0,185000.0,185000.0,185000.0,1370.3703703703704,1370.3703703703704,1370.3703703703704,1370.3703703703704,1370.3703703703704
BUKIT MERAH,1990-08,5 ROOM,10 TO 12,150000.0,150000.0,150000.0,150000.0,150000.0,1094.890510948905,1094.890510948905,1094.890510948905,1094.890510948905,1094.890510948905
BUKIT MERAH,1990-08,5 ROOM,13 TO 15,179000.0,162000.0,210000.0,166500.0,195000.0,1472.0588235294117,1372.8813559322034,1570.2479338842975,1393.2203389830509,1550.650218765192
BUKIT MERAH,1990-08,5 ROOM,16 TO 18,205000.0,180000.0,230000.0,192500.0,217500.0,1596.045197740113,1525.4237288135594,1666.6666666666667,1560.7344632768363,1631.3559322033898
BUKIT MERAH,1990-08,5 ROOM,19 TO 21,178700.0,160000.0,202000.0,172750.0,185800.0,1489.7435897435898,1367.5213675213674,1726.4957264957266,1441.8803418803418,1566.2393162393164
BUKIT MERAH,1990-08,5 ROOM,22 TO 24,115000.0,115000.0,115000.0,115000.0,115000.0,982.9059829059829,982.9059829059829,982.9059829059829,982.9059829059829,982.9059829059829
BUKIT MERAH,1990-08,5 ROOM,25 TO 27,172000.0,172000.0,172000.0,172000.0,172000.0,1470.08547008547,1470.08547008547,1470.08547008547,1470.08547008547,1470.08547008547
BUKIT MERAH,1990-09,1 ROOM,07 TO 09,8500.0,8500.0,8500.0,8500.0,8500.0,274.19354838709677,274.19354838709677,274.19354838709677,274.19354838709677,274.19354838709677
BUKIT MERAH,1990-09,2 ROOM,04 TO 06,18150.0,17300.0,19000.0,17725.0,18575.0,378.125,360.4166666666667,395.8333333333333,369.27083333333337,386.97916666666663
BUKIT MERAH,1990-09,3 ROOM,01 TO 03,33500.0,21000.0,46000.0,27250.0,39750.0,500.7541478129713,411.7647058823529,589.7435897435897,456.2594268476621,545.2488687782806
BUKIT MERAH,1990-09,3 ROOM,04 TO 06,45500.0,32000.0,61500.0,41500.0,55000.0,703.3898305084746,507.93650793650795,917.9104477611941,700.0,808.8235294117648
BUKIT MERAH,1990-09,3 ROOM,07 TO 09,50250.0,31500.0,65000.0,45900.0,59250.0,732.6923076923076,525.0,902.7777777777778,706.1538461538462,814.2123287671233
BUKIT MERAH,1990-09,3 ROOM,10 TO 12,45500.0,26500.0,93000.0,36000.0,69250.0,771.1864406779661,449.1525423728813,1134.1463414634147,610.1694915254237,952.6663910706905
BUKIT MERAH,1990-09,3 ROOM,13 TO 15,45350.0,45000.0,45700.0,45175.0,45525.0,697.6923076923076,692.3076923076923,703.0769230769231,695.0,700.3846153846154
BUKIT MERAH,1990-09,4 ROOM,01 TO 03,97500.0,92000.0,103000.0,94750.0,100250.0,1047.872340425532,1000.0,1095.7446808510638,1023.936170212766,1071.8085106382978
BUKIT MERAH,1990-09,4 ROOM,04 TO 06,83500.0,75000.0,92000.0,79250.0,87750.0,957.3170731707316,914.6341463414634,1000.0,935.9756097560976,978.6585365853658
BUKIT MERAH,1990-09,4 ROOM,13 TO 15,90000.0,90000.0,90000.0,90000.0,90000.0,978.2608695652174,978.2608695652174,978.2608695652174,978.2608695652174,978.2608695652174
BUKIT MERAH,1990-09,5 ROOM,01 TO 03,167000.0,162000.0,172000.0,164500.0,169500.0,1415.2542372881358,1372.8813559322034,1457.6271186440679,1394.0677966101696,1436.4406779661017
BUKIT MERAH,1990-09,5 ROOM,04 TO 06,145400.0,125000.0,165800.0,135200.0,155600.0,1177.9659895454247,1050.420168067227,1305.5118110236222,1114.1930788063257,1241.7389002845234
BUKIT MERAH,1990-09,5 ROOM,07 TO 09,182000.0,182000.0,182000.0,182000.0,182000.0,1504.1322314049587,1504.1322314049587,1504.1322314049587,1504.1322314049587,1504.1322314049587
BUKIT MERAH,1990-09,5 ROOM,10 TO 12,100000.0,100000.0,100000.0,100000.0,100000.0,854.7008547008547,854.7008547008547,854.7008547008547,854.7008547008547,854.7008547008547
BUKIT MERAH,1990-10,1 ROOM,04 TO 06,10000.0,10000.0,10000.0,10000.0,10000.0,344.82758620689657,344.82758620689657,344.82758620689657,344.82758620689657,344.82758620689657
BUKIT MERAH,1990-10,1 ROOM,07 TO 09,10400.0,10400.0,10400.0,10400.0,10400.0,335.48387096774195,335.48387096774195,335.48387096774195,335.48387096774195,335.48387096774195
BUKIT MERAH,1990-10,1 ROOM,10 TO 12,7300.0,7300.0,7300.0,7300.0,7300.0,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448,251.72413793103448
BUKIT MERAH,1990-10,3 ROOM,01 TO 03,45700.0,28000.0,55000.0,36850.0,50350.0,774.5762711864406,444.44444444444446,820.8955223880597,609.5103578154426,797.7358967872501
BUKIT MERAH,1990-10,3 ROOM,04 TO 06,53000.0,52900.0,83000.0,52950.0,68000.0,757.1428571428571,755.7142857142857,1136.986301369863,756.4285714285713,947.06457925636
BUKIT MERAH,1990-10,3 ROOM,07 TO 09,50000.0,45700.0,93000.0,47850.0,71500.0,769.2307692307693,703.0769230769231,1134.1463414634147,736.1538461538462,951.688555347092
BUKIT MERAH,1990-10,3 ROOM,10 TO 12,39600.0,26500.0,52700.0,33050.0,46150.0,601.0048426150121,449.1525423728813,752.8571428571429,525.0786924939467,676.9309927360775
BUKIT MERAH,1990-10,3 ROOM,13 TO 15,52000.0,47000.0,52700.0,49500.0,52350.0,796.6101694915254,731.9444444444445,800.0,764.2773069679849,798.3050847457628
BUKIT MERAH,1990-10,3 ROOM,16 TO 18,49000.0,45500.0,52500.0,47250.0,50750.0,794.9152542372881,700.0,889.8305084745763,747.457627118644,842.3728813559322
BUKIT MERAH,1990-10,4 ROOM,01 TO 03,83000.0,70000.0,102000.0,77500.0,90000.0,992.2801521593198,853.6585365853658,1081.081081081081,915.2494965316625,1056.855636123929
BUKIT MERAH,1990-10,4 ROOM,10 TO 12,105000.0,75000.0,150000.0,90000.0,127500.0,1153.8461538461538,914.6341463414634,1456.3106796116506,1034.2401500938086,1305.078416728902
BUKIT MERAH,1990-10,5 ROOM,07 TO 09,189000.0,170000.0,208000.0,179500.0,198500.0,1626.9699672911092,1491.2280701754387,1762.7118644067796,1559.0990187332739,1694.8409158489444
BUKIT MERAH,1990-10,5 ROOM,10 TO 12,143000.0,143000.0,143000.0,143000.0,143000.0,1222.2222222222222,1222.2222222222222,1222.2222222222222,1222.2222222222222,1222.2222222222222
BUKIT MERAH,1990-10,5 ROOM,13 TO 15,180000.0,180000.0,180000.0,180000.0,180000.0,1512.6050420168067,1512.6050420168067,1512.6050420168067,1512.6050420168067,1512.6050420168067
BUKIT MERAH,1990-10,5 ROOM,16 TO 18,175000.0,175000.0,175000.0,175000.0,175000.0,1495.7264957264956,1495.7264957264956,1495.7264957264956,1495.7264957264956,1495.7264957264956
BUKIT MERAH,1990-10,5 ROOM,19 TO 21,185000.0,185000.0,185000.0,185000.0,185000.0,1516.3934426229507,1516.3934426229507,1516.3934426229507,1516.3934426229507,1516.3934426229507
BUKIT MERAH,1990-11,1 ROOM,01 TO 03,7600.0,7500.0,7700.0,7550.0,7650.0,262.0689655172414,258.62068965517244,265.51724137931035,260.3448275862069,263.7931034482759
BUKIT MERAH,1990-11,1 ROOM,04 TO 06,7650.0,7300.0,8000.0,7475.0,7825.0,255.67296996662958,235.48387096774192,275.86206896551727,245.57842046718577,265.76751946607345
BUKIT MERAH,1990-11,1 ROOM,07 TO 09,7600.0,7500.0,8700.0,7550.0,8150.0,262.0689655172414,258.62068965517244,280.64516129032256,260.3448275862069,271.357063403782
BUKIT MERAH,1990-11,1 ROOM,10 TO 12,8000.0,8000.0,8000.0,8000.0,8000.0,275.86206896551727,275.86206896551727,275.86206896551727,275.86206896551727,275.86206896551727
BUKIT MERAH,1990-11,2 ROOM,01 TO 03,17000.0,17000.0,17000.0,17000.0,17000.0,435.8974358974359,435.8974358974359,435.8974358974359,435.8974358974359,435.8974358974359
BUKIT MERAH,1990-11,2 ROOM,07 TO 09,18250.0,15500.0,21000.0,16875.0,19625.0,357.843137254902,303.921568627451,411.7647058823529,330.88235294117646,384.80392156862746
BUKIT MERAH,1990-11,3 ROOM,01 TO 03,40000.0,25000.0,70000.0,29250.0,61500.0,615.3846153846154,396.8253968253968,933.3333333333334,504.68331846565565,857.8212831944174
BUKIT MERAH,1990-11,3 ROOM,04 TO 06,39750.0,26000.0,70000.0,28875.0,52500.0,696.1567732115677,448.2758620689655,864.1975308641976,502.9425612052731,760.3900626886464
BUKIT MERAH,1990-11,3 ROOM,07 TO 09,50000.0,26000.0,59000.0,37500.0,54500.0,722.2222222222222,490.5660377358491,867.6470588235294,623.9316239316239,814.1397724634317
BUKIT MERAH,1990-11,3 ROOM,10 TO 12,48000.0,30000.0,83000.0,42500.0,61100.0,781.25,468.75,1012.1951219512196,689.0482398956975,906.4433927921368
BUKIT MERAH,1990-11,3 ROOM,13 TO 15,43000.0,40000.0,46000.0,41500.0,44500.0,767.188999040614,754.7169811320755,779.6610169491526,760.9529900863447,773.4250079948833
BUKIT MERAH,1990-11,3 ROOM,16 TO 18,55050.0,52000.0,58100.0,53525.0,56575.0,763.1197559115179,684.2105263157895,842.0289855072464,723.6651411136537,802.5743707093822
BUKIT MERAH,1990-11,3 ROOM,19 TO 21,41750.0,38000.0,45500.0,39875.0,43625.0,642.3076923076924,584.6153846153846,700.0,613.4615384615385,671.1538461538462
BUKIT MERAH,1990-11,4 ROOM,01 TO 03,128500.0,60000.0,158000.0,105000.0,140000.0,1223.8095238095239,810.8108108108108,1436.3636363636363,1129.032258064516,1333.3333333333333
BUKIT MERAH,1990-11,4 ROOM,04 TO 06,73500.0,64000.0,83000.0,68750.0,78250.0,866.2921348314607,800.0,932.5842696629213,833.1460674157304,899.4382022471909
BUKIT MERAH,1990-11,4 ROOM,07 TO 09,98000.0,90000.0,115000.0,94000.0,106500.0,1209.8765432098764,978.2608695652174,1263.7362637362637,1094.0687063875469,1236.80640347307
BUKIT MERAH,1990-11,4 ROOM,10 TO 12,65700.0,65700.0,65700.0,65700.0,65700.0,887.8378378378378,887.8378378378378,887.8378378378378,887.8378378378378,887.8378378378378
BUKIT MERAH,1990-11,4 ROOM,13 TO 15,103000.0,103000.0,103000.0,103000.0,103000.0,1131.868131868132,1131.868131868132,1131.868131868132,1131.868131868132,1131.868131868132
BUKIT MERAH,1990-11,4 ROOM,16 TO 18,75000.0,75000.0,75000.0,75000.0,75000.0,892.8571428571429,892.8571428571429,892.8571428571429,892.8571428571429,892.8571428571429
