town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2021-04,5 ROOM,16 TO 18,455000.0,455000.0,455000.0,455000.0,455000.0,3956.521739130435,3956.521739130435,3956.521739130435,3956.521739130435,3956.521739130435
SEMBAWANG,2021-04,EXECUTIVE,01 TO 03,528000.0,528000.0,528000.0,528000.0,528000.0,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614,4061.5384615384614
SEMBAWANG,2021-04,EXECUTIVE,07 TO 09,539888.0,539888.0,539888.0,539888.0,539888.0,4152.984615384616,4152.984615384616,4152.984615384616,4152.984615384616,4152.984615384616
SEMBAWANG,2021-04,EXECUTIVE,10 TO 12,580000.0,580000.0,580000.0,580000.0,580000.0,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462
SEMBAWANG,2021-04,EXECUTIVE,13 TO 15,572500.0,520000.0,625000.0,546250.0,598750.0,4212.625033792917,3795.6204379562046,4629.62962962963,4004.122735874561,4421.127331711274
SEMBAWANG,2021-04,EXECUTIVE,16 TO 18,490000.0,490000.0,490000.0,490000.0,490000.0,3576.6423357664235,3576.6423357664235,3576.6423357664235,3576.6423357664235,3576.6423357664235
SEMBAWANG,2021-05,2 ROOM,10 TO 12,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SEMBAWANG,2021-05,2 ROOM,13 TO 15,280250.0,268000.0,292500.0,274125.0,286375.0,6461.702127659575,6223.404255319149,6700.0,6342.553191489362,6580.851063829788
SEMBAWANG,2021-05,4 ROOM,01 TO 03,390000.0,375000.0,400000.0,386250.0,392500.0,4054.666104908363,3906.25,4148.936170212766,3946.8595297029706,4148.936170212766
SEMBAWANG,2021-05,4 ROOM,04 TO 06,412000.0,412000.0,412000.0,412000.0,412000.0,4430.10752688172,4430.10752688172,4430.10752688172,4430.10752688172,4430.10752688172
SEMBAWANG,2021-05,4 ROOM,07 TO 09,439000.0,428000.0,450000.0,433500.0,444500.0,4695.950583390529,4553.191489361702,4838.709677419355,4624.571036376115,4767.330130404942
SEMBAWANG,2021-05,4 ROOM,10 TO 12,432000.0,393000.0,490000.0,408750.0,460000.0,4578.695498050337,4140.0,5326.086956521739,4274.010989010989,4960.553997194951
SEMBAWANG,2021-05,4 ROOM,13 TO 15,396000.0,380000.0,412000.0,388000.0,404000.0,4302.600472813239,4222.222222222223,4382.978723404255,4262.411347517731,4342.789598108747
SEMBAWANG,2021-05,5 ROOM,01 TO 03,431500.0,380000.0,452000.0,417500.0,437750.0,3766.8914020588663,3454.5454545454545,3873.873873873874,3665.289256198347,3817.1526789947843
SEMBAWANG,2021-05,5 ROOM,04 TO 06,447944.0,420000.0,505000.0,423750.0,479416.0,3715.026319415737,3559.322033898305,4208.333333333333,3591.1016949152545,3923.35162601626
SEMBAWANG,2021-05,5 ROOM,07 TO 09,496444.0,470888.0,522000.0,483666.0,509222.0,4513.127272727273,4280.8,4745.454545454545,4396.963636363636,4629.290909090909
SEMBAWANG,2021-05,5 ROOM,10 TO 12,460000.0,460000.0,480000.0,460000.0,470000.0,4181.818181818182,4181.818181818182,4363.636363636364,4181.818181818182,4272.727272727273
SEMBAWANG,2021-05,5 ROOM,13 TO 15,515000.0,440000.0,520000.0,477500.0,517500.0,4291.666666666667,4000.0,4333.333333333333,4145.833333333334,4312.5
SEMBAWANG,2021-05,EXECUTIVE,01 TO 03,550000.0,550000.0,550000.0,550000.0,550000.0,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365
SEMBAWANG,2021-05,EXECUTIVE,04 TO 06,562000.0,562000.0,562000.0,562000.0,562000.0,4323.076923076923,4323.076923076923,4323.076923076923,4323.076923076923,4323.076923076923
SEMBAWANG,2021-05,EXECUTIVE,07 TO 09,540000.0,540000.0,540000.0,540000.0,540000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
SEMBAWANG,2021-05,EXECUTIVE,10 TO 12,543000.0,506000.0,580000.0,524500.0,561500.0,4266.153846153846,3892.3076923076924,4640.0,4079.2307692307695,4453.076923076923
SEMBAWANG,2021-05,EXECUTIVE,16 TO 18,528000.0,528000.0,528000.0,528000.0,528000.0,3854.014598540146,3854.014598540146,3854.014598540146,3854.014598540146,3854.014598540146
SEMBAWANG,2021-06,4 ROOM,01 TO 03,378888.0,355000.0,448000.0,365000.0,405000.0,4010.989010989011,3788.88,4817.204301075269,3858.695652173913,4354.8387096774195
SEMBAWANG,2021-06,4 ROOM,04 TO 06,398000.0,365000.0,408000.0,386888.0,400000.0,4244.186046511628,3868.88,4444.444444444444,4234.04255319149,4434.782608695652
SEMBAWANG,2021-06,4 ROOM,07 TO 09,420000.0,420000.0,420000.0,420000.0,420000.0,4158.415841584158,4158.415841584158,4158.415841584158,4158.415841584158,4158.415841584158
SEMBAWANG,2021-06,4 ROOM,10 TO 12,436000.0,435000.0,445000.0,435500.0,440500.0,4784.94623655914,4541.666666666667,4833.333333333333,4663.306451612903,4809.139784946236
SEMBAWANG,2021-06,4 ROOM,13 TO 15,410000.0,408000.0,472000.0,409000.0,441000.0,4505.494505494506,4483.516483516483,4627.450980392156,4494.505494505494,4566.4727429433315
SEMBAWANG,2021-06,4 ROOM,16 TO 18,438000.0,438000.0,438000.0,438000.0,438000.0,4562.5,4562.5,4562.5,4562.5,4562.5
SEMBAWANG,2021-06,4 ROOM,19 TO 21,460000.0,408000.0,482000.0,434000.0,471000.0,5000.0,4483.516483516483,5239.130434782609,4741.758241758242,5119.565217391304
SEMBAWANG,2021-06,5 ROOM,04 TO 06,495000.0,410000.0,510000.0,422000.0,498888.0,4056.0,3727.2727272727275,4500.0,3836.3636363636365,4250.0
SEMBAWANG,2021-06,5 ROOM,07 TO 09,470000.0,435000.0,510000.0,458000.0,480000.0,4272.727272727273,3954.5454545454545,4636.363636363636,4163.636363636364,4363.636363636364
SEMBAWANG,2021-06,5 ROOM,10 TO 12,466000.0,466000.0,466000.0,466000.0,466000.0,4236.363636363636,4236.363636363636,4236.363636363636,4236.363636363636,4236.363636363636
SEMBAWANG,2021-06,5 ROOM,13 TO 15,504500.0,495000.0,518888.0,498750.0,511472.0,4314.207246376812,4241.666666666667,4545.454545454545,4288.677536231884,4379.413636363636
SEMBAWANG,2021-06,5 ROOM,19 TO 21,470000.0,470000.0,470000.0,470000.0,470000.0,4159.29203539823,4159.29203539823,4159.29203539823,4159.29203539823,4159.29203539823
SEMBAWANG,2021-06,EXECUTIVE,07 TO 09,570000.0,570000.0,570000.0,570000.0,570000.0,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385,4384.615384615385
SEMBAWANG,2021-06,EXECUTIVE,10 TO 12,590000.0,495000.0,685000.0,542500.0,637500.0,4315.817984832069,3807.6923076923076,4823.943661971831,4061.7551462621886,4569.88082340195
SEMBAWANG,2021-06,EXECUTIVE,13 TO 15,560000.0,560000.0,560000.0,560000.0,560000.0,4117.64705882353,4117.64705882353,4117.64705882353,4117.64705882353,4117.64705882353
SEMBAWANG,2021-07,2 ROOM,01 TO 03,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
SEMBAWANG,2021-07,4 ROOM,01 TO 03,380000.0,360000.0,420000.0,369000.0,385500.0,4283.333333333333,4000.0,4421.0526315789475,4175.824175824176,4290.697674418605
SEMBAWANG,2021-07,4 ROOM,04 TO 06,380000.0,377000.0,400000.0,378500.0,390000.0,4142.857142857143,3960.3960396039606,4222.222222222223,4051.6265912305516,4182.539682539683
SEMBAWANG,2021-07,4 ROOM,07 TO 09,440000.0,408000.0,450000.0,428250.0,446250.0,4706.302905513612,4533.333333333333,4838.709677419355,4604.078014184397,4798.387096774193
SEMBAWANG,2021-07,4 ROOM,10 TO 12,415000.0,380000.0,460000.0,393500.0,426000.0,4417.582417582417,4220.0,4946.236559139785,4261.111111111111,4543.927648578811
SEMBAWANG,2021-07,4 ROOM,13 TO 15,400000.0,398000.0,425000.0,399500.0,406250.0,4509.578544061303,4207.920792079208,4705.882352941177,4385.313531353135,4607.505070993915
SEMBAWANG,2021-07,4 ROOM,16 TO 18,420000.0,345000.0,495000.0,382500.0,457500.0,4556.894718185041,3791.2087912087914,5322.580645161291,4174.051754696916,4939.737681673166
SEMBAWANG,2021-07,5 ROOM,01 TO 03,469000.0,469000.0,469000.0,469000.0,469000.0,4263.636363636364,4263.636363636364,4263.636363636364,4263.636363636364,4263.636363636364
SEMBAWANG,2021-07,5 ROOM,04 TO 06,475000.0,435000.0,493000.0,439000.0,485000.0,4000.0,3910.714285714286,4481.818181818182,3956.439393939394,4389.02538902539
SEMBAWANG,2021-07,5 ROOM,07 TO 09,475000.0,455000.0,495000.0,465000.0,485000.0,4299.54954954955,4099.0990990990995,4500.0,4199.324324324325,4399.774774774774
SEMBAWANG,2021-07,5 ROOM,10 TO 12,531000.0,460000.0,550000.0,495500.0,540500.0,4617.391304347826,4181.818181818182,4954.954954954955,4399.604743083004,4786.17312965139
SEMBAWANG,2021-07,5 ROOM,13 TO 15,508000.0,490000.0,525000.0,499000.0,516500.0,4454.545454545455,4233.333333333333,4772.727272727273,4343.939393939394,4613.636363636364
SEMBAWANG,2021-07,EXECUTIVE,01 TO 03,548000.0,548000.0,548000.0,548000.0,548000.0,4183.206106870229,4183.206106870229,4183.206106870229,4183.206106870229,4183.206106870229
SEMBAWANG,2021-07,EXECUTIVE,04 TO 06,562000.0,549000.0,575000.0,555500.0,568500.0,4411.538461538461,4223.076923076923,4600.0,4317.307692307692,4505.7692307692305
SEMBAWANG,2021-07,EXECUTIVE,07 TO 09,510000.0,500000.0,568000.0,505000.0,539000.0,3722.6277372262775,3521.1267605633802,4335.87786259542,3621.877248894829,4029.252799910849
SEMBAWANG,2021-07,EXECUTIVE,10 TO 12,625000.0,625000.0,625000.0,625000.0,625000.0,4960.31746031746,4960.31746031746,4960.31746031746,4960.31746031746,4960.31746031746
SEMBAWANG,2021-07,EXECUTIVE,13 TO 15,553000.0,520000.0,613888.0,539500.0,573472.0,4036.4963503649633,3795.6204379562046,4416.4604316546765,3937.956204379562,4169.808538570604
SEMBAWANG,2021-08,2 ROOM,13 TO 15,285000.0,285000.0,285000.0,285000.0,285000.0,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043
SEMBAWANG,2021-08,3 ROOM,01 TO 03,330000.0,330000.0,330000.0,330000.0,330000.0,4852.941176470588,4852.941176470588,4852.941176470588,4852.941176470588,4852.941176470588
SEMBAWANG,2021-08,3 ROOM,07 TO 09,310000.0,310000.0,310000.0,310000.0,310000.0,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791
SEMBAWANG,2021-08,4 ROOM,01 TO 03,408000.0,400000.0,416000.0,404000.0,412000.0,4388.888888888889,4333.333333333333,4444.444444444444,4361.111111111111,4416.666666666666
SEMBAWANG,2021-08,4 ROOM,04 TO 06,430000.0,415000.0,485000.0,418750.0,451250.0,4628.6549707602335,4200.0,5215.05376344086,4326.315789473684,4970.430107526881
SEMBAWANG,2021-08,4 ROOM,07 TO 09,477000.0,395000.0,500888.0,436000.0,488944.0,5129.032258064516,4540.229885057472,5385.89247311828,4834.631071560994,5257.462365591398
SEMBAWANG,2021-08,4 ROOM,10 TO 12,427888.0,417000.0,435000.0,422444.0,431444.0,4552.0,4436.170212765957,4627.659574468085,4494.085106382979,4589.829787234043
SEMBAWANG,2021-08,4 ROOM,13 TO 15,458000.0,435000.0,490000.0,444750.0,473500.0,4932.7956989247305,4480.0,5268.817204301075,4745.0,5091.397849462365
SEMBAWANG,2021-08,5 ROOM,01 TO 03,420000.0,395000.0,450000.0,407500.0,435000.0,3818.181818181818,3590.909090909091,4090.909090909091,3704.5454545454545,3954.5454545454545
SEMBAWANG,2021-08,5 ROOM,04 TO 06,470000.0,440000.0,560000.0,462500.0,495000.0,4189.189189189189,3728.813559322034,5090.909090909091,4082.779009608278,4388.615888615888
SEMBAWANG,2021-08,5 ROOM,07 TO 09,477500.0,460000.0,495000.0,468750.0,486250.0,4320.63882063882,4181.818181818182,4459.459459459459,4251.228501228501,4390.04914004914
SEMBAWANG,2021-08,5 ROOM,10 TO 12,485000.0,475000.0,490000.0,478750.0,490000.0,4340.909090909091,4049.586776859504,4454.545454545455,4251.033057851239,4386.363636363637
SEMBAWANG,2021-08,5 ROOM,13 TO 15,483000.0,483000.0,483000.0,483000.0,483000.0,4390.909090909091,4390.909090909091,4390.909090909091,4390.909090909091,4390.909090909091
SEMBAWANG,2021-08,EXECUTIVE,04 TO 06,585000.0,585000.0,585000.0,585000.0,585000.0,4500.0,4500.0,4500.0,4500.0,4500.0
SEMBAWANG,2021-08,EXECUTIVE,07 TO 09,600000.0,588000.0,609000.0,594000.0,604500.0,4704.0,4379.56204379562,4833.333333333333,4541.78102189781,4768.666666666666
SEMBAWANG,2021-08,EXECUTIVE,10 TO 12,615000.0,600000.0,630000.0,607500.0,622500.0,4455.882352941177,4411.764705882353,4500.0,4433.823529411765,4477.941176470588
SEMBAWANG,2021-08,EXECUTIVE,13 TO 15,617500.0,610000.0,625000.0,613750.0,621250.0,4636.946977372509,4432.624113475177,4841.269841269841,4534.785545423843,4739.108409321175
SEMBAWANG,2021-09,2 ROOM,13 TO 15,275000.0,275000.0,275000.0,275000.0,275000.0,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234
SEMBAWANG,2021-09,3 ROOM,04 TO 06,349000.0,340000.0,350000.0,344500.0,349500.0,5208.955223880597,5074.626865671642,5223.880597014925,5141.79104477612,5216.417910447761
SEMBAWANG,2021-09,4 ROOM,01 TO 03,400000.0,358000.0,430000.0,370888.0,417000.0,4312.6511627906975,3977.777777777778,4526.315789473684,4170.0,4444.444444444444
SEMBAWANG,2021-09,4 ROOM,04 TO 06,386000.0,375000.0,410000.0,375000.0,388000.0,4311.111111111111,4166.666666666667,4823.529411764706,4288.888888888889,4360.46511627907
SEMBAWANG,2021-09,4 ROOM,07 TO 09,415000.0,385000.0,450000.0,400000.0,432500.0,4611.111111111111,4529.411764705882,5000.0,4570.261437908497,4805.555555555556
SEMBAWANG,2021-09,4 ROOM,10 TO 12,402000.0,402000.0,402000.0,402000.0,402000.0,4466.666666666667,4466.666666666667,4466.666666666667,4466.666666666667,4466.666666666667
SEMBAWANG,2021-09,4 ROOM,13 TO 15,407944.0,403888.0,412000.0,405916.0,409972.0,4637.074935400517,4577.777777777777,4696.372093023256,4607.426356589147,4666.723514211886
SEMBAWANG,2021-09,4 ROOM,16 TO 18,450000.0,450000.0,450000.0,450000.0,450000.0,4455.445544554455,4455.445544554455,4455.445544554455,4455.445544554455,4455.445544554455
SEMBAWANG,2021-09,4 ROOM,19 TO 21,500000.0,500000.0,500000.0,500000.0,500000.0,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652
SEMBAWANG,2021-09,4 ROOM,22 TO 24,500000.0,500000.0,500000.0,500000.0,500000.0,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652
SEMBAWANG,2021-09,5 ROOM,01 TO 03,472000.0,448000.0,500000.0,468000.0,475000.0,4166.666666666667,3966.3865546218485,4318.181818181818,4072.7272727272725,4216.216216216216
SEMBAWANG,2021-09,5 ROOM,04 TO 06,460000.0,450000.0,495000.0,455000.0,477500.0,4144.144144144144,4090.909090909091,4304.347826086957,4117.526617526617,4224.245985115551
SEMBAWANG,2021-09,5 ROOM,07 TO 09,480000.0,460000.0,555000.0,470000.0,517500.0,4144.144144144144,4137.931034482759,5045.454545454545,4141.0375893134515,4594.799344799345
SEMBAWANG,2021-09,5 ROOM,10 TO 12,504000.0,480000.0,650000.0,490000.0,512000.0,4540.540540540541,4217.391304347826,5752.212389380531,4454.545454545455,4636.363636363636
