town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2014-03,mid,5 ROOM,562944.0,546000.0,671000.0,549000.0,599666.0,4595.969079035052,4368.0,6155.963302752293,4445.658536585366,5079.285907655287
TAMPINES,2014-03,mid,EXECUTIVE,705000.0,602000.0,735000.0,653500.0,720000.0,4900.0,4209.79020979021,4930.06993006993,4554.895104895105,4915.034965034965
TAMPINES,2014-03,very low,3 ROOM,358500.0,330000.0,385000.0,345250.0,366500.0,4806.470588235294,4451.219512195122,5202.7027027027025,4690.967283072547,4889.17808219178
TAMPINES,2014-03,very low,4 ROOM,462000.0,390000.0,582000.0,437000.0,482500.0,4575.471698113208,4192.307692307692,6126.315789473684,4342.360621030346,4806.85212845407
TAMPINES,2014-03,very low,5 ROOM,596944.0,495000.0,673000.0,521250.0,632500.0,4414.4130668900325,3953.4883720930234,6203.7037037037035,4216.529215651869,5195.334079212352
TAMPINES,2014-04,high,3 ROOM,360000.0,318000.0,395000.0,358800.0,375000.0,5067.5675675675675,4864.864864864865,5337.8378378378375,4915.068493150685,5300.0
TAMPINES,2014-04,high,4 ROOM,473000.0,440000.0,515000.0,460000.0,487000.0,4594.33962264151,4278.846153846154,4951.923076923077,4558.823529411765,4830.0
TAMPINES,2014-04,high,5 ROOM,682500.0,515000.0,726000.0,580000.0,699250.0,6273.471662522507,4153.225806451613,6605.504587155963,4873.949579831933,6351.683501683501
TAMPINES,2014-04,high,EXECUTIVE,768500.0,747000.0,790000.0,757750.0,779250.0,5123.154243017257,5116.438356164384,5129.87012987013,5119.79629959082,5126.512186443693
TAMPINES,2014-04,low,3 ROOM,360000.0,337000.0,370000.0,346000.0,367500.0,4797.2972972972975,4457.831325301205,5522.388059701492,4587.837837837838,5037.313432835821
TAMPINES,2014-04,low,4 ROOM,438500.0,385000.0,508000.0,425000.0,457250.0,4482.916355489171,3819.5488721804513,4857.142857142857,4204.326923076923,4672.619047619048
TAMPINES,2014-04,low,5 ROOM,560000.0,560000.0,560000.0,560000.0,560000.0,4309.987567343555,4210.526315789473,4409.4488188976375,4260.256941566515,4359.718193120596
TAMPINES,2014-04,low,EXECUTIVE,705000.0,705000.0,705000.0,705000.0,705000.0,4700.0,4700.0,4700.0,4700.0,4700.0
TAMPINES,2014-04,mid,3 ROOM,355500.0,330000.0,418000.0,341250.0,379000.0,5374.79967948718,5013.698630136986,5500.0,5272.655426765016,5417.96875
TAMPINES,2014-04,mid,4 ROOM,460000.0,434000.0,492000.0,454000.0,466750.0,4403.791030975497,4173.076923076923,4685.714285714285,4395.187640029873,4445.238095238095
TAMPINES,2014-04,mid,5 ROOM,560000.0,500000.0,710000.0,517500.0,617250.0,4462.809917355372,3880.597014925373,6513.761467889908,4142.676262828202,5405.592325425745
TAMPINES,2014-04,mid,EXECUTIVE,657500.0,638000.0,740000.0,643250.0,687500.0,4549.765303189961,4340.136054421769,5034.013605442177,4467.901146472575,4700.284223278353
TAMPINES,2014-04,very low,3 ROOM,344500.0,318000.0,380000.0,331875.0,370000.0,4702.875952875953,4391.891891891892,5205.479452054795,4617.398648648648,4791.044776119403
TAMPINES,2014-04,very low,4 ROOM,480000.0,425000.0,498888.0,463500.0,491250.0,4571.843251088534,3899.0825688073396,4759.615384615385,4434.960087082729,4618.346153846153
TAMPINES,2014-04,very low,5 ROOM,515000.0,490000.0,542000.0,504500.0,529000.0,4172.131147540984,3828.125,4442.622950819672,3920.217209690894,4354.017070857608
TAMPINES,2014-04,very low,EXECUTIVE,655000.0,622000.0,690000.0,638500.0,672500.0,4253.2467532467535,4065.359477124183,4662.1621621621625,4159.303115185468,4457.704457704458
TAMPINES,2014-05,high,3 ROOM,390000.0,378000.0,412000.0,384000.0,401000.0,5270.27027027027,4784.810126582279,5567.5675675675675,5027.540198426274,5418.918918918918
TAMPINES,2014-05,high,4 ROOM,478000.0,430000.0,590000.0,450000.0,517444.0,4720.076923076923,4174.757281553398,6413.04347826087,4418.470418470419,5054.918113170541
TAMPINES,2014-05,high,5 ROOM,567000.0,483000.0,686000.0,545000.0,665000.0,4763.0252100840335,3895.1612903225805,6293.577981651376,4579.83193277311,6214.953271028037
TAMPINES,2014-05,high,EXECUTIVE,710000.0,710000.0,710000.0,710000.0,710000.0,4765.10067114094,4765.10067114094,4765.10067114094,4765.10067114094,4765.10067114094
TAMPINES,2014-05,low,3 ROOM,352000.0,340000.0,375000.0,345000.0,366800.0,4756.756756756757,4594.594594594595,5067.5675675675675,4726.027397260274,4972.972972972973
TAMPINES,2014-05,low,4 ROOM,465000.0,372000.0,525000.0,448000.0,500000.0,4568.6274509803925,3923.809523809524,5000.0,4403.846153846154,4858.490566037736
TAMPINES,2014-05,low,5 ROOM,541000.0,480000.0,572888.0,507000.0,555000.0,4471.074380165289,3795.6204379562046,4814.18487394958,3944.0,4663.865546218487
TAMPINES,2014-05,low,EXECUTIVE,688000.0,675000.0,745000.0,681500.0,716500.0,4777.777777777777,4687.5,5246.478873239436,4732.638888888889,5012.128325508607
TAMPINES,2014-05,mid,3 ROOM,367500.0,353000.0,379000.0,357500.0,370000.0,4897.723065531285,4706.666666666667,5000.0,4813.854690480319,4983.108108108108
TAMPINES,2014-05,mid,4 ROOM,440000.0,400000.0,525000.0,430000.0,476000.0,4663.461538461538,4112.14953271028,5048.076923076923,4266.666666666667,4831.460674157303
TAMPINES,2014-05,mid,5 ROOM,571500.0,523000.0,640000.0,541250.0,583250.0,4551.181102362205,4192.307692307692,5871.559633027523,4283.712321523004,4778.404044544647
TAMPINES,2014-05,mid,EXECUTIVE,667000.0,650000.0,683888.0,658500.0,675444.0,4568.493150684932,4452.054794520548,4684.164383561644,4510.273972602739,4626.328767123288
TAMPINES,2014-05,very low,3 ROOM,336000.0,328000.0,350000.0,328000.0,343000.0,4895.522388059701,4729.72972972973,5119.4029850746265,4895.522388059701,4941.176470588235
TAMPINES,2014-05,very low,4 ROOM,450000.0,370000.0,516000.0,429250.0,475000.0,4445.371606586559,4009.345794392523,5009.708737864078,4119.047619047619,4600.0
TAMPINES,2014-05,very low,5 ROOM,567500.0,490000.0,645000.0,528750.0,606250.0,5022.215412900261,4016.3934426229507,6028.0373831775705,4519.304427761605,5525.126398038916
TAMPINES,2014-05,very low,EXECUTIVE,680000.0,675000.0,685000.0,677500.0,682500.0,4657.534246575342,4623.287671232877,4691.780821917808,4640.41095890411,4674.657534246575
TAMPINES,2014-06,high,3 ROOM,360000.0,353000.0,370000.0,356500.0,365000.0,4864.864864864865,4835.6164383561645,5000.0,4850.240651610515,4932.4324324324325
TAMPINES,2014-06,high,4 ROOM,480000.0,445000.0,549000.0,452000.0,485000.0,4615.384615384615,4278.846153846154,5083.333333333333,4346.153846153846,4754.901960784314
TAMPINES,2014-06,high,5 ROOM,555900.0,498000.0,710000.0,525222.0,668332.75,4594.664207146273,4115.702479338843,6348.623853211009,4305.098360655738,6158.930313812913
TAMPINES,2014-06,high,EXECUTIVE,670000.0,620000.0,720000.0,645000.0,695000.0,4494.594594594595,4189.189189189189,4800.0,4341.891891891892,4647.2972972972975
TAMPINES,2014-06,low,3 ROOM,358000.0,315000.0,385000.0,350750.0,364472.0,4837.8378378378375,4256.756756756757,5187.675675675676,4739.864864864865,4911.711711711711
TAMPINES,2014-06,low,4 ROOM,455000.0,385000.0,500000.0,425000.0,473000.0,4583.333333333333,4086.5384615384614,4854.368932038835,4375.0,4592.233009708738
TAMPINES,2014-06,low,5 ROOM,565000.0,470000.0,651000.0,510888.0,567000.0,4429.6875,3852.4590163934427,5761.061946902655,4022.740157480315,4556.451612903225
TAMPINES,2014-06,low,EXECUTIVE,675000.0,647000.0,710000.0,661000.0,692500.0,4623.287671232877,4524.475524475524,4640.522875816993,4573.881597854201,4631.905273524935
TAMPINES,2014-06,mid,3 ROOM,362500.0,325000.0,382000.0,347500.0,377500.0,4905.06329113924,4391.891891891892,5390.625,4800.504618542594,5121.621621621622
TAMPINES,2014-06,mid,4 ROOM,456000.0,395000.0,507888.0,437000.0,478000.0,4509.433962264151,3943.92523364486,5261.9047619047615,4222.222222222223,4759.615384615385
TAMPINES,2014-06,mid,5 ROOM,550000.0,528000.0,678000.0,535000.0,568000.0,4508.196721311476,4212.59842519685,6220.183486238532,4400.0,4733.333333333333
TAMPINES,2014-06,mid,EXECUTIVE,665000.0,633000.0,700000.0,649000.0,682500.0,4523.809523809524,4457.7464788732395,4697.986577181208,4490.778001341381,4610.898050495366
TAMPINES,2014-06,very low,3 ROOM,325000.0,320000.0,355000.0,325000.0,343000.0,4382.716049382716,4113.9240506329115,4850.746268656716,4324.324324324324,4698.630136986301
TAMPINES,2014-06,very low,4 ROOM,420000.0,380000.0,520000.0,411250.0,462500.0,4118.2692307692305,3883.4951456310678,5148.514851485149,3997.461358734723,4480.820105820106
TAMPINES,2014-06,very low,5 ROOM,500000.0,495000.0,531000.0,500000.0,510000.0,4098.360655737705,3897.6377952755906,4180.327868852459,4022.7272727272725,4098.360655737705
TAMPINES,2014-06,very low,EXECUTIVE,705000.0,705000.0,705000.0,705000.0,705000.0,4964.788732394366,4964.788732394366,4964.788732394366,4964.788732394366,4964.788732394366
TAMPINES,2014-07,high,3 ROOM,369000.0,368000.0,370000.0,368500.0,369500.0,4862.320097104213,4683.544303797468,5041.095890410959,4772.932200450841,4951.707993757586
TAMPINES,2014-07,high,4 ROOM,453944.0,410000.0,500000.0,439000.0,463500.0,4516.666666666666,4056.603773584906,4966.29213483146,4420.673076923076,4659.582361670554
TAMPINES,2014-07,high,5 ROOM,562500.0,480000.0,700000.0,514250.0,615000.0,4589.2761930151955,4000.0,6481.481481481482,4255.327868852459,5261.064339229165
TAMPINES,2014-07,high,EXECUTIVE,693800.0,693800.0,693800.0,693800.0,693800.0,4752.054794520548,4752.054794520548,4752.054794520548,4752.054794520548,4752.054794520548
TAMPINES,2014-07,low,3 ROOM,350000.0,290000.0,400000.0,334000.0,358500.0,4657.534246575343,4268.292682926829,5468.75,4548.233695652174,5043.055643879174
TAMPINES,2014-07,low,4 ROOM,440000.0,435000.0,495000.0,440000.0,477000.0,4271.844660194175,4223.300970873786,4805.825242718447,4230.7692307692305,4631.0679611650485
TAMPINES,2014-07,low,5 ROOM,540000.0,475000.0,678000.0,509444.0,620000.0,4180.327868852459,3893.44262295082,6000.0,4100.531930511377,5380.025359886627
TAMPINES,2014-07,low,EXECUTIVE,703000.0,650000.0,712000.0,684500.0,710500.0,4756.8949771689495,4452.054794520548,4863.013698630137,4673.013698630137,4791.095890410959
TAMPINES,2014-07,mid,3 ROOM,345000.0,300000.0,400000.0,331500.0,366500.0,4932.4324324324325,4054.054054054054,5405.405405405405,4743.243243243243,5097.014925373134
TAMPINES,2014-07,mid,4 ROOM,470000.0,410000.0,510000.0,450000.0,490000.0,4666.666666666667,4278.846153846154,4903.846153846154,4355.7692307692305,4855.7692307692305
TAMPINES,2014-07,mid,5 ROOM,546000.0,478000.0,662888.0,516000.0,557500.0,4465.008954401433,3809.5238095238096,6026.254545454545,4237.608106363754,4564.549180327869
TAMPINES,2014-07,mid,EXECUTIVE,725000.0,685000.0,730000.0,705000.0,727500.0,4932.4324324324325,4597.315436241611,4965.753424657534,4764.873934337022,4949.092928544984
TAMPINES,2014-07,very low,3 ROOM,345000.0,315000.0,365000.0,325000.0,350000.0,4729.72972972973,4113.9240506329115,5214.285714285715,4561.643835616438,5046.875
TAMPINES,2014-07,very low,4 ROOM,410000.0,390000.0,466000.0,400200.0,436750.0,4412.5,3796.296296296296,5120.879120879121,3866.5750915750914,4642.857142857143
TAMPINES,2014-07,very low,5 ROOM,520000.0,500000.0,625000.0,510000.0,520000.0,3909.7744360902257,3768.1159420289855,5482.456140350877,3863.6363636363635,4032.2580645161293
TAMPINES,2014-07,very low,EXECUTIVE,700000.0,548000.0,718000.0,695000.0,700000.0,4635.761589403974,3702.7027027027025,4929.577464788732,4633.333333333333,4662.337662337663
TAMPINES,2014-08,high,3 ROOM,354000.0,323000.0,373000.0,343250.0,362500.0,4931.506849315068,4594.594594594595,5383.333333333333,4745.753424657534,5030.405405405406
TAMPINES,2014-08,high,4 ROOM,445000.0,385000.0,506000.0,440000.0,465500.0,4438.0952380952385,4230.7692307692305,4782.608695652174,4353.708791208792,4656.152647975077
TAMPINES,2014-08,high,5 ROOM,586000.0,525000.0,715000.0,558944.0,655000.0,4842.975206611571,4314.96062992126,6355.140186915888,4504.117886178861,6080.383480825958
TAMPINES,2014-08,high,EXECUTIVE,645000.0,625000.0,665000.0,635000.0,655000.0,4417.808219178082,4280.821917808219,4554.7945205479455,4349.315068493151,4486.301369863014
TAMPINES,2014-08,low,3 ROOM,340000.0,305000.0,360000.0,325000.0,350000.0,4594.594594594595,4066.6666666666665,4800.0,4452.054794520548,4794.520547945205
TAMPINES,2014-08,low,4 ROOM,450000.0,415000.0,570000.0,432500.0,473750.0,4458.009708737864,3794.6428571428573,6195.652173913043,4012.0192307692305,4692.526223776224
TAMPINES,2014-08,low,5 ROOM,530000.0,500000.0,565000.0,510000.0,555000.0,4080.0,3968.253968253968,4669.421487603306,3984.9624060150377,4549.180327868852
TAMPINES,2014-08,low,EXECUTIVE,685000.0,685000.0,685000.0,685000.0,685000.0,4597.315436241611,4597.315436241611,4597.315436241611,4597.315436241611,4597.315436241611
TAMPINES,2014-08,mid,3 ROOM,356000.0,335000.0,370000.0,346750.0,366000.0,4859.9686643164905,4662.1621621621625,5068.493150684932,4830.206472106413,4945.945945945947
TAMPINES,2014-08,mid,4 ROOM,450000.0,410000.0,540000.0,420000.0,450000.0,4245.2830188679245,3925.233644859813,5192.307692307692,4054.054054054054,4747.474747474747
TAMPINES,2014-08,mid,5 ROOM,564000.0,490000.0,700000.0,533000.0,646750.0,4347.703666624953,4049.586776859504,6194.690265486725,4305.820105820106,5351.6630537867495
TAMPINES,2014-08,mid,EXECUTIVE,752000.0,752000.0,752000.0,752000.0,752000.0,5013.333333333333,5013.333333333333,5013.333333333333,5013.333333333333,5013.333333333333
TAMPINES,2014-08,very low,3 ROOM,335944.0,325000.0,350000.0,330250.0,342416.0,4925.937766410912,4531.84,5187.5,4717.518823529412,5101.222826086956
TAMPINES,2014-08,very low,4 ROOM,440000.0,390000.0,488000.0,399000.0,460444.0,4354.692307692308,3846.153846153846,5197.802197802198,4038.088520543114,4426.648293406826
TAMPINES,2014-08,very low,5 ROOM,495000.0,430000.0,650000.0,470000.0,598444.0,4049.586776859504,3495.9349593495936,6018.518518518518,3793.081192719763,4924.570934716128
TAMPINES,2014-09,high,3 ROOM,360000.0,352000.0,370000.0,355000.0,365000.0,4931.506849315068,4756.756756756757,5068.493150684932,4797.2972972972975,5000.0
TAMPINES,2014-09,high,4 ROOM,440000.0,420000.0,485000.0,435000.0,451250.0,4400.0,4242.424242424242,4490.740740740741,4360.60606060606,4422.685185185185
TAMPINES,2014-09,high,5 ROOM,528000.0,480000.0,706800.0,510250.0,684000.0,4369.747899159664,3809.5238095238096,6425.454545454545,4033.730158730159,6136.809914694994
TAMPINES,2014-09,high,EXECUTIVE,739000.0,690000.0,788000.0,714500.0,763500.0,5056.080033817106,4893.617021276596,5218.543046357616,4974.84852754685,5137.311540087361
TAMPINES,2014-09,low,3 ROOM,340000.0,310000.0,372000.0,335000.0,345000.0,4567.5675675675675,4324.324324324324,5027.027027027027,4520.54794520548,4662.1621621621625
TAMPINES,2014-09,low,4 ROOM,452500.0,390000.0,502000.0,433750.0,471250.0,4431.655354449472,3831.7757009345796,5416.666666666667,4160.014005602241,4657.126168224299
TAMPINES,2014-09,low,5 ROOM,506500.0,481000.0,520000.0,489500.0,512750.0,3979.5081967213114,3825.757575757576,4297.520661157025,3926.9916911045943,4146.360970407892
TAMPINES,2014-09,low,EXECUTIVE,662500.0,595000.0,730000.0,642250.0,699250.0,4513.698630136987,4020.2702702702704,4899.3288590604025,4243.489088683466,4740.929285449833
TAMPINES,2014-09,mid,3 ROOM,355000.0,335000.0,385000.0,347500.0,368500.0,4797.2972972972975,4589.041095890411,5202.7027027027025,4685.511460827916,5002.448100274187
TAMPINES,2014-09,mid,4 ROOM,451000.0,415000.0,515000.0,421500.0,472500.0,4466.759718775847,3734.5132743362833,4940.476190476191,4094.0338923829495,4634.11214953271
TAMPINES,2014-09,mid,5 ROOM,540000.0,462000.0,669388.0,510000.0,590000.0,4380.165289256199,3818.181818181818,6198.037037037037,4050.5669912486137,4703.664815065709
TAMPINES,2014-09,mid,EXECUTIVE,682500.0,665000.0,700000.0,673750.0,691250.0,4519.125323507478,4463.087248322147,4575.16339869281,4491.106285914813,4547.144361100144
TAMPINES,2014-09,very low,3 ROOM,340000.0,320000.0,359000.0,330000.0,351000.0,4729.72972972973,4324.324324324324,4855.072463768116,4492.6940639269405,4771.711711711712
TAMPINES,2014-09,very low,4 ROOM,400000.0,377000.0,446000.0,388888.0,430000.0,4227.04347826087,3669.7247706422017,4835.1648351648355,3846.153846153846,4488.0952380952385
TAMPINES,2014-09,very low,5 ROOM,490000.0,490000.0,490000.0,490000.0,490000.0,4049.586776859504,4049.586776859504,4049.586776859504,4049.586776859504,4049.586776859504
TAMPINES,2014-09,very low,EXECUTIVE,604000.0,578000.0,630000.0,591000.0,617000.0,4163.836163836164,4041.958041958042,4285.714285714285,4102.897102897103,4224.775224775224
TAMPINES,2014-10,high,3 ROOM,367744.0,360000.0,393000.0,361125.0,378741.0,4969.280730593608,4931.506849315068,5310.810810810811,4946.917808219178,5067.582702702703
TAMPINES,2014-10,high,4 ROOM,445000.0,383000.0,490000.0,440000.0,470000.0,4320.388349514563,4009.433962264151,5164.8351648351645,4238.0952380952385,4559.523809523809
TAMPINES,2014-10,high,5 ROOM,600444.0,480000.0,708000.0,530000.0,683250.0,5246.052631578947,3966.9421487603304,6336.448598130841,4275.0413223140495,6178.280057943022
TAMPINES,2014-10,high,EXECUTIVE,692400.0,680000.0,745000.0,685100.0,709750.0,4803.55339105339,4657.534246575343,4847.222222222223,4741.466894977169,4840.052308802309
TAMPINES,2014-10,low,3 ROOM,330000.0,295000.0,396800.0,317500.0,356500.0,4705.882352941177,4402.985074626866,5362.1621621621625,4513.607305936073,4834.3552215189875
TAMPINES,2014-10,low,4 ROOM,426000.0,375000.0,520000.0,410000.0,449375.0,4182.692307692308,3564.814814814815,4880.952380952381,3942.3076923076924,4509.821428571428
TAMPINES,2014-10,low,5 ROOM,528000.0,480000.0,642000.0,510000.0,550000.0,4227.642276422765,3759.3984962406016,5889.908256880734,4144.0,4360.902255639097
TAMPINES,2014-10,low,EXECUTIVE,710000.0,670000.0,725000.0,688750.0,725000.0,4748.881431767338,4620.689655172414,4965.753424657534,4653.49456144411,4866.438356164384
TAMPINES,2014-10,mid,3 ROOM,336000.0,290000.0,388000.0,318750.0,353750.0,4682.465753424658,4256.756756756757,4972.602739726028,4400.0,4833.904109589041
TAMPINES,2014-10,mid,4 ROOM,457500.0,425000.0,496000.0,432500.0,476500.0,4463.401865600609,4047.6190476190477,4815.533980582524,4190.877450082433,4548.854447439353
TAMPINES,2014-10,mid,5 ROOM,550000.0,510000.0,682500.0,532500.0,652416.0,4426.229508196721,4180.327868852459,5961.925925925926,4202.97670405522,5861.8421052631575
TAMPINES,2014-10,mid,EXECUTIVE,704000.0,668000.0,740000.0,686000.0,722000.0,4821.9178082191775,4575.342465753424,5068.493150684932,4698.630136986301,4945.2054794520545
TAMPINES,2014-10,very low,3 ROOM,329000.0,300000.0,350000.0,316250.0,331250.0,4747.677364864865,4054.054054054054,5125.0,4439.574067738624,4813.432835820896
TAMPINES,2014-10,very low,4 ROOM,425000.0,363000.0,510000.0,410000.0,457750.0,4233.333333333334,3904.7619047619046,5219.780219780219,4001.902387824718,4510.119047619048
TAMPINES,2014-10,very low,5 ROOM,540000.0,436000.0,600000.0,484000.0,585000.0,4426.229508196721,3544.7154471544713,5454.545454545455,3959.949353591897,4929.210134128167
TAMPINES,2014-10,very low,EXECUTIVE,645000.0,635000.0,665000.0,640000.0,655000.0,4417.808219178082,4349.315068493151,4784.172661870503,4383.561643835616,4600.990440524292
TAMPINES,2014-11,high,3 ROOM,347000.0,335000.0,385000.0,340500.0,357500.0,4729.72972972973,4367.088607594937,4932.4324324324325,4533.783783783783,4753.255538643667
TAMPINES,2014-11,high,4 ROOM,449888.0,430000.0,510000.0,440000.0,460000.0,4423.076923076923,4174.757281553398,5049.504950495049,4190.476190476191,4571.428571428572
TAMPINES,2014-11,high,5 ROOM,555000.0,528000.0,700000.0,549000.0,646500.0,4622.950819672131,4349.206349206349,6422.018348623853,4504.6799207487875,5297.2488038277515
TAMPINES,2014-11,high,EXECUTIVE,638000.0,638000.0,638000.0,638000.0,638000.0,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462
TAMPINES,2014-11,low,3 ROOM,340000.0,300000.0,375000.0,321833.25,349750.0,4754.434121621622,4054.054054054054,5298.507462686567,4634.532815375179,4993.7798507462685
TAMPINES,2014-11,low,4 ROOM,420000.0,380000.0,500000.0,402500.0,436972.0,4058.06572068708,3779.816513761468,4693.877551020408,3909.965923984272,4338.942307692308
TAMPINES,2014-11,low,5 ROOM,528000.0,458000.0,655000.0,488000.0,548000.0,4344.262295081967,3496.1832061068703,6064.814814814815,3935.483870967742,4528.925619834711
TAMPINES,2014-11,low,EXECUTIVE,660000.0,660000.0,660000.0,660000.0,660000.0,4714.285714285715,4714.285714285715,4714.285714285715,4714.285714285715,4714.285714285715
TAMPINES,2014-11,mid,3 ROOM,348000.0,320000.0,370000.0,343000.0,355000.0,4702.7027027027025,4341.772151898735,5144.927536231884,4628.438818565401,4786.708350141186
TAMPINES,2014-11,mid,4 ROOM,435000.0,390000.0,490000.0,416500.0,457500.0,4189.189189189189,3900.0,4711.538461538462,4043.9291101055805,4487.5
TAMPINES,2014-11,mid,5 ROOM,517500.0,490000.0,675000.0,498750.0,581000.0,4259.41606828343,3872.1804511278197,6192.660550458716,4078.4277198211626,4531.533667524725
TAMPINES,2014-11,mid,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,4452.054794520548,4452.054794520548,4452.054794520548,4452.054794520548,4452.054794520548
TAMPINES,2014-11,very low,3 ROOM,312500.0,305000.0,340000.0,306250.0,317250.0,4306.460570159201,3674.6987951807228,4765.625,4206.081081081081,4444.304253785148
TAMPINES,2014-11,very low,4 ROOM,425000.0,408000.0,500000.0,418500.0,431500.0,4222.674600689007,3888.8888888888887,4807.692307692308,4042.6004899736863,4387.590520078999
TAMPINES,2014-11,very low,5 ROOM,505000.0,470000.0,525000.0,488750.0,517500.0,4105.454545454546,3884.2975206611573,4268.292682926829,4039.256198347108,4157.073170731707
TAMPINES,2014-11,very low,EXECUTIVE,678000.0,678000.0,678000.0,678000.0,678000.0,4612.244897959184,4612.244897959184,4612.244897959184,4612.244897959184,4612.244897959184
TAMPINES,2014-12,high,3 ROOM,350000.0,339000.0,378800.0,341500.0,359000.0,4729.72972972973,4581.081081081081,5189.041095890411,4646.612365790448,5056.779829263451
TAMPINES,2014-12,high,4 ROOM,444400.0,390000.0,498000.0,433000.0,465000.0,4423.076923076924,4077.669902912621,5119.047619047619,4250.0,4693.2975113122175
TAMPINES,2014-12,high,5 ROOM,580000.0,500000.0,690000.0,516500.0,666000.0,4598.034274193548,3937.0078740157483,6388.888888888889,4216.089370703331,5853.196022727273
TAMPINES,2014-12,high,EXECUTIVE,701000.0,650000.0,752000.0,675500.0,726500.0,4878.9294403892945,4744.525547445255,5013.333333333333,4811.727493917275,4946.131386861313
TAMPINES,2014-12,low,3 ROOM,320000.0,305000.0,349000.0,312500.0,334500.0,4653.333333333333,4383.561643835616,4765.625,4518.447488584475,4709.479166666666
TAMPINES,2014-12,low,4 ROOM,417500.0,370000.0,445000.0,388750.0,433500.0,4182.28021978022,3701.923076923077,5059.523809523809,3936.8867024965325,4494.047619047619
TAMPINES,2014-12,low,5 ROOM,505000.0,455000.0,538000.0,490000.0,527500.0,4055.440815799664,3760.3305785123966,4446.280991735537,3897.7991480573123,4129.090797244095
TAMPINES,2014-12,low,EXECUTIVE,725000.0,680000.0,800000.0,710000.0,747500.0,4965.753424657534,4594.594594594595,5333.333333333333,4847.27878563495,5083.333333333333
TAMPINES,2014-12,mid,3 ROOM,350000.0,312000.0,358000.0,337500.0,352500.0,4662.1621621621625,4216.216216216216,4904.109589041096,4535.914998243766,4729.72972972973
TAMPINES,2014-12,mid,4 ROOM,433000.0,385000.0,510000.0,414000.0,457500.0,4423.076923076923,3813.0841121495328,4943.181818181818,4299.408602150537,4633.1640058055145
TAMPINES,2014-12,mid,5 ROOM,518000.0,498888.0,662000.0,505000.0,520000.0,4227.642276422765,4056.0,6073.394495412844,4208.333333333333,4245.901639344263
TAMPINES,2014-12,mid,EXECUTIVE,677500.0,677500.0,677500.0,677500.0,677500.0,4516.666666666667,4516.666666666667,4516.666666666667,4516.666666666667,4516.666666666667
TAMPINES,2014-12,very low,3 ROOM,323800.0,295500.0,360000.0,300000.0,340000.0,4657.534246575343,4410.44776119403,4931.506849315068,4411.764705882353,4692.753623188406
TAMPINES,2014-12,very low,4 ROOM,410000.0,375000.0,455000.0,397500.0,440000.0,4150.943396226415,3750.0,4464.285714285715,3956.919306184012,4268.708925164299
TAMPINES,2014-12,very low,5 ROOM,487500.0,470000.0,505000.0,478750.0,496250.0,3785.2144537612357,3686.131386861314,3884.2975206611573,3735.6729203112745,3834.7559872111965
TAMPINES,2014-12,very low,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,3932.248575105718,3918.9189189189187,3945.578231292517,3925.5837470123183,3938.9134031991175
TAMPINES,2015-01,high,3 ROOM,350000.0,325000.0,365000.0,348000.0,355000.0,4797.2972972972975,4391.891891891892,5468.75,4702.7027027027025,5000.0
TAMPINES,2015-01,high,4 ROOM,426500.0,412000.0,520000.0,421250.0,433250.0,4182.692307692308,4000.0,5000.0,4077.9115744069013,4673.611111111111
TAMPINES,2015-01,high,5 ROOM,540500.0,500000.0,698000.0,523750.0,605750.0,4362.103174603175,3863.6363636363635,6403.6697247706425,4234.277363434791,4650.561701642336
TAMPINES,2015-01,high,EXECUTIVE,690000.0,650000.0,730000.0,670000.0,710000.0,4695.945945945946,4391.891891891892,5000.0,4543.918918918918,4847.972972972973
TAMPINES,2015-01,low,3 ROOM,330500.0,300000.0,348000.0,312500.0,343500.0,4516.396396396396,4054.054054054054,4921.875,4340.405405405405,4708.533876342095
TAMPINES,2015-01,low,4 ROOM,439500.0,383000.0,528000.0,408750.0,490500.0,4697.237632917244,3923.076923076923,5076.923076923077,4420.254784156653,4878.380721220527
TAMPINES,2015-01,low,5 ROOM,530000.0,453000.0,575000.0,525000.0,540000.0,4233.870967741936,3743.801652892562,4492.1875,4122.137404580153,4344.262295081967
TAMPINES,2015-01,low,EXECUTIVE,646000.0,632000.0,660000.0,639000.0,653000.0,4395.409107737874,4270.27027027027,4520.54794520548,4332.839689004072,4457.9785264716775
TAMPINES,2015-01,mid,3 ROOM,345000.0,328000.0,410000.0,337000.0,360000.0,4729.72972972973,4156.626506024097,5540.540540540541,4496.575342465753,5044.7761194029845
TAMPINES,2015-01,mid,4 ROOM,438888.0,369000.0,525000.0,390000.0,460000.0,4278.846153846154,3714.285714285714,5153.061224489796,4134.615384615385,4545.454545454545
TAMPINES,2015-01,mid,5 ROOM,545000.0,515000.0,580000.0,530000.0,562500.0,4153.225806451613,4097.744360902256,4715.447154471544,4125.485083676935,4434.3364804615785
